0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
850.1299,273.752,0.99780345,864.52905,260.02045,0.980025,855.92737,260.3321,0.931064,904.2007,274.16876,0.9968971,901.7976,274.87628,0.79348123,893.6328,360.24115,0.9206798,900.50024,358.7171,0.9107182,759.6953,381.76483,0.9108968,778.7051,403.09222,0.9718398,646.751,364.85406,0.82885504,671.6825,379.15112,0.8759534,893.1975,605.4637,0.857339,883.3645,602.51715,0.7945689,892.03906,779.534,0.97152615,873.8096,768.6606,0.8973583,892.7815,963.2415,0.9358094,891.1372,910.44696,0.91076577
848.12885,275.2447,0.98441374,861.7695,262.70422,0.9845662,852.8117,262.7782,0.9440574,902.56134,274.2658,0.9986182,899.649,273.9989,0.78479433,891.4648,356.81165,0.93798494,899.5688,356.13013,0.8895894,761.74615,383.74005,0.94221425,789.1368,408.48456,0.9147372,638.59064,371.20837,0.90781504,680.22577,394.33246,1.030067,893.2531,601.40564,0.8633391,882.1514,598.2632,0.7873479,890.85834,774.3574,0.95514315,872.9299,763.0952,0.893053,894.498,957.9667,0.92102015,889.57367,907.31323,0.9682535
846.2723,273.94434,0.985852,860.4322,261.862,0.9845706,850.6268,261.6927,0.94956815,901.5462,273.22064,1.0016892,895.93744,272.51044,0.77970195,890.95685,354.8244,0.9483596,896.3807,353.15924,0.8952073,767.72296,389.15155,0.9744843,791.003,412.6607,0.9023036,633.29175,382.90277,0.93905807,687.7371,409.45215,1.0155303,892.97614,600.1519,0.86752963,882.7935,596.55096,0.7906466,890.49347,771.40094,0.98028076,873.83844,760.3647,0.8918954,894.6263,953.195,0.9347544,891.8018,902.82477,0.93004584
843.3259,272.13647,0.9942979,857.97864,260.11816,1.0053607,848.66235,259.37567,0.92603123,897.7643,272.0611,0.98912203,897.1273,271.8999,0.7364743,890.813,352.47888,0.93818724,896.64465,351.36322,0.8817312,771.1815,397.50195,0.9048121,795.2118,420.7749,0.95828366,636.1632,406.27124,0.8620677,697.6488,428.51135,0.95511454,891.2726,597.9083,0.8786713,883.8312,594.40063,0.74851763,886.5399,770.5083,0.9499399,879.48865,760.2731,0.9032742,896.6815,950.09033,0.9544736,889.0409,899.94214,0.89605606
839.4529,272.42108,0.9596587,853.99365,259.98877,0.9745493,844.47375,259.4344,0.92899716,894.2776,270.58887,1.0026174,893.8047,271.20905,0.7308134,886.6603,349.49036,0.9466503,896.4403,348.26123,0.86991996,775.43823,412.03516,0.83730704,805.68945,425.76538,0.9454775,645.74976,432.95398,0.98288655,717.73376,453.7058,0.95466304,889.60046,596.7926,0.873726,884.3727,592.52185,0.7612116,886.33264,766.8253,0.9635718,877.9717,757.35657,0.8886168,897.5625,945.55164,0.9494852,889.9956,896.31604,0.86531067
835.6979,269.9148,0.944298,849.6387,257.9524,0.97670543,841.62695,257.16693,0.93903005,888.4055,269.18475,0.9850705,888.2554,271.0016,0.7836348,885.8638,344.7284,0.9533783,897.53174,344.19482,0.86943173,800.5176,422.7157,0.96175206,829.4247,436.74335,0.97162503,666.63086,463.45172,0.9076612,749.34204,475.92578,0.9601534,889.27136,593.9464,0.88920295,888.365,589.97144,0.75656575,884.86914,764.0342,0.94847757,877.86694,753.3187,0.90216815,898.17566,943.3048,0.9545639,888.7196,892.8225,0.87387335
825.8679,268.30673,0.99551666,839.4872,254.01413,0.9763418,831.31714,254.499,0.9560863,879.56274,266.2568,0.99800277,880.02,267.03708,0.8321214,879.0193,345.85788,0.94172204,892.56836,342.1182,0.8958721,815.0364,433.4354,0.9938425,847.0989,445.70493,0.9573066,705.21387,497.08224,0.90084445,784.09924,493.59933,0.86831594,892.1384,591.3889,0.8683742,888.9165,587.4812,0.773651,885.069,762.3811,0.96629834,874.45166,749.6721,0.917814,898.98035,943.187,0.90656936,891.9154,887.4302,0.9075613
818.34283,268.20148,0.985862,831.80695,255.23187,0.9561755,824.58966,255.0932,0.91956985,870.18414,266.71448,1.0114267,872.07245,268.54602,0.7879417,873.19916,341.58075,0.97704494,887.16547,340.40332,0.8921644,841.58466,435.37054,1.0117013,871.78754,449.52698,0.7479108,754.41534,530.5089,0.8297859,822.8908,509.2931,0.95727146,892.7664,589.0082,0.8208561,887.91986,585.11096,0.77658117,886.91974,758.1813,0.9746488,874.5114,743.52954,0.868659,900.2862,934.19934,0.9326155,892.3581,877.8336,0.9643605
808.4369,263.35522,0.9597158,821.8469,250.68689,0.93755525,816.30054,250.77954,0.8885187,858.6129,264.63367,0.9883894,862.6555,266.7401,0.809569,865.75366,337.84552,0.94126666,879.83545,336.6695,0.87908316,869.0864,437.09412,0.95559084,870.33594,445.9666,0.7228037,846.49414,542.9295,0.9441056,846.1936,549.49054,0.6954232,898.135,585.98566,0.8084525,896.6222,582.60406,0.7312508,887.1638,757.47076,0.9978779,876.93115,742.84283,0.87845284,899.2982,930.9001,0.92403316,891.2793,873.6573,0.96833426
794.3561,267.9794,0.97204065,807.2949,254.36093,0.96952385,800.6852,254.65714,0.9295955,846.42834,266.42673,1.0097868,848.7355,267.0485,0.8358129,858.2523,340.0269,0.9718232,875.7085,337.01553,0.8858367,900.69104,440.69016,0.8835185,902.20056,447.94046,0.70968986,919.44714,546.5602,0.8070855,917.03,544.95496,0.5600308,884.6708,595.72986,0.86628485,893.85205,592.4408,0.7608454,884.1554,757.3063,0.99947816,879.8274,744.1011,0.8645475,900.1852,928.2876,0.9172967,891.9784,868.8966,0.9548582
