0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1182.4844,330.57315,0.999658,1177.7842,318.9695,0.9352729,1170.971,318.27194,0.9944833,1134.779,331.73557,0.77873737,1137.1558,329.1465,0.99919164,1130.7053,408.34622,0.9085691,1145.2351,408.8182,0.91488814,1227.2954,478.74893,0.9697503,1253.7405,456.0845,0.8587518,1322.3569,494.78946,0.95712745,1368.6113,486.90067,0.9531279,1139.8726,619.93066,0.8150824,1152.0872,622.0393,0.8759717,1143.8215,771.8701,0.8890828,1143.7087,776.5713,0.97182333,1137.3479,910.4995,0.9302557,1133.9482,949.1465,0.919906
1184.87,330.78574,1.014563,1180.3582,319.63474,0.9609196,1173.3837,318.91977,0.9958352,1135.9551,331.40714,0.80963403,1138.8671,328.74387,1.009584,1131.9835,406.99533,0.90231645,1147.5548,407.20956,0.91097367,1223.2214,479.62564,0.96339524,1255.8408,464.38748,0.8489221,1312.3756,504.4219,0.94609237,1369.1302,492.86514,0.9345126,1140.2272,619.553,0.8174337,1150.5735,621.56885,0.8681288,1145.331,771.3124,0.8757099,1142.0548,776.2776,0.9768225,1137.2915,911.72363,0.9420608,1133.3799,948.792,0.91914976
1187.8954,329.74847,0.98295546,1184.4725,317.80713,0.9416725,1174.831,318.06183,0.95631677,1142.9213,329.30212,0.7216784,1140.7509,328.4171,0.99868727,1136.9393,405.13788,0.8886741,1147.9855,405.65143,0.93317944,1220.4403,486.9807,0.9342058,1247.8556,464.63977,0.8717171,1305.5923,517.7866,0.9685577,1362.2252,504.7058,0.9657544,1146.7869,617.93604,0.75207096,1148.9845,620.6477,0.8775642,1148.8392,773.55664,0.9132213,1140.069,778.11646,1.0149384,1138.9418,915.38135,0.9297919,1132.6775,951.7595,0.88981557
1190.9548,328.7608,0.99388325,1186.8591,316.93915,0.93800974,1178.8782,317.21875,0.995649,1141.8381,329.74634,0.73650825,1143.9895,328.47833,1.0003353,1135.2517,402.96448,0.9234138,1152.175,403.11633,0.9388747,1211.3853,490.76288,0.9631622,1243.8745,473.43262,0.88828343,1287.5647,531.8347,1.0133253,1355.1472,523.4656,0.89102507,1141.583,616.5979,0.75315213,1149.5698,619.084,0.8876486,1145.0476,772.96265,0.92765474,1140.9841,777.46533,1.0019317,1137.429,913.73047,0.91788256,1131.708,950.25586,0.9070189
1196.3992,329.5892,0.9844243,1191.6489,317.09653,0.938855,1185.0891,316.81332,0.99744,1147.7971,328.3489,0.8013234,1150.1199,325.68246,0.97697914,1137.6531,399.55948,0.8826486,1155.8477,400.44473,0.98691416,1201.5806,498.8527,1.0131037,1229.6433,483.96732,0.9139317,1270.7,549.7661,0.9002691,1337.6831,543.39026,0.9525795,1143.873,614.08997,0.76325357,1147.9807,616.1465,0.9040872,1146.4055,772.8169,0.9023827,1140.638,777.7661,0.95338637,1140.2263,913.6138,0.9338914,1132.4248,951.1821,0.92001355
1202.235,326.7785,0.99796116,1197.8068,314.93353,0.9197242,1190.3806,315.12994,0.9645172,1154.1846,326.7724,0.81569207,1156.2709,326.14288,1.00558,1143.6246,395.58307,0.9203285,1159.4872,396.53418,0.9367826,1187.8513,505.94086,0.9466599,1218.31,489.38965,0.93109775,1248.5215,565.57104,0.89328074,1309.5,566.4192,0.9554666,1143.1995,614.28253,0.7640096,1145.2788,616.1993,0.85135293,1148.6436,771.48553,0.912242,1142.4412,778.1224,0.9565176,1140.0256,911.0595,0.9314305,1133.7255,951.7026,0.936239
1209.4083,328.2003,0.9980233,1203.7313,315.52908,0.94407904,1198.0197,315.3848,0.9716128,1158.5968,327.25443,0.8257088,1164.0807,325.19376,0.98870355,1142.1643,397.25027,0.9287437,1166.6194,397.85782,0.95760983,1164.2025,513.9968,0.7993706,1203.8987,501.52982,0.9777953,1213.6755,585.00867,0.87396467,1273.0438,589.46313,0.9045479,1135.2527,616.77856,0.7327587,1143.683,618.70435,0.8708245,1147.8911,771.90015,0.9312649,1142.7086,777.3037,1.012834,1140.1685,909.1107,0.9447415,1131.8055,948.3562,0.8963764
1219.067,327.90442,0.9962536,1214.459,316.1975,0.939844,1207.5962,316.35193,0.98576105,1171.1874,328.72473,0.7988401,1172.9318,327.42407,0.99017787,1153.1464,398.32294,0.8819074,1171.1963,399.13336,0.92424524,1172.7335,508.68774,0.80973476,1181.9845,505.84326,0.97261035,1209.8027,597.4324,0.6217356,1215.6007,601.64185,0.93085784,1133.857,616.77295,0.72623736,1139.6432,618.6836,0.8278433,1151.7998,769.54126,0.95036817,1147.4513,774.3428,0.97350913,1140.1835,906.98,0.9418009,1133.8716,948.17725,0.9118217
1230.3384,334.64844,0.99953103,1225.4326,322.5451,0.9440276,1219.6235,322.31183,0.9829209,1180.8918,331.5714,0.8295219,1184.9888,330.3952,1.0343757,1158.6074,399.81458,0.86881596,1176.5757,402.5066,0.97868586,1161.4275,508.6006,0.78393507,1163.8113,505.27637,0.96010035,1168.4338,608.7792,0.64607155,1166.5786,611.6355,0.9591001,1125.2366,620.46533,0.77901554,1128.3167,623.7578,0.83537346,1150.8193,765.43005,0.9278536,1154.9807,772.6487,1.0173523,1139.3894,903.4636,0.93893474,1134.5278,944.25244,0.8933995
1230.3452,334.67676,0.99940205,1225.4495,322.5829,0.9432887,1219.627,322.34265,0.9836264,1180.9243,331.63245,0.82922083,1185.0139,330.46527,1.0350096,1158.5144,399.77332,0.8690729,1176.5996,402.505,0.9785651,1161.3389,508.6468,0.78110695,1163.7974,505.27673,0.95982516,1168.3943,608.9027,0.6430072,1166.6599,611.4592,0.9599373,1125.0432,620.26794,0.7797206,1128.3708,623.537,0.8367171,1150.4331,765.7052,0.9334362,1155.0481,772.8876,1.0131971,1139.4377,903.4518,0.93538725,1134.5168,943.4458,0.8918029
