0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
920.1989,347.72775,0.9655351,921.72894,336.3823,0.9963242,910.30865,333.91183,0.97193426,897.68756,335.86398,0.65999895,873.09235,332.7081,0.9868355,889.4201,397.63412,0.887385,851.22784,380.6462,0.9194304,972.43915,416.65732,0.9155592,965.16095,374.21786,0.8529688,1037.4932,383.57114,0.9930618,1057.6797,324.52188,0.9940857,835.4322,563.6709,0.8800093,797.6114,559.8978,0.90183604,886.7884,699.5331,0.90235853,836.7253,714.84204,0.907258,856.19415,849.8374,0.9294938,857.80646,885.58105,0.9173025
931.12915,359.7113,0.99627066,933.5587,348.5551,1.0118575,922.7102,345.1972,0.9947138,910.49744,344.60876,0.61511165,884.39954,339.2589,1.0013483,895.44885,405.59436,0.8411498,857.4343,385.50183,0.94467235,982.26245,436.30396,0.9154072,972.8666,398.05865,0.9460054,1064.661,412.88147,0.9577277,1071.5736,364.94183,0.8967154,832.04016,564.7809,0.91227293,794.3015,560.7672,0.8903985,885.7385,701.4044,0.9303771,836.2883,716.3717,0.8989699,875.1698,851.542,0.9247756,856.1349,885.9713,0.93422973
940.72424,373.7757,0.98220503,944.4552,362.83795,0.9914064,933.36584,358.83313,1.0083653,924.3036,357.36578,0.5957937,895.45435,349.722,1.0132692,904.4147,413.4162,0.8068915,865.6205,394.28455,0.92170095,982.20215,456.77582,0.9252104,974.7854,423.53052,0.9036913,1067.1824,458.39264,0.94781435,1076.574,408.5431,0.93807244,830.1775,567.3039,0.8744509,790.7113,562.46796,0.86918575,885.5624,704.663,0.9431256,835.1417,716.45245,0.9069922,886.7706,856.0942,0.9086929,857.0947,885.9821,0.9407911
950.6719,386.32907,0.9794581,956.78284,376.12643,0.98236954,944.56055,371.51962,0.98543286,936.9325,368.34824,0.54534,907.7471,358.99704,0.9882829,905.098,420.68845,0.8238172,875.135,404.69864,0.9503423,984.4391,482.5482,0.92673826,971.45154,454.2607,0.96984446,1066.9502,504.59946,0.98178923,1084.8535,465.82462,0.9469429,827.4177,567.6332,0.8647841,789.6576,562.9624,0.8639951,883.04346,708.11755,0.9363601,833.5006,716.5117,0.902562,887.1123,857.3417,0.92380047,857.39905,886.2667,0.9448523
960.212,404.90305,0.985624,967.8759,394.41977,0.9298464,957.15216,389.73788,0.976519,942.23346,380.3262,0.5528877,921.7684,371.52628,0.9527433,913.9891,433.3065,0.8575189,884.0988,416.0862,0.94755334,975.1463,504.36588,0.92166555,966.1486,487.69284,0.9719857,1048.6558,537.98584,0.8791276,1056.9834,527.0604,0.89884686,827.72296,572.5305,0.88177276,788.5008,566.1815,0.87697,878.9036,711.2748,0.92736477,831.6772,719.3905,0.91477835,885.1706,857.01685,0.9549792,858.0235,886.42883,0.90902007
971.243,422.17505,0.9690393,978.79816,412.0428,0.9273282,969.5776,406.6895,0.97665024,952.34344,397.40875,0.5709206,935.59235,387.02417,0.976035,928.9449,455.21594,0.92574537,891.5557,431.8271,0.9172138,961.384,528.97797,0.93870115,948.15704,524.1442,0.9341683,1035.4055,585.9012,0.8127382,1030.7517,588.1571,0.9222427,826.4394,575.8437,0.85274017,787.5457,567.71466,0.8565613,873.3503,714.164,0.9051268,829.1652,720.99335,0.8942345,884.1154,858.9937,0.8996553,857.95917,886.4283,0.9318663
981.01025,442.45096,0.9710572,990.58057,433.9194,0.94356453,980.09045,426.19077,0.9417856,978.9966,427.11893,0.5460109,950.7855,403.7324,0.9438539,937.09973,475.55832,0.9840419,899.3906,448.66245,0.90354764,951.1387,555.8607,0.9180093,922.5542,549.8395,0.9194105,983.89624,630.90564,0.92554474,977.3003,637.4061,0.90543413,826.24756,578.3347,0.87012583,785.9995,569.05676,0.8397068,866.09875,713.35583,0.9456477,824.80347,722.5397,0.9177705,883.1116,858.67004,0.9607173,856.72363,886.8971,0.94483054
993.7522,469.18808,0.9474267,1003.54224,461.4515,0.9451624,994.1207,453.30008,0.9606788,988.7074,449.17593,0.47162873,967.3169,426.78867,0.98762065,941.83044,494.5981,0.9111881,906.97705,467.64835,0.8908427,931.7683,580.4813,0.96428084,889.33325,572.567,0.86260307,942.53625,660.7731,0.8471911,907.9608,673.34937,0.84881103,824.0801,579.9121,0.8576213,784.4592,569.1216,0.8269092,863.0691,718.17065,0.922675,823.6057,724.39795,0.85850847,881.1736,858.4004,0.96110606,856.5836,885.9961,0.90620786
1001.7573,499.6243,0.9713351,1011.9641,492.8436,0.94510937,1003.9004,484.68515,0.96350217,999.2991,476.02072,0.48977745,982.7931,456.23392,0.98586076,944.0325,516.23035,0.89572704,917.17395,484.41367,0.851233,907.9656,591.71704,0.9884125,857.74023,575.75696,0.9566573,894.16223,661.797,0.88089836,827.18115,683.1542,0.8902403,817.88367,579.63696,0.8421371,782.0802,568.48584,0.83398426,858.8843,708.0115,0.9178832,820.9182,720.7268,0.784835,878.29114,856.22766,0.9221149,855.21545,886.25977,0.8790324
1010.83514,532.2763,0.96928,1021.7912,525.52783,0.9653292,1012.98346,516.8563,0.96197474,1018.0639,515.85114,0.44886374,992.33954,490.14136,0.9572543,947.9272,533.5112,0.8438997,926.7011,512.67114,0.80675745,886.8354,589.483,0.9670479,832.1298,575.4867,0.9481547,853.04315,645.6208,0.8502116,767.0107,666.67346,0.90762883,818.1253,579.9602,0.7181601,780.93585,569.5797,0.79909885,854.0982,709.1829,0.9243063,822.2714,721.8961,0.84095097,875.7861,854.0155,0.9224498,854.67035,886.7351,0.8978474
