0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
775.67395,360.5095,0.9132594,784.75354,346.84854,0.91942704,776.56335,349.2653,0.86187124,811.8915,339.47415,0.9613625,799.1305,341.14713,0.8033971,825.72156,381.69534,0.9085002,816.9971,388.62222,0.86674994,749.2954,301.0909,0.81444997,765.27527,323.93552,0.82814157,744.92065,217.07828,0.90936875,761.4967,255.42935,0.91595256,833.0603,563.15515,0.87390304,828.7168,563.6765,0.78929985,797.99194,718.68225,0.94235253,815.7035,716.0414,0.91216546,812.8844,878.97375,0.95328856,831.25903,856.0842,0.9365265
768.5183,359.13492,0.9230277,776.604,345.24057,0.91579914,769.45935,348.16544,0.8711258,805.5636,337.95718,0.9937906,795.47864,341.87308,0.80268824,823.25867,382.89352,0.9045346,811.01526,391.36484,0.86118406,731.5232,307.41238,0.82438993,748.62427,326.01248,0.887955,713.69226,221.3898,0.9474771,732.739,265.74362,0.79030347,839.0941,564.29944,0.93568987,831.10486,565.0154,0.80177283,802.47705,719.61755,0.9256886,817.3367,718.01306,0.8952356,814.08997,879.96387,0.9355564,832.9912,856.05554,0.9075149
763.12036,361.06567,0.8624105,769.2903,348.7973,0.8853617,764.56384,350.43884,0.8373398,800.28235,341.008,0.9834298,792.4059,346.0468,0.83119464,820.0498,382.63885,0.91799915,807.22,393.49115,0.9055481,721.80225,325.00958,0.9563776,737.166,357.23053,0.70894027,681.42224,237.66852,0.95144486,685.4574,271.3755,0.4955507,845.33093,565.94415,0.89814645,836.79443,567.1783,0.80856836,806.4697,721.6043,0.91721535,820.67676,720.3652,0.90698326,811.3749,879.94745,0.94275326,832.37024,859.47394,0.9218965
760.12854,359.73547,0.8865749,766.2394,347.9978,0.91411483,760.989,349.53607,0.89814496,797.07654,343.19104,0.9425916,782.2633,347.90375,0.74336505,817.5088,385.35144,0.9176615,801.636,395.3841,0.9057987,718.37463,346.43665,0.93880177,725.36194,371.67084,0.93112886,653.7251,271.66077,0.9074825,667.2931,298.3999,0.83505845,852.303,566.3933,0.89345926,843.6189,567.59937,0.7835556,811.50635,721.59937,0.9453784,824.348,720.40344,0.90052414,814.0571,879.40625,0.9370103,833.03357,856.8506,0.9175188
760.20703,366.9524,0.8912997,766.1001,355.23187,0.9104729,758.1156,357.5525,0.95583546,793.7014,349.35266,0.96302044,769.25183,356.1855,0.72089696,813.5237,386.3543,0.9077592,796.9592,399.71082,0.89811134,711.63745,366.1742,0.9675252,715.81177,390.20093,0.9052341,626.2112,304.58795,0.88171345,651.2876,341.58972,0.8128641,859.17737,564.5006,0.91391945,846.5099,565.6377,0.8428149,817.2738,715.69543,0.9095681,828.81165,714.77014,0.8639188,813.3425,877.36096,0.9037452,834.56445,856.92566,0.96548223
747.7128,373.86832,0.9681088,753.55817,362.1409,0.95970833,745.92596,365.16104,0.99814314,786.81146,353.18314,0.95258605,774.93976,359.97037,0.7114696,804.79266,390.55618,0.88238955,797.15985,403.86514,0.8016889,708.5763,392.37393,0.84040844,715.9942,413.97275,0.90979147,614.32404,361.0701,0.83352375,640.1351,387.15665,0.8624922,867.09357,564.68115,0.8952973,856.79913,566.1444,0.79930484,824.2575,718.58875,0.8932965,831.5516,716.8733,0.86175644,814.69073,881.2324,0.90107816,834.2049,855.43713,0.91771424
740.7363,385.2921,0.9789499,745.99866,371.80536,0.9737775,737.406,377.41296,0.9723171,775.36707,360.4745,0.98645943,763.833,369.9713,0.6533834,801.9116,397.93292,0.95024157,792.8613,410.7738,0.7556555,709.21985,420.7002,0.8812803,709.724,446.5829,0.9709717,607.8147,413.22455,0.8330403,633.7927,446.0761,0.8543625,872.40076,564.21265,0.87111735,863.635,565.6737,0.80481684,830.81934,721.3999,0.9068647,837.7101,719.24426,0.83599156,816.90674,878.8594,0.9519886,833.8987,856.4745,0.8989185
733.9496,400.19138,0.9951385,735.6138,385.3362,1.000124,730.3312,390.6202,0.93914497,763.9148,369.23026,0.9909651,765.2256,373.08615,0.6841612,793.9529,407.6091,0.9122085,791.8955,419.39523,0.7624791,714.5171,449.504,0.822994,718.8611,478.23874,1.0133065,624.17456,467.64914,0.9052552,638.5753,506.91696,0.80937326,878.81885,566.4133,0.9112761,871.4719,567.88,0.7644025,837.9614,722.6416,0.9063143,842.53687,720.10474,0.8842126,816.7637,880.0039,0.9465516,831.2943,859.47314,0.903133
727.41187,413.91962,0.9839268,726.3983,399.6529,0.98753726,721.42786,405.04767,0.9326756,752.02466,378.36908,0.95943916,753.6101,382.54346,0.7084204,790.04626,419.03284,0.96210766,789.92004,425.95874,0.76839995,713.87085,488.03223,0.8549377,730.22974,507.95776,0.9472514,626.31335,531.02075,0.95958936,664.3513,555.2267,0.83220637,882.58655,568.44666,0.88141435,875.51697,570.4513,0.78478444,843.4064,723.92834,0.96312106,847.42114,722.4374,0.8697999,818.3019,881.16455,0.9635468,830.56665,862.229,0.89606243
718.11383,428.73688,0.98191434,715.5351,413.81378,0.93508315,710.8639,419.76343,0.961076,740.5045,390.48853,0.9324448,738.7216,395.6568,0.6835972,783.45496,432.0244,0.9453842,786.0216,435.4021,0.8176285,739.96484,521.30615,0.8331733,751.55963,535.5486,0.9289664,671.44885,591.2638,0.82970434,704.9124,596.78467,0.7647952,884.9686,569.65106,0.8783825,878.5762,571.3168,0.7472088,851.0901,723.1565,0.9271966,853.41016,721.0729,0.85833526,819.9125,881.22534,0.9288987,831.4259,861.21436,0.8853539
711.11255,444.9331,0.966728,708.54626,430.18097,0.9714886,702.63,437.242,0.9814835,731.91785,405.9168,0.97508705,730.036,410.67133,0.69146246,777.64404,442.64008,0.9341035,779.198,444.96173,0.8170642,770.8779,545.3482,0.88499624,782.74585,553.51324,0.81212676,739.7484,637.14166,0.72529936,761.973,624.7116,0.8356306,887.65796,570.953,0.845608,879.14185,573.1651,0.75493336,856.5797,727.22687,0.9409669,854.385,723.69916,0.825961,819.60583,884.06805,0.8989117,835.2877,860.70526,0.9149179
700.2953,464.94864,0.9614214,695.4735,450.30563,0.92232955,692.52386,456.41452,0.9226297,715.90393,424.7736,0.960361,717.5407,426.92758,0.69151896,769.73987,456.84628,0.89832485,771.6977,457.46518,0.7705744,809.63525,542.0536,0.9439397,821.8838,542.9487,0.6223444,824.4651,639.0846,0.8257098,838.29297,638.12366,0.59884566,889.8417,570.8511,0.8342989,881.9728,573.063,0.7121663,860.032,727.61926,0.8922814,856.57495,723.656,0.8086957,820.20044,883.36633,0.8762933,830.5305,863.4674,0.87866366
687.6842,485.12827,0.9746714,684.12524,471.1876,0.934734,680.20447,477.3434,0.9141257,706.40076,446.39188,0.98262393,704.6119,449.23465,0.6985055,763.68225,476.27835,0.90870196,765.3039,472.98782,0.7588544,836.9153,532.5775,0.8756491,841.5521,537.20374,0.61987746,893.15967,613.47656,0.8984027,891.9999,610.43115,0.5823742,891.81775,570.0951,0.7762883,892.796,567.8989,0.6846897,858.5016,734.45715,0.9054368,858.98425,730.52185,0.79454875,820.2706,883.7715,0.8933799,829.73413,863.6305,0.87733626
682.30994,510.84967,0.9652737,677.48804,496.16962,0.96067846,672.8678,503.2115,0.9254519,698.1455,469.29254,0.9885911,695.7533,473.057,0.6038877,764.3485,498.10632,0.8884536,755.1387,495.50623,0.7385051,865.4298,525.5032,0.7858248,861.1283,516.86334,0.7238142,940.8956,565.464,0.86432874,936.84204,554.91003,0.8257106,892.42017,578.9804,0.80546975,890.2246,576.3256,0.72971606,858.5751,732.6082,0.90914977,861.16797,729.3105,0.7955409,819.5803,883.38824,0.9314728,833.8834,865.8276,0.79302573
680.0524,536.8014,0.9429863,674.3479,522.0378,0.9643006,669.4814,529.98785,0.92218506,694.653,494.95703,0.9557612,690.81757,500.1792,0.5676337,757.75543,514.8509,0.8782717,752.00415,514.22797,0.7551407,856.0667,509.38727,0.9464702,858.5429,508.8327,0.6881534,944.33136,507.92017,0.836299,938.4317,507.5124,0.6899338,899.86884,574.02167,0.8050232,902.7232,570.9623,0.7030779,858.0992,730.29987,0.8785019,863.6932,727.4556,0.82162523,819.4079,882.0839,0.90174603,837.6364,859.7331,0.84867847
681.1898,564.45215,0.916934,675.1542,550.6339,0.94896764,671.5882,557.75256,0.9210578,693.45105,523.88354,0.97240996,691.6434,526.99524,0.57938176,759.7881,534.23865,0.8645564,754.202,536.6577,0.78294384,859.4946,498.47708,0.88403666,870.8904,506.59793,0.5348167,953.7477,456.77786,0.9175303,925.9885,487.37527,0.7942947,907.9778,579.2191,0.81413066,905.76514,578.1865,0.7133364,860.2378,724.81885,0.8522586,861.30786,721.2582,0.80248225,821.34985,883.0425,0.8867091,836.46985,859.3331,0.9011642
684.76434,591.14374,0.94145024,680.02606,578.1416,0.97588325,676.53937,583.8588,0.8885865,699.9629,551.2798,0.94774914,699.33466,553.2062,0.672483,762.9308,551.59894,0.894968,758.5012,553.88763,0.7490754,846.63983,492.03333,0.8746715,853.7735,505.5929,0.62708926,913.65546,432.6242,0.83355033,905.7198,459.3518,0.8228967,911.13837,581.7678,0.85199547,913.1276,580.0884,0.72389287,857.2491,724.68976,0.8567451,861.4289,722.66156,0.82987934,822.8686,881.66864,0.9294692,831.6203,862.5201,0.85066813
694.6514,616.71326,0.92315626,687.9976,604.3685,0.9130721,685.89636,610.1621,0.8753934,705.8879,575.11566,0.9472618,705.90533,575.9522,0.67155147,769.6722,563.57526,0.8492751,763.6042,570.1366,0.66486657,834.5163,493.20074,0.9216238,841.4948,495.23578,0.7244243,879.3974,429.909,0.7794582,876.3454,445.98114,0.80636847,914.7205,587.467,0.8283865,919.6866,584.4284,0.697712,854.7382,725.39935,0.88416123,864.0632,725.54486,0.81816125,821.8919,882.2282,0.93241477,834.53973,861.8641,0.9058218
706.6864,640.16614,0.925462,699.261,627.83923,0.9702785,696.5928,635.4569,0.90629303,714.0625,596.7949,0.95200586,712.91833,596.8989,0.6490327,776.15137,578.1017,0.9006469,773.1908,581.32715,0.66065633,828.04663,493.5585,0.94590247,826.2854,498.28427,0.72957945,857.9646,421.95383,0.8421916,857.8789,432.13644,0.81735957,921.0692,591.5492,0.8771324,931.7461,587.265,0.700604,848.8944,721.0344,0.88925123,865.7645,727.6865,0.85626966,821.61096,881.57666,0.94733036,831.4253,863.0886,0.9296948
712.60864,661.5681,0.9293393,705.43,650.5621,0.9415829,703.9067,655.8612,0.8694649,720.5467,618.9376,0.9776118,721.55475,616.1299,0.66765225,780.537,593.6062,0.8975359,777.6688,598.8583,0.57049173,821.6056,504.0138,0.93384254,822.7953,509.95215,0.5835146,842.16736,433.1577,0.89952374,841.81836,436.4762,0.69740283,926.79285,596.1269,0.83446443,936.31995,592.27625,0.70029926,843.49634,718.78345,0.8686761,863.3529,727.246,0.8542372,821.9656,881.1301,0.94883215,836.2467,860.09326,0.8584019
719.8431,682.41394,0.9167855,712.5969,671.3402,0.9467164,711.8904,676.7853,0.8834566,727.55615,640.7755,1.0044627,730.1331,636.5015,0.70265436,783.2455,613.0947,0.84440017,781.7538,616.455,0.5733384,822.5269,518.5088,0.8800472,823.4559,520.60547,0.7906362,838.45905,441.04468,0.914858,837.7287,441.88287,0.77845955,930.8123,603.064,0.81172496,943.83905,599.0746,0.6742605,837.60394,718.99927,0.8831674,863.08734,729.6697,0.78551096,822.8908,882.1492,0.92890084,837.0201,860.1936,0.9214418
