0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1024.6934,522.10724,0.9527087,1031.8588,516.99365,0.8735174,1031.4453,513.8808,0.984712,1010.0261,484.20404,0.6363219,1021.3425,497.7909,0.9785893,960.2711,491.3786,0.8941787,985.5663,526.13446,0.8527638,962.2418,569.4996,0.94095224,1006.9375,612.96045,0.9727886,1007.8782,601.9377,0.8983881,1059.4792,653.33856,0.9779599,858.22485,578.83185,0.64272547,867.1907,586.9668,0.8391025,919.72424,682.13116,0.6816905,921.6509,690.8505,0.83284056,925.70776,787.144,0.8065504,927.5868,811.6694,0.9257009
1028.4214,521.3989,0.941229,1035.5409,516.28613,0.9027699,1034.7831,512.95526,1.0152345,1014.4977,484.30762,0.6801158,1023.1686,494.5771,0.95474523,964.54553,490.78198,0.8942267,986.34705,523.24677,0.85245854,959.6199,568.8046,0.9429293,998.38916,613.75183,0.9491836,1002.35547,606.9942,0.7763794,1049.6847,661.3904,0.9424412,858.7612,577.09296,0.6323344,870.40015,585.95703,0.8230722,911.72046,684.3122,0.63859653,922.8999,688.6483,0.83795404,925.2566,786.44165,0.7817256,928.0774,811.7383,0.92192936
1033.0428,521.3647,0.9710621,1039.7388,515.9923,0.8865131,1039.4204,512.83496,0.9734837,1017.1946,483.38574,0.68625796,1028.0126,495.03357,0.958832,968.83606,489.7298,0.9210093,988.2086,520.3965,0.8445734,951.57275,566.8806,0.9153162,986.70654,610.2886,0.97493744,983.65393,602.9043,0.7086167,1027.9294,666.5134,0.9170959,861.0869,575.3129,0.64199746,872.5967,583.62,0.8284824,908.64124,689.4076,0.6828861,923.0615,693.5829,0.8968868,925.0514,787.6852,0.81168944,926.9813,812.0978,0.931995
1038.202,523.5379,0.9279586,1044.7734,518.31525,0.8924223,1044.1661,515.15674,0.94918275,1022.50586,485.82758,0.6737622,1032.1626,497.2763,0.96011734,973.2388,489.86725,0.8991512,991.79346,520.5763,0.864066,945.50305,565.05524,0.89332545,970.60583,597.5837,0.8485078,963.9221,620.2156,0.9319769,999.4075,672.93414,0.9303848,860.5249,571.7425,0.65649116,873.22644,580.9736,0.8159517,907.37805,690.38367,0.70641005,921.43835,695.16956,0.9179428,924.8413,787.6628,0.78085685,926.8131,812.1275,0.91232026
1039.8453,530.01013,0.9506989,1047.198,525.2766,0.87983036,1047.4807,522.03845,0.9547015,1026.386,488.60617,0.64708817,1038.0393,503.64255,0.9741175,977.0454,491.55234,0.92455465,994.22046,522.55664,0.88378924,940.71924,568.3705,0.7697892,959.6373,591.36096,0.8620952,938.50977,628.19214,0.9579329,962.7639,679.3899,0.9600025,860.28845,569.1444,0.63735354,872.47253,579.79004,0.8035908,907.65137,691.32227,0.66768634,918.5537,697.3623,0.8378966,924.0122,788.5646,0.8164712,926.7081,812.3185,0.93139356
1043.5144,539.15405,0.9615394,1051.2191,534.41504,0.87875974,1051.4967,531.5969,0.9719957,1032.3301,497.31253,0.66539,1042.4573,513.10034,0.96801627,981.2997,496.3618,0.93158853,995.4873,528.41125,0.9082173,926.6205,542.5873,0.54641247,946.64014,584.5834,0.92764467,922.1365,596.03516,0.6704261,920.9326,663.90564,0.8944658,859.06995,566.3894,0.6384287,871.3981,578.6869,0.7669086,897.60913,692.00977,0.6713997,914.0648,697.82263,0.72011507,923.0967,789.0349,0.79000664,925.52454,812.94763,0.90976655
1046.9899,551.969,0.9162338,1054.9502,547.43164,0.8661654,1055.2191,543.8154,0.9501703,1038.1427,511.12033,0.6327863,1045.754,523.12036,0.9309878,985.80664,506.87582,0.88334894,995.53015,537.09766,0.9073515,928.68005,571.8899,0.36776435,934.67847,581.67834,0.88508004,897.82043,636.8662,0.38635787,884.9077,646.21106,0.91890126,859.94214,568.14966,0.6091348,867.0825,578.1686,0.7876188,903.79553,691.14685,0.5925844,912.85364,696.8948,0.75875646,921.97864,788.6625,0.796184,923.9547,814.7915,0.90085983
1051.2571,566.67755,0.92727256,1059.5813,562.6403,0.86193293,1057.6895,558.5025,0.9449501,1041.8438,528.67175,0.66996276,1046.6208,536.64667,0.95995224,987.8348,518.73285,0.85991395,995.35626,545.4916,0.8772689,920.9504,557.2005,0.4273731,925.31915,575.7864,0.9467853,859.31354,606.159,0.29632849,856.98395,619.575,0.9013903,859.39484,568.9234,0.6104739,867.1889,580.45184,0.7274935,901.414,694.19904,0.65665853,914.47015,697.4587,0.9140924,921.2331,789.0926,0.8706029,922.0606,816.76215,0.90748703
1052.6091,583.3606,0.9084359,1061.1975,579.58484,0.8741368,1059.2083,575.06287,0.9498999,1044.7136,543.73615,0.6595408,1048.7656,552.5214,0.9752436,992.6768,535.5012,0.8357441,995.2902,564.65625,0.84154147,912.1657,540.66907,0.61994207,914.26886,572.53766,0.9032029,838.3261,561.69366,0.79260397,838.0075,588.5769,0.88616586,859.8631,565.28406,0.6930487,865.75934,583.1545,0.72381914,903.7601,693.5239,0.73452276,916.2823,697.3634,0.91071635,918.81915,791.4911,0.8262567,921.6567,819.66394,0.92208797
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
