0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
920.71484,406.16943,0.7661456,917.27246,396.8119,0.7612442,913.44714,395.50037,0.83743006,893.94885,396.7677,0.8741652,893.037,395.10144,0.9947144,888.9387,444.95447,0.9323228,877.35974,442.20782,0.96918035,928.573,382.48004,0.8890102,929.14966,380.88202,0.9469631,926.0353,323.68585,0.9164453,926.0586,319.16467,0.9513558,893.0774,603.4856,0.8670547,879.71277,605.3789,0.8825499,906.89307,734.00385,0.8915099,891.32153,738.52386,0.95546746,887.8484,849.3571,0.98789054,871.871,872.63605,0.9332761
925.01434,408.77875,0.7839803,922.2778,399.3037,0.7438245,917.2935,398.19342,0.818549,897.84406,396.94696,0.87893224,894.63715,396.44275,0.9898789,891.32855,446.59033,0.9260874,876.878,443.77576,0.93967545,930.4698,386.26715,0.9058935,929.04083,383.31586,0.94895506,932.8802,327.41058,0.96602094,931.3984,321.49878,0.942546,894.40497,603.07245,0.86316264,879.00165,605.23663,0.88958716,908.40717,733.5516,0.88382256,890.85443,738.4416,0.95696557,887.7641,849.9819,0.98548603,871.86896,872.9068,0.9288252
927.71423,412.456,0.79532146,927.4822,404.29095,0.7908896,919.7151,402.11407,0.84646696,902.97485,399.68884,0.86665684,893.1997,398.29578,0.9775039,892.1013,447.09143,0.91272235,877.0094,443.3816,0.92876416,936.1659,391.34088,0.880785,931.114,385.88745,0.97284067,945.9613,330.88068,0.9184557,939.6222,319.36304,0.9677314,894.42993,604.8419,0.8768468,876.2805,606.0808,0.8837336,908.14453,735.079,0.90920687,890.90955,740.2643,0.9492717,888.7368,850.90393,0.9335196,871.99097,873.83777,0.9675709
929.3989,411.95465,0.8243886,929.9519,404.5794,0.7859328,922.094,402.0199,0.8653922,906.3091,399.9109,0.85484797,895.06213,399.086,0.9666716,895.1791,447.04883,0.91369414,877.651,444.8518,0.9330507,944.631,399.8048,0.90486014,935.1123,388.44196,1.0002034,959.07043,337.61267,0.9157816,949.50366,320.09985,0.9802978,892.7412,605.69165,0.8450688,873.87854,606.79364,0.9080974,906.7351,733.9155,0.8763144,890.702,739.8014,0.94235635,886.9794,853.1222,0.9231862,872.0054,874.1998,0.9548665
925.55457,408.52853,0.83869326,925.5392,400.11935,0.73844993,921.37964,398.74753,0.8868617,902.6835,399.74973,0.8130204,899.27295,400.03085,0.967937,897.60864,449.4484,0.92199636,877.8323,446.3334,0.930875,953.99927,401.25455,0.921659,942.5574,392.49496,0.92281735,972.2578,337.1074,0.93441546,962.6669,322.98715,0.97288287,889.93994,608.2433,0.86673737,873.0939,609.5156,0.9115615,902.76184,736.5707,0.86871517,888.4514,741.7927,0.9627968,885.8103,852.8871,0.94157183,872.0565,873.2433,0.96592647
929.7798,412.42426,0.902348,928.84326,404.17133,0.82291865,925.1864,403.1817,0.8831681,910.5034,403.2179,0.83534056,902.89575,402.22784,0.9374734,902.80786,448.83722,0.9818728,878.8656,445.86853,0.9182669,961.5458,410.596,0.91950434,948.9668,398.5467,0.94051063,987.8164,349.6573,1.0010967,978.9955,331.2318,0.98791647,889.38135,607.9433,0.8676019,870.7064,609.25946,0.9209793,902.9608,736.01935,0.9384754,886.6594,740.9903,0.89085126,886.54224,852.7745,0.90618634,872.74316,875.07,0.94296825
934.06573,412.76453,0.940866,933.2055,404.088,0.93491936,928.63007,402.13812,0.95137954,914.59576,404.25122,0.7460455,902.97565,401.29968,0.9571278,904.64154,450.90472,0.9451372,881.9406,446.68835,0.9492697,971.75616,414.487,0.9404535,961.2453,408.0008,0.9123393,1004.5151,353.4713,0.9072943,998.31866,341.20215,0.9176816,887.8193,607.144,0.88731945,868.168,608.9643,0.8960874,904.0726,736.8138,0.91798306,884.8475,741.6829,0.9229428,886.88934,855.85406,0.95765394,873.51715,876.26227,0.944933
939.4587,413.77194,0.95462203,938.2607,404.7797,0.9731953,934.13776,404.06332,0.96777534,917.139,405.68973,0.76482284,906.76263,402.88492,0.9525726,907.0838,450.8439,0.90667856,885.32074,448.70786,0.9362917,981.8669,430.37216,0.93048024,970.4609,421.96426,1.026413,1018.5323,378.1555,0.9509681,1010.5109,361.57852,0.98213327,884.097,607.6311,0.86654526,862.5827,609.0386,0.89316314,904.09955,735.41797,0.91056037,884.62177,741.6572,0.88635945,888.0921,856.6184,0.91432714,873.981,879.74255,0.9380653
943.1644,419.5084,1.0255905,944.17175,410.11978,0.9847395,937.43604,408.88638,1.0028586,921.86597,408.8041,0.7184621,907.85205,406.71658,0.9957298,909.2843,451.64157,0.87772346,888.4415,448.47,0.9266511,988.7709,444.49002,0.9520997,976.468,439.93033,0.9388901,1035.7993,394.65506,0.9105265,1032.8502,381.44846,0.9150045,879.5962,608.5686,0.86870605,858.9282,609.3766,0.8941183,901.8561,736.3789,0.88835293,882.8148,742.2008,0.9168582,888.43567,857.8141,0.92452645,873.5381,880.6105,0.9645922
947.12585,427.39017,0.994083,948.45166,418.0967,0.95732856,940.7383,416.2015,0.960079,926.00134,415.33487,0.6648675,910.8489,411.8196,1.0042928,912.57495,458.17557,0.8448633,891.46643,454.3718,0.95425975,995.9286,465.28287,0.941604,983.53674,461.1904,0.89448094,1054.9467,426.44345,0.9701416,1049.119,413.07822,0.9412416,875.54724,610.03345,0.8573978,854.1283,610.8036,0.85403794,899.94226,737.8358,0.90311635,877.36,743.5569,0.8877609,887.6007,860.11975,0.89505374,872.223,881.8362,0.94949716
953.5509,436.34778,0.9960531,955.6649,426.0506,0.9718722,948.7423,423.7273,0.9917711,927.3944,419.51996,0.69726086,918.94543,417.16156,0.9854165,913.7313,465.2724,0.85436046,895.2206,460.4323,0.9511924,999.36096,487.83575,0.90962243,992.35144,481.96423,0.94901997,1064.484,460.05847,0.93989503,1064.8917,445.82117,0.9171018,872.4037,610.76514,0.87353,847.02844,611.11255,0.9023693,897.8368,738.0924,0.89243424,873.9863,743.65015,0.90918934,887.2457,859.1356,0.9028791,872.30237,881.99646,0.918438
958.2627,447.1612,1.0003709,961.4656,436.40326,0.9539944,954.5941,433.97778,1.0013573,931.4791,426.82855,0.69544935,924.6665,424.67236,1.0011213,918.04175,471.52393,0.84456176,900.46045,468.42114,0.948405,990.08264,509.19928,0.91455126,986.67676,504.8615,0.94060886,1061.7491,496.9079,0.8578501,1071.3596,489.71088,0.90016794,865.57715,611.6829,0.8583505,839.5281,612.0916,0.8905988,893.9258,738.05743,0.9172697,870.2915,745.2675,0.9219067,886.6366,860.41705,0.9191613,871.897,883.0091,0.93454695
966.6791,457.8536,0.96166337,970.12244,448.2112,0.93296796,963.6128,445.63913,0.9756819,941.8793,437.4103,0.6939922,935.44116,435.18185,0.9496091,925.60815,481.60233,0.8833053,908.4225,478.13852,0.9436444,983.9004,533.5432,0.7391857,983.2285,531.4955,1.0005958,1058.2192,536.7317,0.68249714,1066.7443,535.7687,0.9603059,859.43835,614.03503,0.86378646,832.71594,613.75037,0.90921986,889.2323,739.2921,0.91602284,865.7473,747.77405,0.91853964,886.27844,858.94275,0.95129716,871.55835,883.24,0.90326273
975.94934,470.48755,0.9960935,980.63855,461.20605,0.97514224,972.88525,457.7163,0.9731858,961.4088,454.76508,0.6361293,943.9717,447.75452,0.9729102,940.5963,498.91846,0.91999364,913.75867,490.3247,0.92978257,979.64453,555.64636,0.91252404,973.60596,560.5935,1.0113494,1053.2938,583.266,0.7979597,1055.7941,587.47046,0.94196296,853.56226,616.22156,0.86757445,825.90015,615.6271,0.8947809,884.2423,741.43726,0.9063635,859.75354,748.93726,0.92429924,884.9072,859.5382,0.9334789,870.66223,884.0276,0.95519745
976.09796,470.5863,0.99689555,980.7265,461.30347,0.9745152,973.0463,457.81372,0.97516656,961.03986,454.68054,0.63877726,944.039,447.79218,0.9731332,940.6889,499.01904,0.9204551,913.71954,490.34668,0.9297757,979.64215,555.8091,0.9115841,973.65533,560.6063,1.0106308,1053.3151,583.3742,0.7935478,1055.8666,587.40247,0.9429314,853.5723,616.2252,0.8673619,825.86444,615.6322,0.8941636,884.2872,741.4575,0.90664136,859.70624,748.9895,0.9244831,884.91315,859.53186,0.9328623,870.6357,884.06274,0.9547093
983.3405,489.75742,0.98614,989.26764,480.99936,0.962651,981.6539,476.35074,1.0029069,968.7448,471.59567,0.6134025,953.9969,462.2314,0.95183265,944.62555,515.4227,0.9211991,917.97675,504.22922,0.89154565,975.36237,578.7977,1.0212834,956.9111,587.9541,0.9607767,1026.8691,630.7997,0.86502993,1023.2315,636.8712,0.9068453,849.01337,620.015,0.8755817,821.549,618.2063,0.8610399,879.56195,745.129,0.9306897,853.315,752.6664,0.8842503,884.5793,860.78186,0.9286475,870.3901,884.76526,0.95444083
991.74414,512.453,0.9971559,998.55774,503.96048,0.93945074,991.4426,498.7274,0.9704679,977.0917,490.21774,0.59661317,966.62634,481.2986,0.97058284,948.9281,531.76526,0.92355883,924.0679,519.8779,0.8997815,959.21387,604.58276,0.8954977,935.4408,612.3607,0.9134667,987.6233,676.7666,0.84778935,977.7367,688.2865,0.88836396,845.8185,623.3292,0.8337263,818.09485,619.8933,0.84164697,872.7036,745.26013,0.90084845,846.4464,752.71985,0.92229295,883.3478,862.16223,0.92555237,868.74036,885.29504,0.94136804
998.2796,537.3374,0.9555416,1007.1445,531.11304,0.96558595,998.44745,523.3441,0.9567809,998.2625,523.8248,0.48890787,976.8553,502.8019,0.96730036,950.9478,547.3175,0.8822827,931.4432,537.95544,0.8946099,932.57697,610.6089,0.9662193,904.3212,617.2986,0.8042911,938.4439,668.5687,0.9001675,909.5778,712.20374,0.90167725,842.55084,623.6168,0.82467896,815.5583,619.22034,0.8223003,867.65924,751.62756,0.8879051,840.2896,755.7638,0.8753567,883.46173,862.3883,0.87331593,868.55914,885.0785,0.9234743
1006.56946,567.71326,0.98144287,1015.32886,561.5956,0.96367586,1007.75977,554.0613,0.9427716,995.3622,539.67554,0.5305954,987.0266,531.3635,0.9226004,947.6166,564.40405,0.79982054,934.9387,561.7705,0.90640175,900.5868,620.5404,0.81379807,876.2318,624.03625,0.84023666,883.8679,663.8159,0.6409339,833.3331,710.5703,0.89811325,836.02844,626.256,0.79702395,811.2167,620.229,0.8398193,863.76355,745.098,0.8694054,833.1138,752.5735,0.804291,883.089,862.1908,0.9166117,869.1454,884.8386,0.87752616
1009.8467,600.6866,0.9711019,1018.79846,594.2736,0.92205554,1013.1101,588.13464,0.93368506,998.1212,565.8639,0.59421265,996.12256,564.0009,0.9434584,950.80457,578.11475,0.75970954,935.63086,587.3974,0.8441721,860.77075,619.2381,0.46921217,848.35364,623.9616,0.89552915,786.4059,669.50726,0.15621266,777.3041,677.83545,0.8781105,834.4016,621.1965,0.59276897,810.22784,620.25867,0.77173764,864.7805,740.74475,0.90015,840.3263,752.95184,0.8196259,882.50476,858.20526,0.91440076,869.0077,883.61285,0.8803321
1010.6314,636.4723,0.91331005,1020.2182,630.4133,0.8894762,1014.74347,624.09143,0.93935674,1002.01483,602.49536,0.64335406,998.87506,601.2512,0.92583275,954.3001,601.4281,0.7810335,933.3245,615.292,0.84190094,849.6772,604.671,0.32448906,835.0655,615.4888,0.943454,765.164,620.01025,0.40400612,752.004,627.99365,0.85405064,830.3438,623.80566,0.6072111,809.8005,624.17456,0.71782553,869.5612,737.07166,0.94493896,845.26935,751.2445,0.8842063,879.936,858.52246,0.9070554,867.7227,884.02344,0.9009299
1003.9197,669.00073,0.92177355,1013.56006,663.1669,0.8868017,1009.5232,657.6371,0.9328319,997.59827,631.8496,0.63553405,997.6272,635.97437,0.92329276,949.8037,625.0637,0.80211186,930.61523,635.6853,0.83549297,878.79834,600.0458,0.73292035,837.54224,602.01184,0.7539693,827.8884,576.5624,0.9816523,752.45984,582.2555,0.9191972,830.82263,641.04785,0.7086153,806.1179,639.04834,0.8231797,877.376,739.8054,0.948289,852.9453,754.13196,0.8954871,881.3429,859.8418,0.8769753,867.8707,884.9624,0.90072477
994.259,699.1134,0.9274996,1002.65204,693.9741,0.8684682,999.91644,688.9708,0.9358905,987.82733,659.1039,0.6723747,988.7481,665.1507,0.96054304,942.5849,643.6975,0.7346997,922.7668,651.1181,0.78987575,882.18195,591.6384,0.829194,848.6152,598.9002,0.8379851,831.62866,554.83203,0.9614139,774.36914,551.1438,0.9329758,823.56036,641.7183,0.6437187,800.5368,642.23816,0.83163583,884.60004,736.8334,0.92364866,862.8327,753.6726,0.89218414,882.49274,861.2107,0.901052,868.9688,885.83777,0.9047439
984.6984,721.79517,0.9156722,992.81476,718.44653,0.86885124,990.7801,713.0431,0.9172951,981.28217,682.5454,0.7118648,980.27423,686.30493,0.9461092,940.0086,662.5913,0.67763233,918.7536,665.8666,0.82808065,883.7718,593.198,0.8990226,861.52814,597.6544,0.8084457,843.88776,545.44666,0.9553437,808.0498,536.1837,0.8797591,813.1811,648.2351,0.62540245,796.578,652.8627,0.8223059,892.18646,737.05396,0.9012871,872.1912,756.84033,0.94965065,883.76996,860.8375,0.9345896,869.0385,886.2621,0.94958675
974.9468,737.4137,0.9198464,984.8047,735.0447,0.9276322,982.1201,728.7801,0.93951267,978.06604,698.12006,0.6494347,976.8491,700.78467,0.99111235,936.95483,683.9454,0.70210147,920.10925,678.2206,0.8010094,888.89294,601.5833,0.786001,881.71497,601.179,0.8409171,854.36084,542.1911,0.90205115,844.26074,539.7197,0.82951045,805.1356,661.7867,0.6350435,792.5912,666.5709,0.83268213,898.1301,735.78094,0.8819898,882.5416,762.0099,0.8594087,885.8959,860.759,0.9646368,869.8646,886.68524,0.9557661
972.94727,750.428,0.94239706,981.9885,748.2698,0.9271629,979.78186,742.0743,0.9561522,975.5237,709.5136,0.61610794,972.9055,713.42413,1.0105865,935.4928,691.40045,0.58653307,917.718,690.76245,0.7593266,895.06946,611.0637,0.5407151,890.46826,607.84076,0.82787675,864.35596,546.1679,0.8133594,858.9133,544.8787,0.90084517,802.71704,671.7815,0.60848665,790.4636,680.11127,0.81904185,903.739,738.38324,0.8913126,888.2147,766.2612,0.9618771,885.39685,861.593,0.94827497,870.8468,887.4822,0.9059187
977.7715,760.4425,0.9265052,986.4481,757.6229,0.89754474,984.71094,751.8889,0.96803534,975.3728,718.5372,0.6604986,974.92786,722.46295,1.0064244,934.33167,705.74634,0.55543196,916.12634,703.89056,0.7650013,892.7776,620.39417,0.566731,887.2981,619.2803,0.8733789,862.6626,555.93024,0.71138734,856.3418,552.3222,0.90567845,799.8357,685.3666,0.57836694,790.12134,695.11035,0.7936074,909.8685,746.2213,0.8616763,894.07275,771.0243,0.88399744,886.26624,862.75024,0.974526,871.3711,888.24585,0.89911056
981.58374,764.43036,0.915385,989.9485,761.238,0.9032436,989.3367,755.7741,0.9531294,977.25854,723.3025,0.64317244,977.83057,727.5242,1.0387844,932.14087,715.34357,0.5781097,916.3578,710.36725,0.77418864,884.19104,631.65845,0.7717082,877.2467,634.91565,0.8395798,850.13574,572.39026,0.8192779,841.1793,569.8768,0.82695127,801.16724,699.19574,0.5508557,790.87695,708.9264,0.7948241,914.08484,751.56824,0.8663869,898.49146,772.74146,0.9192624,888.20325,865.02356,0.99673903,872.46924,889.30066,0.90590733
987.8329,760.4917,0.93526095,996.1094,756.93066,0.9320004,993.8839,750.7405,0.93655497,981.604,721.0281,0.6976346,981.244,723.231,0.9948716,936.095,717.3656,0.59110117,917.9801,715.4284,0.84865797,875.0442,647.866,0.5887027,867.2722,652.8626,0.82517606,829.0763,598.0372,0.73320943,813.74036,599.4241,0.7690041,806.0082,711.8581,0.5800661,792.3887,720.1287,0.7894717,919.06616,756.5478,0.85821337,903.2988,777.7524,0.91817796,889.69507,866.26434,0.8685616,872.9783,890.22943,0.905504
995.57104,747.7743,0.94348586,1003.2262,742.2252,0.94286776,1000.0708,736.5384,0.93769556,982.5969,710.4253,0.7273445,982.5261,711.86,0.9981328,938.2648,707.6101,0.6227494,919.416,711.5623,0.8805094,863.26636,658.84076,0.79580605,845.1918,670.4784,0.7925006,810.6832,627.0208,0.93057746,768.7639,632.90295,0.8030392,807.0958,720.15796,0.61401224,794.3716,730.7353,0.8151777,925.2881,753.63586,0.93039703,911.39087,777.7661,0.9501704,891.3342,865.74316,0.960073,873.52673,890.3695,0.92207974
1002.5475,723.2388,0.9358098,1008.65295,716.57477,0.92994654,1003.72876,711.8247,0.978585,982.17395,689.86536,0.6655917,981.2489,690.2843,0.9701964,937.8346,692.91504,0.69438094,915.65894,706.25793,0.8270484,843.5264,676.8076,0.60860527,828.4554,689.2112,0.6826496,794.16943,666.88727,0.5954026,740.60266,683.8707,0.7955956,817.343,726.4167,0.56114346,798.21216,737.53906,0.76367277,932.3644,748.97705,0.92785364,917.23865,774.3569,0.90680563,893.1118,864.72986,0.9467054,875.1858,888.9308,0.9533669
999.6091,688.2488,0.9757454,1004.5953,679.7813,0.95798063,998.2767,676.1191,0.9553238,978.3598,663.4338,0.6852248,973.77826,662.34204,0.96830904,933.8698,677.0679,0.7725229,919.778,684.5445,0.89935493,863.69403,704.90234,0.39290774,835.8166,717.7193,0.845876,775.3436,735.05524,0.2900536,754.9279,752.09314,0.8407147,822.58624,725.3212,0.61859703,803.3465,735.4102,0.7512709,936.98456,750.2905,0.9276158,920.9815,774.5309,0.8904891,893.5744,863.29956,0.80894136,875.6586,887.91846,0.9421065
989.33936,649.2187,0.9488603,991.901,639.1863,0.95212674,983.99023,636.52106,0.96021914,962.0005,634.07465,0.54486746,954.4016,631.7246,0.9499278,926.08704,660.5508,0.7420318,908.7853,664.06024,0.88382566,860.9563,715.58185,0.47222185,848.4186,730.6976,0.84636414,831.7029,781.6723,0.12594953,797.2596,804.748,0.8095646,823.84247,725.8588,0.59626234,801.7948,736.8129,0.78029656,941.66113,750.559,0.99240804,926.7875,770.7778,0.8721946,894.6919,863.8266,0.87014234,876.1763,886.2747,0.88769853
970.06476,613.4441,0.93607485,970.97015,603.1512,0.904955,962.955,602.23804,0.93887913,935.44244,605.3051,0.61275524,930.31146,603.3656,0.95816374,908.80035,649.8964,0.771925,893.6508,645.55664,0.83003676,895.84674,729.7752,0.8116754,877.6154,742.0873,0.84506667,926.29205,798.4445,0.3380532,885.65656,823.16296,0.7374479,823.8083,730.4689,0.6350609,801.4959,737.3152,0.7732901,942.79095,749.4225,0.8887776,928.46454,765.8889,0.8552904,898.63617,866.6334,0.93786573,877.2026,884.6404,0.9049752
946.5715,586.8718,0.95952183,946.20953,576.73535,0.9303576,937.241,575.9834,0.9449271,920.3199,583.5051,0.49235764,905.33356,581.28625,0.9587466,903.22894,637.1637,0.812387,879.30194,626.36,0.88053316,932.0607,705.84436,0.81732965,914.4937,713.07837,0.755707,982.40594,757.8563,0.7082891,956.16327,766.6454,0.41711372,829.00244,720.22253,0.7088038,799.13135,730.7971,0.7909138,929.99176,745.1902,0.63191694,918.69684,773.8242,0.7868625,898.3691,862.50134,0.8940654,877.0485,885.28735,0.94120896
