0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1091.9247,547.0029,0.95034176,1097.9312,540.3594,0.8787536,1095.4479,536.2097,0.9581026,1077.07,515.47314,0.69028664,1080.674,518.3696,0.99598336,1032.0078,525.41736,0.7677839,1030.7997,529.1438,0.870921,955.22375,502.92557,0.83722615,962.3801,495.11417,0.9329456,903.595,480.66312,0.8039626,900.2532,464.2957,0.92419934,913.81934,567.66943,0.6913028,914.09607,570.42896,0.80245817,963.0851,670.92566,0.72515696,973.4208,669.9518,0.92069113,964.44116,774.631,0.9381474,958.6234,793.21155,0.8964118
1091.8446,561.54315,0.9396672,1097.889,554.97504,0.8759136,1095.6064,551.1971,0.959591,1077.8865,531.26337,0.6778615,1080.942,534.845,0.9866594,1031.7921,539.66895,0.80768937,1031.3529,542.9348,0.8738928,952.0029,511.48798,0.87662375,962.6527,505.9502,0.87462723,902.3595,481.84485,0.8244113,903.6229,465.04486,0.9124156,911.04724,578.6596,0.65557516,911.1527,582.1777,0.83821493,969.4591,674.60706,0.74530244,981.5896,673.602,0.91247547,964.2097,775.44745,0.8725828,957.18286,795.2391,0.9064129
1090.0934,577.68005,0.95160925,1095.1326,570.4823,0.82387316,1093.138,567.2479,0.96061677,1074.3634,547.5182,0.6849314,1077.6593,551.1134,0.97993046,1029.1934,551.8091,0.76742816,1029.2788,558.04565,0.8475355,950.9678,516.6534,0.7374951,958.96436,517.2671,0.9197318,902.54346,485.73065,0.8329123,906.36365,476.67102,0.96995115,912.1825,590.1976,0.67248,910.7611,595.5178,0.8465794,988.7854,674.0082,0.80267286,988.01416,679.41797,0.8743912,968.3187,775.4979,0.94932544,958.5453,794.49194,0.93451214
1091.8417,590.1968,0.96265316,1096.5294,582.3533,0.8841064,1094.034,579.71313,0.9617827,1074.9535,562.51355,0.72383255,1078.3074,566.01404,0.99593234,1035.8141,574.0841,0.77187157,1025.4187,571.90173,0.8557311,955.2514,534.8534,0.65024835,957.4379,531.48206,0.9182731,900.6672,493.19138,0.73251724,896.9317,491.52634,0.8874928,921.3996,605.7842,0.6688409,909.4836,608.6792,0.85171986,1001.63043,676.30505,0.9192902,994.415,686.879,0.8440107,973.8317,773.7355,0.93632734,960.35516,793.7129,0.9092773
1087.4888,604.2246,0.9605768,1092.6309,597.5077,0.87588596,1089.8804,594.7184,0.9584073,1070.2429,574.7882,0.7288245,1073.8765,579.08234,0.98882425,1030.6301,584.4955,0.80067205,1026.1226,593.1135,0.8947486,961.00604,555.76105,0.5317782,954.86615,552.14465,0.88692856,895.74603,520.9757,0.27505463,889.4229,520.2235,0.93186474,918.35297,620.4411,0.62821454,908.9799,628.00574,0.80932,1007.3829,679.6241,0.87426734,1003.9039,691.68243,0.8322169,976.0988,775.463,0.8675183,962.9362,795.2792,0.95748323
1089.7993,614.1166,0.9728889,1094.4303,606.04333,0.91162395,1092.1454,603.4115,0.9492104,1066.9144,586.3115,0.7190509,1072.9036,590.8101,1.0093603,1029.538,598.66406,0.7655096,1027.0579,605.62537,0.84296703,955.3673,575.5221,0.6053252,951.16003,573.9091,0.84493124,891.25696,554.76794,0.52420485,885.3408,558.6557,0.8909756,918.7407,641.3221,0.5821178,910.0405,649.51886,0.8114544,1012.754,680.6802,0.82470036,1012.9398,699.33203,0.8372903,972.4331,773.90704,0.8080021,964.54834,796.70996,0.9139204
1087.9327,621.9919,0.9744617,1091.7537,614.50854,0.87935466,1088.931,612.2061,0.9812432,1064.256,596.8579,0.6948688,1070.0134,600.6823,0.9754831,1026.0513,611.2636,0.7615255,1028.9396,625.14825,0.85079587,948.4829,603.229,0.52846277,947.7604,600.2878,0.79808533,879.96094,603.79425,0.54816735,878.79175,609.9315,0.7312916,914.4624,664.045,0.5828232,912.17725,674.60614,0.8008665,1018.3602,684.6095,0.8093642,1021.8535,704.78827,0.83380604,972.5304,776.5661,0.74838686,966.405,798.4644,0.87358546
1085.0531,623.928,0.9731096,1088.3364,616.3594,0.8474668,1085.5176,614.5183,0.97879183,1057.642,602.2832,0.6206043,1065.6095,606.9767,0.97327226,1022.1366,617.63306,0.82761866,1029.5593,636.3873,0.83087426,942.5676,619.105,0.83389366,942.94763,651.6742,0.6702901,889.6365,644.92444,0.8460926,892.18774,701.69836,0.76270014,913.44324,683.7041,0.45122808,917.35974,699.4158,0.68924713,1019.9796,684.92615,0.87498355,1030.0465,706.03503,0.9152539,974.55994,775.7101,0.7605946,968.42847,800.18945,0.8921581
1078.5618,621.5625,1.0037316,1080.6826,613.9762,0.9060252,1077.0059,612.1666,0.97225523,1048.9407,606.4928,0.703583,1053.9027,607.53595,0.9715555,1012.46826,622.3517,0.84442043,1027.9948,640.217,0.8531866,950.0034,650.6127,0.56250006,955.8898,681.84357,0.8351163,1002.42664,682.48956,0.23741062,935.62256,754.4278,0.85898113,909.8999,709.397,0.639137,923.9469,717.43335,0.65900207,1023.91455,685.7692,0.8603183,1037.5774,707.4888,0.8588716,977.1361,777.42883,0.7533939,970.92004,797.991,0.7973063
1065.9485,616.25964,0.979921,1067.1985,608.5806,0.92142195,1062.5072,606.87115,0.95362407,1036.4285,603.5715,0.6371856,1037.7251,603.58795,0.933486,1003.8776,627.6839,0.80091673,1015.4151,642.8353,0.84857345,973.0019,703.4105,0.3703463,980.2214,718.3623,0.9497551,1003.3409,780.51385,0.27366856,1012.1418,789.21405,0.79543567,923.1502,728.3689,0.531791,925.9859,741.35474,0.7002158,1026.4012,686.73895,0.957999,1042.2183,713.2943,0.92568266,974.3975,780.3422,0.6929414,972.19366,803.1889,0.8541937
