0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
999.86755,348.61237,0.94500387,1010.5187,335.00885,0.944677,997.62976,337.52795,0.995541,1048.3744,333.48553,1.0206251,1016.225,338.35687,0.6472508,1068.5831,380.6021,0.91163176,1030.7378,399.5652,0.8650909,957.2749,376.57117,0.8560865,947.6918,415.53442,0.8940798,863.827,325.56104,0.99128026,879.042,381.73383,0.9929444,1122.0458,558.97095,0.8963238,1083.9855,563.0366,0.8868127,1083.078,711.7922,0.91730225,1032.5103,698.0412,0.9385891,1060.6975,885.0717,0.9366407,1062.5632,847.10736,0.91990304
988.7883,360.6648,1.021563,997.04456,346.33704,0.9502843,986.90234,349.10236,0.9800564,1035.4397,340.18146,1.00574,1010.2949,346.48328,0.59253347,1060.1858,385.26062,0.92637646,1025.4711,404.8905,0.87847686,946.8667,395.63397,0.8778731,941.6974,435.00397,0.9288491,847.1948,365.0345,0.92370945,861.4673,416.3329,0.9109508,1124.6763,559.9837,0.87801707,1086.1431,563.8107,0.86674106,1083.7927,715.6622,0.89259756,1033.0562,701.2813,0.9084585,1061.199,886.2918,0.9553062,1041.9008,850.9664,0.94090223
980.5053,373.97195,0.9937233,987.9816,358.73575,0.9615342,975.9351,362.35953,0.9734607,1023.77374,349.82425,0.99464905,995.9854,357.3187,0.56596005,1053.4304,394.2073,0.9393791,1016.5806,413.28256,0.8317194,941.1081,423.62576,0.8988297,934.89264,457.24466,0.92822695,839.9936,409.0446,0.9129213,852.46014,459.16068,0.9221056,1128.292,563.2407,0.86886835,1088.5024,567.46606,0.8732143,1084.6487,719.02905,0.8977401,1032.9756,708.67017,0.9089544,1062.0491,886.447,0.91599596,1032.6184,855.449,0.9277103
969.95667,390.19504,0.9943385,973.91235,375.70273,0.9644389,964.5183,379.4136,0.9573916,1009.5111,360.82004,0.9625602,993.6603,366.44406,0.59152263,1043.3275,404.3397,0.9607821,1015.00793,417.01645,0.86594707,950.0078,454.5117,0.87930447,936.30225,479.67184,0.9227742,836.6742,468.00345,0.9102415,855.00574,505.91708,0.904994,1129.7,563.44666,0.8711372,1091.5735,567.5326,0.88305104,1085.2908,717.1605,0.9012325,1036.6221,709.16174,0.89796656,1061.1238,886.3082,0.91976583,1032.7852,855.694,0.9606644
958.6449,405.36786,0.98793745,960.1809,390.62195,0.9711046,951.8751,395.14508,0.9450504,995.0067,372.9071,1.003579,983.07605,378.1104,0.5922088,1036.1572,416.95142,0.9554083,1009.3147,432.7085,0.85599685,949.91235,490.3722,0.9835266,939.15894,504.97046,0.8777776,862.23914,531.8988,0.8909087,861.4359,537.8646,0.8330123,1130.29,566.3307,0.8785106,1091.7839,572.08954,0.872802,1086.7974,718.9055,0.9021401,1039.9175,710.657,0.8937782,1061.1782,886.75574,0.9084564,1033.9613,855.8301,0.96431446
946.2189,421.35944,0.9887115,946.6919,406.2926,0.9877585,938.78625,411.88147,0.95947564,980.7809,387.62427,0.98827696,964.7136,398.2052,0.5864538,1026.5139,431.54572,0.9082805,989.4181,455.7467,0.9306079,970.8993,522.4512,0.8975173,962.2401,530.4453,0.91292506,887.04443,588.1166,0.89624965,890.7108,584.00714,0.662073,1131.7212,567.15485,0.8501403,1092.0408,574.99414,0.8665224,1090.587,721.06824,0.89555323,1045.8651,713.1472,0.9085408,1061.8862,886.9689,0.9116375,1034.8322,857.7368,0.93173677
936.8335,443.4898,0.98637974,937.5382,427.61902,0.9474099,927.93286,434.38428,0.9556114,966.5697,404.78296,0.93366945,943.0112,423.84778,0.5237359,1019.3717,447.15747,0.8955653,982.0034,474.12183,0.9608846,997.02686,550.07336,0.9052554,967.50635,555.969,0.9151246,942.41394,638.1281,0.8822565,936.1669,631.6061,0.92196876,1133.076,569.06946,0.8302847,1093.2936,578.45703,0.8747523,1093.8845,723.89026,0.92174184,1052.6053,715.16846,0.9201033,1062.2515,886.9042,0.93016446,1036.0225,858.92004,0.9669597
924.8464,468.1466,0.9602028,924.11237,452.32465,0.97213054,914.8459,460.5746,0.95916307,951.3653,426.59845,0.98415184,928.373,450.62018,0.4772141,1011.6707,468.55536,0.8657832,977.0723,493.87024,0.9229269,1028.3467,575.9148,0.8285578,987.1545,580.0296,0.97820854,1010.8774,675.048,0.8274553,977.55023,658.25,0.8806231,1134.6799,569.2935,0.82815325,1094.6678,579.46436,0.8707336,1095.6075,725.2932,0.8633106,1056.3942,718.7897,0.90242726,1062.136,886.7118,0.91427624,1038.1776,859.07776,0.98000705
916.3075,499.47977,0.9662638,913.70605,484.27164,0.96061754,905.5946,492.38382,0.9311315,935.60364,455.16867,0.9649528,919.1012,474.6011,0.47885817,1001.3534,484.67337,0.8341928,974.4531,515.51526,0.88299334,1061.9714,575.4492,0.95485246,1010.21643,588.87683,0.97413385,1090.1337,682.8987,0.933921,1024.4274,658.2654,0.85043716,1137.0828,568.9934,0.84834445,1102.0543,580.2468,0.85369015,1098.4825,720.1592,0.7865108,1060.9154,708.57666,0.8898431,1063.9568,885.53235,0.8881713,1040.8649,856.7197,0.93403214
910.0372,532.5869,0.9579805,907.5273,517.4695,0.92731756,898.74274,526.4853,0.94381845,927.28534,490.04742,0.96562314,898.79095,520.2386,0.46552885,993.78973,513.1242,0.8317716,972.41815,535.23926,0.8587918,1087.0057,575.67596,0.9279125,1031.8035,588.5463,0.99854195,1153.5111,667.04364,0.8674769,1061.8464,639.4881,0.889261,1138.6924,567.73944,0.8142029,1101.1215,578.5136,0.7251743,1097.0331,720.6552,0.83528864,1064.5021,710.243,0.9153706,1064.3406,886.6136,0.8964929,1042.6525,854.50214,0.9189186
