0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
830.8123,367.00592,0.95299745,839.571,356.89984,0.998114,832.8155,358.05902,0.95131284,871.18414,358.9098,0.96840733,863.68427,360.19836,0.7104305,887.1055,406.7539,0.91995156,855.89386,411.20587,0.88475984,798.90424,376.78137,0.8636887,781.904,392.47382,0.98914397,714.50476,332.1145,0.94613564,715.0715,347.5606,0.9608022,894.04913,598.48376,0.9078345,863.9753,597.573,0.8483777,898.3936,740.4866,0.96892875,880.8394,735.66113,0.9352882,903.9793,882.58545,0.90174806,880.29584,853.0033,0.9619808
830.8316,366.95108,0.95357966,839.5982,356.8387,0.9992213,832.8411,358.01816,0.952649,871.2183,358.82925,0.968866,863.6104,360.17032,0.709327,887.13654,406.7028,0.9194702,856.03937,411.18344,0.8841555,798.8687,376.75638,0.8632955,781.7985,392.43332,0.9894508,714.33887,332.1016,0.94568074,714.7906,347.36435,0.96278584,894.0954,598.46216,0.9080168,864.0423,597.54065,0.8485099,898.37335,740.39014,0.96914345,880.8322,735.5845,0.9350757,903.99994,882.5116,0.90142417,880.3139,852.97314,0.96224904
825.77954,366.80386,0.9444666,834.6588,356.43155,0.97122097,827.81116,357.73532,0.96399236,867.4719,357.2686,1.0012305,861.0752,359.19168,0.6843903,882.9618,405.3187,0.9514632,852.6781,410.6498,0.8715296,790.0587,377.12515,0.8823765,775.5237,394.8788,0.9823086,705.55945,339.5491,0.95270944,707.16296,350.6484,0.9939979,894.2687,597.5581,0.8977901,864.70544,596.3253,0.8436402,898.4009,738.4905,0.94154376,880.8286,732.45715,0.94965863,901.5193,882.51526,0.91328645,878.29236,851.0912,0.9669577
822.5056,366.76514,0.95702595,831.141,356.46118,0.9799112,823.2926,357.97974,0.9876832,864.6017,356.05115,0.97658646,857.5974,358.33893,0.6450404,878.801,404.49042,0.96429336,851.2937,410.09985,0.8486248,782.2285,385.85168,0.9307557,768.8877,399.24872,0.93637896,697.5721,348.30988,0.92202103,698.5827,357.88446,0.94911337,894.61035,596.89905,0.841709,867.5233,595.7583,0.820909,897.53845,738.9253,0.9433901,881.6128,731.7816,0.9207624,900.33984,881.26086,0.9348731,877.7334,849.2477,0.9179758
816.06885,368.87717,0.96225,824.8755,357.89847,0.9716057,815.4811,359.88614,0.9502109,860.016,356.8754,0.99299085,853.2916,359.2883,0.602613,875.41394,405.3997,0.9490639,850.7506,411.67026,0.79419583,774.11694,393.67606,0.9188015,764.1222,404.21884,0.9214387,685.2252,361.0801,0.8662381,692.016,369.7759,0.8402353,895.27136,596.26624,0.8575312,867.55237,595.577,0.84834456,897.0763,741.35156,0.9264153,879.56946,733.49194,0.9516011,899.05566,881.9745,0.89659953,875.45764,851.6843,0.9305804
811.26074,369.64395,1.0055583,819.9928,357.6566,0.96280074,810.80994,359.77597,0.9641549,856.01294,357.76334,0.9807769,850.46704,359.93924,0.6410837,871.8446,406.6058,0.9808769,850.13806,413.19876,0.7893119,772.4635,403.89847,0.90839756,764.121,411.46017,0.77742213,682.0515,380.70053,0.82631886,692.56226,385.79605,0.64013016,896.4888,598.03577,0.8451717,869.03394,597.5758,0.83496785,896.51184,741.5531,0.9252027,878.85596,733.46106,0.936404,898.4988,882.27295,0.91786265,875.3612,851.0532,0.9656575
807.5135,376.14597,1.0127097,814.8101,363.5284,0.99066764,806.3649,365.6382,0.992498,849.451,359.26944,1.0022832,842.0097,360.71878,0.7050704,868.25165,409.01004,0.96101654,852.84393,412.95236,0.75475657,764.5267,418.2985,0.8845949,763.3284,424.9528,0.72232836,663.93085,402.01553,0.9683685,678.4337,407.70016,0.4597569,900.05524,599.3109,0.83147496,874.28876,598.2843,0.81299233,897.24945,741.0526,0.944826,880.7109,731.87134,0.9525876,898.8306,880.6559,0.94160354,875.9416,848.0626,0.9037301
801.731,382.05093,1.0081171,807.6962,369.22305,0.987659,799.747,371.13132,0.941874,842.0152,363.0403,0.9774767,839.03094,363.85635,0.7173369,864.46405,411.8712,0.948074,851.57733,416.95084,0.77823675,761.86774,432.05997,0.8924127,767.6131,440.37802,0.48327303,667.35504,429.70877,0.94609976,750.0994,440.0457,0.2059468,902.6447,600.3025,0.84179604,877.1148,600.135,0.8364714,898.13605,741.7096,0.97526544,881.2193,734.1102,0.90061355,898.0573,882.64954,0.91788995,876.09174,849.744,0.943733
795.3662,387.30814,0.9870434,801.1332,374.45743,0.9654032,791.99194,376.88376,0.9865976,836.3706,366.60605,0.97163767,828.81934,368.7938,0.69842094,860.2385,414.36044,0.948986,845.93494,420.09848,0.82974815,759.9053,448.4872,0.9249288,759.7521,455.92825,0.49587733,661.9857,465.47806,0.94780475,683.3085,458.87253,0.26179296,905.9784,601.9392,0.826149,879.02356,602.0111,0.8266594,900.07263,740.7073,0.9753069,881.82947,732.9896,0.9185541,899.1195,881.5653,0.92056036,876.63513,848.39514,0.9527035
788.2261,394.11426,1.004144,793.74634,380.67932,0.9899697,784.4099,383.48535,0.97579765,828.47437,369.823,0.981893,821.7793,371.42627,0.67160845,856.14465,417.06592,0.966869,842.14087,421.82892,0.81874,764.751,470.06903,0.90048367,762.7539,478.1012,0.5185723,666.8027,505.5445,0.92746234,678.99475,502.74225,0.43511423,909.4719,601.8567,0.82810533,881.82214,602.5529,0.8343649,901.8168,740.57184,0.9663012,881.7096,731.9102,0.9358784,899.9072,880.38995,0.8897455,876.7783,847.36163,0.95495486
