0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
775.67004,360.4887,0.91332024,784.745,346.82837,0.9194436,776.5665,349.24408,0.8618983,811.88416,339.45636,0.9615965,799.14685,341.12457,0.80370843,825.70544,381.67822,0.9086325,816.9957,388.6067,0.86663663,749.29346,301.102,0.81455314,765.2888,323.92755,0.82803476,744.92126,217.0888,0.90947556,761.5038,255.42645,0.9158821,833.0668,563.164,0.87373257,828.7252,563.6879,0.7892313,797.98914,718.6745,0.94236135,815.7095,716.0401,0.9122095,812.87976,878.97687,0.9531534,831.27673,856.0944,0.9364226
768.5194,359.1512,0.92303616,776.59766,345.2327,0.91559553,769.4663,348.16867,0.87091696,805.5437,337.93155,0.9940453,795.4883,341.84726,0.8026997,823.2682,382.89932,0.90479255,811.032,391.37405,0.86152875,731.5244,307.41208,0.8245646,748.65173,326.00485,0.8873451,713.69543,221.38492,0.9473851,732.7616,265.7908,0.790308,839.09326,564.29553,0.9356698,831.10974,565.016,0.8017992,802.4751,719.61584,0.9257257,817.34705,718.00244,0.8954829,814.09766,879.97156,0.9353661,833.0149,856.05505,0.90765584
763.12036,361.06567,0.8624105,769.2903,348.7973,0.8853617,764.56384,350.43884,0.8373399,800.28235,341.008,0.98342973,792.4059,346.0468,0.83119476,820.0498,382.63885,0.91799915,807.22,393.49115,0.9055481,721.80225,325.00958,0.95637774,737.166,357.23053,0.70894027,681.42224,237.66852,0.95144486,685.4574,271.3755,0.4955507,845.33093,565.94415,0.8981465,836.79443,567.1783,0.80856836,806.4697,721.6043,0.91721535,820.67676,720.3652,0.90698326,811.3749,879.94745,0.9427533,832.37024,859.47394,0.9218965
760.1283,359.77722,0.88655585,766.2311,348.03772,0.91413534,760.98584,349.57916,0.8978518,797.068,343.20734,0.94251037,782.2632,347.93365,0.7432698,817.516,385.351,0.91768014,801.65564,395.39673,0.9056625,718.3767,346.43494,0.9388344,725.3606,371.67126,0.9312784,653.7228,271.65656,0.9073271,667.2915,298.3853,0.8353056,852.3002,566.3969,0.89344895,843.6311,567.60455,0.783519,811.5082,721.66364,0.94528776,824.3696,720.45844,0.9006217,814.03467,879.4212,0.9366927,833.0724,856.84406,0.91756845
760.20123,366.9258,0.8916669,766.1042,355.2101,0.9108635,758.1115,357.52853,0.9560463,793.717,349.3488,0.96300423,769.2426,356.1735,0.72089505,813.5181,386.34476,0.90785635,796.97235,399.69528,0.8978237,711.623,366.15604,0.96758413,715.78107,390.1744,0.9055675,626.18567,304.56204,0.88096637,651.3443,341.58206,0.81282085,859.1755,564.49646,0.91396546,846.523,565.63306,0.84284425,817.28217,715.7019,0.9094961,828.8151,714.7766,0.8638662,813.3432,877.3721,0.90382564,834.5677,856.9426,0.965345
747.7189,373.86987,0.9677987,753.5648,362.14038,0.95962393,745.92896,365.16565,0.99809694,786.8187,353.16565,0.95242393,774.9403,359.9781,0.71105623,804.8076,390.5603,0.88268846,797.17017,403.8551,0.80111927,708.6693,392.38922,0.83982325,716.0238,413.94568,0.909075,614.448,361.11597,0.83168995,640.20386,387.16638,0.86194026,867.10767,564.6749,0.8952726,856.8004,566.1466,0.79941696,824.2538,718.59973,0.8932414,831.547,716.88586,0.8617623,814.69055,881.2394,0.90106225,834.2146,855.43005,0.9177059
740.7373,385.29553,0.9787551,745.9983,371.80896,0.9738317,737.4059,377.42285,0.9721062,775.3672,360.47614,0.9864741,763.86145,369.96033,0.65295905,801.9232,397.93768,0.950524,792.8943,410.734,0.75523,709.28284,420.74426,0.8803605,709.82764,446.56915,0.9689827,607.93774,413.2691,0.8322407,633.73566,445.97314,0.8528382,872.3954,564.21027,0.8709934,863.65,565.671,0.804717,830.8214,721.4236,0.90690875,837.72,719.2671,0.8361465,816.905,878.8685,0.95195884,833.92065,856.4772,0.8991686
733.94727,400.1919,0.9950874,735.60974,385.3352,1.0001049,730.328,390.61926,0.9391109,763.917,369.2182,0.99101,765.2195,373.075,0.68398786,793.9502,407.6136,0.9122056,791.89185,419.39594,0.7625031,714.51245,449.49976,0.82293075,718.88074,478.23816,1.0133696,624.17566,467.64636,0.9052602,638.5823,506.93713,0.80951136,878.8187,566.41675,0.9112782,871.47437,567.88135,0.7643746,837.95984,722.641,0.90632725,842.53784,720.10425,0.88419497,816.7623,880.005,0.9465631,831.2947,859.47424,0.9031304
727.4161,413.92343,0.9838754,726.402,399.65683,0.9874966,721.4318,405.05215,0.9327252,752.02496,378.3705,0.95942056,753.61176,382.54507,0.7084073,790.04596,419.0306,0.9620683,789.91974,425.95963,0.76841354,713.8537,488.04715,0.8550824,730.2154,507.95767,0.9472531,626.32965,531.0027,0.96021044,664.31134,555.17993,0.83263534,882.58575,568.444,0.88138986,875.5147,570.44946,0.7847514,843.4063,723.92554,0.9631035,847.4207,722.4352,0.86977494,818.30096,881.1633,0.9634975,830.5661,862.22876,0.89599633
718.1028,428.76923,0.9817112,715.49646,413.8568,0.9356291,710.84155,419.78784,0.96054935,740.4459,390.52362,0.93220365,738.7018,395.63306,0.6835134,783.4143,432.06873,0.9456986,786.0071,435.4179,0.8178532,739.93164,521.3509,0.8331269,751.54297,535.5758,0.92887783,671.42114,591.2881,0.82952046,704.9064,596.7848,0.7648484,884.97107,569.6417,0.87842023,878.56824,571.3085,0.747321,851.13416,723.1122,0.926438,853.4093,721.01917,0.8584075,819.90796,881.2272,0.9288336,831.4324,861.2013,0.8853458
