0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1143.9225,356.39117,0.94603896,1143.1525,343.5218,0.9011177,1134.8499,341.98358,0.9086195,1120.7893,340.1363,0.8032654,1107.6149,336.86053,1.0352263,1098.958,387.8354,0.84977555,1092.627,381.22852,0.87564087,1154.4674,313.0207,0.92924404,1172.1376,299.28247,0.8306503,1159.528,246.48706,0.8501126,1175.4512,218.13092,0.8913304,1089.6509,565.5323,0.7939966,1086.2295,564.8525,0.90867066,1103.9236,719.00824,0.88456845,1121.8395,721.8365,0.94171035,1086.6484,855.7482,0.9475386,1105.8191,879.5336,0.9269438
1149.925,363.28,0.92143035,1149.7288,351.64432,0.8640715,1142.1763,348.5054,0.8986212,1123.2595,341.3975,0.8033612,1112.9303,338.5602,0.99948823,1105.7515,391.37363,0.8488455,1095.923,381.86453,0.8719836,1171.0765,326.34616,0.8535937,1186.466,305.21103,0.8481538,1192.6399,265.50223,0.63705456,1203.9691,221.13986,0.95194674,1088.0035,565.90564,0.8075183,1079.9977,565.1566,0.9234383,1103.441,719.8605,0.9086937,1117.1487,720.7865,0.9641168,1088.3716,856.20044,0.94956106,1105.0089,880.07117,0.9483593
1153.2609,359.3279,0.8362261,1152.5408,348.82382,0.8272995,1147.8054,346.5588,0.88256776,1126.0775,344.26157,0.80547476,1117.4104,339.2535,0.9791937,1112.2418,392.74423,0.9132427,1097.192,382.9047,0.91072786,1178.2075,363.46103,0.8592645,1193.2374,327.09225,0.92081696,1221.9047,303.42746,0.6444154,1237.7223,236.397,0.95887744,1084.3975,566.7848,0.78776336,1072.8068,565.1782,0.88331103,1098.7451,717.06433,0.91519064,1112.7697,718.44885,0.92253125,1087.0308,855.3572,0.92617404,1104.6685,878.6703,0.9419171
1157.3928,361.83987,0.89335054,1157.3672,351.43198,0.89488304,1151.8826,349.8618,0.92973363,1132.1504,347.1381,0.7849831,1122.4941,344.13095,0.980692,1116.1431,393.6335,0.864291,1102.4978,383.07193,0.90522206,1197.198,370.04453,0.89540386,1199.7319,348.77,0.9291862,1252.3474,302.81638,0.8373704,1267.2151,271.94778,0.91206825,1075.0522,565.13635,0.79118305,1066.3579,564.1122,0.8903764,1094.834,719.57715,0.8643097,1107.3716,721.56934,0.91673064,1086.8003,855.6843,0.94094956,1105.2947,879.70105,0.9417974
1160.6023,369.1054,0.87155974,1162.7924,359.36664,0.9262954,1155.0784,356.6786,0.90473187,1146.0798,354.62842,0.74925065,1126.451,348.77594,0.96253204,1119.6942,401.2621,0.8546033,1105.2788,387.917,0.89679074,1200.7098,392.95923,0.90656006,1208.7344,367.60046,0.96296644,1264.9481,345.02856,0.7978164,1291.1752,306.99463,0.8638085,1071.88,565.7314,0.82993865,1060.03,564.77454,0.9038034,1092.0187,716.599,0.8590845,1100.9823,718.03186,0.9005886,1086.5187,858.317,0.91348207,1105.5585,880.272,0.932019
1172.2859,373.4085,0.9792607,1173.9475,365.58295,1.0058544,1166.9303,362.06134,0.9876505,1146.9828,361.29364,0.6684936,1134.4655,352.81958,0.98597,1122.8076,404.79175,0.8253224,1114.726,391.27142,0.8885512,1205.3704,414.3332,0.9224095,1214.2106,391.3001,0.901168,1276.7692,387.1839,0.8507943,1312.6407,358.40833,0.8203352,1061.9061,566.0815,0.7887896,1052.1704,563.8958,0.89695096,1088.1669,717.70795,0.88502336,1094.7351,719.0378,0.9147957,1085.4622,857.52386,0.8892804,1103.775,880.0323,0.92101026
1176.6665,386.46396,0.97240627,1181.176,378.67502,1.0106714,1173.0759,373.68527,0.97696686,1148.6697,368.28787,0.6804869,1144.4077,359.49258,0.9337863,1124.6292,410.85056,0.8042122,1120.23,398.2043,0.9174949,1208.887,444.09048,0.96183324,1226.6323,416.63278,0.75260234,1288.9702,450.5112,0.87852466,1322.1199,413.7158,0.8509741,1052.825,565.2883,0.7597898,1045.8892,563.2272,0.8858573,1082.0034,718.50793,0.8636508,1088.3977,720.8728,0.8899707,1084.5806,856.8911,0.8957623,1103.3049,880.8696,0.9332464
1184.9448,399.1067,0.9729794,1188.534,389.2594,0.94249725,1182.9652,384.0113,0.9843037,1151.0693,371.64062,0.6716597,1153.5428,368.6493,0.97911286,1124.6481,419.3817,0.75465655,1125.1459,408.80615,0.9161898,1204.4453,479.44122,0.9311503,1211.3469,453.2741,0.820243,1285.2653,507.15405,0.90434,1303.9757,468.93335,0.88246393,1045.5349,567.8563,0.72418565,1040.684,566.3446,0.8856226,1074.3702,721.16003,0.84111357,1082.4792,723.65247,0.925876,1084.9968,859.0006,0.874454,1101.7249,879.8417,0.88509345
1190.4941,414.93726,0.9871774,1196.3281,406.02887,0.95422155,1191.3354,401.05548,0.9731616,1164.0679,382.7868,0.71842146,1165.5068,379.37317,0.9521992,1130.4829,427.56323,0.7621817,1128.5356,418.91528,0.9495812,1188.0239,505.36572,0.9311311,1202.0676,483.4558,0.8674158,1255.2385,553.20953,0.8298236,1289.6509,529.0474,0.911654,1044.6648,571.2865,0.7868552,1036.1746,569.3885,0.8755515,1070.4614,720.3094,0.85788465,1075.6133,722.5096,0.9252038,1086.3037,859.3505,0.9023342,1100.3862,881.22906,0.9352759
1199.2808,429.2426,0.9771105,1206.5673,420.12946,0.93654346,1202.5708,414.2398,0.991431,1177.885,395.3687,0.64758474,1177.7766,391.38483,0.97881997,1134.1117,434.2268,0.8196387,1135.8064,429.4001,0.9535428,1166.7168,535.82416,0.94516194,1179.3368,520.0819,0.84672606,1217.1772,596.6733,0.766809,1250.4098,592.59174,0.83257353,1042.2258,571.1971,0.7532201,1033.6443,569.1536,0.88060355,1066.899,721.85223,0.86404186,1067.7156,724.4443,0.9179161,1088.6118,861.2409,0.88148135,1099.5554,881.5391,0.9435817
1209.7544,445.50146,0.9702875,1217.9397,437.56445,0.9632992,1212.6167,430.84094,0.97497064,1186.557,407.74445,0.7016094,1187.9099,405.65344,0.927469,1139.7854,443.57574,0.83992565,1142.7949,443.99286,0.91618526,1136.8365,551.07983,0.8402952,1147.476,545.0641,0.92331505,1156.5693,627.73456,0.85928047,1179.8606,638.31976,0.7804748,1039.3811,572.9165,0.7452292,1031.6117,570.4662,0.8791274,1063.726,725.43,0.8585181,1063.0779,728.3105,0.9292428,1085.6359,863.5921,0.88360834,1098.2379,883.53326,0.9271126
1221.0085,464.85748,0.96759903,1228.9781,456.83923,0.9187323,1224.5312,450.71216,0.9877201,1201.5543,426.93958,0.7050314,1202.254,424.51862,0.9684157,1149.3948,456.75787,0.780262,1150.1616,456.36993,0.9103098,1097.4119,543.9481,0.5720322,1108.7622,542.7394,0.9463978,1079.1975,640.98193,0.67027664,1095.9093,643.1972,0.8512014,1037.4995,572.30945,0.71108854,1028.8948,570.4188,0.8413763,1062.0974,724.339,0.81713057,1059.4886,728.5006,0.88824594,1090.1864,864.21814,0.8648516,1098.1327,883.2135,0.9250375
