0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1348.2673,489.91675,0.9856639,1347.2441,481.27203,0.88253057,1346.5674,481.61304,1.0380865,1302.2039,486.10083,0.75298584,1332.4177,484.76935,0.96496856,1281.2095,533.0537,0.97390795,1331.1964,529.3558,0.9020692,1344.5227,526.9529,0.9196713,1431.5432,511.58752,0.9366627,1377.0765,481.9652,0.97603863,1498.9769,468.37665,0.9754201,1278.182,680.1305,0.8357936,1314.5538,682.49634,0.8709352,1297.961,804.5316,0.92326206,1339.2875,811.8705,0.88580453,1288.9019,920.9536,0.92709243,1323.7963,944.8895,0.96315455
1351.7118,492.3597,0.9811219,1351.0233,483.40964,0.88750947,1349.2021,483.3599,1.0158657,1304.5687,485.65103,0.79492086,1331.3749,485.0129,1.0026182,1282.1361,532.328,0.9661631,1331.71,530.59204,0.9069556,1350.0161,535.4053,0.8051641,1433.1536,529.4369,0.8971193,1388.544,501.22324,0.95432127,1509.1663,496.42422,0.9551877,1274.6528,679.77527,0.8432975,1310.688,681.93677,0.83900654,1295.0826,806.2035,0.9541172,1338.2626,813.56165,0.8916594,1288.9104,920.2551,0.9053583,1323.2229,944.121,0.9584621
1353.3678,494.54456,1.0065613,1352.1842,486.51196,0.90140826,1350.4785,485.48688,0.9904722,1305.0107,486.54034,0.82286096,1332.9775,485.7469,1.02002,1282.3741,532.817,0.9481845,1334.1547,531.17444,0.85754985,1344.5316,556.5316,0.7445644,1434.158,549.3991,0.8883393,1394.9818,535.28424,0.93278766,1512.4984,535.95166,0.9601033,1269.8182,678.93304,0.854844,1307.3359,680.66296,0.85996735,1292.9795,807.0149,0.89623547,1335.1981,813.8356,0.8998029,1289.3229,920.6199,0.93981075,1324.4874,945.60254,0.9266594
1355.342,498.08493,0.9723834,1353.6115,488.8171,0.8570548,1352.4409,488.06778,0.9840479,1306.6659,488.44577,0.84166574,1335.3711,487.17307,0.9882796,1282.04,534.34753,0.9473075,1334.996,533.4581,0.85850334,1312.5133,577.0172,0.8069075,1427.8429,571.6366,0.925637,1366.2129,572.26404,0.85109943,1514.4106,577.44116,0.9634067,1265.8927,680.05945,0.840199,1304.176,682.1145,0.8641262,1290.6143,807.9398,0.90371656,1332.75,814.5254,0.87525356,1289.1785,921.48193,0.91667163,1324.1609,946.00183,0.92174184
1358.5916,502.02026,0.96270967,1357.5083,492.02936,0.88831073,1357.0208,491.7558,0.95665866,1313.0724,490.36993,0.8109836,1340.0149,490.57477,0.9735821,1286.4866,535.1446,0.9680842,1336.0719,535.77466,0.958442,1328.3549,595.84296,0.95501477,1414.4346,589.5506,0.8832755,1395.3153,605.5974,0.96030635,1494.4172,619.3396,0.9655863,1262.1361,679.2664,0.8599497,1300.919,680.89795,0.8465142,1287.1797,808.6456,0.8986279,1330.6906,814.2346,0.8993713,1288.5815,920.64404,0.92530906,1323.299,945.44604,0.91950536
1361.8708,506.78656,0.9416558,1361.2179,496.3744,0.82828397,1361.4663,495.976,0.94539714,1318.3346,493.10614,0.8197247,1345.6661,493.37048,0.9862249,1289.333,536.2968,0.9430752,1337.3755,538.9888,0.9326601,1311.7238,605.7509,0.915921,1403.5243,610.13135,0.99919504,1365.2566,641.1011,0.9477661,1475.6378,664.38116,0.93852043,1259.1497,679.2783,0.87185746,1297.6921,681.69135,0.83994436,1284.1509,810.13116,0.90764374,1327.9299,814.5241,0.88509023,1288.233,920.5859,0.93997145,1323.5436,945.3859,0.9675195
1367.0624,510.96945,0.93359864,1367.1875,500.96628,0.8242073,1366.4412,500.30612,0.9568678,1322.7053,496.98074,0.80377126,1349.7288,496.3439,1.0020797,1292.3983,538.98315,0.937646,1340.2793,541.7175,0.94729334,1295.6324,617.1897,0.8237959,1387.4043,622.87573,0.933138,1334.6115,671.287,0.8994181,1440.1295,696.2462,0.90056896,1256.8109,676.6609,0.8555776,1294.3568,680.2217,0.8831425,1280.5016,807.73706,0.8779432,1323.8451,812.2328,0.87242687,1288.2078,920.86584,0.9273691,1324.0885,946.2373,0.9273598
1375.374,515.5492,0.98449665,1376.089,506.24588,0.91787183,1375.1399,505.09366,0.98315156,1332.1763,499.6508,0.81130546,1357.9635,499.88144,0.98425,1297.0333,541.3174,0.9607048,1347.0972,546.7023,0.9455297,1291.7106,612.8085,0.5516569,1367.9401,629.583,0.94585925,1306.4586,705.54443,0.278746,1396.007,712.3219,0.95386916,1250.817,675.60046,0.86712337,1289.2458,680.10706,0.8418481,1276.4325,804.8541,0.86087215,1320.9648,810.095,0.88440156,1287.5239,920.16406,0.90517956,1324.0884,946.0394,0.94190407
1384.429,523.8648,0.9623003,1385.2017,513.7611,0.8516009,1384.029,512.8047,0.97441053,1341.5396,507.325,0.8012571,1366.5073,507.72363,0.99738073,1303.8809,545.2668,0.95567966,1351.0532,550.1646,0.96437573,1288.4631,619.4983,0.70302486,1350.4231,623.2577,0.9518813,1317.2097,704.3787,0.64380056,1353.7375,705.96136,0.8960073,1245.5166,673.76715,0.83865047,1282.1716,677.86053,0.83834004,1272.9097,804.892,0.8911055,1317.7622,807.4202,0.8904502,1288.9082,918.1203,0.9125172,1324.8892,944.2701,0.922439
1395.218,534.443,0.9955728,1395.162,523.8346,0.875589,1395.1279,523.4696,1.0115931,1348.8203,516.82404,0.86603856,1379.9417,520.2179,0.95593965,1310.4375,553.527,0.9474244,1357.4807,558.0169,0.9158137,1249.4613,609.3612,0.91603744,1333.9033,613.98566,0.92025185,1202.9861,661.2003,0.95801115,1308.9746,682.2197,0.924088,1237.9009,669.0501,0.7996856,1274.6306,675.10266,0.7958154,1268.9407,803.4532,0.89680135,1312.2168,808.8106,0.8858429,1287.0261,914.6445,0.90797806,1325.0414,941.02203,0.9703515
