0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
990.04517,467.32477,0.99425316,989.00916,458.15442,0.94497824,981.995,458.4411,0.95180535,967.15894,460.24213,0.6891546,952.71265,461.31213,0.975194,973.92505,507.2591,0.85562104,942.181,516.29974,0.95678043,1036.856,543.35596,0.8941899,1030.1506,551.56494,0.87775064,1110.5605,534.69806,0.9206135,1114.6162,536.3128,0.954302,974.86255,675.4967,0.82114685,955.1371,680.035,0.85337746,980.2312,800.1932,0.9049146,971.5072,804.31696,0.9046923,957.8977,911.1839,0.92414254,947.0636,929.2918,0.9190343
994.4741,468.95688,0.9566991,994.43713,459.28738,0.92770374,986.69495,459.3489,0.9746473,972.499,460.21396,0.7051396,957.984,460.77463,0.99259055,978.5343,511.53482,0.8951638,945.10803,517.28125,0.9808929,1030.8296,566.8291,0.90962,1019.8616,569.3721,0.9577327,1100.053,573.4845,0.8526104,1107.4309,574.6255,0.96100605,974.8021,678.9845,0.8387443,954.32874,683.62427,0.8499305,980.07935,802.974,0.8998742,970.2637,806.9199,0.91872126,957.03723,912.94214,0.9044532,946.21924,930.479,0.9225123
1001.6605,471.79272,0.9874134,1000.77026,461.96387,0.93897974,995.49414,461.38605,0.957692,974.2705,460.5127,0.769094,967.3878,460.92615,0.9975765,976.4419,514.5518,0.92918926,951.57544,518.1151,0.93207777,1025.7799,575.8555,0.9567367,1010.97095,584.4552,0.97021854,1090.4519,604.0804,0.9361142,1089.2465,618.0102,1.002476,972.6771,683.53766,0.7985981,955.2428,688.4521,0.8655821,977.5029,804.49725,0.90019715,968.1395,808.2664,0.95566964,956.1033,912.9559,0.9080936,945.9701,930.51373,0.93410146
1008.1665,473.71365,0.9911598,1008.56714,463.74533,0.95120925,1002.11304,463.1854,0.9729776,982.0946,461.62845,0.71915436,974.8635,460.5325,0.99908614,973.3446,513.3795,0.82689893,960.75586,517.93665,0.94981426,1011.756,591.7262,0.9419501,997.156,597.07837,0.9670602,1064.6346,638.0669,0.95436466,1055.571,653.1494,0.94321656,965.93335,682.756,0.78246546,952.879,686.5371,0.84800535,976.968,802.1007,0.8960536,964.77893,807.1107,0.93753284,957.0078,913.2267,0.9329055,944.6649,929.48035,0.8921057
1018.5346,476.19028,0.97476786,1019.78424,465.44345,0.93584144,1014.1242,464.24564,0.9745517,988.8416,460.40714,0.7238841,986.9139,459.9302,0.96712637,968.3642,508.84268,0.8145747,973.87274,515.2278,0.94645345,994.0076,594.13196,0.90906495,975.52985,601.1837,0.9777367,1023.79474,652.718,0.8870831,1003.3283,671.47754,0.92210317,957.32355,682.8854,0.72781205,953.5119,685.94885,0.844257,969.8326,800.5243,0.8424339,963.991,805.00305,0.9139331,955.11115,911.73376,0.87633324,945.74713,927.13464,0.9416832
1033.41,476.17392,0.9855906,1033.9535,465.23984,0.9219818,1027.6721,463.94406,0.9485998,1002.97864,461.15445,0.77110076,1000.3539,460.41623,0.9965981,971.723,508.03293,0.8249744,982.2726,517.5936,0.91211116,947.2656,591.2355,0.6964092,954.6127,595.35254,0.96757907,961.6703,665.4403,0.64491385,947.16284,675.60754,0.95798385,947.234,676.04614,0.67447436,947.1317,679.69214,0.7610353,962.7189,795.0399,0.7869281,959.6677,800.39343,0.8910494,953.32117,908.754,0.9233252,946.37866,924.32654,0.9291856
1047.5444,485.42514,0.9746731,1049.1562,474.6774,0.94375324,1043.2139,473.13382,0.9388277,1019.0295,467.97263,0.73959917,1015.73737,467.21317,0.9995421,994.5573,515.02856,0.83828706,985.9128,519.6024,0.9501449,936.9672,581.85706,0.65413034,934.3284,583.49255,0.9447985,896.9174,649.72217,0.47885454,893.3382,653.9303,0.9109126,953.24176,684.2374,0.7447262,940.6413,686.59875,0.81955135,961.59686,800.0022,0.88772064,952.7287,804.25415,0.9537576,953.0407,909.2997,0.97656417,944.8045,921.91174,0.92738974
1062.255,498.52142,0.9724089,1064.7123,487.4721,0.93073404,1058.1781,485.79492,0.9571731,1030.695,477.68524,0.7360933,1030.3975,477.89258,0.990522,1002.1803,521.1117,0.8400866,996.7809,525.68646,0.95404404,928.22766,569.312,0.7027472,924.78674,565.5954,0.9146259,876.0348,607.08014,0.58833194,860.50256,610.502,0.8869879,939.1459,679.34717,0.744222,925.3793,681.29877,0.796502,955.29407,797.3743,0.8823863,946.0056,803.81464,0.9300685,952.6321,907.628,0.9065939,944.2158,921.2426,1.0091349
1071.5011,515.5996,0.97427154,1074.5592,503.24786,0.9368117,1068.2406,502.0047,0.95541203,1044.5223,493.9068,0.7053977,1042.247,494.1192,0.9599639,1010.8781,535.3555,0.882779,1005.3676,537.0788,0.9246394,926.40643,552.4528,0.76097286,923.18646,553.70605,0.90487254,863.99664,567.9933,0.6573158,842.6622,566.9119,0.8617966,928.0003,672.75616,0.7624921,915.513,673.09924,0.83593893,948.26105,793.9266,0.8841708,940.59784,799.9017,0.89499044,951.2901,905.9505,0.8891926,942.03485,920.00446,0.91684014
1070.9854,515.9244,0.96988547,1073.9752,503.56335,0.9332583,1067.8925,502.21393,0.951779,1044.0645,494.0766,0.70970523,1042.381,494.6206,0.96163094,1010.8159,535.8297,0.8853159,1005.03613,537.5576,0.9225825,926.06274,552.9402,0.7574031,922.6107,553.14197,0.91401553,864.6455,568.48645,0.6627984,842.13464,567.0373,0.86545205,928.3186,673.36084,0.76251614,915.4092,673.74756,0.83463913,948.9573,794.0349,0.886032,940.6266,800.11194,0.89242554,951.34375,905.8257,0.89437175,941.99976,920.10486,0.9162281
