0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
956.3811,365.4045,0.9433993,967.11926,354.65012,0.9692098,962.3772,353.32358,0.88933384,992.6211,370.80118,0.9535628,1005.968,372.0104,0.7927488,996.5757,465.4042,0.9227767,1021.6654,454.00925,0.8508567,978.1925,584.124,0.91114616,1013.01184,567.49036,0.6559151,937.3253,676.03577,0.93136287,953.964,655.63904,0.54519415,1001.55115,640.3441,0.8271491,1015.4276,634.3136,0.7203378,1018.5199,814.7274,0.9000014,1015.7921,812.1046,0.82001776,1028.5068,965.3175,0.89303565,1024.2223,954.9706,0.935062
956.43335,365.1941,0.9570473,967.3501,354.1709,0.96881413,962.599,352.80872,0.90081644,992.8406,370.5066,0.9449257,1005.57495,371.78925,0.77848285,995.3512,464.597,0.94152534,1019.94226,453.1029,0.81781447,978.4619,584.2833,0.92452705,1012.75745,565.6808,0.63813543,937.20984,675.44336,0.9247081,954.5154,652.272,0.5218991,1001.00415,638.7897,0.82002735,1015.0061,632.4723,0.70806026,1018.3301,814.2704,0.89961034,1015.5852,811.5,0.8200563,1028.6655,965.17053,0.88601565,1024.2726,954.609,0.93653464
955.99585,365.12582,0.9693988,966.77673,354.3171,0.9936094,962.261,352.53085,0.87818277,992.4512,372.53427,0.9512147,1005.82324,373.94717,0.7390171,995.24585,466.8959,0.94586354,1020.704,454.77322,0.8283708,978.5161,584.5421,0.9070517,1007.8645,564.31067,0.62243307,936.4833,677.83484,0.964193,958.1321,653.8268,0.34153888,998.5952,641.1957,0.82834595,1013.5427,634.7731,0.71340024,1015.9845,814.7494,0.8860209,1014.03,811.10315,0.7891237,1026.4219,967.60364,0.90691984,1022.6161,955.3507,0.953349
954.98926,368.59128,0.94200146,965.7843,357.46103,0.9621239,960.87805,356.33493,0.892459,990.7615,373.15256,0.9443991,1004.2528,374.74973,0.79651767,994.26794,467.78592,0.93003356,1020.239,456.85953,0.8521915,976.0392,586.7577,0.9249356,1009.16125,571.23486,0.64505553,935.9177,678.1315,0.9269577,951.25354,656.7975,0.54318213,999.05176,642.6029,0.82628465,1013.20605,636.3021,0.7141733,1017.1858,816.94543,0.90286297,1014.3314,814.4048,0.81325936,1027.7449,967.3468,0.89088917,1023.3331,956.9087,0.9298496
954.6316,367.9021,0.9403199,965.19495,356.9261,0.9664921,960.45825,355.72974,0.89222234,990.76965,372.5335,0.9534514,1002.999,373.58044,0.7913406,995.28613,467.04712,0.92769575,1019.7023,455.66772,0.8385149,977.2357,584.98376,0.9174882,1010.7748,569.14233,0.6462428,935.5426,678.04016,0.92837495,953.02966,655.35974,0.51497316,999.00854,641.73267,0.83652556,1011.46484,635.7617,0.73665273,1015.9541,815.3065,0.88701653,1012.306,812.275,0.80884707,1028.4974,966.589,0.905061,1022.777,954.87915,0.9360727
954.59937,367.8426,0.9408448,965.23206,356.92108,0.9657547,960.4994,355.64532,0.89336854,990.7168,372.6369,0.95362926,1003.60535,373.78925,0.793482,994.82764,467.3247,0.92821527,1020.7892,455.552,0.8471004,976.93884,584.6055,0.9217488,1011.90515,567.8715,0.6495501,935.65796,677.8652,0.93157464,953.67725,653.46857,0.49622917,998.604,641.35187,0.8391645,1013.0387,635.07,0.73530984,1015.67163,815.24054,0.88333297,1013.4834,811.99274,0.8050535,1028.0801,966.7696,0.906183,1023.3434,954.97516,0.9300628
954.46564,365.07236,0.9584415,965.32477,354.6248,0.99633694,960.46625,352.54398,0.8715359,992.43097,372.60123,0.9686637,1003.7271,373.44064,0.739867,995.3204,466.6517,0.9514981,1017.5744,455.0565,0.8058891,976.45013,584.0575,0.9085715,1000.72345,564.8397,0.6042823,935.6866,677.97375,0.9545108,954.7067,655.6255,0.3728546,997.9803,640.9469,0.82201195,1011.68414,634.6553,0.7068105,1014.40826,814.0819,0.89078707,1013.60333,810.8014,0.7849771,1026.4922,966.6974,0.88953686,1022.5964,955.49805,0.9564353
954.9824,362.40445,0.9941553,966.14185,352.61807,0.98327553,961.2837,350.2734,0.8817397,992.66675,371.4385,0.9551484,1001.8696,371.8256,0.72482187,997.60156,467.3035,0.95010674,1012.42285,455.97202,0.7651209,975.896,584.5746,0.88528883,993.406,565.72986,0.56179047,935.2449,678.3845,0.9406333,951.5325,657.62024,0.36988914,998.6732,640.69434,0.81127864,1007.78235,634.50854,0.68090796,1014.3235,814.13135,0.88592607,1010.51184,810.71606,0.78195965,1025.8506,966.7278,0.8893009,1022.03345,954.99976,0.9561572
954.38416,364.7211,0.984145,965.3557,354.63736,0.9822836,960.43396,352.53378,0.8724401,992.0145,372.7941,0.96572685,1002.67615,373.46622,0.7390315,995.24866,466.84586,0.9620589,1016.5311,455.10147,0.80200446,975.2611,585.14575,0.89549446,996.724,564.10156,0.58018374,934.1985,678.77637,0.9574356,955.1609,659.026,0.36010548,997.5918,641.14966,0.81797236,1009.8585,634.7129,0.6860094,1013.4491,813.8511,0.8846359,1012.1852,810.6527,0.7746098,1025.3945,965.84143,0.9078657,1023.0248,955.204,0.95444405
954.19543,362.95306,0.96508336,965.0283,352.2934,0.9840743,960.23254,350.5033,0.86201704,992.041,370.0999,0.97251993,1001.7781,370.70007,0.74177814,995.89954,464.3567,0.95462906,1016.40686,452.3083,0.81189847,976.0724,583.8069,0.89945185,993.8844,561.75885,0.5720348,933.15063,676.17914,0.9627265,953.0359,463.35608,0.35025656,997.48364,638.6182,0.820028,1009.0066,632.23065,0.6896355,1013.06824,811.5181,0.8872863,1011.55554,808.4721,0.7943356,1025.1443,963.83295,0.8920859,1022.5736,953.2956,0.932163
