0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
709.27637,402.367,0.96036136,715.1033,387.9674,0.9755426,710.16345,389.30762,0.9008984,746.9031,387.3589,1.0022709,759.4391,386.48053,0.75689054,765.7258,449.88647,0.95078003,802.6565,443.8756,0.89165103,739.3673,559.1868,1.0277959,810.4475,546.82196,0.6882992,642.8159,558.1281,0.9777702,759.0563,576.9098,0.38993964,799.97375,638.5965,0.8369597,832.57227,633.5151,0.76893353,769.0022,798.2968,0.88888526,785.2245,799.87445,0.89636475,794.4761,957.59344,0.92575306,840.44727,935.12054,0.93054914
709.233,402.32315,0.9606801,715.071,387.86215,0.97595966,710.1314,389.21664,0.9016501,746.9145,387.23483,1.0014769,759.404,386.40616,0.75626564,765.72833,449.83298,0.95122623,802.6392,443.74545,0.89129895,739.5889,559.24695,1.0243979,811.4506,546.7949,0.6932017,642.94794,558.04285,0.97957337,761.01154,578.6272,0.37864375,799.971,638.61084,0.8365749,832.49994,633.4437,0.76862246,769.7491,798.55164,0.8906827,785.5903,799.77795,0.8961724,794.33466,957.86865,0.9326656,840.592,935.0408,0.9345303
701.2509,399.94858,0.98612833,708.06287,386.10464,0.96951926,702.776,386.68716,0.9247453,741.1229,388.95285,1.0050105,751.958,386.99545,0.75945896,758.298,450.81192,0.9647135,796.12524,444.10776,0.9191375,741.2794,558.98254,1.0177946,806.2709,547.47864,0.67463934,648.249,567.2523,0.9740286,759.86646,580.1931,0.38799745,802.43445,637.9486,0.8383412,834.32935,632.2201,0.7781693,767.749,794.0735,0.88099027,785.8489,796.82446,0.89759374,795.64075,955.5613,0.87488115,830.5608,938.28906,0.8581175
693.2994,402.75638,0.9812094,700.1575,388.52408,0.9784753,695.1301,389.3096,0.9160866,733.2577,392.7833,0.98423904,744.9806,391.79996,0.7859968,753.83923,452.35397,0.9410938,785.4967,445.24796,0.91859984,752.4585,561.272,1.0234423,774.68787,567.18335,0.78345215,662.97864,591.70654,0.96033424,700.49536,595.0867,0.69289553,807.63025,638.3218,0.84888136,836.4772,633.06555,0.7444358,773.8224,796.6681,0.90786666,791.7435,796.7573,0.90128446,792.2418,958.21985,0.9626498,821.8573,940.1841,0.91894925
684.3027,410.30817,1.0071082,691.95886,397.30792,0.97157454,685.77026,398.0172,0.9418221,723.55383,400.48523,0.9991332,733.1366,400.67383,0.74617636,746.43604,459.75183,0.94989556,775.8767,450.7072,0.9187325,764.8401,567.76416,1.0168257,783.82434,576.04193,0.7698865,689.0204,635.60223,0.94458795,733.7942,631.2641,0.76929,811.8224,639.91205,0.8322618,837.907,634.2,0.7576469,774.1858,797.62274,0.8976228,795.5082,798.4272,0.8898841,792.6709,957.5529,0.9453,810.1493,946.1501,0.9370582
672.0545,421.41748,1.0051472,678.8263,407.51892,0.96915966,673.4326,408.1988,0.9173659,710.763,409.828,1.0196819,721.88214,407.11646,0.79390246,742.1148,467.29126,0.92848945,766.1241,458.7077,0.8777816,785.4185,570.18494,0.95835626,805.29474,565.10596,0.55677325,753.69305,673.1996,0.96438795,781.98456,649.5564,0.33787024,819.6004,642.27295,0.85292745,839.7913,637.2742,0.718923,776.9759,798.63257,0.93467987,790.01373,797.9088,0.8280911,791.73126,955.99927,0.9565016,802.70636,945.25244,0.93219316
659.59534,434.90585,0.9806756,666.30676,421.01486,0.9677321,660.55396,422.0361,0.9230381,699.10596,425.44864,0.9884273,706.27856,423.53806,0.72961164,737.1643,482.1793,0.91393995,750.52795,473.98093,0.8157169,803.49194,574.056,0.8951359,820.095,571.8463,0.67156744,839.8594,673.1636,0.95268005,843.7887,665.54956,0.4531601,816.92993,648.53503,0.85586375,833.781,639.15967,0.76261544,771.88916,801.51465,0.9267181,785.59753,801.1592,0.7960655,791.0553,956.5502,0.96978605,798.2565,948.3352,0.9390676
648.1955,455.47537,0.9908942,655.5166,441.1998,0.9683231,650.166,442.12253,0.9347838,688.43097,447.15384,1.0007799,696.2264,446.5283,0.66415036,729.28784,500.98502,0.92340803,740.22174,492.88144,0.81973004,826.7524,558.8015,0.95334303,841.8055,553.5868,0.82601476,905.55304,620.86,0.9478581,914.2978,610.85645,0.9471603,829.27496,657.5437,0.81927264,847.9284,652.16956,0.7266469,765.7078,802.48145,0.90222335,786.96954,802.72107,0.85963905,790.5666,955.91895,0.9413028,798.0806,949.4387,0.9248956
640.7312,482.22318,0.99733377,647.89465,468.25687,0.963258,642.829,468.82535,0.9065999,678.8894,474.45163,0.99840605,685.19495,472.5228,0.7269474,722.47644,522.79736,0.93308437,721.7388,518.91064,0.8126568,831.281,539.5465,0.9321661,825.1295,545.10925,0.5514036,933.6483,550.9596,0.9798006,800.06824,669.8002,0.4100955,836.87244,668.77783,0.8197887,850.3324,664.1813,0.6597724,761.7954,808.50635,0.9181987,783.9966,807.57776,0.76313555,790.9778,958.07776,0.9300299,797.6178,948.2931,0.90106976
637.6765,507.28387,0.95109534,644.0442,494.42065,0.94996214,639.0918,494.83148,0.8973343,675.37463,500.7586,1.008408,680.5702,499.26508,0.7164943,720.0089,540.24927,0.9295712,720.3224,539.9713,0.7615626,830.3386,524.6749,0.9155149,825.574,533.32086,0.46969926,931.6599,498.2268,0.9629846,804.1915,645.33765,0.09701778,840.4458,679.71045,0.78435373,859.1693,672.9347,0.6898923,757.7903,813.7612,0.9369957,784.7412,815.2079,0.7990499,792.8784,956.72156,0.9570253,798.85974,946.3524,0.89029896
637.1416,533.8004,0.9654579,643.5863,519.5834,0.9871484,638.56116,520.24817,0.89467454,675.5049,524.3187,0.99038374,681.49634,522.32996,0.6823342,720.98486,554.2921,0.9098159,722.7727,558.4552,0.6997248,820.7418,513.5886,0.88222736,817.06494,518.45703,0.6722693,909.7682,460.13712,0.95385265,911.90247,465.52646,0.6312355,854.51575,691.04895,0.8502016,862.95435,687.5697,0.6686587,756.4188,815.5867,0.916096,785.0514,816.4928,0.7944971,792.8585,957.07886,0.96589565,794.9608,940.91345,0.87051
639.78125,553.1665,1.0088966,645.2311,539.10065,0.971733,639.8385,540.0946,0.91751015,676.4514,541.4665,1.0080038,684.4614,536.12335,0.6742104,721.51697,567.51355,0.9299712,731.94104,567.71936,0.7117053,816.3895,504.3,0.8926884,824.2964,508.37823,0.72009265,887.3103,437.99512,0.9593375,891.5742,444.00055,0.8063547,855.1793,702.315,0.8409671,871.65625,698.8957,0.6846239,751.65405,818.83185,0.9303838,786.49646,828.30035,0.88024473,792.98987,959.11334,0.96438813,797.59863,948.25323,0.7793895
