0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
857.39996,364.13593,0.9849307,864.179,355.0476,0.94295096,862.42523,355.14166,0.90721357,883.3776,363.1289,0.9799053,902.1015,367.61053,0.7663069,870.3542,414.0103,0.8856993,912.0872,417.3736,0.957701,782.07513,410.93335,0.96381974,824.0811,417.8327,0.41107094,718.41394,394.2328,0.9642975,758.63617,392.14062,0.35612476,881.18756,579.4902,0.8584986,915.0612,576.87195,0.87460876,883.4893,706.0267,0.9511399,907.6817,696.2056,0.9337349,885.387,831.2348,0.9652997,904.5068,810.2033,0.9447993
855.7336,363.69226,0.98297477,862.3398,354.28522,0.9746783,860.8835,354.4356,0.92811143,881.5699,362.58344,0.97910964,901.3924,367.4251,0.7761946,868.523,412.80286,0.85910285,912.6048,417.54877,0.9669827,778.6148,411.84167,0.92667484,850.49176,439.55328,0.33216435,715.86914,397.5791,0.95785177,839.4156,411.7105,0.28828835,881.05914,578.7228,0.84915817,915.69025,576.2578,0.8711188,883.523,705.77704,0.9525267,907.55023,695.8371,0.9419938,885.43256,830.9699,0.9650668,904.4329,810.06,0.9433305
853.4126,363.94815,0.972744,859.584,354.9451,0.9748608,858.3696,354.95175,0.9191072,879.89966,362.0403,0.98224014,898.4199,366.2133,0.78815067,868.379,412.67,0.87466514,912.08264,416.65323,0.961868,778.0093,415.37424,0.9343302,845.6112,443.20065,0.3330974,715.1491,403.32242,0.97002983,823.35547,420.6367,0.25622046,881.43225,578.8959,0.85691434,916.0939,575.84436,0.8767988,882.85754,705.2167,0.9548476,906.98584,695.2468,0.9505799,885.08997,830.94165,0.9592465,904.3677,809.5408,0.93529946
852.87354,362.83398,0.9825583,859.59644,353.66638,0.97352076,858.021,353.86993,0.92959607,879.51184,362.32764,0.9775718,897.9795,366.5066,0.7872231,865.3801,412.3537,0.883919,910.8396,415.7461,0.96460414,776.6477,420.73358,0.9264278,851.1013,442.89984,0.3412602,714.713,411.487,0.9686213,838.65405,414.3692,0.3043862,881.8467,578.1507,0.85071874,916.5681,575.0961,0.8322261,882.71655,705.87177,0.94844663,906.40356,694.4014,0.9173152,884.8716,830.9278,0.92634934,904.1831,808.93097,0.9467256
850.21497,363.87466,0.979826,856.1255,354.6014,0.9633984,855.0299,354.83017,0.9071531,876.057,361.66232,0.98718166,896.3397,365.41373,0.7887426,864.3292,411.91092,0.89935714,909.94617,415.47067,0.96615005,776.8544,427.11044,0.96679604,843.3861,446.05307,0.33700377,710.1375,422.52774,0.95665765,820.91736,423.71982,0.35601828,883.0206,578.4164,0.8343291,917.81995,575.6493,0.8475522,882.19763,705.37524,0.9134857,904.9425,694.19226,0.925852,884.39294,831.1798,0.9490508,904.2261,809.1312,0.94989
847.0489,362.66617,0.95114005,854.01984,353.20834,0.94872797,852.1578,353.45316,0.87281644,874.75104,363.2886,0.98211676,892.4733,366.85806,0.81297815,861.48456,411.13608,0.8987258,907.2016,412.41257,0.9626593,777.31805,439.34177,0.95145386,834.2518,443.1686,0.5268326,711.10345,441.85507,0.9655689,795.0018,427.55966,0.5550766,883.90753,577.55786,0.83504707,918.41156,575.29785,0.8415756,881.7996,703.8264,0.9453895,903.6104,694.36926,0.9534768,884.5878,830.8262,0.92909193,903.38165,808.3126,0.9591623
843.909,365.0008,0.9773299,849.9256,356.09027,0.9576565,847.383,356.13397,0.8916394,870.91,362.06586,1.0012054,889.44073,365.1966,0.8438362,860.9108,412.0736,0.87241834,903.56244,411.37726,0.9153311,779.7684,445.4621,0.9382312,833.8859,445.97266,0.62696546,710.1931,461.93573,0.9910703,784.8243,459.5705,0.80961454,885.89777,579.0475,0.8454796,919.59076,575.4758,0.848351,879.3538,703.59424,0.9364891,900.5379,694.70667,0.9787259,884.00287,829.5691,0.9495981,902.50616,808.1979,0.97284853
838.28613,366.80652,0.9844921,844.3259,357.90802,0.9626571,842.2947,357.80737,0.8994428,864.9867,362.89264,1.0100974,882.0383,365.10486,0.82208145,858.0254,413.80994,0.8813951,900.40283,411.9148,0.9256232,780.3125,462.4488,0.9619383,858.14844,465.73553,0.857945,715.1614,489.78223,0.9336994,806.40027,488.6754,0.9398371,885.55286,579.14276,0.84459215,921.59766,574.7734,0.8390434,878.55444,703.6972,0.9274062,898.60425,692.87103,0.96233034,882.5204,830.7341,0.94687986,902.1981,805.8267,0.9493151
832.0474,365.74042,0.9761134,838.7646,357.5996,0.95785165,836.4445,356.98914,0.8659795,858.95795,365.8103,0.96608084,880.21674,368.2162,0.8253995,851.606,417.0573,0.91768026,894.54974,414.28595,0.938413,785.45404,481.30792,0.9412823,872.2895,481.9643,0.8460853,724.2165,520.2523,0.95832586,826.6259,511.98743,0.98039734,887.311,582.50903,0.856961,924.0986,576.99335,0.8273179,869.7579,702.05194,0.9666301,894.8747,692.17096,0.98307616,881.3284,827.8403,0.9483644,902.67645,803.8566,0.9655781
823.28723,374.27704,0.99796593,829.2229,365.7171,0.9995955,827.4271,364.97083,0.9464096,850.4708,372.9358,0.9829059,867.89294,374.4452,0.8084407,846.19995,424.67438,0.898523,888.1028,420.83612,0.9510337,794.6223,496.88776,0.9849468,890.2379,499.8803,0.8258741,739.58734,551.238,0.97103846,847.246,540.04706,0.9626361,889.1509,584.28375,0.83740777,925.6416,578.68854,0.7906027,861.1028,701.2497,0.94376826,889.4756,692.1243,0.95906794,879.89197,824.49554,0.9675654,901.3187,801.2675,0.97605634
