0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
929.33435,469.46222,0.9888984,936.0531,458.54266,0.9695103,929.5515,459.16675,0.93788695,965.35095,460.21857,0.9695802,955.68396,460.16217,0.6683129,976.4011,514.69885,0.90052104,955.2728,508.78296,0.83251595,891.68774,548.7742,0.93776983,888.8103,546.531,0.7977865,806.97314,536.1848,0.97866535,816.8412,536.746,0.7443143,961.49243,681.44904,0.8562217,947.317,677.14325,0.7684965,948.21924,806.3917,0.9440055,940.99475,802.15186,0.9011412,971.3568,928.0044,0.9446731,963.01196,910.31335,0.8894138
929.24347,469.4812,0.98881775,935.9068,458.53723,0.9692414,929.5169,459.2024,0.93605006,965.22125,460.20776,0.9707197,955.9549,460.19873,0.67304164,976.4926,514.66345,0.9011701,955.3184,508.8097,0.8327687,891.66815,548.7191,0.93720794,888.81354,546.55304,0.79800713,806.9693,536.171,0.9782196,816.82526,536.7792,0.7464677,961.48615,681.4015,0.8562834,947.3095,677.1127,0.7684139,948.20636,806.2931,0.94297653,941.03644,802.074,0.9010986,971.34735,927.9962,0.9446558,963.0367,910.30286,0.88981825
923.113,468.9724,0.9865309,931.1403,459.78845,0.9948952,924.07074,459.52008,0.92069936,960.591,462.1811,1.0002875,948.46246,461.1366,0.6717917,974.5037,517.43463,0.94559383,942.7789,510.5946,0.865816,899.0975,568.29095,0.9551685,891.4932,563.0102,0.91165847,812.8953,574.4093,0.9920953,823.62177,575.1937,0.77919525,962.95685,684.1638,0.86031735,944.36334,679.5641,0.8130796,947.59955,805.7528,0.93611443,939.4411,801.02625,0.88798475,972.67975,929.58826,0.9409447,963.0965,911.36926,0.91218495
917.9889,471.60025,0.9566169,923.77637,461.283,0.95590985,918.77014,461.48306,0.902692,950.8185,461.28683,0.9698564,946.73206,460.57156,0.77213275,967.5515,518.5947,0.94213295,944.1941,514.1952,0.8791622,908.7739,584.307,0.9743519,897.68665,574.9297,0.96566224,831.3589,616.99146,0.9801207,831.71936,602.0737,0.94415176,963.7803,689.51465,0.86252785,947.07715,684.61096,0.8139262,950.0364,809.17566,0.9670396,940.09924,804.3906,0.91333604,973.859,930.09045,0.95775884,960.5182,912.08813,0.9391923
910.16956,472.87656,0.95843697,916.6321,462.2902,0.9646869,910.54016,462.58328,0.9365263,944.3513,461.0239,0.96666145,941.1565,461.47842,0.73694146,956.95215,514.2123,0.9579636,948.95166,511.2125,0.8132057,923.90784,593.9474,0.9958266,907.06726,589.94824,0.9448433,864.8533,651.9679,0.9298713,854.78,642.27673,0.92633104,964.39307,686.8727,0.84624016,954.8108,683.02,0.75914145,954.04944,808.79834,0.9244397,945.1918,804.54736,0.8669932,972.9353,929.15137,0.93860406,962.5198,912.72656,0.90984184
900.63446,475.25076,0.9924468,905.721,464.0892,0.9696786,899.961,464.9191,0.94535303,932.20575,459.86264,0.98422927,930.733,460.415,0.7739114,947.3177,514.22034,0.92321,945.9344,509.2676,0.8337345,942.76324,598.4907,0.9606284,925.10443,593.19165,0.9586568,915.84796,672.2633,0.94044626,896.2767,651.71375,0.83684635,969.2016,682.8109,0.83927083,961.0589,679.99524,0.73386836,955.6182,802.28345,0.9386978,944.6369,797.02185,0.8738664,973.1612,926.8114,0.93254113,964.2122,910.626,0.9075924
885.6742,476.4465,0.9932672,891.09314,464.01834,0.9516037,885.1881,465.44955,0.92378235,918.58704,459.98557,1.0017319,916.4304,460.62875,0.78570175,937.3248,517.1671,0.9071507,944.78687,508.52432,0.82507807,965.07556,595.70435,0.9752655,963.82654,595.0348,0.7344527,972.00696,675.8633,0.96215236,955.9425,669.07324,0.6833585,971.2562,683.57043,0.7744005,969.1577,680.1847,0.6647816,959.45105,802.1023,0.88785493,956.1426,796.5907,0.7910441,972.4979,923.38855,0.91670775,966.8856,907.74207,0.9270905
870.66156,485.83545,0.96703327,875.0246,473.8755,0.9648659,869.0955,475.11597,0.95866287,902.48505,466.94238,1.0001459,901.0861,467.05927,0.7717794,931.4865,519.52966,0.94878775,926.3044,513.95026,0.8361923,983.9953,582.94073,0.93738586,980.3787,583.15753,0.67977476,1024.7717,656.1271,0.93141973,1022.72894,651.5576,0.5686854,979.055,687.2295,0.8475216,966.2408,685.27856,0.78110254,966.8735,804.9728,0.94727194,956.24115,800.3683,0.9012846,973.9406,922.0758,0.92264766,964.9233,909.42053,0.9675807
857.4642,499.23743,1.000276,860.7159,487.12952,0.97484213,855.4954,488.2033,0.91928756,887.98627,478.69434,0.9978595,889.79266,477.48224,0.75335896,921.8488,526.85626,0.9279886,918.90314,519.4777,0.82871413,992.74164,564.66156,0.9444947,993.3299,567.82306,0.71427673,1055.2872,607.1013,0.8925226,1046.3273,605.1948,0.6988872,992.9627,682.8769,0.79864603,980.1186,679.83,0.7167983,973.28326,805.0556,0.91383636,962.7845,797.5909,0.87656325,974.7929,921.1352,0.9946681,967.01154,906.8818,0.88326794
848.3604,516.1065,0.9617836,850.6474,502.36,0.97215664,845.9018,503.40906,0.89742595,875.0937,494.41425,0.9399121,876.71027,492.7141,0.72790277,912.711,536.0238,0.94697285,909.294,534.9625,0.84914374,995.71246,552.87695,0.94585824,992.6341,555.6994,0.77806735,1070.1384,566.56226,0.8270699,1055.1997,568.838,0.70900804,1001.13727,677.9186,0.7998618,988.9473,676.8903,0.765954,978.2603,803.75574,0.8796493,970.54974,797.4862,0.8635456,976.7249,920.9868,0.9401375,967.814,906.5465,0.91857785
841.96027,540.35815,0.9666231,842.5894,527.50916,0.9608743,837.2951,529.87854,0.91562676,866.37494,517.06213,0.9608247,868.3095,514.5973,0.70762753,912.31464,550.7545,0.89944804,905.0795,550.29944,0.8261745,996.93536,541.777,0.89413905,994.13617,544.05176,0.6432943,1069.0693,530.3679,0.8815751,1064.6006,534.14795,0.7806832,1009.52057,675.6947,0.82876533,1000.60785,674.0272,0.69042456,982.3586,800.0442,0.884364,975.4112,792.8434,0.87920386,979.0557,921.3893,0.92255664,970.00934,903.9396,0.9206885
840.61444,563.6958,0.9810384,841.45465,550.6371,0.95789,834.5765,553.5531,0.90787196,869.38617,536.87915,0.98177576,866.00836,538.338,0.63928735,913.544,566.11633,0.9009459,905.2327,568.2062,0.80833423,989.64264,536.86206,0.90481204,987.0164,537.73096,0.5722948,1053.9281,505.77347,0.9339185,1052.9086,505.97397,0.6779691,1016.72797,681.3557,0.8257996,1013.03644,677.6826,0.6480932,983.6025,801.0242,0.92458975,981.30426,795.33496,0.84889007,979.9317,922.1372,0.92441523,973.5389,903.85974,0.90582424
841.847,587.93445,0.98343307,841.08563,576.0334,0.99103594,837.0141,578.32764,0.8979174,861.32794,562.3173,0.91892326,863.38776,558.8946,0.67737126,915.2719,584.78357,0.84558856,903.3975,588.4926,0.752917,983.33295,536.7038,0.8906257,977.46075,540.79047,0.5146413,1034.1215,493.93634,0.95422935,1033.8082,493.27124,0.5362103,1028.131,682.012,0.8251323,1021.00616,678.626,0.6715859,981.89496,798.53033,0.9171915,976.85956,792.20734,0.87804925,983.8293,924.2862,0.9426185,973.76044,904.7142,0.946765
842.6154,609.2194,0.9824663,842.8776,597.19525,0.95105314,837.9583,599.92285,0.8946586,867.76324,583.5685,0.9836705,866.87665,582.2658,0.70646125,916.9106,600.6338,0.9040141,902.26605,608.49524,0.80267555,972.1513,552.62695,0.93210435,965.35004,561.483,0.42552373,1020.19086,493.28015,0.93701905,1018.2912,492.46637,0.37402993,1033.5553,688.6781,0.8388581,1020.4191,686.0831,0.70575744,980.0927,801.7632,0.9433725,969.34784,794.6295,0.88215685,986.0883,928.0697,0.9198971,974.7507,908.3801,0.93560255
844.1261,629.0161,0.98463225,844.3135,616.5582,0.9627618,839.6151,619.48285,0.8830616,869.2157,602.9678,0.97393537,869.57825,601.8234,0.70912635,916.31836,620.4333,0.89840305,904.4874,629.6686,0.83997345,971.27673,574.00757,0.8795128,965.87256,577.8488,0.5191281,1017.58813,512.49524,0.9562944,1017.4823,511.21753,0.39964736,1040.7328,700.34467,0.8346786,1026.462,697.1999,0.6830554,975.59973,804.3776,0.9465697,963.3351,796.4539,0.91305304,986.70984,933.78046,0.9497703,975.8738,910.9654,0.92832625
844.08704,644.15045,0.98173714,844.27905,631.6484,0.971226,841.5856,634.1378,0.8997424,869.11206,619.7719,0.99268496,872.97986,616.81177,0.7749282,912.7965,641.0713,0.8407611,909.58374,629.25476,0.730381,983.0182,597.5772,0.83743334,977.9396,595.3305,0.6425874,1035.9249,542.54974,0.9437901,1033.3092,542.4567,0.53171104,1041.2955,713.5053,0.8019675,1023.235,709.86206,0.6631074,969.06726,815.07,0.9107131,951.72546,801.5616,0.9317708,989.3943,941.3598,0.9244583,975.3191,915.9089,0.9119117
844.63324,649.81244,0.96508586,845.71454,637.77167,0.9403863,842.59467,640.1294,0.85802925,869.0092,628.5855,0.98970264,875.0584,625.7051,0.7243024,914.2912,654.47925,0.8604084,911.47845,652.4901,0.7368351,993.77924,629.4913,0.79617524,991.9958,633.7905,0.5546429,1063.7589,598.8717,0.86642253,1060.3768,600.1699,0.5172606,1040.9088,727.2472,0.7880833,1024.9147,724.4973,0.6008804,956.3681,817.5803,0.9103488,946.85626,808.515,0.85876036,988.4953,945.24,0.93272865,976.575,922.3684,0.86390555
846.942,645.04364,0.9615731,849.9645,632.8346,0.96403515,845.5,635.2657,0.88014734,874.5829,625.6184,0.9551797,875.85535,626.05115,0.66891634,921.07874,657.32263,0.86014605,912.88196,656.1415,0.7405412,1007.12366,675.20105,0.86932236,1004.17944,664.02106,0.8185608,1082.9128,678.8993,0.79392254,1080.0886,672.17114,0.76664394,1029.6998,743.7367,0.73274827,1008.52515,739.38416,0.60369503,945.68884,824.2008,0.87788653,934.8391,813.9895,0.83771694,985.7449,946.4695,0.9263998,972.70215,929.2479,0.8413302
