0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1841.1069,426.59634,0.9629664,1852.9014,419.18716,0.9660847,1836.5256,418.71817,0.9801769,1881.3523,425.22354,0.9751067,1830.6389,423.00943,0.88940287,1901.5337,474.2725,0.88455224,1799.1545,465.92386,0.92234457,1914.9023,527.8523,0.94040394,1770.5122,521.6388,0.9157998,1889.1562,541.2744,0.9699949,1764.2905,571.427,0.9726552,1862.8359,588.3019,0.84012544,1804.9204,584.1537,0.83326185,1861.9832,668.6926,0.85168254,1813.0037,663.51514,0.8742126,1837.3362,746.69116,0.92224514,1804.2537,745.3434,0.92759347
1841.123,426.61127,0.9629241,1852.9156,419.19403,0.9657833,1836.5339,418.7248,0.9800146,1881.3585,425.21765,0.9749044,1830.6329,423.005,0.88975954,1901.5404,474.27393,0.8844843,1799.1406,465.95886,0.9221591,1914.8434,527.90094,0.93993646,1770.509,521.6931,0.916764,1889.1283,541.26685,0.9696647,1764.2833,571.4519,0.9724833,1862.8456,588.2903,0.8402883,1804.9285,584.17615,0.833277,1861.9763,668.72375,0.8519611,1812.9901,663.56213,0.87419605,1837.3242,746.7065,0.9225899,1804.2551,745.34674,0.92755115
1843.659,427.04407,0.98069584,1855.839,419.68402,0.9500325,1839.1128,419.13104,0.9697765,1884.9565,425.92328,0.96271515,1833.266,423.49548,0.8552009,1903.8335,474.7821,0.90406525,1801.9443,467.0918,0.90047824,1917.2529,528.9403,0.90623057,1773.3246,522.79846,0.94451046,1891.3396,542.3888,0.9812709,1766.6874,571.95667,0.9772373,1866.4045,588.8071,0.8577529,1808.3887,585.33954,0.8341299,1865.2749,666.8882,0.86471575,1818.6039,662.7506,0.86409247,1841.0927,747.02747,0.8823222,1817.4644,749.2919,0.9281522
1846.8362,427.9248,0.9734291,1858.7782,420.4088,0.9629828,1841.8234,420.08917,0.95641315,1887.6383,426.29828,0.9589988,1835.4269,424.57367,0.8656457,1905.732,474.73578,0.91565716,1804.7382,468.16772,0.9141432,1919.3087,529.20844,0.9044237,1776.6094,523.0378,0.92188644,1893.1967,544.00446,0.9900605,1768.9877,572.4274,0.96592855,1869.2445,588.6401,0.8662137,1811.2074,586.0658,0.83649147,1869.5638,666.8373,0.8928011,1822.977,663.9737,0.8770348,1845.3567,744.62714,0.8886281,1829.669,752.3805,0.92502534
1847.1846,428.6855,0.97660625,1859.5177,421.09357,0.9887476,1843.2303,421.07117,0.99773276,1889.2728,427.10986,0.9561192,1838.7749,425.29602,0.84543467,1908.1119,475.58014,0.9347005,1808.3667,468.72913,0.9243474,1922.7438,530.7487,0.83712995,1778.677,523.1611,0.95085406,1896.9669,544.4078,0.96563405,1771.2056,573.8545,0.9561529,1873.5377,591.97363,0.85743797,1814.9633,588.95715,0.8448681,1872.6791,669.2185,0.8591648,1828.315,667.09863,0.8919531,1846.8815,740.3454,0.8087443,1839.5764,754.7457,0.9154757
1850.1718,429.48987,0.9803182,1862.8778,422.0368,0.9823135,1846.0996,421.6792,0.99752605,1892.171,428.7379,0.9661796,1840.796,426.2768,0.869601,1908.87,475.71826,0.9547194,1811.2056,470.12872,0.9160255,1924.6527,528.89264,0.7865749,1781.7666,525.074,0.97015154,1901.0345,545.1294,0.9805563,1775.1178,576.1441,0.9379884,1877.2599,592.2597,0.8551611,1818.9899,589.8567,0.8382728,1875.5865,670.8525,0.88354397,1832.3639,668.5251,0.89309454,1840.5166,745.37665,0.88967746,1849.8754,756.4864,0.897941
1853.3228,430.9403,0.9970094,1865.81,422.88196,0.9823324,1848.9854,422.79834,0.9917746,1895.9119,428.94025,0.9692615,1843.5516,427.5791,0.85262597,1911.8672,477.18115,0.95337874,1814.9358,471.9638,0.9339633,1927.2424,530.93866,0.7311016,1785.6338,527.74164,0.9468136,1904.1912,546.1441,0.9810884,1779.8105,578.67944,0.95689297,1883.2898,593.6465,0.8279952,1824.1854,592.1891,0.8481059,1878.0024,674.3791,0.8927485,1836.4359,671.4987,0.9065025,1839.685,746.86804,0.924145,1858.1218,758.4555,0.9230128
1857.0684,431.4281,0.96006346,1868.8661,423.2437,0.96322846,1851.7433,423.46912,0.9876929,1899.2877,428.5918,0.945611,1845.324,428.67084,0.8738208,1913.2428,477.17682,0.90924656,1818.9889,472.9983,0.93879604,1926.7054,531.9823,0.71497476,1789.8633,529.9103,0.9545618,1909.4459,547.07745,1.0237013,1784.0531,581.6152,0.94857645,1889.3209,595.2575,0.81224287,1828.6404,593.6858,0.83769405,1880.8837,678.2199,0.8886112,1840.1459,675.2099,0.90265334,1843.513,748.8796,0.90494204,1864.3024,761.35236,0.92676306
898.1992,611.19226,1.0035651,901.8424,600.7105,0.96951145,896.22314,602.0169,0.91927755,922.463,596.0051,0.9306705,930.1305,591.8583,0.68792003,961.88586,639.79144,0.80424345,969.6843,612.643,0.8368106,1015.75244,702.25354,0.9785495,1017.00757,688.8492,0.3517344,1055.9976,772.8781,0.84829223,1043.3778,775.1048,0.09611891,1095.5569,702.4591,0.6998102,1105.6982,689.07587,0.6113689,969.32605,724.37177,0.88599515,983.7134,709.5423,0.6705799,1014.5676,835.56793,0.8772074,1022.10767,807.24664,0.9286616
912.70386,583.3849,0.9577086,918.62854,573.975,0.9719326,912.7074,574.6288,0.9104938,941.17834,574.09143,0.93699086,944.5359,572.31323,0.6870581,971.21277,621.2001,0.78716636,982.4166,600.4198,0.74040794,984.3346,715.71313,0.8842893,987.0768,707.92065,0.55491644,983.04626,793.5415,0.4979728,977.2318,788.1887,0.42901063,1092.0132,710.42224,0.73697674,1102.0925,699.6703,0.5571358,968.81445,721.76074,0.7788737,980.6428,713.38586,0.5110274,1011.6146,835.81506,0.82269263,1021.6565,810.4048,0.86330575
