0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
872.6194,371.50497,0.9567377,884.4369,362.07443,0.9425701,877.8905,362.6788,0.910868,914.29724,372.62778,0.98887324,914.7821,375.92288,0.76969016,906.9144,422.4957,0.8829322,903.4453,429.58286,0.8336917,808.8651,409.4091,0.8788905,821.36475,440.82388,0.8860718,720.7995,379.15543,0.93150544,753.94934,413.7175,0.97055906,907.16565,611.3884,0.8941129,894.71484,611.49817,0.77509546,904.0558,756.0078,0.97034544,897.8373,754.5929,0.9218826,910.06396,915.1205,0.94960773,906.3888,889.8474,0.9055793
869.36804,373.14676,0.94185346,880.537,363.257,0.9270396,874.69104,364.10452,0.89859617,909.8544,373.08286,0.96919715,912.7014,376.73178,0.78743213,902.08777,421.82272,0.8990935,903.678,430.4769,0.82535565,803.8661,412.30374,0.8773981,819.54517,444.2067,0.8630866,713.7739,384.89047,0.93922,751.943,420.66568,0.9987056,906.4154,611.782,0.8918774,895.6865,612.10583,0.7755775,901.81335,757.0962,0.97019446,897.1598,755.8086,0.9222851,909.0404,916.25244,0.9412728,905.5846,890.06836,0.91104066
866.97437,372.2287,0.99429333,878.4668,362.66412,0.9565898,873.36487,363.20105,0.9106648,906.43774,373.49518,0.99838316,910.1987,377.15564,0.77606916,900.52295,422.6328,0.90875745,902.83777,430.48145,0.78957605,803.5803,418.2187,0.9108554,819.2739,450.12988,0.9496325,713.6426,397.61053,0.9582362,747.5635,430.00055,0.9577871,905.1487,612.88135,0.9135444,896.4606,613.0358,0.8176071,900.3685,758.002,0.96278906,895.7339,756.4477,0.9394964,907.8811,916.63666,0.9594188,903.8087,891.4594,0.8829206
863.175,372.7841,0.9780524,874.78314,363.4908,0.9486975,869.3536,364.00076,0.92696697,903.2414,373.92374,0.98580396,905.7308,377.04123,0.7920375,896.59344,422.7418,0.91542625,900.11334,431.09604,0.81147075,799.0479,424.68222,0.9055065,817.06525,458.61966,0.9436034,708.83575,411.92606,0.8995573,744.5313,443.48264,0.9619482,905.5495,613.3655,0.91196513,895.2276,613.64856,0.8313428,896.9992,757.9795,0.96916676,892.34186,756.26733,0.9354182,906.70404,917.0759,0.961339,901.6149,891.4214,0.8763388
857.38184,373.12073,0.98339707,868.83777,363.60907,0.93518126,861.8334,363.98438,0.90342796,898.4098,374.31616,0.9917655,899.1382,377.26453,0.76908267,890.7052,422.85773,0.89846516,899.51733,431.503,0.8035755,798.6046,432.6927,0.89966667,817.36646,467.64368,0.9279127,700.9938,431.83398,0.94373953,746.3673,463.80096,0.90409094,906.6909,613.78265,0.88480234,899.9171,612.74945,0.7800299,894.0825,758.7172,0.9335759,889.9906,756.7847,0.92100275,905.39014,916.0048,0.91412985,900.124,888.85895,0.8738425
849.3866,377.35776,0.9836111,860.25415,367.18893,0.9302721,854.2117,367.74777,0.889938,890.5636,377.27176,1.0202936,894.3302,379.87656,0.77669525,883.38635,424.5502,0.9179251,898.3981,433.6713,0.83206123,787.6222,453.16293,0.9583502,817.0669,487.46848,1.0083784,690.0721,460.10934,0.98404723,746.3966,493.06564,0.97386956,906.64685,616.8136,0.91110516,905.60156,615.8905,0.8046442,887.0845,761.1238,0.9404919,888.03186,758.62634,0.91654265,903.2622,917.33594,0.96109235,898.2228,890.7339,0.89650583
842.24835,379.7052,0.99721694,853.1657,369.5374,0.98305726,846.88983,370.02704,0.9499413,883.81415,380.16022,1.0160501,885.1877,380.7492,0.8603686,881.4881,432.18695,0.90242755,888.65875,438.00507,0.8752028,791.47687,471.15857,0.9209224,825.38983,501.05902,0.985061,694.4174,494.16534,0.96611786,753.3393,524.58264,0.87957585,915.0671,619.2402,0.88266927,905.17377,619.0752,0.80901486,879.0046,761.5683,0.9809252,880.6685,759.0809,0.9223335,902.3332,917.7574,0.9307314,896.58405,889.5579,0.9275579
832.3784,389.8649,1.0235872,843.3655,378.8674,1.0027359,836.06274,379.3123,0.94417524,875.5476,387.83255,0.9848436,876.4376,388.3622,0.8334675,873.468,441.431,0.9263462,884.5248,445.51907,0.8634378,790.87195,497.1522,0.9240719,827.39575,524.8887,0.9616185,699.9918,537.5576,0.94050795,764.5946,560.9994,0.9516243,918.3148,624.3273,0.8733391,914.29614,623.04675,0.73523545,871.01306,760.4828,1.0105481,875.65,756.2665,0.9189411,898.7644,915.5985,0.9241865,894.17554,885.33215,0.9379407
822.7068,403.9253,0.981032,832.5696,392.68768,0.9954499,826.10205,393.45184,0.9634452,863.68896,400.36688,1.0086784,864.7506,401.6665,0.7916812,863.3594,458.0019,0.93335474,882.0138,459.24304,0.84829545,799.31775,525.6069,0.87717605,838.4099,550.0871,0.9883214,715.1573,584.9851,0.95839655,785.1157,599.20105,0.93955785,925.8087,634.54785,0.87879646,929.12976,632.7417,0.7034236,862.15576,760.6271,0.9437591,873.18994,758.41895,0.93228203,895.25977,914.6178,0.92842585,891.7551,887.34216,0.9285543
812.4214,421.93283,1.0068153,822.9049,410.99655,0.99475765,815.62244,411.20798,0.92949927,853.7156,419.1998,1.011945,855.5066,419.4952,0.8256981,852.3862,479.97446,0.87606233,876.68835,477.01157,0.9083669,807.7567,560.34204,0.8963839,855.546,568.94836,0.9329143,743.953,632.56104,0.93574035,813.88464,629.05383,0.94921726,929.27905,646.9938,0.86538255,939.6863,642.7263,0.6727251,855.25977,765.9834,0.9989848,869.1948,763.41394,0.9074825,893.4282,916.4453,0.97157055,890.39795,890.6565,0.91227233
