0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1017.09656,477.18036,0.99569654,1016.8961,468.52533,0.9673493,1010.49756,466.09515,0.98633,984.7993,469.37256,0.69752634,981.27673,467.50232,1.005038,984.0963,521.2054,0.781703,968.1753,515.77167,0.9567416,1052.0156,555.53375,0.9972045,1043.4331,529.5586,0.8460069,1114.2567,526.2454,0.99155915,1107.7338,483.66547,0.92545545,985.8635,685.3909,0.7667978,980.25806,686.68536,0.8344195,993.4131,812.4832,0.91394615,994.0166,815.1055,0.9317628,974.5233,929.0955,0.8758425,971.4204,935.0799,0.9453921
1019.5384,477.3893,0.981476,1019.2752,468.81473,0.9582989,1013.22296,466.6794,0.9839083,986.3411,469.79068,0.7249598,983.7586,467.94186,0.9812879,985.12164,521.8026,0.78741264,970.8322,515.40063,0.9672937,1050.5942,566.9684,0.99026257,1044.5947,543.0149,1.0002334,1116.2764,542.92224,0.98070085,1114.115,502.81918,0.93366206,987.7121,685.7345,0.7122984,982.8763,687.2029,0.8003155,994.59686,814.29285,0.87354165,994.24384,816.5928,0.9010532,975.4383,930.1317,0.8801743,970.972,936.3804,0.93471014
1021.7402,479.54782,0.9769732,1021.3753,470.50534,0.94111204,1015.8204,468.3577,0.97251135,988.0478,470.70566,0.7501471,986.4013,469.11105,1.0110416,982.4288,522.9341,0.78641784,974.01605,517.0515,0.94850266,1047.8296,577.82605,0.9021569,1043.3025,556.8983,0.9640823,1117.8855,562.0227,1.0235455,1114.5137,527.7064,0.90992075,988.2481,689.4658,0.7434971,982.88666,691.29065,0.81622744,997.3885,814.594,0.8642187,995.65533,816.97034,0.917047,976.3117,930.4973,0.8744268,971.05646,937.4769,0.9349427
1024.3225,480.99298,0.95339155,1023.7786,471.6886,0.9291303,1018.5766,469.25696,0.96585214,990.1192,470.93494,0.76884407,989.4328,469.2851,0.9961692,981.29694,521.39545,0.8128448,979.52496,516.3205,0.979699,1046.897,591.18787,0.9570466,1038.9985,573.7707,0.9059459,1116.8718,583.4274,0.9510138,1115.4333,557.09033,0.98056316,982.49677,689.80194,0.7324258,985.8553,691.68414,0.824268,994.17426,816.618,0.89524055,996.67706,818.84467,0.89903164,975.0994,931.65607,0.8778712,972.163,938.6751,0.9450489
1028.9348,480.90338,0.9855038,1028.7383,471.29163,0.95538825,1022.4838,469.63873,0.98388827,993.7762,471.31628,0.79441595,993.3033,469.94006,0.9770746,983.30426,520.9299,0.8190534,985.3665,517.28986,0.9719256,1035.9905,603.17444,0.9714788,1027.3704,583.5462,1.0252162,1106.8591,612.1288,0.9757668,1109.5024,589.72546,0.9349345,982.79877,692.01086,0.7255741,985.6679,694.4701,0.8268086,992.56305,817.9264,0.8766536,995.3371,820.7731,0.92760897,975.3609,931.83203,0.87341934,972.6298,939.5576,0.96053153
1035.1355,481.55,0.985898,1035.1342,472.4925,0.9634223,1028.9982,470.72064,0.9670554,1000.354,471.21497,0.8022753,1000.76135,468.9121,1.0029624,982.2427,517.7866,0.87992924,994.00354,517.2603,0.9633063,1017.41833,603.11475,0.8299522,1015.49194,591.286,0.967418,1083.5597,630.2834,0.85347116,1088.5094,625.75885,0.915479,975.7355,692.0898,0.7694818,987.41956,694.97797,0.8593087,989.5206,816.5921,0.9024017,994.16504,819.55927,0.90447855,974.3451,929.716,0.88055855,973.68823,939.2399,0.93275857
1044.4358,481.83032,0.9715987,1044.5414,471.97095,0.926582,1038.716,470.06396,0.9780741,1008.7261,469.80963,0.8206026,1010.30176,468.81458,0.99012333,984.5419,512.1226,0.8872918,1002.09106,514.84717,0.95356727,1000.80286,596.8662,0.62574446,1005.60266,593.9541,0.983111,1058.9554,655.73804,0.67529833,1065.0798,655.04065,0.9239137,970.97034,689.8524,0.7325257,986.50635,692.4424,0.80835927,986.6322,815.07983,0.86928785,994.04553,817.7229,0.9201975,975.0735,929.6704,0.876855,975.07983,938.0974,0.9706109
1055.5725,482.19464,0.9863239,1056.0391,472.43024,0.94133055,1048.9033,470.80286,0.9647523,1022.47437,471.58667,0.77875733,1019.68726,469.70746,1.0195497,996.09033,512.4405,0.85686815,1009.63477,515.9183,0.97425926,1002.4094,599.8011,0.6552998,992.3534,590.8197,0.9637431,1028.8837,671.4958,0.87074965,1015.7755,667.1794,0.9316267,969.40845,684.74725,0.7429565,978.57666,686.68195,0.8299079,984.8955,809.1718,0.8544926,992.92737,811.13824,0.9234537,976.40686,928.06305,0.8730998,976.67786,935.0782,0.9362528
1067.2042,488.06125,0.9579761,1068.3297,478.18716,0.95890474,1061.6185,475.99863,0.95854586,1037.3262,474.07864,0.7993848,1033.6925,472.15768,0.96154684,1012.07825,516.00256,0.8096726,1015.0669,518.3026,0.95043707,979.23694,586.6598,0.6917887,979.4153,582.3074,0.9469096,967.6102,657.6592,0.5363212,964.6929,659.839,0.97461396,982.5486,692.95764,0.681455,979.74036,693.1516,0.78367585,985.6703,809.08057,0.8319615,989.0785,810.76025,0.8884865,977.25146,926.4232,0.86996096,977.2927,933.944,0.9371974
1080.0042,497.85495,0.98918116,1082.4116,488.29453,0.95644975,1076.0137,485.834,0.9681331,1052.7585,480.23782,0.7441626,1048.0784,478.0071,1.0031993,1031.8782,523.9663,0.855077,1021.7441,523.4199,0.9311673,971.09515,579.70667,0.6824688,965.7271,575.90234,0.9217634,923.82074,635.636,0.55021155,917.6817,635.15063,0.92848516,974.165,690.31885,0.77267313,965.7873,690.0758,0.818899,984.0389,809.62964,0.86497676,985.315,810.6102,0.9078592,979.3753,925.6582,0.9105185,977.84515,931.8534,0.93056023
