0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
907.4502,441.15292,0.9600479,917.8225,433.9153,0.9477426,912.04834,433.06998,0.91260624,940.42883,444.54617,0.994961,938.28345,444.58237,0.7527183,931.7739,488.54404,0.94294655,938.24963,489.87552,0.8600968,855.661,471.59818,0.96567357,867.6162,486.90518,0.84789884,799.0226,438.5322,0.9105941,816.67456,459.59714,0.8940792,932.72656,637.9595,0.8753402,930.3026,636.78503,0.7578411,934.30884,755.4304,0.95032656,930.0508,752.7921,0.9215578,934.8721,876.83655,0.9525785,932.21594,854.16187,0.91650486
907.4442,441.15442,0.9600668,917.80054,433.91504,0.9478621,912.04346,433.07562,0.9122672,940.41077,444.53906,0.99481654,938.3019,444.58173,0.75307643,931.7737,488.54523,0.9429542,938.2455,489.86517,0.8603075,855.6345,471.5948,0.9654635,867.6206,486.9032,0.8484924,799.0073,438.5453,0.9108327,816.68066,459.61835,0.89360833,932.72485,637.9599,0.87532777,930.3013,636.7864,0.75779855,934.3114,755.4312,0.95030224,930.051,752.79315,0.9216206,934.8716,876.8343,0.95259666,932.2102,854.16644,0.9166372
905.2351,441.29227,0.96104306,915.60645,434.74594,0.96007824,909.29333,433.30704,0.92724985,939.05164,445.43375,1.0082182,934.8622,444.85544,0.7280407,930.2345,489.83536,0.9396986,933.64514,490.5615,0.83046967,853.7742,473.70023,0.9339751,864.1957,488.25742,0.85917413,796.9675,442.93625,0.8970436,814.7284,461.9219,0.8760204,932.2328,639.32996,0.8588067,927.36194,638.3844,0.7502511,934.25195,755.5476,0.92146754,927.76025,753.126,0.9383706,933.74963,877.7135,0.9296757,930.6111,857.569,0.91465235
902.47015,442.83228,0.9466248,912.44684,435.9729,0.9589954,906.8072,435.18744,0.9260458,935.76166,446.45135,1.0051196,933.77814,446.5869,0.74936754,926.2321,489.97272,0.9268745,935.0098,491.56604,0.82419413,850.93365,477.90308,0.92331636,860.8665,488.88336,0.8269613,793.1165,448.56873,0.9161225,810.83185,465.40912,0.8777657,930.6209,640.5746,0.8848888,928.3143,638.91797,0.7639432,932.5489,756.1893,0.9441246,926.19806,753.80536,0.91795063,933.6163,877.61615,0.9473356,930.1829,857.5546,0.90540373
899.7307,442.63742,0.97525483,910.0613,435.57907,0.9711983,903.9551,434.45413,0.9073012,933.3314,446.1088,1.0107083,930.05347,445.44766,0.7146697,927.2772,490.39548,0.8940327,929.9418,490.87985,0.8610375,849.5719,480.8873,0.9265952,859.7472,496.77237,0.8117286,787.70483,454.91434,0.9163017,810.27295,472.08408,0.92038417,930.83777,641.6035,0.8694631,926.17944,640.65015,0.7425041,930.41895,759.0703,0.96975875,927.46594,756.79333,0.90372825,932.5813,879.4492,0.9588462,930.8884,859.3467,0.9199403
897.1277,443.30643,0.97640806,906.9956,435.9208,0.9559584,901.2727,435.2169,0.9135353,930.2605,446.7139,1.0087394,927.69275,446.23514,0.7231343,924.64014,490.52994,0.89671445,927.8097,490.51926,0.8504766,844.71655,486.59775,0.91407514,858.7522,501.5156,0.8515426,785.99585,467.96182,0.8422003,806.45447,481.50858,0.9135026,930.8594,642.5137,0.87306285,926.8259,641.5851,0.76014894,929.1737,758.7959,0.9598352,925.8638,756.6382,0.91639197,931.5072,879.71216,0.9500427,929.35876,859.9846,0.9157314
893.98096,443.7361,0.9849402,903.54333,436.60092,0.96260285,898.2195,435.4987,0.9133941,927.0255,446.6708,0.98630077,924.8445,446.3522,0.7373799,923.1083,491.88443,0.9527556,922.67883,490.43436,0.82686555,847.52527,494.24423,0.85650665,854.1627,508.4919,0.9244144,782.6864,482.18668,0.9174861,800.7251,494.92007,0.9334556,931.32996,643.0497,0.86305857,924.2798,642.1218,0.7665379,928.97266,758.12305,0.92592466,924.1797,756.1304,0.92248774,930.8424,879.6405,0.9279834,927.20435,859.78125,0.9124443
890.2964,444.0244,0.98165673,899.93774,437.11383,0.98609746,894.4463,435.9663,0.9178283,923.78406,446.83765,1.0101358,921.1588,446.08478,0.74846345,918.0751,491.7024,0.9370101,925.4133,489.9021,0.83536434,843.3574,509.0984,0.9334625,851.3074,511.88928,0.8630386,784.12585,503.09882,0.8663303,797.0686,509.555,0.82455885,930.2864,641.96204,0.85286796,924.938,640.6308,0.76267374,926.91174,757.6338,0.92913544,923.14233,755.45935,0.939494,929.84875,879.10144,0.91722476,925.65967,859.3229,0.9005506
885.94727,443.78293,0.99282146,895.53894,436.32608,0.9836323,889.844,435.57297,0.9478109,920.11914,446.44504,0.99758244,919.093,446.41165,0.72105783,916.6383,490.95566,0.9099388,921.2168,491.1534,0.84777266,846.2416,518.27466,0.97270286,860.10156,532.504,0.9084172,770.26044,522.98694,0.9738619,802.42114,535.1262,0.99496514,931.93494,645.12305,0.8763279,927.1603,643.93774,0.8207954,924.9763,759.28,0.96222997,920.3783,756.32214,0.94332814,930.1355,879.2042,0.9318153,925.40845,855.22375,0.9241127
879.73474,446.487,1.0010529,888.53687,438.52136,0.99929667,884.04224,438.33612,0.9542768,912.0985,446.6286,1.0017097,911.8362,446.97443,0.77166855,912.9885,491.06055,0.9626616,915.01587,492.78107,0.8370877,850.7976,530.7425,0.92853737,861.6373,547.31714,0.9499228,774.3823,550.8151,0.9196296,801.60876,555.7212,0.85369515,929.3015,643.60425,0.8530144,922.60645,642.05225,0.8182222,921.24194,755.6212,0.92713296,916.89685,753.4446,0.9074514,929.027,878.0869,0.92683125,920.984,856.9617,0.921073
