0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1363.1517,271.8706,1.016326,1360.0693,259.0609,0.9221744,1357.7142,257.6593,0.9845822,1305.8505,256.61102,0.88725156,1321.0935,256.2959,1.0499425,1270.989,330.92145,0.90651655,1312.7368,324.29016,0.96019554,1384.9407,279.4336,0.90369266,1450.8545,250.25458,0.84635735,1425.7397,219.06177,0.9191395,1520.7333,150.7201,0.99042493,1254.9548,565.85754,0.82755864,1299.5138,565.19653,0.8601496,1280.942,760.26526,0.91228354,1325.8173,767.18896,0.910025,1242.9133,942.4053,0.9656019,1279.6155,966.8678,0.9380189
1364.8851,273.1521,1.0628077,1362.1072,258.99658,0.9329709,1359.8275,258.0174,1.0305128,1309.0344,255.47083,0.79253966,1325.6365,254.86005,1.0245945,1276.7739,329.21484,0.8839297,1311.8549,322.44965,0.95885617,1389.8738,290.48596,0.8598466,1447.8842,268.3448,0.8113297,1433.6584,231.60883,0.9319364,1533.7133,173.67578,0.9702819,1254.5414,564.4663,0.830574,1294.9362,565.1251,0.8923243,1282.0978,758.9868,0.8963353,1325.7546,765.8003,0.92163426,1243.8857,942.4226,0.94130754,1279.5538,966.6621,0.9433216
1368.8732,277.77838,1.0130349,1367.7109,262.37122,0.914044,1363.1659,261.6718,0.98697424,1311.6156,257.87708,0.7747953,1327.1462,257.27258,1.0031041,1274.2355,331.57776,0.9150142,1314.3657,322.61072,0.9087304,1400.31,300.24146,0.780043,1456.9971,283.77063,0.8019306,1449.6012,245.82068,0.9017067,1554.9271,201.35492,1.0035951,1250.6449,565.3014,0.8419241,1289.922,565.2809,0.876397,1279.2633,759.4916,0.9233676,1325.7716,766.78064,0.91816205,1247.9847,944.0133,0.9343518,1282.827,967.48193,0.9439111
1372.5797,279.15363,1.0211565,1371.3087,263.64844,0.9181926,1365.927,262.73926,0.95651174,1314.2274,260.3269,0.76546466,1330.4298,259.57904,1.0036529,1276.3763,332.91992,0.8920504,1318.6813,323.5982,0.9045218,1400.3167,321.67865,0.7841995,1463.8593,306.71313,0.79262745,1465.1174,273.2162,0.8824734,1569.0321,241.35303,0.93370837,1245.1443,564.7529,0.8332896,1285.0082,564.395,0.89892924,1274.4082,763.11646,0.89954984,1321.6396,770.37915,0.9037535,1248.6866,947.67163,0.9547577,1286.5721,969.45166,0.9415501
1375.9753,284.27026,0.9873661,1375.5044,271.37958,0.934283,1371.2068,268.0515,0.9619425,1316.1394,265.59143,0.73843217,1336.7476,262.31775,1.0239334,1277.9519,338.67908,0.88205993,1325.6792,326.84058,0.91135395,1381.8481,364.31592,0.91895473,1472.2483,326.0379,0.9571332,1471.698,317.67432,0.8433844,1590.2527,289.43958,0.9259093,1236.8933,563.7123,0.8161075,1279.8259,563.166,0.8738436,1272.4656,759.7438,0.90291893,1319.4705,767.6085,0.8737055,1248.4563,943.2765,0.9436898,1283.6777,970.06995,0.9245881
1382.7062,287.29474,0.95482147,1383.0474,272.21136,0.9435238,1377.192,270.0027,0.9649178,1327.9667,265.32745,0.75589657,1342.6028,263.29926,0.99508786,1287.2097,337.91132,0.87444437,1325.0669,331.40826,0.88089955,1385.7714,394.844,1.0500689,1468.296,360.0119,0.9685571,1458.867,372.39136,0.6891478,1590.8193,348.11768,0.9889105,1233.1084,564.20795,0.8319846,1272.5421,564.2972,0.8938809,1268.5189,762.2402,0.8957309,1316.2854,768.01825,0.8892673,1250.6553,947.425,0.9319408,1286.7488,971.2884,0.91808265
1388.0145,298.37637,1.0508478,1390.0619,284.38522,0.9350103,1385.3466,281.1395,1.013589,1330.6613,270.37424,0.7815877,1353.077,270.15366,0.97906685,1290.6821,341.1954,0.851959,1335.9581,334.267,0.94827294,1378.732,421.68033,1.0114815,1464.9368,393.94315,0.8809649,1477.6144,421.17606,0.95433885,1593.0558,412.28543,0.9801715,1224.0929,561.6698,0.8134968,1264.4501,562.4972,0.8726475,1263.5208,763.2943,0.9336784,1314.4897,769.98376,0.91119874,1248.6207,944.97546,0.921402,1284.7559,972.5121,0.9509916
1400.7931,308.33453,0.97719425,1403.7485,292.831,0.9122907,1398.9017,289.73602,0.97003496,1346.7098,277.63293,0.75514716,1364.457,277.35565,1.0139897,1299.7184,347.52875,0.8343419,1338.956,343.41907,0.9327578,1367.3291,452.23743,1.0174674,1454.6077,424.11804,0.93201387,1461.7125,485.4834,1.0109533,1572.7072,484.37677,0.96265376,1217.8639,561.8291,0.83213514,1254.458,563.33765,0.9021102,1259.712,758.0426,0.8452776,1307.1583,763.4298,0.8774539,1251.3307,943.8855,0.89847517,1286.2362,973.22205,0.9269717
1419.4866,321.6719,0.992996,1420.0007,305.36258,0.9196305,1415.9731,302.77518,0.982134,1359.7024,291.70297,0.823645,1381.7551,292.53976,0.9876545,1307.6831,355.8079,0.90890074,1354.269,354.8765,0.93185306,1337.5569,479.95126,0.99776316,1432.6431,460.2758,0.9450842,1412.0571,549.006,0.96417314,1532.0684,553.2998,0.946273,1209.2878,559.0486,0.7987746,1243.4492,562.0077,0.91141516,1252.6548,760.7001,0.88904434,1302.31,768.67676,0.8871109,1253.7878,944.4192,0.9110484,1284.9539,971.78894,0.92325795
1436.958,341.56723,0.9785107,1439.1425,325.1135,0.9446174,1434.1078,321.69485,0.98870623,1383.8331,310.3585,0.7822239,1400.8627,309.85947,1.0013436,1322.5806,368.3798,0.88253963,1368.0765,373.13278,0.9730531,1307.1196,502.70993,0.98505783,1411.4414,491.1351,0.87164366,1341.4156,596.5012,0.96494853,1468.1165,606.1251,0.9427831,1199.1439,557.49915,0.80636656,1235.2252,562.6322,0.8652123,1247.1472,761.874,0.8621361,1292.7686,766.5331,0.9395794,1254.0627,940.8672,0.9161055,1291.432,971.42334,0.9284731
1455.6946,368.59143,0.97478503,1459.4695,351.64587,0.87003547,1454.2122,347.91718,0.954388,1402.2969,337.2901,0.7559711,1419.5645,337.56293,0.9877695,1342.9121,385.75922,0.88394403,1380.6614,393.90515,0.9403675,1273.1677,478.828,0.5438813,1375.9233,504.59235,0.96093696,1264.3335,579.0594,0.59679097,1383.9004,623.33905,0.93303436,1187.2305,557.1705,0.77743423,1219.6584,563.36896,0.8435912,1241.5908,761.57025,0.904168,1284.7166,762.44916,0.88934827,1251.0779,936.0612,0.93717635,1288.8469,966.5549,0.95300305
1469.9766,407.4221,0.94656605,1474.5557,391.98373,0.89073193,1469.9116,387.86557,0.97064793,1422.2136,371.72586,0.71987677,1438.2759,375.2795,0.9799893,1360.4504,417.4454,0.8531678,1391.3474,427.892,0.95577335,1287.4456,507.22763,0.5182767,1341.7693,512.8104,0.96518934,1266.1631,605.13135,0.6261935,1305.4739,612.3927,0.8935952,1177.0471,557.49756,0.74713516,1205.9924,564.1998,0.8049752,1235.4219,754.6642,0.83290356,1284.1123,755.14197,0.92302287,1248.6113,934.62354,0.8895769,1287.6028,964.48694,0.9149853
1483.3495,447.54318,0.9604386,1487.6917,430.75577,0.89926,1481.2039,427.7888,0.97428167,1434.2343,412.5045,0.70672154,1445.8981,417.63046,0.96454215,1366.6084,454.03384,0.8397394,1393.4197,468.89078,0.8897958,1252.6512,499.52444,0.68777776,1307.5525,524.85364,0.87835777,1130.3496,572.29724,0.7955636,1227.5042,575.23914,0.8545765,1173.5881,557.56506,0.7606507,1201.8667,571.6461,0.73119175,1224.4261,758.427,0.86182654,1280.9944,758.17883,0.9114951,1245.4927,934.02295,0.89981234,1279.738,962.69434,0.9305724
1488.5391,491.85776,0.9582213,1492.5647,474.76358,0.91326475,1487.8381,471.0281,1.0008253,1442.252,458.30588,0.70919013,1453.3927,461.11868,0.94008356,1370.6569,492.25803,0.70421934,1393.1581,502.9,0.9006051,1255.9575,508.79263,0.48826516,1292.3,506.08438,0.9199133,1109.3324,521.8888,0.8768013,1191.3187,514.61475,0.8673755,1159.9565,583.4092,0.7554018,1193.039,592.2637,0.8307018,1221.9254,764.3452,0.91048145,1285.5984,762.0818,0.91735035,1241.1692,939.52124,0.9026133,1269.188,966.38184,0.8961936
1486.309,538.4599,0.94829756,1491.7557,520.6999,0.89762396,1487.8806,516.952,0.9759023,1442.0355,499.39832,0.6308631,1452.9867,504.36218,0.9607217,1366.7902,525.3021,0.71741045,1393.4493,536.7225,0.87608695,1222.4573,526.2281,0.7760137,1283.9824,510.47522,0.9702877,1109.216,488.13257,0.8960458,1183.9108,485.17584,0.8993417,1155.5363,604.68994,0.75204057,1185.2906,614.27155,0.81286037,1238.292,767.5863,0.9333803,1297.2975,773.5963,0.9202766,1246.4507,942.9945,0.8566166,1264.16,970.3522,0.9302908
1478.528,572.3806,0.97495484,1483.9437,557.8014,0.90391773,1479.8994,554.28735,0.9744989,1431.9747,532.7919,0.5871191,1447.3601,541.1791,0.986789,1341.1824,557.1185,0.5718859,1383.4741,567.4088,0.89547306,1222.4895,522.1482,0.8279934,1281.9689,516.15125,0.952705,1130.9432,468.42172,0.9023183,1183.2908,464.78226,1.0095378,1147.1149,632.624,0.74156535,1178.3438,646.58057,0.78960425,1257.3844,778.5979,0.9055438,1312.8292,783.5383,0.9626864,1252.4387,954.7322,0.8354861,1264.4034,978.807,0.92434907
1468.458,599.78186,0.9674078,1475.0062,586.0133,0.8808569,1471.4852,582.44745,0.9911705,1424.1055,555.6354,0.5748007,1439.8391,564.86255,0.96436334,1339.2474,575.33325,0.7019778,1384.3773,589.81433,0.90922374,1228.9667,528.3136,0.8090718,1280.3569,529.0495,0.92302066,1162.777,471.97168,0.948637,1185.8436,463.03076,0.9693827,1142.6586,662.7228,0.7334703,1176.7776,675.98157,0.78705144,1276.8265,785.9182,0.82841337,1330.5016,792.0354,0.9041939,1253.2482,954.4874,0.8877779,1270.473,979.58765,0.94948685
1464.4402,614.49304,0.97048,1469.3757,600.93823,0.9003511,1466.4312,597.95056,0.98503315,1410.1044,572.89343,0.6296685,1434.2085,585.6837,1.0044663,1333.4589,587.8624,0.7239218,1375.8157,608.9009,0.86501014,1237.4642,544.90173,0.7463775,1269.5863,549.105,0.89587605,1172.0023,480.79764,0.90239435,1176.9532,477.39255,0.8959612,1140.3632,687.94727,0.6786894,1175.8241,702.7528,0.74565196,1288.1406,804.55225,0.8651991,1341.2087,801.76404,0.9478568,1254.7621,954.69617,0.92803395,1272.8911,985.69556,0.9028672
1459.0674,621.1915,0.9583911,1462.8643,608.7171,0.92077065,1458.5496,605.48846,0.9567311,1401.4417,586.09845,0.66685414,1424.3174,595.8918,0.96264404,1329.4072,606.71686,0.65628016,1368.9043,625.7585,0.863534,1238.6277,574.59076,0.7430991,1259.863,579.4251,0.8490745,1154.0225,507.7135,0.807149,1162.9102,516.86584,0.8664138,1139.4341,711.41327,0.6611804,1176.544,726.40717,0.7499396,1305.4211,800.6645,0.76091546,1350.0728,805.97723,0.94073296,1258.2749,953.75653,0.88082623,1277.1023,987.25616,0.88949895
1451.8607,615.8401,0.9870986,1453.8639,602.7069,0.8583528,1449.6841,600.58606,0.94730186,1397.403,591.7102,0.6472573,1413.8958,597.1227,0.9557259,1336.5201,619.088,0.69757855,1361.7206,632.3231,0.8765884,1216.7815,599.55896,0.5059724,1230.2941,601.0824,0.755391,1123.5044,549.4946,0.7265557,1125.9086,569.5575,0.75757074,1141.1604,731.4678,0.6782621,1172.1364,745.0465,0.72675633,1311.5795,794.3518,0.8088742,1357.9396,809.7479,0.96801275,1259.4982,954.70996,0.89149845,1280.229,986.7394,0.8996104
1437.1189,597.99884,0.9673158,1436.8577,583.7305,0.8880386,1431.8787,582.0237,0.9459739,1384.8276,578.7859,0.63756204,1398.449,582.03595,0.9646597,1323.5813,613.9492,0.69004446,1346.0254,628.5745,0.86918116,1194.1536,623.35443,0.7316244,1216.1301,637.827,0.83041286,1073.0962,601.8633,0.9226546,1101.7651,663.97504,0.8197025,1142.7368,745.5486,0.68049216,1171.4182,757.51245,0.76702297,1320.8867,784.9486,0.7288381,1361.487,814.63293,0.9664633,1261.6958,953.8823,0.86998916,1280.4558,990.76013,0.8954855
1415.9668,566.7645,0.93216395,1414.0232,553.40295,0.89417326,1408.9668,551.5194,0.9595565,1364.231,551.64,0.6133751,1377.0581,554.5023,1.0005698,1298.81,599.4818,0.79333174,1326.7073,615.81104,0.84959376,1182.3699,657.58167,0.76897347,1218.1672,682.01404,0.75920653,1071.9224,685.23376,0.87960446,1131.5371,768.6841,0.8164872,1150.5173,741.1583,0.64691496,1184.1763,757.2716,0.72491646,1326.0715,786.3109,0.83042055,1366.1638,812.02625,0.94340605,1263.4639,956.03625,0.8723211,1285.3804,989.44226,0.87151164
1382.9639,530.68823,0.95223343,1380.3584,517.0288,0.883289,1374.4564,516.12085,0.96749616,1327.5367,519.8342,0.7090891,1340.3741,521.9955,0.99259686,1263.1835,576.61255,0.8386388,1302.1929,596.4581,0.8946641,1192.3671,674.35925,0.7489089,1250.4946,718.8988,0.8616294,1110.3431,780.7948,0.6620884,1223.8868,842.8518,0.8664652,1136.2656,749.1638,0.7261322,1173.2024,753.83813,0.78700036,1325.9503,794.7395,0.68489474,1365.3724,806.4093,0.9332917,1264.6863,955.29944,0.8360624,1289.1008,984.54675,0.92409265
1334.5228,493.5166,0.99640584,1329.881,479.6861,0.9110444,1324.5414,479.37653,0.99682987,1279.975,490.2497,0.7639715,1292.2402,490.8803,0.9515939,1225.676,558.41736,0.87508464,1266.3403,575.3033,0.8674352,1224.4363,675.7327,0.30300623,1298.0536,713.21185,0.8569499,1285.8805,766.61017,0.27646384,1337.4847,821.91315,0.682634,1132.8969,750.8669,0.7064899,1169.923,754.7901,0.79501593,1312.2902,802.2342,0.65160847,1366.4167,804.6568,0.91662467,1264.0641,953.988,0.8521668,1290.4403,982.85944,0.9284123
