0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
999.8782,348.60587,0.94514185,1010.52893,335.00223,0.9448143,997.63965,337.51907,0.99562824,1048.3983,333.48996,1.02054,1016.194,338.36203,0.647604,1068.5895,380.62344,0.9116164,1030.706,399.57883,0.8649845,957.19824,376.566,0.8563859,947.67017,415.52243,0.894276,863.84143,325.55637,0.9910833,879.05237,381.7742,0.9935533,1122.0503,558.9844,0.89641833,1083.9911,563.04944,0.8868989,1083.0781,711.8059,0.91753995,1032.4963,698.09375,0.9389451,1060.6825,885.0853,0.93688774,1062.5782,847.1715,0.9199134
988.7975,360.62598,1.0210397,997.07263,346.3022,0.94916123,986.891,349.0747,0.9804102,1035.4636,340.18408,1.0064566,1010.0283,346.54218,0.5920359,1060.1815,385.25702,0.92664194,1025.3898,404.9099,0.87828976,946.7787,395.63513,0.8791168,941.4795,435.00336,0.93102014,847.08374,365.03003,0.9212828,861.30237,416.22974,0.91132116,1124.6964,559.9598,0.8780359,1086.1383,563.8042,0.86676157,1083.7716,715.67725,0.8926183,1033.0441,701.2744,0.9082837,1061.2292,886.2788,0.95535874,1041.8761,850.8889,0.9407495
980.5025,373.96487,0.99378026,987.9565,358.7291,0.9615197,975.939,362.3292,0.9735333,1023.8167,349.78677,0.9948461,996.17145,357.2275,0.5669613,1053.356,394.24088,0.9389727,1016.5351,413.2438,0.8321487,941.20844,423.60495,0.8986263,934.915,457.24106,0.92729044,840.13727,409.08707,0.91324353,852.42255,459.11893,0.9216958,1128.2544,563.2246,0.8691446,1088.4858,567.4546,0.8730854,1084.6433,719.0199,0.8983215,1033.0457,708.5508,0.9098377,1062.0806,886.41736,0.916189,1032.6643,855.4341,0.92763513
969.9321,390.20218,0.9945197,973.9011,375.7214,0.9643769,964.4949,379.43582,0.95714843,1009.5481,360.82596,0.962501,993.71484,366.45035,0.59178823,1043.3303,404.33353,0.96093965,1015.0254,417.00192,0.8660679,950.042,454.506,0.87928057,936.2988,479.6713,0.9228213,836.69165,468.00797,0.9101678,855.03796,505.8953,0.9050827,1129.697,563.4657,0.8709748,1091.5853,567.52734,0.8829719,1085.2991,717.16626,0.9014478,1036.6047,709.2174,0.8983042,1061.1531,886.3406,0.9198769,1032.8129,855.7052,0.96062136
958.6201,405.35922,0.98780346,960.18396,390.6119,0.97118855,951.85864,395.13095,0.94473195,995.0552,372.96274,1.0037385,983.1145,378.17325,0.5914494,1036.1604,416.9398,0.95563173,1009.36646,432.704,0.85490084,949.8882,490.36826,0.98182404,939.1355,505.004,0.8773633,862.1588,531.93225,0.88966465,861.5161,537.9951,0.8323024,1130.2917,566.3723,0.87806773,1091.7819,572.0934,0.8730646,1086.8158,718.88367,0.90227115,1039.9287,710.57214,0.8946318,1061.169,886.74133,0.9080995,1033.9191,855.7853,0.9643425
946.221,421.34534,0.988523,946.69574,406.28546,0.98768413,938.7902,411.87,0.95952,980.7824,387.63226,0.98804843,964.6973,398.21643,0.5863992,1026.5115,431.54956,0.90828717,989.4246,455.7486,0.9306806,970.92413,522.4084,0.89700925,962.216,530.4285,0.91305506,887.0992,588.0632,0.89532495,890.77106,583.9599,0.6627022,1131.7219,567.1756,0.8502029,1092.0422,575.01984,0.86649513,1090.5894,721.06256,0.89540064,1045.8652,713.14545,0.9085212,1061.884,886.9676,0.91165316,1034.8286,857.736,0.93173397
936.8059,443.49768,0.9867113,937.5111,427.6311,0.9481782,927.90674,434.3974,0.9562541,966.5831,404.77435,0.9341013,942.99744,423.87543,0.52326524,1019.36316,447.14056,0.8953978,982.0021,474.11792,0.9607512,997.02747,550.0616,0.90520835,967.5126,555.958,0.915089,942.40955,638.12103,0.88247406,936.1666,631.6036,0.9219593,1133.0692,569.0626,0.8301765,1093.2904,578.4506,0.8747543,1093.8837,723.88983,0.9217229,1052.6097,715.15936,0.920107,1062.2516,886.92145,0.93031347,1036.0139,858.93463,0.96687496
924.84436,468.13104,0.9602797,924.11487,452.31415,0.97212446,914.8489,460.55737,0.9592143,951.35986,426.6057,0.9841874,928.3944,450.5968,0.47764954,1011.6908,468.57208,0.8659851,977.0563,493.8604,0.92319196,1028.3309,575.93713,0.8279439,987.1427,579.99774,0.9780882,1010.8778,675.1561,0.82772493,977.5654,658.3071,0.87993085,1134.691,569.3147,0.82813203,1094.667,579.4703,0.8708154,1095.6118,725.26196,0.8632264,1056.4017,718.7063,0.9024167,1062.1254,886.70715,0.91432273,1038.1619,859.0604,0.9798969
916.33575,499.49365,0.96614045,913.7348,484.29102,0.96089965,905.6285,492.38965,0.93102336,935.62006,455.19293,0.9651058,919.1895,474.50958,0.4794104,1001.3497,484.65875,0.83414245,974.45844,515.5105,0.88307416,1061.9705,575.42804,0.9546639,1010.2275,588.89667,0.9737071,1090.1136,682.89764,0.93365717,1024.4315,658.27484,0.850201,1137.0857,568.9858,0.8483502,1102.0383,580.23663,0.8540379,1098.4879,720.1894,0.7862149,1060.9098,708.6639,0.8892432,1063.95,885.52106,0.88830495,1040.8455,856.732,0.9339994
910.0849,532.5808,0.9581777,907.58453,517.45166,0.9269842,898.7757,526.5049,0.9441484,927.32526,490.03268,0.965641,898.7469,520.33936,0.46678507,993.8189,513.1605,0.83132327,972.4233,535.24414,0.85899305,1087.0452,575.71594,0.928105,1031.7803,588.53613,0.9985915,1153.5134,667.05896,0.86736965,1061.8918,639.56995,0.8898612,1138.6672,567.7506,0.8141991,1101.0762,578.527,0.7250793,1097.032,720.7123,0.83564186,1064.5154,710.2766,0.91505474,1064.345,886.61475,0.8964937,1042.6628,854.49695,0.9188893
