0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
986.0226,315.71173,0.99790597,987.47534,302.21356,0.9544293,978.2451,298.31543,0.97754174,946.1211,295.1776,0.72172904,939.8406,291.45343,0.97126657,918.3071,369.57666,0.84922767,919.66956,370.7641,0.9202584,985.85706,470.11,0.8192259,989.8607,460.76416,0.98757863,1083.5552,508.3578,0.7780378,1094.4847,504.80414,0.94735986,910.6113,604.3568,0.7505106,913.8915,607.1251,0.81956387,914.04504,778.7711,0.8938001,914.0277,782.06433,0.9166314,886.67615,929.67847,0.91459286,877.64026,944.10376,0.9504094
996.4944,314.91034,0.98673755,996.96655,300.03485,0.9275507,989.2733,297.00885,0.976936,952.7599,295.23804,0.79428405,948.9719,292.8578,0.9915382,924.7251,370.44922,0.83062863,927.05225,372.24628,0.97566134,956.6173,477.90082,0.6134051,969.11084,474.18878,0.9967387,1020.333,525.8155,0.3718357,1050.3501,549.6589,0.93121105,916.2516,610.36066,0.7512448,915.0946,612.4056,0.84861845,916.0813,781.9334,0.87740016,913.6914,784.795,0.95663124,889.531,930.47723,0.959672,878.4447,944.69574,0.9037396
1007.43396,318.833,0.9881545,1008.667,304.64484,0.9422776,1001.37256,301.47913,0.9578917,962.8065,295.4928,0.81226194,962.6946,292.72925,0.988579,924.00354,365.27502,0.87281024,940.6354,369.55872,0.91806245,943.4186,481.0476,0.8025855,946.6625,481.78595,0.9844724,984.3783,572.12744,0.6749357,986.0946,579.4403,0.9311265,902.89246,603.7239,0.78075606,915.4343,607.48157,0.8647423,903.6776,773.3678,0.8521478,917.4004,777.7676,0.9275745,884.2306,927.5571,0.9008897,884.04114,940.7405,0.9709072
1024.1442,318.9668,0.96643937,1026.6296,305.22925,0.93762064,1017.19507,301.034,0.9605832,978.65137,296.59265,0.7873938,976.01953,293.27484,0.99278796,938.75586,365.21948,0.83064556,950.9656,369.38092,0.9776535,915.0216,477.47174,0.73382306,916.60657,473.7409,0.9538653,915.62134,581.20776,0.6286762,909.9248,582.05615,0.95231074,905.3369,604.43335,0.67108935,914.0592,606.58716,0.78203493,906.3357,770.26404,0.8543502,916.7374,773.89026,0.9109249,887.6096,927.7002,0.8872827,885.8871,938.594,0.94225967
1039.9226,324.94272,0.9739357,1041.4584,311.275,0.9470861,1034.0992,307.74716,0.9484745,997.8749,301.58627,0.8055476,995.7057,298.97574,1.0004174,960.3541,368.50143,0.8188066,960.677,369.55685,0.9354336,896.59875,464.40506,0.70859796,890.0409,457.13718,0.98862,837.76965,548.6516,0.6435746,835.4027,548.60913,0.9190592,914.072,612.7451,0.7984876,907.5659,613.7825,0.85045093,916.6222,773.969,0.83285964,913.8263,777.33984,0.8898487,894.28796,926.50964,0.9239929,888.7759,939.4448,0.927284
1055.8495,334.0512,1.011256,1059.1006,320.24664,0.94745755,1049.8425,315.94592,0.95349985,1015.3386,309.78296,0.70049167,1011.7051,306.52228,0.9961902,972.0807,376.3714,0.837203,972.22095,374.06982,0.9466791,892.94995,456.75787,0.74031323,874.1688,436.1693,0.9647318,842.2339,524.27954,0.8304843,782.84534,491.45148,0.92819834,895.4773,601.86084,0.71838456,897.14746,604.1455,0.83521426,904.2091,767.1865,0.8422667,911.20776,770.90796,0.9057085,890.7799,922.7882,0.9321568,889.8402,934.62366,0.95905244
1070.3605,349.98425,0.978722,1073.1404,336.02838,0.96626997,1065.825,332.53925,1.0047085,1027.2163,323.28235,0.71498436,1028.312,321.54596,0.98203933,983.41113,387.4607,0.8237843,980.0205,383.1739,0.9440379,891.59155,435.60852,0.895421,869.0685,407.943,0.9106432,829.2937,471.24115,1.0333378,750.6128,437.3274,0.91457444,892.39075,593.7073,0.7476237,881.8251,593.77966,0.81128174,906.37866,759.636,0.8578683,905.9635,763.78076,0.9264724,891.5696,918.16125,0.92317563,889.81116,931.7141,0.94224924
1079.1288,370.1273,0.97196513,1083.2413,355.42422,0.96204615,1075.6294,351.53653,0.9785169,1039.2573,342.93155,0.68905115,1037.0591,340.06308,0.9725921,991.23047,401.85654,0.80207384,987.1111,392.90323,0.9475785,888.4585,419.03458,0.75512475,872.43494,389.4752,0.88940865,816.7245,428.28763,0.9354522,745.8346,371.6514,0.9368446,885.9247,594.9524,0.7492789,869.5985,592.14355,0.82223916,908.73975,759.3086,0.8941032,902.22107,762.7092,0.8996078,897.6288,917.9835,0.94262767,887.71277,929.8799,0.9052087
1086.6461,396.09982,0.9617883,1091.7375,381.56345,0.9028635,1083.8895,376.0718,0.9738268,1049.7719,365.60373,0.7008854,1047.2535,361.26968,0.96703005,992.928,421.75626,0.7975909,986.70166,408.74112,0.91822666,887.4252,398.0049,0.70322776,882.71606,377.49344,0.8862661,813.7135,377.48886,0.8427272,767.15576,329.43558,0.83242553,874.9242,593.24524,0.7208248,861.8065,591.2351,0.8156116,901.9689,753.39294,0.8561418,900.8761,756.777,0.9134794,891.8804,919.078,0.9081446,889.73364,929.97437,0.94580233
1089.2295,422.64005,0.95115983,1094.5892,407.90897,0.93286186,1087.1234,403.85544,0.9598624,1052.9509,392.78995,0.7753109,1050.9159,389.15958,0.98000765,999.8281,441.0795,0.8205843,984.0974,425.93997,0.9322026,892.0419,380.45322,0.5729439,887.3678,367.3787,0.88412726,830.1433,345.54898,0.7247427,805.8882,311.402,0.86051744,860.8595,592.2279,0.701632,848.8966,592.3795,0.80713195,897.5408,745.84827,0.8403509,900.6521,748.5055,0.8885237,889.10974,916.1549,0.9195623,888.00256,931.43884,0.98062646
