0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
951.9343,354.359,0.97287595,957.2883,342.0398,0.965809,951.9352,344.3028,0.9406003,987.9618,337.16406,0.99656093,984.5952,338.1433,0.7701186,1004.251,389.0086,0.93931997,995.1721,389.57953,0.7816869,917.5198,367.91925,0.8771894,914.676,371.11218,0.85967463,859.5311,312.49548,0.96549135,862.3097,316.62286,0.90993106,990.8402,570.72565,0.8424126,981.4923,568.7858,0.786531,994.1111,707.7719,0.92040694,984.2639,705.61945,0.86818564,1021.8898,840.23395,0.9188223,1007.833,827.434,0.8932384
953.65686,354.74234,0.9804584,959.8563,343.7501,0.99672794,952.595,345.99155,0.95622313,990.6896,338.2087,0.9878353,985.8895,340.20615,0.6884184,1006.7606,389.9407,0.93470323,992.9845,389.73636,0.81368184,915.1964,371.75632,0.88008165,912.3456,374.0757,0.8622847,854.8336,320.49857,0.9259411,856.6769,324.10806,0.92146564,993.183,570.54626,0.86266124,982.3102,569.04285,0.7989948,996.1024,707.8528,0.9109795,986.1167,705.5514,0.8569543,1022.5846,839.0853,0.9262254,1009.0781,824.57336,0.9053676
952.4028,354.36942,0.96763086,958.29645,342.2408,0.97916085,951.6601,344.55936,0.955166,990.2026,337.95676,0.9903264,984.9969,339.4716,0.7313998,1007.98615,393.3055,0.9650637,992.51996,392.96048,0.8024555,914.18146,381.82492,0.9126828,910.54364,384.34598,0.850464,850.85675,334.62076,0.9272769,851.41876,338.3303,0.869446,993.3923,571.38684,0.83038294,981.87897,569.6384,0.8108603,996.51166,707.9518,0.9338548,985.3123,705.4574,0.8672036,1022.2298,838.4396,0.9371073,1010.4013,825.339,0.9242773
953.54736,357.0032,0.9880173,958.724,344.49722,0.9982896,951.9325,347.27316,0.9616041,989.25037,338.21158,0.97902524,983.9669,340.55014,0.6820407,1009.01404,395.3929,0.94727683,993.0145,394.0624,0.78996444,912.32495,393.15195,0.9072364,910.19727,395.72556,0.8400891,840.27515,349.0092,0.86345243,843.3473,353.36044,0.852149,994.99585,573.68933,0.8459759,983.1526,571.7157,0.810071,996.88367,709.4171,0.9344198,986.1835,707.1443,0.86314887,1022.848,839.4116,0.9283482,1010.3572,826.03455,0.91646016
952.17535,357.19434,0.9361638,957.68304,345.12518,0.97642434,950.5168,347.44257,0.9121232,988.5069,340.35437,1.0097351,984.5284,342.9876,0.6709775,1006.00226,396.23083,0.94771516,993.1839,395.62164,0.8207849,916.512,407.42334,0.9530126,912.13214,411.21686,0.8972703,840.72565,377.1577,0.8478545,839.49445,378.70325,0.832738,993.8515,575.4298,0.8502234,983.6269,573.9248,0.7921556,997.16095,711.3677,0.89852226,985.6092,709.60205,0.8636608,1022.5074,840.6223,0.9159557,1010.37286,826.31616,0.91183156
951.63684,361.26624,0.9713473,956.06104,348.92584,0.98536444,949.8506,351.50275,0.9249104,987.3519,341.2956,0.9861972,982.7544,343.6117,0.69713885,1007.4696,398.60132,0.92502093,992.56323,399.52252,0.7956934,912.5056,422.77234,0.8916426,906.6924,426.88184,0.9270556,830.7572,402.77893,0.85121214,831.9957,404.19543,0.8764367,996.7239,576.1162,0.84162575,984.97473,574.5464,0.79315424,998.71533,713.20544,0.92542917,986.896,710.9448,0.86438245,1022.583,840.3749,0.93893045,1009.0624,825.93176,0.9116265
950.01807,363.88248,0.9695828,954.7467,351.4871,0.9884015,948.36804,354.24637,0.92768455,986.3231,343.215,0.9608244,982.8114,345.8055,0.72128814,1005.2982,399.25412,0.94774395,995.1251,401.06973,0.8142732,924.64465,440.49863,0.9608189,916.51465,448.21512,0.9432675,835.68567,435.42618,0.9259845,837.0315,444.31973,0.8939762,996.3563,579.33496,0.85794824,986.0117,577.558,0.7999735,999.2356,715.2687,0.90910935,987.2023,713.4735,0.8758058,1022.37976,841.8585,0.91005635,1009.8168,827.5375,0.9009524
946.86206,364.9315,0.97816855,950.7887,351.99167,0.9847305,944.81445,354.96597,0.94137967,982.20154,344.3259,0.9728795,978.0421,346.29288,0.74950945,1003.72485,402.2582,0.9404367,995.28564,401.11545,0.8148534,929.95825,459.63858,0.9904039,928.395,462.84695,0.91473585,842.2743,478.5942,0.96598345,847.21924,477.2559,0.78104126,997.5045,582.47974,0.84980583,991.2012,579.9834,0.79407203,998.96484,716.33215,0.9346212,988.6207,714.02856,0.87000334,1021.57324,841.1271,0.9438311,1010.4076,827.75037,0.90688443
942.9053,366.98807,0.9799534,946.5122,354.19016,0.9944837,941.07983,356.7017,0.91138065,975.9607,346.13766,0.95840275,976.6677,347.0732,0.73184246,998.6024,405.5588,0.88319856,996.71436,402.57864,0.8436518,940.34863,478.23288,0.9404131,940.208,484.4755,0.808431,863.4425,522.3613,1.0057569,869.99255,522.1356,0.82951546,997.2871,585.65515,0.8105514,993.13135,582.7251,0.77542,999.90186,718.3605,0.9180361,989.76953,715.9979,0.8504108,1021.6588,841.51746,0.9173243,1009.79175,829.7396,0.88821787
937.71423,367.75183,0.97063166,941.9575,353.60608,0.94744897,934.8135,357.17212,0.954985,972.0891,345.19995,0.9948981,964.6676,349.1267,0.73373497,995.87256,406.7281,0.98085046,986.7311,405.21716,0.8535689,957.1284,494.23438,0.9325932,957.98865,493.9237,0.9383739,907.4846,556.9564,0.9488801,912.3093,547.96814,0.8041659,996.92175,590.33057,0.85729945,987.46326,588.0131,0.77277374,1001.13525,718.1267,0.89841473,987.88525,716.8168,0.8717116,1021.709,840.40564,0.97515136,1008.83264,829.4801,0.98244554
929.4147,368.48312,0.9797225,933.38416,355.18558,0.9838805,927.3545,357.8453,0.9369811,962.7051,346.02805,0.9932877,960.0514,348.36166,0.75275385,987.55273,405.69095,0.92390215,984.0486,403.98526,0.8250295,981.1085,495.20035,0.96929884,975.9479,495.0341,0.88479257,963.05994,576.97925,0.9350671,955.52124,570.4387,0.78713524,1001.23987,588.9563,0.8169662,995.7112,586.62854,0.7057922,1002.1543,718.1937,0.91817564,991.77136,716.8462,0.84049904,1020.5537,839.7782,0.9280903,1009.16565,830.8496,0.89487696
916.34326,369.36133,0.96631396,920.2854,355.6172,0.9806296,914.55774,358.2027,0.9083197,951.12256,347.62927,0.9921961,948.1056,349.11145,0.7675692,980.66675,406.3496,0.95441407,976.12134,404.58923,0.8050619,1004.504,492.52875,0.9594547,1001.2649,493.6352,0.82482755,1019.41956,573.0904,0.9589819,1010.5698,571.5414,0.60375905,997.95496,592.73627,0.8436842,989.5067,590.6491,0.7713468,1003.98987,715.74713,0.8658172,997.56433,714.1368,0.81943303,1019.3485,837.9683,0.9579928,1012.17737,828.72235,0.9007071
906.0812,373.90628,0.94290555,909.244,360.49777,0.9600272,903.19214,363.41934,0.9509342,938.8756,350.58322,0.9741935,935.10156,353.12186,0.7684101,974.2987,406.40927,0.956842,958.9525,406.87277,0.87471795,1026.8312,480.36105,0.9518852,1019.176,483.1525,0.64504075,1075.2762,547.81555,0.9218913,1069.2633,547.24524,0.59587437,1007.9509,591.0366,0.84280795,989.7114,590.2517,0.8062012,1007.66675,717.09106,0.92366767,990.77625,714.52673,0.87874556,1021.0244,838.1455,0.91346574,1006.58276,827.0646,0.97229505
893.111,382.94794,0.9887202,895.7375,369.61725,0.96519965,890.3901,372.23773,0.9060882,923.86615,358.73718,0.95760024,923.18414,359.4845,0.70546424,962.87384,407.56305,0.9708712,953.9688,410.58252,0.8746933,1035.4983,455.5467,0.90420544,1023.79205,467.72247,0.75426465,1110.6196,500.4466,0.94828176,1064.6558,516.35815,0.7913991,1016.67633,588.63495,0.84330344,1002.8221,587.3984,0.786113,1011.91925,713.728,0.8684567,1000.5147,709.9751,0.81267023,1020.2552,834.52124,0.9752467,1008.795,824.79834,0.9136943
