0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1092.4883,343.55136,0.97829205,1092.2041,332.27402,0.9289603,1084.9131,329.4774,0.962829,1045.2043,331.65146,0.7292981,1047.5024,328.07584,0.98914874,1036.0222,393.86563,0.78574795,1047.081,388.16428,0.91471654,1134.3752,412.03903,0.847574,1159.8188,384.79404,0.9282968,1207.1672,356.0585,0.6656618,1225.1714,333.4653,0.92962605,1051.7407,586.6427,0.7735878,1070.8623,584.7998,0.8618273,1091.2537,752.8999,0.88785076,1119.3323,752.61255,0.9072595,1062.637,910.26794,0.9247259,1085.3772,927.9514,0.90258145
1095.2008,346.00278,1.0038828,1095.5734,333.98196,0.97240627,1087.9918,331.53537,0.99340755,1047.925,328.4059,0.771891,1050.6935,325.28677,0.9585542,1032.9158,393.0436,0.84771675,1045.9838,389.54153,0.939562,1140.1389,429.15775,0.8554975,1155.6788,402.99387,0.9113809,1208.9125,396.35257,0.67870677,1238.2166,375.37125,0.9802158,1048.3363,587.39197,0.8055253,1066.5717,586.46204,0.8753869,1085.4119,754.83655,0.8947705,1114.7294,756.43713,0.9302642,1062.4131,912.3983,0.90202606,1085.4082,929.1666,0.90514183
1098.7865,346.9943,0.99264336,1099.3508,334.98538,0.9540561,1091.919,332.92593,0.9890311,1054.8162,328.5037,0.76822656,1054.7285,326.07486,0.9620707,1037.7229,393.87228,0.8349468,1046.8656,390.15286,0.95008385,1127.833,452.85995,0.97594714,1148.1129,428.83078,0.93801403,1206.8369,446.03262,0.9584948,1243.8845,420.78482,0.9553927,1044.0989,588.19434,0.79626703,1059.862,587.6752,0.9113836,1080.8586,752.80884,0.8772013,1110.4615,754.4918,0.91705513,1063.0911,913.208,0.92094886,1086.6282,930.22,0.906661
1104.5298,347.53918,0.9567356,1105.7167,334.35382,0.94887114,1097.6414,332.19116,0.9807131,1065.7092,327.6754,0.7371106,1062.7102,326.0943,0.99101114,1046.2578,396.26758,0.78677857,1047.706,388.3117,0.945375,1117.4554,473.78412,0.9412015,1138.309,445.71503,0.9125781,1192.755,499.0407,1.0000052,1242.3481,471.04144,0.98480594,1043.5287,587.4565,0.779715,1052.187,586.8763,0.9078796,1076.1875,754.3138,0.8734304,1103.2771,755.13043,0.90305746,1062.8904,913.8803,0.8906019,1085.9988,930.75616,0.9115449
1115.3345,348.9988,0.989684,1117.6779,335.566,0.96068597,1109.2312,332.6821,0.9629604,1076.2537,327.24496,0.72894984,1073.5878,325.7208,0.985023,1047.8623,391.63596,0.84782755,1053.6722,386.64236,0.9164288,1094.2341,495.51364,0.94458306,1119.5823,463.139,0.92759556,1159.0026,551.8916,0.9118427,1215.2714,525.2296,0.91683847,1035.4922,585.6636,0.7767834,1045.8018,585.94995,0.8966483,1068.8427,752.57275,0.85855687,1097.944,751.8562,0.8927393,1062.3044,912.95825,0.9166914,1088.7933,932.0957,0.91558444
1130.4417,350.28238,0.9656999,1133.468,337.70145,0.96496737,1124.0508,334.21085,0.96342933,1092.7161,330.57663,0.7783264,1088.6179,327.48758,1.004372,1053.7036,391.33176,0.8275837,1063.127,388.8149,0.961306,1066.698,503.23355,0.83891994,1098.1472,476.70053,0.9347379,1097.7576,581.8462,0.9244089,1160.0859,561.26514,0.9159702,1025.8479,583.34094,0.76528096,1037.0193,582.62524,0.8665593,1061.802,751.4601,0.8938455,1092.8167,752.7001,0.8991964,1064.0813,908.50134,0.8952763,1088.5676,929.55566,0.93868566
1148.045,357.95197,0.9846734,1150.5775,344.87354,0.93979305,1142.1307,341.922,0.97654176,1110.5887,337.62396,0.7700757,1107.1805,335.5984,0.9924355,1072.8324,394.97278,0.83066,1076.1893,394.19904,0.9839479,1055.8574,496.64917,0.6791563,1077.1224,483.96204,0.9596332,1064.8674,584.0758,0.7541156,1089.0974,577.4117,0.9351629,1018.03735,579.2954,0.7878524,1018.3375,578.5119,0.90102684,1054.9231,748.2665,0.82434297,1081.6588,747.822,0.8788135,1062.776,906.20496,0.93165135,1086.8116,926.90247,0.910149
1164.1082,374.56662,0.98157036,1167.5884,360.84982,0.95176005,1159.8391,358.21164,0.96966994,1127.4197,350.82132,0.7163106,1126.2517,349.67368,0.97829926,1089.5454,409.7828,0.80043566,1086.5225,407.3489,0.9736624,1037.9634,497.90756,0.7372956,1051.4695,487.33273,0.92025375,1018.6464,566.26196,0.55442864,1023.7703,568.8987,0.96558344,998.6069,572.2124,0.7630461,1013.6003,575.8812,0.83637947,1043.5417,746.88025,0.8590493,1071.3782,745.22205,0.93878114,1060.3325,901.6987,0.9185829,1081.8574,923.21106,0.8889923
1179.2828,400.0997,0.9949428,1182.9374,386.06967,0.919564,1176.5403,382.9503,0.9836738,1139.488,375.59555,0.8051214,1141.7314,374.53867,1.0021317,1094.733,427.07944,0.82089525,1099.8035,429.28055,0.9638684,1009.01404,486.41464,0.76048636,1025.0536,484.94455,0.95418006,942.75916,538.75574,0.8088782,942.92664,542.84326,0.89816475,979.90466,583.7921,0.793219,994.9038,586.0342,0.8876772,1042.9475,749.03235,0.849604,1070.1099,742.7228,0.9237073,1057.3406,902.6787,0.8857013,1069.2102,919.3065,0.92936885
1190.3074,428.80542,1.0054467,1192.8119,414.6759,0.95211756,1186.3468,412.67316,0.9875692,1148.0663,404.54053,0.7618108,1151.9626,406.44434,0.98193496,1108.9541,453.14038,0.82934,1104.6986,455.02783,0.93656623,1010.66064,481.65393,0.79260087,1012.1937,477.0074,0.9812063,920.33936,501.18408,0.83174884,919.0724,502.1999,0.9041929,978.2825,595.94556,0.7513751,979.37415,597.60095,0.8852701,1042.5149,750.84033,0.85979927,1071.6888,742.11426,0.94595087,1051.0546,903.4408,0.91657376,1049.9062,914.31335,0.9540188
