0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
773.37866,331.1425,0.9611136,775.57764,320.98795,0.9972837,775.29517,320.67947,0.8873521,793.61426,323.38394,1.0256717,820.1731,324.7236,0.76135784,799.5526,381.53464,0.918283,845.27576,379.36716,0.9364729,700.92993,380.9009,0.85700816,762.4082,373.90268,0.9030222,647.3947,340.05923,0.86474735,710.6845,337.32114,0.91171193,822.14355,559.7311,0.8565705,855.34326,553.01697,0.84484184,809.1167,697.4486,0.8809399,844.3408,687.4507,0.9061792,842.50366,831.7992,0.9142221,860.6837,807.68933,0.90523314
778.67285,342.37592,0.9764112,781.63245,331.85352,0.99555624,780.0508,332.10883,0.8616023,801.23083,333.6518,1.0094247,828.5414,335.72675,0.80547106,803.63257,389.86163,0.91606134,852.1028,387.8604,0.9180567,702.68555,409.46808,0.7075255,766.41223,401.71143,0.93884075,646.5485,383.31958,0.861187,708.56964,380.99176,0.86650157,830.7472,568.80634,0.860455,865.98413,562.9394,0.83570033,816.05286,708.8549,0.901155,850.93726,697.6265,0.92283815,849.20886,843.2601,0.9099833,866.7444,815.0296,0.89767396
779.0937,352.81335,0.96900594,781.89056,341.55194,0.96683776,781.1276,342.3988,0.8621808,800.9732,343.66333,1.0157042,831.93365,345.82684,0.8138327,803.4754,399.4402,0.890934,855.8764,398.02875,0.94625324,711.7456,436.77692,0.8546909,784.1446,435.86,0.8979396,645.1686,428.27393,0.8836178,709.8598,422.63385,0.7287768,837.39545,574.99646,0.83221227,873.31366,569.3668,0.8271922,821.7403,718.1964,0.90957355,857.7006,707.0321,0.92339957,853.466,852.619,0.9297669,869.6989,823.7108,0.9228041
775.5438,362.00546,0.95125294,777.55835,350.54404,0.9491669,777.9939,351.24588,0.79100525,794.14905,351.3055,1.0006081,829.7117,353.05905,0.83678436,801.9043,406.6284,0.9125798,852.8782,404.43808,0.9489701,719.69324,466.4874,0.92447245,794.86365,462.14304,0.9148892,641.58716,479.51767,1.0013543,732.2732,474.08743,0.8490392,842.8353,580.01526,0.8576522,879.7355,574.37915,0.869938,825.8672,720.65015,0.87104994,863.75134,712.5541,0.9015823,853.5104,857.9619,0.94067085,870.1317,831.906,0.93815494
766.11804,366.14645,0.9409715,767.1228,355.40292,0.9509761,768.4155,355.0804,0.856828,782.8447,356.58768,0.996528,816.15796,355.01968,0.81830704,793.8313,411.49326,0.92566556,842.06445,403.8469,0.9404737,726.324,489.39395,0.9802581,807.9888,481.1934,1.0106771,656.781,532.8701,0.9474525,751.98755,520.7759,0.9074372,847.5122,580.6288,0.86331666,882.85986,572.8716,0.85406435,827.7119,722.5742,0.8769487,865.3462,714.218,0.8796028,852.724,861.0559,0.94006187,867.4978,835.072,0.9230912
750.1594,371.984,0.9253969,751.34314,360.71893,0.9528763,751.532,360.6327,0.82600284,767.796,360.69067,0.97228056,799.75684,358.1172,0.8305013,786.3303,413.36664,0.9653038,831.29663,406.2124,0.9234183,739.6229,506.62183,0.96564794,827.0797,489.35718,0.9249296,686.4297,578.71155,0.9241435,794.5941,549.6839,0.94536847,852.3425,580.64954,0.84112084,884.6846,572.2476,0.80907154,829.25476,720.16174,0.8759076,867.3179,712.73816,0.8640094,850.5609,860.2926,0.94320893,863.708,834.7744,0.91266876
732.0621,381.93314,0.93009984,731.97736,370.132,0.9436574,732.95166,370.05203,0.81642926,748.50836,370.04123,1.0216655,781.7974,364.95987,0.8485372,773.9948,420.09146,0.9642493,817.86115,410.2454,0.9111916,755.0313,516.47644,0.93272173,823.2813,489.86673,0.46355584,725.30817,614.96216,0.9694405,838.19525,602.23596,0.31488705,859.4985,578.34534,0.8353985,891.57806,567.98474,0.8476654,833.3223,719.1637,0.8741554,871.6938,711.94165,0.8936688,845.98627,856.8972,0.9540026,864.9078,831.7616,0.92526335
717.42377,403.63092,0.91460335,715.876,390.5522,0.9377991,715.5047,391.20233,0.8346591,732.08746,385.37933,0.9690852,762.8563,377.8734,0.848632,763.2388,432.64764,0.94735646,803.5051,421.11053,0.9315213,773.119,528.12286,0.93351686,825.751,500.85767,0.51928085,773.1201,624.2929,0.9884077,839.0293,600.4931,0.30451733,867.8269,578.01263,0.87535393,899.3308,566.5919,0.85107076,833.651,721.2142,0.9000277,870.18066,712.15826,0.893916,843.87476,854.86176,0.9394067,864.109,828.0942,0.92615354
705.28735,426.05408,0.96821713,703.8383,413.4671,0.97757185,704.4823,413.7414,0.8599099,720.69055,410.29718,0.9700366,753.9363,401.37604,0.77855265,754.75073,456.0681,0.9139173,796.121,442.10803,0.91643065,792.7634,533.4403,0.95083475,853.40564,497.99762,0.888805,823.5564,620.7768,0.93847823,922.05566,553.33813,0.8939017,878.1008,575.668,0.83972347,909.05286,565.0327,0.80440605,836.156,714.8287,0.8516023,873.8618,706.7945,0.8860693,844.0133,851.7128,0.95469356,867.3364,820.8193,0.92231464
696.56323,453.65146,0.9787922,695.16113,441.06332,0.9611018,694.5604,442.26205,0.88067114,712.50854,439.04678,0.9626518,746.83167,429.7512,0.7917191,749.8495,482.27823,0.9297124,789.49316,467.31833,0.9153153,807.73254,535.5687,0.9035857,881.0287,502.81607,0.8921424,864.37305,600.8959,0.9102155,952.46106,529.14355,0.97248006,880.75183,580.84875,0.70600194,912.3219,569.8771,0.7923944,830.67236,715.99243,0.9181669,872.77856,706.1732,0.8687252,848.10657,851.23096,0.92282164,872.2295,817.2212,0.9052421
