0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1203.3125,262.6726,0.9851068,1201.3928,250.70392,0.93997544,1193.4141,250.41449,0.950814,1156.781,257.15808,0.74194837,1161.3254,255.62665,0.9717212,1136.8667,322.84326,0.9051205,1173.4448,320.19855,0.8916627,1261.9944,344.05475,0.43240148,1284.6697,336.30432,0.95792764,1310.8877,333.92706,0.38303685,1374.3223,321.70068,0.96468097,1133.4883,522.1243,0.8283642,1166.0337,525.8205,0.82697296,1138.8528,668.04395,0.9628613,1161.8931,678.6963,0.98823845,1136.383,798.96216,0.99345875,1151.2922,826.19434,0.94253826
1207.2607,256.5163,0.95024896,1203.8723,245.77972,0.9128068,1196.1135,244.71503,0.9439585,1155.6179,258.00598,0.73040026,1163.9539,254.48529,0.9873364,1140.9734,319.67316,0.9053494,1176.8884,318.14362,0.9374137,1262.138,348.69403,0.6157204,1281.9395,342.75916,0.98256904,1343.3982,339.43164,0.5304872,1376.4724,336.9168,0.9399719,1134.8164,518.86237,0.79826295,1167.6138,522.9809,0.8559369,1140.4128,667.50885,0.9686096,1161.5161,679.252,0.9579961,1137.4211,800.3664,0.9522464,1153.1423,826.2127,0.9264746
1211.3848,257.77222,0.96915644,1208.4347,247.08331,0.912597,1200.6202,245.50409,0.9577841,1159.2582,257.0066,0.7294222,1167.8663,253.47095,0.9694847,1143.7177,318.597,0.88708174,1178.6552,316.927,0.92411494,1237.907,366.89032,0.9440688,1279.6289,350.8136,0.9730612,1315.7802,363.88763,0.9224399,1380.8899,355.4225,0.982106,1133.2358,520.97034,0.8261192,1166.3542,525.4091,0.8217431,1141.9585,667.02576,0.91023815,1162.6622,678.5283,0.981093,1138.8757,798.4938,0.913641,1153.2598,826.9619,0.9295296
1211.4292,257.03006,0.97154355,1208.307,246.54648,0.91105217,1200.3329,245.02951,0.9590113,1159.4084,257.20773,0.72708464,1167.1656,253.73758,0.9653039,1143.2245,318.48587,0.89404994,1178.8818,316.85147,0.92470336,1237.294,367.3231,0.9446335,1278.974,350.8563,0.9762546,1316.1625,364.11508,0.91063803,1380.3906,355.50076,0.9762243,1133.1248,521.2822,0.83247846,1166.6722,525.3435,0.8117548,1141.5258,667.25586,0.90883255,1162.5935,678.35974,0.9883348,1138.7726,797.5515,0.9194698,1153.3052,826.22314,0.91340125
1216.6135,256.30704,0.95243967,1213.3525,245.2604,0.89999104,1205.3197,243.89377,0.95011324,1162.9545,255.56442,0.73057985,1172.1262,251.9086,0.96920466,1146.0879,317.26736,0.87744975,1180.8751,315.97806,0.94237375,1229.156,376.85574,0.7491758,1273.9199,360.63498,0.997889,1298.1012,390.5037,0.77152157,1379.7542,383.8383,0.9416618,1131.1332,521.3131,0.81932753,1164.4893,526.22705,0.8527913,1143.9747,668.1958,0.94454366,1163.8077,678.95386,0.9825375,1140.2,796.89636,0.93304944,1153.5745,825.71313,0.91665864
1223.6805,259.67664,0.9848642,1220.0139,248.18542,0.93185276,1214.2739,246.54962,0.96754295,1172.445,255.39606,0.82489586,1183.2499,252.11938,0.9783026,1149.9753,315.6543,0.94525176,1183.9872,314.55493,0.96990764,1211.1926,385.19604,0.91294026,1264.1069,374.5752,0.8555138,1266.436,418.21906,0.9654571,1363.568,413.885,0.92488915,1130.0408,522.2875,0.8153802,1162.7087,526.3884,0.857411,1145.1241,666.88135,0.976969,1164.1765,677.6936,0.9627272,1139.386,797.65576,1.0143259,1155.9381,827.79565,0.9746964
1232.255,260.36142,0.97445416,1230.275,249.613,0.9151608,1221.6362,248.69693,0.94467664,1183.2959,255.71518,0.76906633,1186.752,254.53079,0.9623747,1155.5848,312.79922,0.9102309,1187.7015,312.16605,0.9332486,1167.2152,401.4376,0.81226707,1242.4656,384.07065,0.95621634,1220.4933,437.56302,0.89073825,1331.872,447.16135,0.9252481,1129.9456,523.04236,0.82546914,1161.8888,528.381,0.8531941,1148.762,665.9675,0.958504,1165.6718,677.09033,0.95396364,1139.8036,792.89355,0.97770953,1156.326,826.47815,0.94656634
1244.9381,262.17184,0.9795988,1241.5887,250.26309,0.946422,1236.0083,249.43668,0.95872533,1193.9767,258.28018,0.7829721,1202.4387,256.45755,0.9855218,1163.9686,315.86966,0.9203141,1194.2195,316.73038,0.9616842,1194.4028,409.9905,0.44091412,1221.7319,395.66898,0.90587777,1269.7678,477.626,0.42461848,1287.3279,480.33817,0.8928658,1124.7975,523.8562,0.78404516,1154.3209,529.85803,0.83580744,1149.4419,664.1776,0.95549566,1167.0107,676.7892,0.9604014,1141.5216,792.8596,0.98184776,1157.148,826.2848,0.9418789
1256.9327,269.15674,0.97704965,1253.7672,257.02026,0.9259226,1247.6342,256.4319,0.95504785,1207.8617,262.7096,0.80904746,1215.5753,262.03485,1.015671,1172.9806,319.875,0.8884916,1203.4991,321.92377,0.9789963,1172.527,417.154,0.66160893,1195.8829,406.60193,0.93270135,1198.7928,482.56702,0.5501044,1205.7188,488.77832,0.85897267,1121.5525,523.21533,0.7274294,1149.1053,528.24194,0.84088945,1150.1014,664.00635,0.96000123,1172.8119,674.55396,0.99768627,1141.3121,787.93726,0.9721587,1157.4464,823.4496,0.88696885
1269.9723,280.63632,0.9671767,1266.6534,267.99313,0.9311743,1260.2888,268.071,0.9744311,1218.2198,276.25583,0.79250187,1228.0986,275.03433,0.98622686,1181.5566,330.0554,0.8985574,1211.285,334.52933,0.9560102,1128.4899,397.20236,0.86717844,1171.9315,403.52756,0.9495452,1091.2687,444.38388,0.90681696,1137.5261,467.6276,0.8631103,1119.2012,534.2705,0.718979,1145.588,540.77405,0.8197206,1154.5151,659.86694,0.92930895,1178.611,670.7019,0.9344356,1141.7155,786.24414,0.97781426,1159.839,820.813,0.9081389
