0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1221.5533,297.65475,1.0089297,1218.4646,286.39664,0.9688537,1206.2234,287.20584,0.9872457,1183.2206,301.00723,0.65045583,1167.3623,301.39548,0.94190407,1171.7042,370.43143,0.8328563,1168.406,370.2452,0.9083889,1146.6232,455.01065,0.6394696,1277.5929,386.19296,0.98409843,1190.3961,524.0758,0.27182457,1391.7968,367.86893,0.978562,1200.1715,585.18396,0.78241754,1179.1218,587.56494,0.8723538,1189.42,750.6511,0.95818245,1177.9359,753.85046,0.95355725,1190.8789,895.7346,0.9208772,1176.6467,918.1835,0.9285255
1221.9323,299.49637,1.0030236,1220.2368,287.81235,0.9853123,1206.4767,289.07816,0.98812896,1182.8694,303.80466,0.6438173,1169.0891,304.62076,0.973665,1163.9248,371.35794,0.8344095,1173.748,371.62704,0.928015,1145.839,452.44077,0.7771703,1277.3848,389.34323,1.006216,1178.0436,520.6433,0.35365582,1390.8033,375.2051,0.9637941,1192.8682,586.20703,0.72801983,1182.3304,589.2283,0.85727876,1188.6819,751.4093,0.94025016,1179.2029,754.50183,0.9526496,1189.1442,895.93665,0.9032954,1176.6947,918.7123,0.9057987
1225.5746,299.96234,0.97061086,1222.6635,288.79584,0.9492961,1210.5164,289.25287,0.9632,1184.6812,303.4154,0.6567526,1171.4619,303.14062,0.9665799,1169.9489,371.28442,0.8278896,1172.3157,371.44214,0.9362939,1142.0198,446.30438,0.7639431,1268.9897,393.99847,0.9941728,1182.5475,511.02515,0.28080457,1386.5437,385.06317,0.9496443,1199.1388,587.05273,0.79211867,1180.725,589.44617,0.8515173,1190.2751,749.3413,0.9499515,1179.9366,752.7527,0.94323134,1192.0367,895.7981,0.9264864,1177.091,918.3738,0.9313205
1228.8503,301.07748,0.9698144,1224.3213,289.514,0.9510683,1214.4675,290.09683,0.9373772,1184.1973,304.44565,0.75023115,1176.5527,303.35916,0.9863548,1178.5493,368.83005,0.83236253,1172.2285,371.05704,0.9351697,1254.9788,410.9797,0.38524514,1263.3235,400.978,0.99417454,1219.728,579.39307,0.16630791,1381.9048,399.79025,0.9776037,1199.8865,588.42175,0.77008736,1179.9993,590.3596,0.86102504,1189.7615,752.08997,0.9425263,1180.7534,754.24866,0.9357596,1191.4336,897.44006,0.9427305,1178.533,919.80383,0.9388397
1231.6757,302.1393,0.9890287,1228.6984,289.68484,0.9531598,1217.438,290.39737,1.0004069,1190.2924,305.35934,0.69860715,1178.8457,304.61038,1.0125875,1182.237,368.30637,0.80095726,1175.1699,371.08975,0.9598346,1246.1083,418.25656,0.44686413,1251.5001,409.46725,0.9629295,1222.0903,580.7865,0.24145009,1366.7211,419.29025,0.97021794,1200.2532,589.9271,0.7668074,1179.5847,591.1754,0.8602973,1191.406,752.433,0.95673835,1181.8926,754.9602,0.95164955,1192.8092,896.8092,0.9446647,1179.0247,920.9177,0.98114955
1237.3694,302.755,0.99095464,1235.1821,290.59387,0.9781631,1222.5076,291.669,0.9918059,1197.0591,304.39246,0.71163,1184.7573,305.49115,0.9930321,1192.4617,368.47565,0.81075275,1176.561,370.73132,0.9402455,1244.5864,427.1986,0.54200876,1241.6829,419.12665,0.9573088,1335.342,440.90625,0.28878775,1348.0339,441.08997,0.9603059,1201.0559,588.3821,0.7977448,1179.019,590.3673,0.8680459,1193.5947,752.0818,0.9590808,1183.6929,755.1904,0.95099026,1192.6033,897.63464,0.9507557,1179.1777,922.0519,0.96058506
1243.9597,302.32178,0.98502964,1241.2102,290.31415,0.94943094,1228.5417,291.6656,0.9777575,1205.456,304.7976,0.676619,1191.3457,305.2343,0.9857592,1207.177,370.92792,0.86183584,1181.2007,368.09833,0.9469832,1259.7388,426.36835,0.94326735,1227.3484,432.0827,0.9532915,1333.4729,470.9472,0.8857902,1323.7217,468.47784,0.96106815,1205.0825,589.7946,0.81132686,1176.7288,591.4533,0.8655989,1198.209,750.1081,0.9533446,1184.2949,755.52045,0.93662465,1193.1646,895.3414,0.9448106,1179.419,921.9731,0.965645
1253.9044,303.69696,0.9970161,1250.7441,291.52954,0.9488731,1239.6907,292.29742,0.9929962,1215.3649,306.11603,0.70500714,1201.6781,306.1283,0.97606325,1218.5873,372.85803,0.9038626,1186.2476,368.74792,0.9613238,1252.8055,442.7074,0.95837754,1203.8218,444.16632,0.92395186,1307.4976,491.68567,0.9173628,1280.4689,502.76868,0.9858804,1206.8193,590.253,0.8228154,1176.1171,592.915,0.85208076,1199.8838,754.3902,0.96974254,1184.4633,758.0081,0.9245027,1195.9403,899.39923,0.9083447,1179.8816,923.138,0.9302814
1264.3542,307.45813,1.0122283,1262.3455,294.81708,0.9690752,1249.8054,295.49274,0.9851731,1225.1582,307.6861,0.70483994,1211.5818,306.93054,1.0065064,1217.8049,375.87927,0.8778745,1193.9792,370.50702,0.95581406,1232.0234,459.10797,0.8432168,1178.9846,451.09772,0.94326967,1267.3772,511.1908,0.9138582,1213.7144,521.3348,0.9845247,1200.0664,592.1783,0.80818367,1174.5762,593.8995,0.82266676,1204.9634,746.8145,0.9471016,1190.197,753.1849,0.9170341,1196.8147,896.27277,0.93534946,1181.6152,922.3663,0.9497559
1277.8887,313.26797,0.9859087,1274.6158,300.66464,0.97041625,1265.8083,300.84695,0.98754466,1234.9967,311.46872,0.7657584,1228.6527,311.57425,1.0010123,1222.6086,380.12027,0.8291979,1203.8828,377.6689,0.9460909,1176.0712,474.33328,0.52573365,1160.8944,449.0394,0.96805,1151.8875,528.66724,0.41371065,1151.5526,529.1626,0.9208114,1200.7598,599.3341,0.8471626,1179.499,600.79626,0.818084,1208.8165,747.6957,0.9335928,1194.3517,754.0333,0.92675775,1197.4961,893.7683,0.9040473,1182.8945,921.5211,0.938795
