0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1247.913,328.38934,0.9956056,1244.7435,318.15967,0.9634397,1238.3662,317.74835,0.98716867,1203.8878,322.14,0.75341094,1204.7959,323.4466,0.99581444,1182.5215,379.07574,0.8693532,1203.8842,379.43872,0.8986107,1296.5488,380.21967,0.5040754,1311.8542,368.72174,0.9309276,1364.3557,327.31543,0.39560115,1381.7886,309.78552,0.92840517,1164.1132,565.63806,0.7519164,1177.7245,568.3056,0.874593,1175.5709,714.34485,0.93765557,1189.524,723.1572,0.92483735,1158.5138,826.11536,0.9733652,1169.0781,855.54456,0.94518447
1249.2985,329.7036,0.9986187,1246.1277,319.57764,0.94293565,1240.2175,318.9735,0.99004716,1204.8973,323.8999,0.7705777,1207.307,324.76996,0.9945022,1187.2444,379.95367,0.858581,1203.6309,380.77356,0.89818525,1291.4088,389.72192,0.81102145,1305.033,381.6527,0.8538315,1367.5079,346.66772,0.7821387,1380.4434,328.38843,0.9455832,1163.0739,567.2289,0.7298254,1174.8674,569.3954,0.8878728,1179.5615,714.3668,0.92817193,1195.4783,721.6134,0.9462509,1163.1053,826.82886,0.9450501,1168.3529,853.87683,0.89982927
1249.5597,333.2651,1.002296,1246.8597,322.79025,0.96983564,1239.985,322.0488,0.98821604,1207.1497,326.0521,0.7557913,1205.844,327.0684,0.99159753,1195.7345,382.79593,0.8352401,1203.5045,382.79483,0.90719247,1296.4696,403.3652,0.8438549,1311.0345,392.24167,0.78930235,1373.0723,367.45706,0.8711004,1382.1104,348.7736,0.87400687,1170.2095,570.64087,0.7500337,1169.4116,572.251,0.8853371,1183.9268,715.2455,0.92949367,1198.1584,722.79395,0.9231564,1164.3998,825.9343,0.9777533,1169.4349,853.38794,0.967942
1249.3551,336.0101,0.99193776,1245.6298,324.05246,0.9210801,1239.9789,323.37314,1.0007697,1204.5878,330.493,0.72967327,1207.7814,330.11368,0.9965141,1194.3529,388.30118,0.8044276,1202.7703,386.76016,0.903471,1296.5659,421.13016,0.8911599,1308.7551,408.37076,0.9406886,1378.2976,393.22452,0.8752178,1392.7275,372.43948,0.9201196,1160.3458,575.25745,0.7217114,1167.4734,577.3026,0.88025457,1185.8976,717.3301,0.97037446,1208.6436,724.92126,0.92772114,1163.381,826.58655,1.0014452,1170.0471,852.6516,0.9651097
1248.7281,342.00174,0.96006846,1245.0974,329.82913,0.91504484,1239.6781,329.4678,0.99060524,1204.2213,337.09256,0.71218765,1207.0125,336.4907,1.0083871,1191.3606,396.74106,0.78595525,1203.4797,392.42972,0.89420676,1291.5026,441.4863,0.8786963,1308.0353,419.926,0.9569919,1374.1846,422.7172,0.8177952,1390.9312,406.2012,0.93867207,1153.6991,580.33374,0.7486918,1166.6644,582.1022,0.856549,1187.874,720.47534,0.9809922,1214.5419,726.2307,0.95498383,1164.7133,829.406,0.9849343,1170.2245,853.51416,0.95568055
1248.5942,347.88593,0.9723585,1245.5258,335.84235,0.9061128,1238.8799,335.63757,0.9597502,1205.5431,341.6264,0.70423144,1206.384,342.17236,1.0024467,1192.383,403.29993,0.80601656,1204.5697,399.248,0.89505017,1285.1198,456.42334,0.9365547,1299.2936,433.83698,0.93738556,1377.0773,452.2909,1.0166433,1391.3856,432.67017,0.89812505,1152.6316,584.8556,0.7576864,1165.615,586.78705,0.88826555,1191.2385,724.1355,0.9685476,1218.3442,729.8137,0.96622956,1163.7004,832.14734,0.9973607,1171.2559,855.9448,0.9928572
1249.4241,353.33176,0.9880013,1246.7612,341.71976,0.93960714,1239.6155,341.51083,0.9649396,1206.3003,345.95346,0.7398244,1206.469,346.9352,1.0182467,1191.3247,406.10898,0.835346,1205.3625,404.8193,0.9230723,1284.9595,467.82913,1.0105594,1296.9282,449.20615,0.83642703,1372.6267,478.60983,0.9037967,1384.0828,470.40433,0.9097607,1152.6875,588.37634,0.7500239,1165.9048,591.08716,0.8834178,1191.439,726.3801,0.9324227,1216.5173,730.8987,0.9532796,1163.7361,833.5675,1.0110607,1171.8589,858.1067,1.0171995
1250.1147,352.983,0.9636953,1247.4359,340.9669,0.9175403,1240.5991,340.6542,0.9692594,1206.2451,347.00833,0.7553626,1207.435,347.01926,1.032403,1189.9861,404.7551,0.8261272,1207.9244,404.5491,0.91310906,1276.5359,479.9968,0.95923126,1293.765,468.11978,0.93269175,1354.9386,509.3218,0.9563341,1372.7982,499.2172,0.9130907,1151.5339,588.1173,0.747591,1166.0372,591.34534,0.90051377,1190.2594,726.24805,0.92195725,1211.1908,731.38416,0.9369012,1163.1793,833.2046,1.0009532,1172.3817,858.7898,1.0308263
1254.3447,349.96048,1.0124369,1251.3623,337.78958,0.92538136,1245.0686,337.78983,0.9777967,1209.0913,342.17654,0.76320666,1211.8433,342.2728,0.9919027,1192.6748,400.2429,0.8787025,1208.638,402.3763,0.9257685,1265.6978,494.624,0.96551883,1280.7261,481.63046,0.9425024,1337.7798,535.3059,0.89184934,1354.7322,529.2119,0.9395106,1151.5879,582.94836,0.7476309,1163.3391,586.86316,0.8977546,1185.6965,721.34155,0.9466375,1205.4941,726.6625,0.96951926,1164.6775,829.36035,0.956123,1171.0771,855.91956,0.99376845
1259.7418,344.9518,0.96031165,1256.889,332.50363,0.9018862,1251.6771,331.96017,0.97131336,1217.0991,335.20456,0.7635704,1219.5741,335.12973,1.006599,1193.2582,394.3494,0.846552,1207.0143,398.31662,0.9600239,1248.737,496.21005,0.94902235,1262.3604,491.7803,0.9199957,1307.8429,554.0897,0.8548374,1324.0801,558.23047,0.8906282,1149.7308,576.93933,0.72053826,1158.6962,580.504,0.8908409,1180.5558,712.40894,0.9511143,1195.9739,717.4479,0.99512297,1167.2357,827.661,1.0089867,1170.6337,852.01746,0.96785605
