0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
614.17004,380.73624,0.9141247,617.47577,373.1793,0.93450284,617.5815,373.0798,0.7918844,632.403,378.18356,0.9988221,663.45245,379.3198,0.8488073,634.8902,416.2332,0.88858813,681.86554,423.51602,0.98431206,571.38336,351.49557,0.9490864,649.4996,377.06802,0.7936576,576.8037,280.96994,0.94871765,627.4751,323.74252,0.94249094,643.4989,573.67737,0.87046206,681.3567,570.5718,0.88176274,631.5644,705.2207,0.9041959,672.30743,698.5421,0.947001,650.98224,836.1688,0.9507667,684.93695,815.0327,0.9163777
612.65564,381.71216,0.90170944,615.7143,374.5949,0.92609763,615.9571,373.92072,0.78266776,630.82324,378.96783,1.0127827,660.8285,379.3097,0.83709925,634.5862,415.8789,0.8975277,680.0847,422.43903,0.9919659,565.34314,353.23346,0.95939326,644.51526,378.11285,0.78267384,565.3458,281.2442,0.9594765,620.07227,324.83838,0.93651515,646.386,574.986,0.8866235,682.73193,571.57733,0.8777019,631.1587,705.45306,0.9012749,672.25415,698.6916,0.9607128,650.3963,837.3461,0.9568342,684.72095,815.2631,0.9175264
611.1479,382.57574,0.90788674,614.6722,375.11823,0.97103924,614.41705,374.49255,0.77325,631.2018,379.08374,1.0674851,659.6584,380.06555,0.8368525,635.009,415.1195,0.90637517,679.78656,423.59363,0.9994279,558.9764,358.00323,0.9263237,642.94476,379.62982,0.7236879,553.5276,288.65784,0.98366344,615.8381,332.17377,0.9136244,649.5707,573.5483,0.890026,684.756,570.6259,0.8403138,631.49524,703.2293,0.93382895,673.2789,697.4405,0.91350555,649.5247,835.4616,0.940054,684.5317,814.3083,0.9206167
609.50696,384.15463,1.0433075,613.30457,375.82712,1.0167003,612.96704,376.22354,0.8796345,631.1692,380.0731,1.0138252,657.90564,380.16263,0.86040115,631.19214,418.1318,0.88950366,680.8452,424.40952,0.9695756,550.57886,362.46622,0.9738492,639.70715,382.16226,0.7294924,537.865,293.7554,0.97462213,604.942,336.39542,0.9652933,652.0067,573.56335,0.8560946,688.1044,570.67847,0.8736976,633.73193,704.9896,0.90627563,675.5126,699.04626,0.8924203,649.8959,836.07434,0.9379561,683.5249,815.7927,0.91453457
610.7483,385.25955,0.992219,613.1814,376.92123,0.95950747,613.29987,377.15726,0.7789226,629.551,378.71512,1.0370934,655.6252,378.73428,0.80604506,631.4872,421.00308,0.8702039,682.83984,427.35806,0.9065074,543.63965,372.35837,0.9498294,633.3821,388.93167,0.7519522,521.3424,300.40274,0.95585346,592.787,343.92154,0.9279022,654.8686,571.5514,0.85449576,691.78345,570.6532,0.84367913,635.4188,703.92554,0.88008887,677.5051,698.949,0.9249374,649.96375,836.21216,0.9211428,683.4949,815.74255,0.89641553
607.395,386.67102,0.9758285,609.5,377.9026,0.9858087,608.755,378.22125,0.8618444,627.396,379.77667,1.0722327,654.7837,380.4212,0.8632081,631.2184,422.84668,0.8775716,679.9276,426.92023,0.9403225,536.66406,384.98523,0.9345686,620.0149,408.42206,0.83931494,504.30917,317.857,0.9575995,583.95337,359.95013,0.9639828,657.7252,572.2331,0.87066674,694.824,570.2629,0.8769915,636.1155,702.49335,0.91403604,678.7318,697.9637,0.91874945,650.30347,835.2176,0.96055377,684.13965,815.2326,0.92673826
606.8473,391.01993,0.985155,609.5986,381.11935,1.0065331,607.8705,381.70273,0.8450357,626.45984,381.34274,0.96845186,653.13306,381.1,0.825114,631.20654,421.15598,0.90183735,681.08203,428.21304,0.9236106,533.5824,400.64236,0.9034494,616.45233,419.6132,0.81810284,487.63184,341.00516,0.90768766,578.31995,380.69174,0.92759645,661.91486,573.6133,0.8629755,700.19495,572.36816,0.8599518,638.549,702.13196,0.85772026,682.01355,698.7848,0.90731394,650.271,835.63293,0.914419,683.8076,815.12866,0.89627707
604.9613,392.99957,0.97939384,606.9431,382.67358,0.9970585,606.3157,383.79694,0.85283875,624.0968,382.68353,0.9639135,651.6019,382.68658,0.8305017,630.2073,423.49512,0.8965912,678.9215,430.65778,0.897234,522.6798,417.93524,0.8948531,605.94836,435.70044,0.81269443,470.40555,370.4958,0.9579742,566.6875,403.17828,0.94699323,668.42554,574.308,0.85774267,704.85376,572.03754,0.84412646,639.3994,706.87177,0.9294766,685.5668,702.2104,0.9269997,649.2036,836.3333,0.97260016,683.306,815.88727,0.9090762
602.8798,398.46338,0.95198715,604.0545,387.3896,0.9786374,603.9852,388.57532,0.84708184,619.8216,385.14905,0.9994482,650.0152,385.39783,0.88544786,627.05286,430.464,0.89714974,678.3834,432.94293,0.8948517,522.15497,435.2732,0.95547426,623.59326,456.09106,0.53919375,452.40283,403.09265,0.96927714,586.788,437.06134,0.51904845,672.8894,576.5653,0.88433325,710.1059,574.2307,0.8732481,642.7477,707.7385,0.91784835,689.17474,702.4968,0.9005002,647.9327,837.0758,0.94210434,682.37476,816.2977,0.9074531
600.75385,404.538,1.0041912,602.32,393.96964,1.0157807,600.3322,395.16177,0.89406395,620.91516,389.65903,0.9810097,644.7253,390.63235,0.8408761,628.42206,432.86496,0.85058177,675.71344,436.18674,0.9074166,530.2324,458.9968,0.9284424,621.1928,474.96213,0.898466,449.477,445.4055,0.99717796,581.352,462.50644,0.8036038,679.224,576.3524,0.8806394,714.5031,574.72864,0.846889,645.9754,707.61694,0.8948803,691.2597,700.63,0.8803804,650.7209,837.2435,0.94831854,685.16437,814.19275,0.9599682
