0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1012.9081,441.97937,0.9620416,1009.29016,434.53754,0.9113968,1003.0891,435.08813,0.9653291,981.69775,446.13446,0.7443186,978.9209,445.4793,0.9654032,980.8351,491.01245,0.8115182,987.4608,490.04053,0.949826,1056.2759,484.10883,0.86311984,1063.1521,469.67603,0.8694118,1105.5315,453.69403,0.9413054,1119.4274,439.1623,0.8767296,987.32104,639.7332,0.7413156,986.7623,640.88293,0.86957574,987.8828,754.9333,0.90790045,982.69275,757.1003,0.9348855,987.59644,858.2707,0.91752064,985.0311,876.3752,0.9293803
1014.4978,441.28494,0.9620502,1010.5165,433.58047,0.92677665,1004.77954,434.6487,0.9347967,984.3817,445.31186,0.7277602,981.2804,445.52158,0.9977677,984.021,490.28427,0.85893536,989.85266,489.41153,0.9504473,1053.7212,489.80045,0.8928348,1065.2563,473.9009,0.95156544,1104.778,462.57303,0.9214866,1123.6564,442.02054,0.90702367,989.5925,638.2462,0.7635025,987.31067,639.4193,0.8664223,989.4315,753.9718,0.9262874,984.81396,756.6207,0.9139707,987.9801,858.973,0.919102,985.7499,877.42554,0.9294952
1017.21936,442.19406,0.9853987,1013.317,434.52847,0.9148843,1007.1647,435.70395,0.9570832,986.19275,447.08926,0.75799847,983.47473,446.91763,0.9641539,983.60583,492.41452,0.81195605,990.6825,491.97714,0.96135503,1061.7513,489.21573,0.89113116,1069.6467,474.1133,0.87791836,1114.9357,461.527,0.85471165,1125.7667,451.31668,0.96679085,988.5293,641.37024,0.7319163,987.7435,642.6493,0.8686228,990.30334,755.1577,0.9098408,984.9115,757.3938,0.94797474,989.19934,858.3955,0.9438849,985.90625,876.97253,0.92173934
1019.57227,442.71646,0.99249077,1015.7628,435.11917,0.92819357,1009.4468,436.43454,0.9538316,989.52185,447.2067,0.7410995,985.50415,447.61514,0.9678806,984.96265,492.23538,0.8227067,992.881,492.0975,0.94800544,1063.4618,491.91116,0.90907836,1071.8231,480.81058,0.8783272,1114.712,469.6732,0.8794524,1129.7091,457.27823,0.9782216,989.595,642.68884,0.7341225,989.14343,644.0051,0.86462176,991.93445,755.369,0.91627216,986.53796,757.59106,0.9385682,990.0126,858.9276,0.93456805,985.7886,878.60254,0.8859831
1021.96643,442.9455,0.98192596,1018.0596,435.46594,0.9059332,1012.5073,436.65857,0.9527573,990.277,447.63025,0.75798917,988.79065,447.71082,0.9732446,984.9757,492.16132,0.8281993,995.0249,492.5605,0.95445406,1063.974,496.9088,0.7643225,1073.8898,489.76166,0.9350343,1114.2091,480.51062,0.8027048,1132.3356,468.5384,0.8690218,989.907,643.4408,0.7242557,989.521,645.3229,0.8436501,993.01575,756.65155,0.9168868,988.02405,758.67523,0.95503706,990.27014,859.4539,0.9263742,986.43176,879.17206,0.91210747
1024.7488,442.9617,0.96744704,1020.72754,435.19235,0.9305767,1015.15076,436.26242,0.97581536,994.0022,446.8497,0.73254216,991.9646,446.85916,1.0216429,995.3478,491.70596,0.8063197,996.92285,491.6437,0.9484618,1063.7905,510.2098,0.87591195,1071.0239,494.14633,0.89163375,1116.4609,494.7247,0.95040417,1135.8485,481.92215,0.90629035,995.1736,642.7445,0.7602211,987.20154,644.0867,0.8510871,996.58813,757.1322,0.90892375,989.55176,760.0337,0.9507286,991.4746,859.2114,0.9519118,986.8833,880.46387,0.8996204
1029.454,444.28113,1.0118971,1025.3953,436.32446,0.9581033,1020.9573,436.54718,1.0067874,994.5654,445.79108,0.8315067,997.40295,445.39227,1.0100741,987.8208,491.96515,0.86868274,1001.6671,490.20374,0.9013369,1066.4368,513.81793,0.48729977,1077.2201,507.38873,0.9810662,1118.6033,507.0334,0.5643017,1137.2642,502.76807,0.8679433,989.87695,642.17,0.7757046,989.3788,643.58966,0.8746634,995.11804,756.3221,0.90486157,991.6659,759.64557,0.9539925,992.1653,857.27435,0.9137565,988.2534,880.3509,0.95585513
1033.1833,444.18408,0.9958818,1029.2604,435.91998,0.9488259,1024.0802,436.5902,0.98232424,1000.3427,446.9497,0.77748317,999.53595,446.16333,0.9896769,998.26263,490.6275,0.8501162,1002.4859,491.05115,0.97429764,1058.5531,530.82275,0.94164646,1073.2955,518.70953,0.96214783,1115.6637,534.95026,0.94602597,1146.4537,522.14026,0.9236107,993.19147,642.96515,0.7883134,987.128,644.4918,0.87980235,998.8713,754.4038,0.9509131,994.5445,756.31616,0.94815296,994.95245,858.1277,0.8989251,987.935,879.1113,0.9093226
1038.7073,445.46896,0.9642297,1035.0703,437.34415,0.9267163,1029.6794,438.369,0.9588636,1007.26196,447.692,0.7481556,1006.24963,448.01114,0.999614,1002.04346,492.66898,0.8362167,1006.5875,490.63577,0.9618942,1057.9982,546.22046,0.93385655,1069.369,531.51953,0.92804396,1117.3904,555.7727,0.85827565,1143.7468,549.9501,0.9232577,994.2759,643.00586,0.81607413,989.2661,644.53845,0.84410673,1001.2584,753.3882,0.91180706,998.2919,755.8353,0.93055487,997.411,856.1681,0.8974906,990.12036,878.65247,0.9248622
1045.938,448.66562,1.0034348,1042.6459,440.08047,0.91197217,1037.148,440.67636,0.9845701,1011.59717,448.76083,0.78002083,1012.89465,448.97464,0.96449506,1006.0084,494.2346,0.88504004,1013.9446,493.71945,0.9451951,1047.2354,553.6687,0.8944917,1063.7625,547.6644,0.90181255,1090.5312,584.1798,0.9891662,1133.5248,582.3749,0.94782,991.4276,646.1107,0.7770244,987.1145,647.57104,0.859568,1003.0563,754.37976,0.90011466,1002.7954,757.46497,0.9453684,997.5104,854.9337,0.9084146,991.56885,878.119,0.9435235
1054.6848,456.0318,1.0066242,1051.2114,447.53186,0.94419426,1046.2366,447.59772,1.0148923,1022.5023,454.97266,0.7914009,1021.5735,454.5088,0.997893,1011.42883,501.5813,0.8454656,1018.9115,502.7281,0.951897,1041.052,573.7828,0.84771776,1057.4875,565.70306,1.0071424,1080.4734,611.88086,0.8408066,1112.6693,615.443,0.95561016,989.6577,649.29285,0.74269736,985.2551,650.5742,0.8437995,1008.03076,752.0864,0.9093878,1007.51306,756.4147,0.9838186,999.6621,854.07227,0.90748715,993.33057,876.4059,0.90482754
1063.1962,463.9452,1.0128577,1059.7853,455.37177,0.928611,1055.1295,455.57837,0.9873811,1029.4238,463.3924,0.82367384,1031.8857,463.32184,0.99294966,1019.0772,511.6048,0.8719268,1026.8167,513.83075,0.89107573,1019.7872,585.7034,0.76502645,1046.824,583.3706,0.94422054,1043.7028,629.94476,0.790297,1083.4276,643.4369,0.88850904,981.59357,652.6673,0.7074268,979.03046,654.221,0.8242471,1010.9576,753.4688,0.90708435,1018.6153,756.5307,0.95103246,1004.1126,857.1911,0.95584905,997.4316,876.43365,0.9452561
1072.79,477.74854,0.9908849,1069.1973,469.21832,0.9459739,1065.1964,469.1961,1.0057135,1040.5542,477.20026,0.7963891,1041.5939,476.9795,0.98867226,1022.93164,523.47864,0.84018743,1031.0159,525.65076,0.98088825,1022.416,599.4838,0.7273356,1032.711,596.047,0.9568793,1034.7222,658.00934,0.67617524,1046.561,667.61005,0.922759,972.1199,657.5817,0.6581755,976.28613,659.8737,0.8033806,1016.07666,756.0881,0.89424235,1024.8132,759.2076,0.92900693,1002.8036,857.7879,0.9389167,999.85486,878.26715,0.9453796
1082.2412,494.3885,0.97484887,1078.0847,485.27795,0.93645316,1074.1497,485.91028,0.97228676,1046.925,494.872,0.7951677,1051.9382,495.4143,0.9807242,1027.717,540.4226,0.83579755,1037.282,542.79,0.91950876,1011.93066,615.4487,0.689865,1016.1953,614.0424,0.92726535,1009.08936,680.8323,0.5962626,1008.2124,686.4686,0.9625275,961.3751,667.8229,0.7248367,967.68677,670.4009,0.83468735,1022.7217,760.0681,0.92286694,1032.3936,761.99536,0.94959116,1003.52673,857.94995,0.94967335,1000.8622,878.4358,0.9227321
1091.0316,520.7053,0.97146297,1087.8695,509.5441,0.91709775,1083.2938,509.65897,0.97350544,1056.0734,514.97864,0.7433038,1059.4315,515.8872,0.9774439,1029.4497,556.78906,0.8480208,1040.0588,565.8097,0.9073919,992.24945,618.7665,0.5153762,1002.4766,629.3613,0.94878614,978.9545,686.02576,0.32654303,971.7629,695.97815,0.9548747,959.7753,677.46606,0.6726064,968.83514,683.78613,0.80037606,1029.7017,763.58435,0.9194999,1039.2522,767.47986,0.9249389,1006.58136,858.31885,0.9466608,1001.21576,878.8644,0.91369873
1100.4906,544.8729,0.9391148,1097.6276,534.9726,0.9273672,1093.3203,535.2157,0.9957678,1064.3123,539.3739,0.773749,1067.2948,540.39,0.9978403,1034.2043,575.0673,0.7947829,1043.5326,589.71497,0.92731464,982.9651,622.21265,0.788068,992.2975,642.5849,0.9318611,940.9463,659.04297,0.9969069,944.08875,696.68555,0.934733,974.63477,692.76636,0.70180947,978.59094,701.81836,0.8284621,1034.2314,769.12854,0.8636118,1047.7125,770.5748,0.9378653,1008.6892,861.0834,0.93876183,1003.84436,880.0237,0.9456795
1104.3363,570.9683,0.9815134,1102.13,560.9508,0.93603575,1098.2216,560.51874,0.9545289,1070.5482,563.835,0.7006601,1073.5946,565.6331,0.9249252,1033.1201,598.7249,0.82472193,1046.7378,615.65424,0.8709564,976.3478,637.95013,0.84415895,984.9889,657.3254,0.90596616,931.4957,661.35046,1.0305159,925.63684,701.42706,0.95650566,965.2117,710.91895,0.69957995,965.49,720.8049,0.8182476,1042.7456,769.91144,0.9121503,1055.2299,774.6712,0.9339576,1009.7533,861.9947,0.918754,1006.4386,880.5844,0.9555595
1108.6493,597.2318,1.0052191,1106.3059,586.35156,0.88344467,1102.5233,586.2339,0.951389,1075.3566,590.0276,0.72611517,1078.4008,590.84375,1.0111911,1040.5157,626.1957,0.77097374,1048.9141,641.12537,0.9021891,977.45123,655.6948,0.8958266,978.54486,675.50903,0.8050548,925.3392,667.7136,0.9948399,914.0682,706.6166,0.89426506,958.0964,728.2665,0.65140426,956.2524,739.2871,0.7969481,1048.7094,765.5952,0.85718626,1060.1105,778.4137,0.92066646,1011.8228,862.312,0.9332062,1008.43134,881.07275,0.90430915
1113.226,619.8897,0.97753143,1109.6641,610.0162,0.9279331,1105.8787,610.26965,0.96565163,1078.4606,615.1628,0.7231531,1080.8442,615.8965,0.95935684,1049.3694,650.584,0.78908145,1051.627,666.1641,0.87813044,981.98303,673.5655,0.8613688,978.8008,692.2998,0.84834933,922.3307,680.7575,0.97978157,909.3546,718.7346,0.89964277,960.2971,745.7549,0.57923484,956.1239,761.222,0.77411157,1056.6497,765.8599,0.93593144,1064.3048,781.521,0.9240825,1013.0377,863.3191,0.91866165,1009.41406,882.9346,0.90474045
1113.4042,639.88025,0.97538817,1110.212,630.0304,0.92490923,1106.6167,630.0287,0.95641863,1077.7484,634.48315,0.7057775,1082.555,635.5647,0.9135663,1048.1244,668.6982,0.76538193,1052.9767,686.4925,0.8641436,980.4061,693.92645,0.85550797,980.47473,712.86096,0.86379117,922.39905,702.30945,0.9749913,908.2982,739.51764,0.90489817,957.8159,764.26917,0.58109415,953.89294,784.1677,0.79319364,1059.6613,769.32404,0.97382504,1067.1227,784.92035,0.9063686,1013.79846,864.8887,0.8982769,1010.4895,884.60205,0.86898106
1111.4263,653.3729,0.9893077,1108.2748,645.04156,0.95235544,1103.285,646.1592,0.9634499,1079.1542,656.4592,0.57179326,1078.0745,656.98157,0.92934024,1053.4132,687.458,0.7009431,1053.4504,701.82654,0.82490313,983.09607,716.2418,0.7802522,982.801,735.23517,0.82330525,925.4103,732.2915,0.9684596,916.938,772.12415,0.9373427,962.5364,786.3605,0.5111364,956.92126,804.3607,0.7413188,1061.2175,770.08295,1.0142738,1068.6278,788.2053,0.91671026,1013.5608,865.3406,0.8094192,1012.4404,886.62024,0.8506944
