0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1045.8472,370.6309,0.9870505,1040.5242,361.37845,0.92080486,1034.3098,361.2852,0.9644895,1000.9393,375.07254,0.78826106,1004.71625,371.89676,0.99456406,1010.487,430.1309,0.77532715,1012.07904,422.46048,0.9073901,1095.8901,441.00858,0.9208876,1109.1704,409.8961,0.89319754,1163.6125,414.38998,0.98516846,1197.7583,380.35703,0.87710637,1021.8156,610.9523,0.81542456,1013.34674,611.1909,0.9123583,1019.96564,756.84705,0.9074599,1013.53876,758.67236,0.93584824,1014.0673,889.57166,0.8962768,1008.51495,914.6974,0.9279591
1048.1813,371.13177,0.98245394,1043.0594,362.03217,0.919835,1036.107,361.6972,0.99202955,1003.60583,375.56866,0.80256027,1005.3285,373.29242,0.99475753,1010.3926,431.5144,0.795611,1015.317,423.56464,0.88852644,1099.787,444.5265,0.9466026,1113.3986,413.07568,0.9200438,1169.1235,418.333,0.9646356,1202.5674,387.1953,0.9038459,1021.3635,612.2229,0.79513824,1013.77734,612.9209,0.8815911,1020.98926,757.55444,0.9379883,1015.3541,758.95715,0.93751407,1012.9967,891.1238,0.89251035,1009.13074,915.437,0.93231523
1051.862,372.76678,0.98224664,1047.0182,363.46533,0.91589326,1040.5337,363.9472,0.94495547,1008.7501,375.00555,0.7119866,1010.8629,373.3896,0.9720615,1011.80493,429.95166,0.80240965,1018.0845,422.4649,0.90642405,1097.8765,450.99176,0.9200884,1117.3313,416.6452,0.941954,1170.1075,430.37268,0.9753882,1207.8712,396.6093,0.94694,1019.8109,611.9978,0.7980363,1013.24585,612.6684,0.87892103,1021.9966,757.90533,0.93426114,1018.09326,759.9201,0.9514046,1014.90845,890.4008,0.8758075,1010.21204,915.45624,0.9333283
1056.0746,372.14102,0.98612446,1051.492,363.04642,0.9202521,1044.2802,363.072,0.97302437,1014.3937,377.81705,0.75338316,1014.31995,374.5294,0.9872566,1017.286,432.1766,0.7737942,1021.8219,424.00992,0.9436364,1100.8202,457.52817,0.9381223,1118.6405,425.34714,0.9161202,1172.43,443.99326,0.9611614,1212.9169,410.78177,0.9462812,1020.93994,614.2533,0.80478317,1013.72266,615.0028,0.8851787,1025.9564,758.03625,0.9174491,1020.59143,760.24963,0.94700897,1017.89954,890.9435,0.8953366,1012.0244,916.4109,0.9235614
1063.6538,377.67523,0.9495766,1059.7249,368.73676,0.9200798,1053.1882,367.85883,0.9340201,1020.368,378.13214,0.7872257,1021.8255,375.9508,1.0067754,1018.56464,431.78876,0.8311194,1027.3572,422.7107,0.8904639,1101.9912,468.5937,0.9272003,1123.0227,433.09625,0.912104,1174.4016,463.1175,0.9343749,1222.617,431.82263,0.92417216,1019.86786,615.4475,0.8098311,1013.1164,615.29926,0.9053022,1029.4749,757.6552,0.9416959,1026.0493,759.5236,0.9509933,1018.4434,890.4323,0.9023037,1014.27545,917.3487,0.9360217
1069.0487,376.55145,1.00102,1063.7347,366.3543,0.9276124,1057.8605,366.5871,0.97742563,1026.9187,377.13074,0.7909558,1027.7732,375.69318,0.9735267,1023.7528,432.58594,0.8307425,1030.5615,426.81824,0.91699404,1102.1329,486.74298,0.9831398,1128.3564,453.1584,0.9361301,1176.3381,491.4314,0.9308585,1226.0277,459.61877,0.94500834,1016.9741,614.83154,0.77949965,1009.4607,615.99567,0.89279497,1033.0903,757.29095,0.95026535,1031.5511,760.1453,0.9800717,1023.44556,889.9953,0.89249265,1015.6907,917.73444,0.9307453
1077.2122,381.5954,0.97424996,1073.0198,371.5332,0.90824765,1066.4839,371.15588,0.9641169,1035.1093,381.763,0.7780494,1035.913,380.4411,0.9900897,1029.3082,436.88263,0.8418802,1037.1869,431.7727,0.88996506,1095.9889,502.4544,0.96077496,1130.2839,472.4527,0.89185715,1166.201,522.3705,0.88519347,1225.2065,494.36035,0.9172151,1013.0477,618.83325,0.78037834,1003.43945,619.8409,0.8805117,1039.1565,757.0355,0.9281565,1039.9491,759.7001,0.9819736,1024.6272,888.8844,0.90571475,1017.75415,917.1222,0.95627487
1086.0355,389.5508,0.978334,1082.556,379.05807,0.919693,1074.9647,378.63724,0.96522653,1044.026,388.75803,0.8101597,1044.0626,388.02133,1.002992,1037.139,445.47513,0.8557527,1045.1711,441.03445,0.90157866,1091.8557,524.07446,0.9483017,1126.6433,496.05136,0.8780191,1152.9276,558.1941,0.97920525,1218.6096,536.9492,0.9614598,1006.0692,624.6697,0.76735115,998.8013,625.4702,0.87082875,1044.8134,757.9508,0.93133056,1048.1633,760.49243,0.9754424,1026.4224,888.70264,0.92297685,1020.6929,915.614,0.9514278
1095.7041,403.09564,0.993662,1092.6777,392.1781,0.95492053,1085.1665,391.99908,0.9796951,1055.3757,401.42468,0.7479017,1053.7222,400.12585,0.96422315,1039.5829,458.06317,0.9052495,1054.4727,456.9873,0.9276066,1076.4849,546.9051,0.97442174,1120.6967,525.0215,0.90186113,1132.94,595.0889,1.0049479,1204.0396,584.7774,0.98139435,990.49866,631.43243,0.7281923,994.5228,633.95544,0.88097906,1048.354,759.2282,0.9359325,1056.568,761.8475,0.9402218,1026.1705,888.1517,0.9296982,1024.1078,915.4152,0.910265
1107.6096,423.26038,1.0132177,1104.4918,412.36554,0.96842283,1097.8083,411.76495,0.9928848,1064.7617,419.5708,0.8137733,1066.3451,419.12732,1.0126038,1042.2755,475.57263,0.88815945,1066.4124,480.62762,0.89018476,1064.3612,568.84,0.92833424,1112.0192,559.8752,0.88323057,1104.8751,628.0827,0.9217546,1179.0725,632.5572,0.97298265,978.44836,642.01794,0.6867174,992.43384,647.8027,0.84479606,1049.8215,762.3287,0.94539106,1063.4979,767.715,0.9374864,1027.9689,889.7602,0.9259499,1026.3583,917.3299,0.9671129
