0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
78.425674,426.44232,0.9707991,82.69304,418.6784,0.9541663,65.5612,419.34283,0.9577627,88.42757,422.6595,0.8904705,38.14296,426.21313,0.95092016,119.99458,466.14288,0.9118249,17.710129,474.4619,0.90890056,149.19948,520.68536,0.94520473,3.2095795,526.6431,0.90904284,155.03761,571.31036,0.967265,28.649612,540.7705,0.97571224,114.76445,584.1249,0.8422734,56.578262,588.95844,0.86496127,105.000656,662.1781,0.84417975,56.627304,668.67285,0.870656,115.32924,744.5239,0.93012106,82.01796,746.0875,0.9077656
75.369415,426.95892,0.9828752,79.75922,419.32428,0.9756913,62.73207,419.6682,0.9666711,85.33276,424.2038,0.8890747,34.994522,426.42078,0.9598068,116.77695,466.7655,0.92653537,16.151352,474.44092,0.9208814,145.87344,521.31134,0.9454503,0.6253662,527.86975,0.9103575,152.54211,571.39636,0.9257819,26.250366,541.8049,0.97580534,111.25815,584.98303,0.84500045,53.450745,588.3971,0.863806,100.156494,661.4835,0.8836354,53.190872,666.3098,0.8628156,102.213745,748.2414,0.9388257,78.11618,746.3756,0.90786624
73.38812,428.32843,0.9768535,77.81116,420.84204,0.9677143,60.6279,420.859,0.9835219,82.953064,424.78888,0.8816752,32.003357,426.911,0.9519795,113.47513,467.58612,0.9128767,14.095306,474.7323,0.9121344,142.13254,520.814,0.951828,-1.2618408,528.0886,0.8493314,150.72913,571.4968,0.9299729,23.320312,542.8892,0.99078655,108.04343,586.0535,0.8530984,50.14435,588.7711,0.8618994,96.02823,663.83215,0.89757967,50.115997,666.88086,0.88266253,89.10016,751.8135,0.9257875,73.476776,743.5303,0.879737
69.86836,428.63263,0.95976174,74.953384,420.6889,0.9759548,57.83676,420.98584,0.9622498,81.56813,425.3208,0.8897363,28.23413,426.90338,0.95126927,110.72749,468.69092,0.9173211,11.643448,474.65027,0.9270371,140.50734,523.9478,0.92462707,-2.580246,530.3206,0.86041653,147.11736,573.9351,0.9673997,22.609177,544.4775,0.98959106,104.1158,587.3346,0.8511983,45.48462,588.9965,0.846774,90.647934,665.3152,0.88778245,47.05838,668.2057,0.87950456,79.53291,754.7551,0.9061687,73.87666,743.0935,0.8154858
67.9785,429.56512,0.9729794,72.9781,421.53412,0.9760507,55.879105,421.85828,0.95877504,79.50664,426.30383,0.88387585,25.682022,427.7735,0.9554247,107.90306,470.2779,0.9337678,9.205978,475.07574,0.9365984,137.21614,524.8374,0.92744315,-5.161789,530.5313,0.818992,143.3908,576.1043,0.9665971,18.56865,545.39716,1.0189513,99.82738,589.1374,0.8247756,41.003952,589.8999,0.84398246,86.873184,668.6757,0.8923594,44.901047,671.3771,0.8764342,68.437,758.1066,0.9409535,79.6407,745.8144,0.899081
65.24423,430.6111,0.9938655,70.32788,422.71902,0.99556166,53.458908,422.70908,0.9720731,76.965515,428.04337,0.87429744,23.497742,428.10165,0.94855154,104.28079,471.91702,0.9517828,7.507202,476.14395,0.92220354,133.25577,526.9487,0.93697953,-6.1225586,531.36865,0.7030965,139.75085,578.90393,0.95843136,14.5733795,546.3501,1.0302013,95.24945,591.47363,0.83663595,35.320908,592.4398,0.81252456,82.795746,672.33044,0.8975643,42.505386,675.0514,0.881528,60.57286,759.57166,0.9457851,78.84683,747.3096,0.92425287
1029.2753,635.43567,0.9997244,1032.9879,627.0825,0.90981245,1028.3546,624.86145,0.9800794,1002.8573,609.5972,0.66483355,1009.70056,615.4313,0.87746584,959.20654,621.36536,0.8165703,961.1537,649.2174,0.83560073,894.57153,625.93353,0.23557034,886.08484,686.66754,0.9540409,937.3395,617.9785,0.10966122,816.6697,731.3447,0.9001709,808.17914,683.56195,0.64713,818.72797,696.1042,0.72590303,932.07886,705.8019,0.78393674,946.6046,722.5936,0.9108909,896.2035,804.907,0.9589365,904.33276,833.9033,0.9057404
1021.9276,610.612,1.0125515,1023.78455,601.60315,0.93442017,1018.61646,600.5001,0.9779088,991.3645,593.04846,0.71560323,997.20337,596.37744,0.9467523,949.3025,610.4714,0.78426117,957.0005,637.91534,0.78627586,904.8989,689.4252,0.39984316,903.4878,701.3546,0.9227697,916.0985,703.1476,0.10284968,862.7655,773.04663,0.8638711,812.8197,689.60077,0.5952997,823.8158,701.607,0.7005975,933.9689,710.4901,0.6249658,948.8622,723.7516,0.85013694,897.3865,806.9689,0.9638541,905.1704,835.62537,0.8709719
1006.7398,584.13226,0.98103046,1006.39545,575.0145,0.89887226,1001.4317,574.3255,0.9532739,975.41693,572.9465,0.7163335,980.6955,574.8805,0.9545638,933.46185,599.5085,0.75052893,947.35724,620.6396,0.78733265,933.66595,703.7564,0.54236525,932.8106,716.4956,0.93488175,945.72284,777.7096,0.38345426,933.12897,794.857,0.48452252,815.52106,699.89294,0.5853721,828.3095,710.15826,0.72680104,935.95575,714.3297,0.49014372,947.7602,725.5701,0.7738424,896.3128,810.7362,0.9338578,906.305,836.531,0.8467212
986.8254,557.08105,0.973469,984.1546,548.01404,0.8992872,981.03204,547.9157,0.97125083,951.93976,549.9825,0.7097333,959.384,552.109,0.9684636,917.60565,581.03876,0.7953346,935.1331,602.2801,0.7871704,955.47784,667.21985,0.61393964,966.71014,683.03284,0.8588225,1002.8493,705.87067,0.55613077,1014.5545,724.46967,0.8011892,824.71466,699.0101,0.53541905,834.47687,712.2047,0.6890849,941.3201,704.0863,0.81317973,956.28595,724.013,0.9383882,898.8641,809.2828,0.8692876,908.2681,836.7708,0.850459
