0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1089.5718,366.2226,0.9557923,1086.6328,355.39252,0.95389956,1079.9196,353.91895,0.9301449,1053.0709,359.48193,0.65680015,1045.2743,358.1125,0.980205,1062.5864,412.04175,0.8591583,1032.4576,406.18054,0.930933,1138.4082,394.15204,0.92215437,1125.0409,373.39435,0.9773595,1201.4425,348.65216,0.95333594,1208.7051,330.00574,0.9296621,1054.6979,596.0427,0.8380096,1024.7366,596.59674,0.85976666,1037.7858,734.8443,0.9241898,1019.5503,740.7559,0.94583154,1038.9459,851.4969,0.9147018,1016.4956,881.91205,0.9224237
1093.109,364.83994,0.9700055,1090.8962,354.6221,0.95277834,1083.9973,353.2128,0.9574083,1055.7013,357.93356,0.63141,1050.5521,356.6241,1.0064528,1066.7526,410.73904,0.837531,1036.2269,405.40005,0.9505024,1142.1448,396.29764,0.97581166,1129.7588,376.7211,0.95693785,1208.482,353.1768,0.9302336,1211.3097,340.262,0.9750606,1054.0293,597.3999,0.8253547,1024.5535,598.48816,0.8890886,1037.1115,735.9468,0.92555463,1019.7582,743.31445,0.94901323,1039.9874,852.5493,0.9403583,1017.2654,882.03674,0.9043091
1096.8285,364.291,0.98500824,1096.1136,354.66714,0.98079306,1087.1385,353.32413,0.96515584,1061.8014,357.9291,0.6094762,1052.7355,356.39224,1.0061191,1068.4978,410.12698,0.8331914,1041.6901,403.5557,0.9541805,1149.482,399.78873,0.9815652,1137.2675,385.20297,0.9279785,1218.8497,359.0353,0.91550285,1220.7089,348.5759,0.9032495,1052.3833,595.88354,0.84158754,1024.5613,597.54114,0.8837689,1037.1346,736.1527,0.92000914,1021.02124,743.43933,0.96337426,1040.9159,850.8628,0.9605887,1018.7921,882.32825,0.9216378
1103.7408,369.37112,0.94018334,1104.1941,359.67514,0.9716395,1095.9896,358.296,0.97552425,1063.5088,358.75772,0.6703107,1060.5925,356.98758,0.9950346,1064.8069,411.5519,0.7594645,1044.7505,404.2819,0.9145987,1154.4626,403.42087,0.81853735,1144.2561,393.4708,0.9142603,1231.844,365.81766,0.8248752,1235.2332,362.42593,0.83228934,1051.2754,595.80664,0.85576355,1024.6477,596.907,0.87358963,1039.8425,732.09033,0.91841733,1022.1488,741.2595,0.9357414,1042.6228,849.36743,0.95711315,1020.3887,881.8933,0.9071002
1108.7094,371.36792,0.9802528,1108.6738,361.00403,0.99626327,1100.4955,358.57233,0.97264034,1071.5455,359.64667,0.6270409,1065.4432,357.6211,0.9843584,1062.3496,411.16974,0.78413117,1050.0161,405.73022,0.940698,1153.1555,414.92212,0.6605703,1147.7921,403.85736,0.87939143,1222.1462,387.11884,0.47273016,1239.9357,380.98987,0.9177662,1046.0369,596.3961,0.80871725,1022.0857,597.5332,0.84239423,1038.5577,731.89575,0.953921,1022.10767,740.1311,0.9405956,1043.2578,849.6033,0.9156407,1020.64465,881.0386,0.921203
1112.0359,374.43634,1.0087217,1113.0691,364.34155,0.98294795,1104.6775,362.32587,0.989749,1077.4285,360.25714,0.7192869,1070.9939,359.0406,1.0226347,1065.1665,413.07654,0.74850166,1050.792,408.45538,0.9612689,1157.0034,424.88593,0.71846676,1154.1714,418.0028,0.8997616,1239.0994,406.87427,0.44934672,1253.1069,402.26514,0.9437274,1044.2466,598.7723,0.82762516,1018.9333,599.6929,0.8459152,1038.0083,732.21185,0.95777005,1021.7712,741.04486,0.9574375,1042.8977,848.8344,0.91483474,1020.54706,880.47943,0.93066216
1118.2045,378.7561,0.979885,1119.8888,368.0207,0.96671486,1111.1885,366.04523,0.98438585,1083.785,362.28784,0.71711326,1077.1077,361.25885,1.0116696,1068.8296,416.08447,0.76334643,1055.1448,412.22778,0.95323604,1157.3342,437.12006,0.54330516,1157.9668,431.37335,0.9120492,1243.3313,433.08246,0.44403088,1255.3054,430.31262,0.921726,1042.9297,601.9739,0.8437741,1017.7208,601.8235,0.8564302,1038.3163,733.9127,0.9434775,1021.10913,741.416,0.9398867,1043.7947,848.8159,0.9601662,1020.8142,880.7457,0.94078636
1122.5325,386.78424,0.9830096,1125.8584,375.8753,0.98345757,1116.2415,373.1142,1.0135654,1093.028,367.7586,0.638287,1083.4402,364.63806,0.9737297,1073.6793,419.06653,0.79634094,1057.5651,414.04156,0.9703785,1150.3317,455.96844,0.42156166,1155.8358,447.77228,0.9513911,1238.353,460.67255,0.3477707,1254.9417,466.32306,0.94075835,1040.7478,602.7806,0.82473886,1015.50024,602.133,0.8653277,1038.0344,732.5671,0.9262527,1020.3833,741.8851,0.95140254,1044.3586,849.4609,0.95451975,1020.2123,882.9394,0.9201829
1130.002,394.97482,1.0096128,1134.0653,384.26804,0.9947224,1124.7509,381.45914,0.97539103,1097.1685,371.90652,0.7112527,1091.2294,370.02072,0.99174654,1073.4142,420.79855,0.8279279,1063.1736,418.62833,0.9484315,1148.0879,475.58524,0.46129304,1147.788,467.27725,0.91885215,1241.2152,502.64206,0.37589982,1252.5505,504.66904,0.9689183,1036.8223,603.3479,0.80809736,1011.7113,603.17017,0.8408706,1037.3589,731.2239,0.9387909,1017.9276,741.69995,0.9617522,1043.2998,849.55347,0.93915826,1019.56824,882.1533,0.92508554
1138.3752,403.4629,0.98669374,1142.9818,393.16907,0.959144,1134.9773,388.917,0.97610736,1109.4983,377.3037,0.72108114,1102.8475,374.36603,0.9846061,1086.9031,427.14,0.80109,1067.7595,421.85168,0.9580705,1146.3734,497.90015,0.7712301,1142.8046,489.90997,0.9785873,1217.3701,540.1123,0.6750119,1230.721,544.3489,0.9366056,1034.5404,604.7119,0.8277346,1007.18677,604.6953,0.8157983,1037.8776,730.27563,0.92045593,1016.4551,741.47266,0.945773,1041.9358,845.7114,0.9749466,1018.8894,879.67285,0.8907675
