0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
989.9294,467.5246,0.994573,988.9621,458.39264,0.9450252,981.86786,458.63782,0.94960654,967.5347,460.33673,0.6916771,952.66925,461.36884,0.975801,973.9191,507.24884,0.85458016,942.1071,516.1101,0.95717293,1036.7812,543.3163,0.89691484,1030.1077,551.47437,0.8808888,1110.5806,534.7143,0.92231643,1114.5051,536.2415,0.95538956,974.83466,675.6127,0.8217418,955.1473,680.1113,0.85253304,980.1446,800.42896,0.90504926,971.4173,804.5685,0.90370095,957.95917,911.1664,0.9301381,947.20514,929.23596,0.9186509
994.5067,469.25967,0.958506,994.52954,459.68967,0.93323123,986.8258,459.70438,0.9789394,972.2219,460.309,0.70541656,957.9933,460.91714,0.991951,978.1876,511.35208,0.8963984,945.01953,517.3379,0.9786197,1030.755,566.761,0.91062844,1019.87573,569.39453,0.95516425,1099.619,573.49255,0.85193974,1107.4564,574.6279,0.96073794,974.55493,678.91284,0.8375552,954.2543,683.5121,0.849732,980.0687,802.7258,0.90235245,970.33984,806.6676,0.91521764,956.9756,912.95654,0.90955675,946.30347,930.64453,0.92284
1001.59106,471.771,0.9858879,1000.67395,461.89056,0.9416967,995.3351,461.32288,0.95503926,974.68713,460.56616,0.7625053,967.26587,460.979,0.99425054,976.4503,514.5389,0.930157,951.54114,517.89465,0.9343178,1025.7115,575.8334,0.9563067,1010.7969,584.3157,0.9708276,1090.4506,604.057,0.9375262,1089.3263,617.98145,1.0036244,972.76526,683.39404,0.8036013,955.25867,688.2612,0.86695,977.6411,804.35583,0.89746046,968.0526,808.0575,0.95432353,956.2235,912.99365,0.91386235,945.8944,930.47107,0.9344039
1008.19354,473.71878,0.9912294,1008.60455,463.73233,0.9512851,1002.15314,463.18216,0.9735925,981.90265,461.60526,0.71905386,974.87555,460.51584,0.9989984,973.3182,513.33154,0.82593733,960.8049,517.9204,0.95002806,1011.7314,591.7582,0.9417278,997.1833,597.12964,0.9677493,1064.6189,638.0737,0.9535456,1055.6079,653.16907,0.9441036,966.00226,682.77075,0.7820714,952.9036,686.54553,0.8478262,977.0793,802.03906,0.8945193,964.7746,807.08057,0.9364805,957.2275,913.2344,0.93428653,944.6474,929.4523,0.8927095
1018.6995,476.17453,0.97321975,1019.8459,465.40482,0.93409145,1014.3156,464.23093,0.9755101,988.5367,460.36545,0.73086965,986.9841,459.93814,0.96855986,968.1938,508.7764,0.81429565,973.94025,515.1206,0.94566095,993.8593,594.18054,0.90842664,975.51447,601.1233,0.97776127,1023.7712,652.7456,0.88676405,1003.2841,671.37463,0.92272246,957.1093,682.81396,0.72777915,953.4853,685.8882,0.84413815,969.7681,800.5034,0.8420745,964.0317,804.9509,0.9131819,955.06586,911.71265,0.87474376,945.71625,927.09863,0.9418429
1033.4113,476.15857,0.9854002,1033.9546,465.22003,0.9215681,1027.6721,463.9203,0.94792616,1002.99255,461.13257,0.7709149,1000.344,460.38245,0.9970149,971.84766,508.1067,0.82353705,982.19617,517.573,0.9123739,947.3273,591.29443,0.69458365,954.5973,595.3583,0.9675922,961.6262,665.6041,0.64416635,947.182,675.58374,0.95845747,947.375,676.011,0.6740514,947.0674,679.6213,0.76105964,962.99414,794.9448,0.78838086,959.6078,800.37427,0.89142215,953.4425,908.7422,0.92257,946.39014,924.3002,0.9295485
1047.5312,485.41507,0.9749499,1049.1597,474.69687,0.94471604,1043.2239,473.12436,0.9397788,1019.02936,467.9343,0.73958397,1015.74835,467.16525,0.9990797,994.7132,515.078,0.8410444,985.90875,519.5001,0.95053947,937.1646,581.89185,0.65325963,934.3516,583.47986,0.944254,897.0949,649.77856,0.47083783,893.34283,653.92346,0.91052246,953.2116,684.20874,0.74709654,940.48956,686.50195,0.820739,961.49774,799.9873,0.8873478,952.7161,804.1959,0.9533099,953.002,909.26025,0.97495914,944.8016,921.8579,0.9281555
1062.4478,498.47363,0.97353256,1064.7538,487.3886,0.9286251,1058.4115,485.7845,0.9580871,1030.517,477.56427,0.7407007,1030.6033,477.9419,0.99217296,1002.3248,521.1167,0.840991,996.70154,525.5771,0.95386267,928.2428,569.28955,0.7061218,924.7711,565.5889,0.9134764,875.44543,606.99835,0.58952653,860.6626,610.4107,0.8856996,939.1305,679.32,0.74537575,925.26733,681.2064,0.7962183,955.35046,797.3336,0.8840151,945.989,803.76196,0.9282718,952.8169,907.6897,0.90755284,944.2511,921.28455,1.0085745
1071.9666,515.522,0.97363055,1074.753,503.09335,0.9268724,1068.8204,502.01144,0.96266645,1044.4088,493.91592,0.71853805,1042.6621,494.2455,0.9568853,1010.57947,535.03796,0.8797085,1005.2081,536.72327,0.9271647,926.4552,552.2643,0.768162,923.59424,553.6315,0.90264535,863.37866,567.6422,0.6508286,842.80774,566.92737,0.85941017,928.1649,673.2915,0.76054996,915.64795,673.71875,0.8339573,948.0874,794.4917,0.8850874,940.62244,800.49744,0.89257336,951.3397,905.9573,0.8851395,942.00745,919.9105,0.91522473
1071.3942,515.6814,0.9752809,1074.4143,503.3578,0.9349932,1068.2561,502.13074,0.95367724,1044.3054,493.93805,0.7080263,1042.5634,494.45062,0.9624016,1011.16516,535.80444,0.88628745,1005.1041,537.27216,0.9207833,926.37256,552.67755,0.7555071,922.8334,553.2609,0.9093047,864.63794,568.2514,0.6558868,842.2544,566.9958,0.86630696,928.35,672.93085,0.7636006,915.3838,673.22394,0.83518183,948.5697,794.05963,0.8860501,940.5333,800.1077,0.8936187,951.3302,905.96515,0.8904902,941.98474,920.00165,0.9165931
