0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1128.1155,381.29745,0.9374514,1126.4607,369.8677,0.8730515,1122.1284,370.26773,0.8999923,1072.0806,367.3796,0.8047452,1096.5498,369.31906,1.0061052,1044.9829,419.17087,0.89867425,1084.113,418.51675,0.928791,1153.3628,372.0637,0.8283942,1194.5554,380.76566,0.92991865,1213.5955,326.92746,0.77159077,1269.1863,321.09097,0.948887,1024.5754,634.5935,0.8487135,1064.623,640.81726,0.88705957,1037.4177,788.4647,0.91955745,1065.0864,807.71484,0.9156703,1040.7891,923.5454,0.9564544,1063.1299,962.05615,0.9114017
1130.4137,383.25287,0.92761403,1128.9811,372.32037,0.87903404,1123.8107,372.47205,0.8911855,1075.2328,368.70563,0.8045285,1098.9929,370.5512,1.0086974,1047.7996,416.93414,0.8904047,1087.6428,416.6513,0.96291506,1157.9398,375.15057,0.8353797,1199.8762,381.57373,0.9345319,1214.2598,333.79895,0.7091838,1277.4393,323.81952,0.95415044,1023.5095,633.47455,0.82841635,1063.2238,640.11053,0.8851752,1037.0706,789.07794,0.91370046,1065.1692,807.7249,0.929688,1040.3282,922.5584,0.95383525,1063.7329,962.47504,0.91238904
1132.072,386.87268,0.9249748,1131.4884,376.43,0.90108943,1126.7775,375.5371,0.95562017,1076.6995,370.9859,0.8466288,1101.2689,372.39362,1.0429765,1046.674,421.2005,0.8922895,1090.3287,418.46832,0.9420363,1161.0895,378.22626,0.81793225,1201.5135,387.32062,0.8586756,1235.7401,332.57062,0.71784496,1281.6862,331.45148,0.9639896,1022.93506,632.0336,0.84987146,1062.3474,638.065,0.85975856,1037.0297,790.27277,0.9144191,1065.3037,806.8653,0.9486741,1042.7876,922.1716,0.9976951,1066.9493,963.6099,0.87701213
1137.0677,389.68588,0.92489636,1135.328,379.08298,0.88223624,1132.0581,378.19717,0.9515791,1079.9283,371.72165,0.83407414,1107.5729,372.17722,0.9897506,1049.2543,421.61673,0.8953638,1094.2072,417.80795,0.94975424,1175.757,383.7957,0.7731947,1207.5155,391.67606,0.9223993,1255.2767,340.4266,0.6054468,1287.7438,341.05856,0.95877,1021.7052,633.3657,0.8510817,1060.8375,639.77625,0.87752336,1036.8707,791.10596,0.9208518,1064.582,806.3518,0.95890373,1042.5519,921.124,1.0014409,1066.3545,962.4099,0.878432
1141.2716,394.7385,0.9935906,1140.301,382.0231,0.88084483,1137.0989,381.64505,0.9971111,1085.2617,374.40115,0.8402679,1109.2711,375.2996,0.995943,1050.1868,422.11612,0.8952462,1096.6965,417.64822,0.96183157,1172.3414,403.3206,0.6949109,1207.4114,400.23813,0.905821,1237.4253,366.26498,0.71340877,1286.7852,361.6171,0.9222194,1018.92163,632.395,0.83806324,1057.6172,638.6736,0.87083125,1037.957,789.8003,0.9439527,1065.1903,805.8281,0.9615714,1042.8932,921.9346,1.0094404,1066.9547,962.94495,0.9109669
1145.6588,400.16455,0.99893284,1145.2467,386.9265,0.8805557,1142.0441,386.32202,1.0056694,1088.7295,377.80737,0.8475194,1115.9796,378.5528,0.97358286,1050.6515,424.00305,0.9371712,1101.8274,418.56726,0.95033383,1164.4944,413.2069,0.20183387,1208.4149,410.31305,0.9062153,1134.6694,409.83508,0.2160056,1298.9028,381.46735,0.9538965,1013.6874,633.0266,0.82167095,1054.1942,640.19617,0.85760796,1038.2333,789.5718,0.93208843,1065.4171,805.73364,0.9408114,1043.6693,920.53064,1.0201113,1067.2957,962.0282,0.9130769
1152.1428,406.33054,0.9982469,1151.7119,394.04532,0.91844666,1149.959,392.79306,0.9901056,1095.1384,379.86417,0.8079444,1123.2817,381.8304,1.0270811,1053.4324,424.98325,0.94015694,1107.136,420.36826,0.91707313,1176.6089,429.31723,0.18399045,1218.1526,424.9401,0.8697592,1265.1174,405.25687,0.23689058,1315.3181,406.56686,0.9522928,1010.1884,634.4546,0.7956606,1053.3223,641.401,0.8533627,1038.4753,792.19653,0.9520548,1067.772,805.37866,0.99649596,1042.4641,917.5869,1.0382617,1066.3093,959.979,0.94942355
1157.7645,415.15363,1.0070703,1158.714,401.15076,0.8772825,1155.1388,399.62976,1.0023918,1105.1282,382.37158,0.76339185,1128.4835,386.22845,0.99748814,1060.0527,426.28064,0.9231957,1110.9423,424.45508,0.9135871,1192.508,454.21228,0.18169758,1218.8931,444.34973,0.94105506,1227.0117,462.42627,0.13789438,1321.0919,440.14307,0.94271,1006.2406,633.98975,0.77158284,1048.2485,641.5536,0.87918216,1040.581,790.72595,0.93512344,1065.6658,805.28577,0.98778725,1045.2009,917.89514,0.95105875,1066.7604,959.1096,0.9117396
1165.2972,422.28415,0.98301506,1165.3677,409.67892,0.84561,1163.1982,407.45755,1.0061959,1114.35,388.86746,0.81198275,1136.3032,391.88205,0.97932595,1066.912,429.4927,0.9412092,1120.1244,432.63266,0.9478342,1098.2598,465.95108,0.15835458,1220.2572,466.2084,0.89714926,1163.5531,466.41006,0.17723738,1324.3696,479.554,0.96906734,1003.0635,633.9374,0.808372,1045.4786,642.46655,0.8694237,1043.3179,789.8329,0.9397187,1066.3861,804.00183,0.9553813,1045.3146,919.0342,0.98531926,1066.87,962.81445,0.9577608
1172.1877,432.61255,0.96494615,1175.3662,421.7483,0.89194864,1171.5122,418.15656,0.99385774,1124.9303,397.47687,0.84314257,1148.0515,401.3225,0.99639326,1077.9276,435.95935,0.8806802,1125.7441,441.58575,0.9146468,1168.1194,499.03644,0.8644421,1216.8738,489.45197,0.890898,1237.6816,511.79303,0.736814,1319.6335,523.3678,0.94898236,1000.22595,634.32983,0.7640966,1039.9005,643.8053,0.8672403,1043.8215,789.7124,0.94880223,1065.7622,803.02563,0.9438082,1047.3568,916.16846,0.9595255,1068.0387,961.6664,0.8734355
1180.9996,449.54642,0.97220564,1184.2258,438.26364,0.85575473,1182.5431,435.2081,0.9671388,1136.3456,407.30624,0.7889297,1160.9077,414.88986,0.9588648,1087.1693,443.03488,0.8876098,1137.7483,454.54385,0.8940544,1157.9565,521.702,0.97104913,1221.583,522.1288,0.8394164,1227.0,559.56067,0.93498755,1316.438,576.4729,0.95662796,996.56616,633.83264,0.7470375,1035.9674,647.9231,0.8672887,1043.4534,786.40454,0.91600454,1064.4332,804.9612,0.9892797,1050.2399,908.8838,0.9876702,1067.6272,959.1018,0.8533765
1189.8264,464.58423,0.95993143,1195.0198,453.27448,0.8866472,1192.6991,449.00073,0.9635807,1149.7704,420.05383,0.8274135,1172.902,427.27924,0.96323276,1097.0117,452.73633,0.8820131,1145.83,467.84064,0.9085516,1140.6144,549.8534,0.91129804,1217.1118,557.3908,0.90064496,1200.2799,602.3433,0.93982285,1295.0908,629.8382,0.92296517,991.19763,634.3195,0.7555312,1032.4741,651.7188,0.8694577,1042.9587,785.2048,0.95293444,1065.4862,803.669,0.9563601,1049.7695,909.39044,0.9922109,1068.8878,958.8526,0.9405348
