0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1015.7867,401.24673,1.0051526,1013.9528,391.96658,0.96295005,1005.77374,392.76785,0.9968343,989.25885,398.99332,0.61743015,976.53326,401.06265,1.0055381,996.2105,446.27493,0.8925594,972.4876,449.0731,0.9144973,1066.3391,438.7347,0.91082954,1051.7065,426.043,0.9292558,1124.3774,404.92892,0.9958458,1119.9019,395.09,0.94333994,1001.49176,602.72644,0.82788056,977.22064,605.0143,0.8737123,990.451,717.27,0.9102187,974.8565,723.3755,0.93666506,992.0712,813.47656,0.9797455,973.44183,841.2041,0.9048308
1019.87714,402.5415,0.9701351,1018.4393,393.67853,0.96964747,1010.64435,394.59583,0.97040653,995.4191,399.3924,0.66361254,982.85736,401.63544,0.9771069,995.0395,442.50726,0.85258114,975.9357,447.48523,0.9449158,1067.6473,439.50543,0.92665744,1059.3285,427.4206,0.90767515,1125.9078,409.1021,0.9846225,1129.0707,398.43878,0.9288712,1000.99457,604.0523,0.814885,978.90326,606.4357,0.8575307,990.1513,719.0412,0.9241077,974.6114,726.5776,0.9306017,993.02814,813.6999,0.92423916,975.1071,842.0595,0.92200667
1024.7648,406.20178,0.9950812,1023.69824,397.00983,0.9892634,1015.8967,397.71887,0.9748439,999.69543,400.62457,0.669592,987.20593,402.39313,0.995029,997.04065,442.53503,0.82220817,979.1544,448.18988,0.95293,1071.8087,439.71924,0.91714716,1064.9857,431.57684,0.85838497,1131.543,414.54675,0.9667879,1135.173,409.5083,0.8676446,1002.1305,604.31177,0.8336071,980.2328,606.46497,0.86027896,992.29395,718.1741,0.93605554,977.1936,725.83093,0.9335208,994.98926,814.7302,0.92158306,977.10754,843.08484,0.8967426
1030.7615,410.0722,0.98555076,1030.2874,400.55292,0.9716259,1022.74054,401.0064,0.96317565,1000.1646,402.4978,0.6779437,993.293,403.4842,1.0103753,992.5063,443.438,0.7712537,982.6568,449.0882,0.9121934,1070.1877,445.10138,0.73657465,1063.0867,440.4726,0.91496956,1133.8792,424.5246,0.7401124,1140.1782,421.67255,0.9557609,1002.07355,606.3978,0.80787504,980.95905,608.6351,0.86869276,993.47736,719.6458,0.9179348,979.23737,726.9903,0.95303845,996.86896,815.6845,0.94202626,979.358,844.41705,0.92801404
1035.6381,412.1017,0.9542506,1036.0132,402.4061,0.92125213,1027.4355,402.50858,0.9388633,1006.25024,403.84732,0.6238071,997.43506,404.10214,0.9877373,991.67065,445.65982,0.7889856,985.6643,450.51132,0.93258256,1068.661,450.21426,0.5266202,1068.7166,448.37912,0.97131705,1133.254,435.45883,0.4235952,1145.8793,434.24136,0.94727045,1000.5255,607.2256,0.7923994,982.1295,609.93896,0.8566265,994.3251,719.39124,0.9529848,981.12915,727.4005,0.9503815,998.6288,816.4155,0.914692,981.218,844.5835,0.9344447
1042.2301,414.1333,0.97249514,1043.2119,404.40393,0.93906915,1035.2639,404.32446,0.95401347,1007.8749,404.2793,0.6507649,1004.7927,404.24585,1.0277084,991.2007,445.94098,0.7341317,991.0121,450.66125,0.94674885,1070.4478,459.1762,0.497893,1072.9879,458.37512,0.94995874,1132.0476,452.42773,0.352441,1149.5791,450.26196,0.9385742,1000.3225,607.277,0.7779106,982.723,609.9101,0.8515513,995.2794,719.4231,0.93561494,982.4337,728.05115,0.94836247,999.5532,816.094,0.91714144,982.56323,845.8993,0.92639494
1042.2245,414.19876,0.9716513,1043.1765,404.4711,0.93714136,1035.3114,404.34555,0.95374775,1007.7878,404.26804,0.65339065,1004.79193,404.17502,1.0277435,991.2154,446.10226,0.7327137,990.8309,450.592,0.9473096,1070.4382,459.46445,0.48359466,1072.8198,458.39078,0.94767684,1132.1588,452.67136,0.34887934,1149.4852,450.26486,0.93687433,1000.26544,607.3418,0.7778054,982.63824,609.85425,0.8505267,995.3409,719.3972,0.93297505,982.4102,728.10315,0.9456218,999.5618,816.1256,0.9195204,982.5439,845.8021,0.9279846
1047.2404,418.30765,0.9913479,1049.0887,409.19827,0.96138763,1040.4377,408.50888,0.983407,1017.2612,405.13156,0.6653968,1010.3865,405.0043,1.0368835,996.94653,444.26724,0.74766886,991.33777,450.10428,0.9458964,1070.3641,469.96237,0.43425915,1072.3876,469.069,0.9660386,1134.1256,469.60965,0.22149906,1155.6555,469.7156,0.94478077,1001.0272,609.6725,0.81044704,982.2803,612.5742,0.8250319,996.7722,720.8657,0.94373655,983.29517,730.41125,0.93605,1000.89685,815.40967,0.9183333,983.9392,845.97656,0.89636916
1053.9025,422.43954,0.9994966,1056.5034,412.96768,0.98965245,1047.1434,411.96762,0.98931205,1030.5101,406.6644,0.6731529,1019.38257,405.2944,0.9646361,1009.9957,445.86783,0.7516385,996.6577,452.22128,0.9652069,1073.9207,480.20688,0.6698984,1073.6647,481.49747,0.9445255,1145.3779,491.46622,0.5573088,1157.3224,495.77206,0.94919586,1002.46655,609.90234,0.82551205,981.13257,612.72144,0.84950703,998.313,720.0603,0.91327965,984.75525,729.23267,0.94967544,1001.6576,815.4142,0.92467844,984.7765,845.011,0.9239077
1062.0942,428.13312,0.991347,1066.2788,418.59393,0.9750742,1056.1622,416.86157,0.98079324,1040.9581,409.78424,0.62241185,1026.9303,408.56134,0.97913694,1020.231,448.81024,0.79809564,1000.97015,451.34015,0.9863349,1075.2037,492.9682,0.7671083,1067.3135,496.02448,0.9633597,1141.7893,517.3336,0.8414508,1146.1064,524.5162,0.9002149,1003.77484,611.913,0.7980504,979.6895,613.4615,0.8609108,1001.98065,719.11456,0.9366853,985.3226,729.1451,0.9336399,1004.1431,813.2276,0.96495855,986.30865,845.33307,0.90395236
1070.9047,437.93713,1.0021046,1075.8074,429.404,1.0037658,1066.9042,426.43518,0.96616626,1049.5803,417.06158,0.661294,1040.2866,413.18054,0.9772291,1031.539,454.84906,0.83728456,1007.03296,453.70032,0.9258417,1075.3728,501.85345,0.898723,1057.5591,512.32104,0.9197836,1130.3131,542.29193,0.88291466,1127.6973,560.25256,0.9360169,1003.0991,614.31726,0.84049714,977.9302,616.26276,0.8334087,1006.2008,716.4625,0.9341784,988.4879,729.3738,0.9268931,1005.3262,812.46655,0.91939783,987.292,845.12476,0.92608374
1080.8131,448.94965,0.98679924,1086.1439,440.2049,0.9639118,1077.372,437.34387,0.98532385,1060.3458,424.21112,0.65829766,1053.9231,422.29388,0.9666061,1038.8494,460.47882,0.8812903,1015.68854,459.51807,0.9524949,1072.4387,519.99115,0.9899303,1050.0698,532.74493,0.91717863,1114.8309,572.9916,0.9540575,1102.4739,596.3009,0.96530867,1001.6298,613.9348,0.81645083,976.8864,617.3416,0.826496,1007.40533,717.01135,0.8961894,991.4058,730.57874,0.9300197,1006.87213,811.9938,0.96252024,988.2365,845.0759,0.9104864
1088.0723,461.52954,0.96873605,1095.0051,453.9048,0.933522,1086.6338,448.8407,0.96128637,1073.6404,435.4455,0.5980464,1064.7656,431.38165,0.9633304,1042.168,470.16736,0.8679301,1023.89606,468.3908,0.9596946,1059.95,533.4067,0.93153745,1033.511,547.9712,0.93575346,1083.407,588.18335,0.9080529,1067.9167,624.2682,0.8785735,996.85895,615.948,0.7942376,974.19745,618.0403,0.8014385,1010.009,716.5564,0.898336,993.51324,729.8772,0.9537309,1008.3591,811.90955,0.9430827,989.1088,845.1649,0.9033905
1098.9675,480.86447,0.9939796,1106.701,471.92984,0.9570726,1098.564,468.31076,0.9606315,1080.1974,449.17886,0.6172242,1076.5847,449.96982,0.9028748,1048.7158,479.7726,0.8305935,1032.3046,483.1343,0.9733232,1042.5865,545.80664,0.98565984,1013.9879,562.6843,0.8969075,1048.7375,597.7921,0.91455305,1021.07654,643.8054,0.9759457,988.86707,614.75024,0.7332874,967.667,618.80505,0.7760992,1011.30334,716.13403,0.9309577,996.3081,727.93604,0.93835664,1009.8098,810.9321,0.94053197,989.7345,844.47974,0.90506005
1107.7291,506.24725,0.9458893,1114.9747,497.8072,0.929283,1110.0375,493.67407,0.97375953,1089.898,466.1366,0.5985025,1090.5387,469.55304,0.9172466,1047.5985,491.0833,0.7730489,1039.8096,498.63446,0.9438681,993.89343,556.82263,0.4127639,997.59973,570.6703,0.99271524,996.6018,645.34155,0.3460791,975.249,654.59937,0.97530663,976.33264,620.2796,0.6692841,954.57605,625.1345,0.7646893,1012.69434,710.2964,0.9334701,999.2666,728.85474,0.93548805,1007.9243,810.3041,0.9228685,989.5332,844.81177,0.889688
1118.1641,526.04553,0.9416555,1126.657,518.28314,0.9622238,1117.9648,513.2458,0.9343475,1105.0078,491.61676,0.4993958,1096.6619,491.35638,0.9150797,1061.4148,512.5038,0.7990584,1042.4131,520.3532,0.9252748,991.0761,558.70966,0.28266478,980.08795,577.4951,0.90371406,992.3902,651.48944,0.2536294,932.6691,648.35596,0.90885925,981.86566,628.7425,0.7988983,959.8732,633.80725,0.8009429,1013.9777,710.8502,0.9485621,1001.06964,730.61646,0.95618415,1006.17975,812.041,0.93347335,989.79083,846.1062,0.89856625
1124.5261,555.6449,0.9598411,1132.6235,547.8607,0.9454589,1127.9438,544.35364,0.9268646,1110.4296,514.17615,0.6398449,1114.2971,524.5228,0.9016794,1066.3928,531.9071,0.7836314,1046.9651,546.59326,0.86989164,989.05554,550.9658,0.7080883,972.4175,582.5735,0.79907995,942.02686,582.3622,0.8410274,897.9507,629.9176,0.90722644,975.9418,628.73535,0.79542744,955.2361,634.4064,0.8560877,1016.79395,714.26953,0.8939488,1003.9512,732.6107,0.9763353,1006.63,813.879,0.942557,989.7551,846.93176,0.9496165
1128.2263,583.6506,0.9832319,1136.2715,576.9725,0.90349793,1130.3514,572.37555,0.9443475,1117.8474,545.9361,0.60989666,1116.5197,551.7648,0.8727453,1073.1748,552.13715,0.80936587,1049.2657,572.4567,0.8514285,1003.7268,553.8187,0.900457,961.86926,586.61035,0.8293874,944.5386,565.3046,0.9371536,884.4503,603.0856,0.9044687,964.86694,631.2392,0.7466191,939.9308,640.2643,0.8421613,1022.55615,710.4432,0.9720058,1008.4094,734.87714,0.9554753,1007.38416,812.35333,0.9824314,990.20703,846.6761,0.9196627
1131.5531,616.88007,0.954268,1139.0645,609.29767,0.9282081,1133.3324,605.111,0.93843687,1119.0704,578.229,0.61458933,1115.8972,581.72296,0.94007635,1077.2817,576.5777,0.77316946,1048.9464,591.8826,0.8240933,998.38806,559.85846,0.95097435,960.1406,586.04517,0.8813626,931.87256,555.4289,1.0233792,883.7379,580.99786,0.94895566,962.0387,636.17267,0.7511243,936.1057,648.336,0.85474336,1028.6477,711.59076,0.9509548,1013.2395,737.26166,0.9325419,1008.02673,813.52045,0.990927,990.5427,847.6198,0.9019487
1125.1366,645.7956,0.9485328,1133.528,642.0331,0.8896234,1130.4844,636.3302,0.92375636,1119.8192,606.1163,0.55556273,1116.556,614.7438,0.9311834,1073.3105,596.3208,0.8526733,1043.8223,618.53735,0.76206565,999.3643,570.31647,0.8852587,964.67426,592.0442,0.92412996,933.97675,551.40546,1.0077143,892.7144,568.02795,0.9164254,964.67975,648.0814,0.6796143,934.6829,663.0249,0.8307675,1032.7416,714.1161,0.98217195,1015.65094,739.58374,0.9650413,1007.2967,816.2637,0.93113124,989.3604,848.1261,0.9038843
1119.3431,673.9258,0.93588454,1127.973,670.4617,0.9037882,1124.6719,664.04175,0.9180121,1115.8513,635.16736,0.5838152,1114.304,640.6914,0.91804063,1068.4226,614.93835,0.9031517,1046.0065,633.2411,0.77703404,1000.7322,581.923,0.88535994,972.87244,602.3677,0.9025489,940.5432,553.16895,0.96056974,910.85754,568.45544,0.88923436,957.47705,659.1727,0.6518415,929.4319,676.3822,0.78139514,1035.6447,716.43713,0.9741762,1018.24304,741.8335,0.985986,1008.3047,818.01086,0.9487604,989.11365,848.5366,0.9633534
1116.6129,695.9334,0.9156835,1125.3541,692.6519,0.86514086,1121.8088,686.0976,0.93572694,1113.7637,660.3935,0.5983985,1110.2059,663.3626,0.8879362,1069.5361,634.34454,0.87853634,1042.5276,654.08746,0.72584444,1000.21796,596.4994,0.9109615,972.77936,616.21594,0.9526099,942.68463,563.45575,1.0093155,916.0733,575.7329,0.972062,956.7286,665.22,0.6644403,927.6236,687.07404,0.78106546,1036.8315,717.0666,0.9360924,1020.0616,744.65424,0.9447948,1007.4759,816.4433,0.9856619,988.95294,848.87836,0.9459146
1112.9375,714.21375,0.98096675,1121.5778,710.6672,0.91649187,1117.9425,705.79474,0.96954834,1107.0646,669.9919,0.57929754,1104.9556,681.9039,0.8652539,1067.8557,649.01544,0.8754052,1037.0579,669.63666,0.759863,1003.5657,615.45667,0.86395276,969.24976,632.04193,0.90268993,940.9253,580.3237,0.9834031,907.24854,589.25366,0.9340168,949.5807,676.1232,0.5928689,922.4138,704.392,0.7608956,1037.6484,719.79535,0.93626225,1020.81445,745.7194,0.9729921,1007.57056,818.3278,0.9662007,989.0973,849.14764,0.9327858
1109.375,722.2485,0.9454081,1117.7518,718.9756,0.91612303,1114.5186,714.54926,0.94146836,1105.4083,680.372,0.57843125,1102.4955,692.6635,0.97769547,1067.196,662.51373,0.7857282,1035.7251,680.3826,0.8299191,994.24963,630.92645,0.9066211,959.4784,648.642,0.9466615,932.74194,606.6051,0.94462025,894.6123,618.5715,0.9201108,946.5525,691.4716,0.5326436,921.97095,716.35406,0.7742801,1038.6138,727.27606,0.9787389,1022.5083,749.1524,0.93845034,1007.8241,820.5318,0.97258544,988.9514,850.9102,0.92131317
1111.5995,719.968,0.95931756,1118.5348,715.8333,0.93800944,1117.614,712.09247,0.95059323,1101.9694,678.3597,0.63205504,1104.5441,693.10223,0.9105072,1062.5167,665.4598,0.8429828,1036.1569,692.2218,0.7799389,982.0448,644.25995,0.85615337,949.67395,671.71783,0.82962084,921.5681,638.8185,0.92067456,874.7468,661.61804,0.85141194,939.9027,701.03955,0.52710044,920.72473,728.7562,0.7937052,1040.6377,727.73566,0.90334976,1024.9507,751.906,0.93369865,1005.77124,821.9804,0.8940548,988.03345,853.6535,0.8451985
1113.0709,702.20154,0.9324548,1120.2892,697.136,0.88616776,1115.3387,693.895,0.94095916,1099.705,660.9939,0.64423823,1096.8536,674.9208,0.93722385,1061.9211,659.662,0.8404557,1034.6052,686.292,0.80143505,1011.8047,653.17456,0.39995754,951.45044,702.1643,0.89119786,1023.5753,651.03125,0.5557126,883.1654,730.4153,0.904652,946.4756,685.7163,0.61500734,926.8019,737.3655,0.74473494,1043.0072,728.4491,0.8351647,1029.0967,752.00977,0.9476166,1007.8384,817.77637,0.74925387,989.6365,851.2186,0.9174601
1111.8605,668.31177,0.9183992,1116.2893,660.36835,0.92355573,1110.6263,656.58203,0.94716805,1089.5266,640.74084,0.58390826,1089.4584,642.97974,0.8833212,1052.1932,649.1053,0.71549237,1025.0854,674.76324,0.7919259,1020.0353,711.07776,0.37130207,955.84534,734.71246,0.85910964,1016.72644,737.6426,0.16287336,920.21313,795.22076,0.8461474,939.9883,711.59,0.4741423,920.1615,733.45715,0.7867595,1047.3053,723.92584,0.9047337,1032.5088,749.4808,0.95691764,1007.8379,820.0955,0.8804723,990.28625,851.28754,0.8930655
1097.2754,628.45715,0.95076704,1098.7312,619.0764,0.89434105,1091.7163,617.18884,0.9184814,1070.0549,611.016,0.518835,1068.0713,610.869,0.9263101,1034.4048,636.72437,0.7045693,1015.77155,649.01636,0.8090956,1029.3208,711.63745,0.8147954,999.7951,743.4501,0.7962275,1009.2022,802.6599,0.36995587,998.27155,814.2959,0.62213707,942.3403,718.5824,0.5425761,926.00934,732.4429,0.7658849,1048.4685,725.2036,0.8212797,1033.741,745.91833,0.98768264,1009.0411,816.73474,0.7703433,1001.0605,835.16565,0.7286071
1074.9471,592.9351,0.9682667,1074.3057,582.7691,0.9619315,1065.81,582.001,0.93053293,1041.3842,582.5548,0.5817318,1037.4467,582.5472,0.9688379,1021.4811,617.23395,0.74398786,1002.6251,634.3373,0.8432358,1058.2462,674.3551,0.8047428,1038.0369,719.75793,0.7176001,1111.0739,723.3624,0.80608416,1107.0176,751.60596,0.8145016,947.66736,718.1493,0.59285104,928.06433,734.147,0.77414024,1039.0891,730.5023,0.5765394,1039.4689,747.65,0.9490857,1007.89294,821.6907,0.8544781,990.47253,850.7688,0.8516681
1049.2966,561.75934,0.96408963,1045.5529,551.8324,0.95919335,1038.635,553.42816,0.9800259,1017.2538,559.8277,0.6177534,1009.77783,561.7474,0.97963333,1014.7742,600.1039,0.8056879,993.1835,616.0451,0.8987825,1075.7222,626.1371,0.90997815,1063.397,656.2855,0.8479477,1140.8507,643.80084,0.7840357,1136.4625,666.5699,0.71319425,963.5902,708.1945,0.7715299,932.4907,727.89594,0.8001375,1053.4164,727.153,0.9866129,1041.6398,750.90546,0.97670037,1008.90295,818.40656,0.9409932,989.7621,851.4323,0.888445
1020.33997,530.8887,0.9315872,1014.13477,522.3708,0.9108665,1007.9402,525.73944,0.92533946,991.69653,538.3526,0.63186073,983.41187,542.8882,0.9546521,991.7573,581.00946,0.77324116,983.29565,594.7976,0.89470255,1057.4844,568.90344,0.69216526,1061.7528,591.3674,0.8088213,1114.6799,537.5516,0.7732961,1127.8868,549.7413,0.720389,961.5853,703.6492,0.82811487,937.42883,725.3383,0.8707305,1056.0302,725.6932,0.9215809,1045.9324,752.0777,0.9266249,1011.12427,817.64716,0.93989503,991.44507,849.764,0.90019083
