0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
985.97107,315.8681,0.99776924,987.47266,302.3584,0.95413876,978.2129,298.42407,0.9785693,945.9387,295.0893,0.72330916,939.713,291.359,0.9717387,917.8623,369.42133,0.8487155,919.7781,370.7666,0.91999155,985.7777,469.87323,0.8217362,989.8666,460.80035,0.9866833,1083.4398,508.3341,0.7767486,1094.3472,505.08368,0.9466286,910.25244,604.206,0.75190526,913.9574,607.06744,0.8189299,913.7511,778.50934,0.8940747,914.2074,781.91705,0.91535425,886.48157,929.4737,0.9125393,877.7943,944.0871,0.9487472
996.3483,314.91968,0.98732525,996.8637,300.09076,0.9276787,989.12836,297.06213,0.97719574,952.75824,295.22406,0.79480004,948.9725,292.85754,0.9904437,924.5319,370.4546,0.83284366,927.128,372.3449,0.9763658,956.5247,478.1385,0.6133678,968.9953,474.26813,0.99508786,1020.7399,526.52155,0.37919354,1050.1748,549.42914,0.93197536,916.21295,610.3454,0.75300515,915.1053,612.38983,0.85029864,916.06305,781.9003,0.87494326,913.58636,784.7596,0.95544714,889.4843,930.2952,0.9592465,878.5932,944.5607,0.89927185
1007.404,318.83527,0.98774576,1008.57,304.61127,0.9420115,1001.3497,301.48822,0.95779884,962.70245,295.534,0.8143805,962.6983,292.80817,0.98784316,924.00653,365.2791,0.8725516,940.64594,369.52905,0.9177402,943.50665,481.07922,0.8026151,946.67865,481.81897,0.9849146,984.48627,572.11914,0.6772319,986.07623,579.4468,0.93071276,902.92804,603.7599,0.78038543,915.429,607.4872,0.86477387,903.6497,773.4263,0.8513276,917.3757,777.8468,0.927845,884.22296,927.6028,0.90136254,884.0184,940.76685,0.9710238
1024.0984,318.9659,0.9659264,1026.5823,305.25345,0.9371866,1017.1442,301.06485,0.959635,978.6016,296.60104,0.7863685,975.98114,293.29587,0.9933198,938.6943,365.1642,0.830582,951.00555,369.2891,0.9786315,914.9726,477.30698,0.734385,916.65216,473.56747,0.95491743,915.56024,580.9424,0.6279056,909.96173,581.8186,0.95072925,905.15814,604.4199,0.67110527,914.0673,606.54285,0.78188705,906.25323,770.2705,0.8557986,916.7902,773.8838,0.91055286,887.5766,927.7019,0.88786757,885.89557,938.59424,0.9420183
1039.932,324.92682,0.97387815,1041.4762,311.26697,0.94837356,1034.1095,307.75165,0.94867516,997.92175,301.60217,0.80516195,995.72754,299.00305,1.0010574,960.3696,368.438,0.81832755,960.70496,369.5111,0.93632877,896.4861,464.27527,0.7091911,890.0748,457.00964,0.98928154,837.6146,548.5692,0.64792573,835.3314,548.538,0.91958666,914.089,612.74097,0.7991762,907.5941,613.797,0.85059786,916.79834,774.0116,0.83242273,913.76843,777.39856,0.8883256,894.33154,926.4728,0.92309296,888.7648,939.44006,0.9268465
1055.8625,334.28558,1.0105637,1059.1238,320.45972,0.94665587,1050.0552,316.17828,0.95578074,1015.0809,309.5835,0.7046499,1011.9842,306.4718,0.99592686,972.05927,376.29822,0.8377944,972.21796,374.0166,0.94637346,893.1037,456.649,0.7421643,874.2059,436.2201,0.96487975,842.2271,523.9779,0.8324879,782.7015,491.42902,0.92855525,895.61444,602.0094,0.71695715,897.1231,604.2759,0.8336788,904.40533,767.39624,0.8400417,911.2432,771.11743,0.9082593,890.72955,922.8345,0.9329801,889.8503,934.7278,0.96065474
1070.4052,349.96298,0.9780152,1073.1737,335.99112,0.9662502,1065.8555,332.52115,1.0040768,1027.1587,323.31363,0.71561974,1028.3136,321.60007,0.9823337,983.3384,387.46365,0.82376075,979.91016,383.27798,0.9436986,891.69653,435.53,0.89510024,868.95374,408.02225,0.9081724,829.3253,471.228,1.0329759,750.4885,437.26407,0.9129857,892.30554,593.6398,0.7466712,881.76636,593.714,0.8101081,906.34375,759.771,0.8582194,906.0519,763.8843,0.9263294,891.66785,918.15454,0.9210049,889.7781,931.74426,0.942302
1079.1516,370.15363,0.97240514,1083.2229,355.4145,0.9616011,1075.6572,351.5713,0.97808677,1039.2424,342.89362,0.6890677,1037.1748,340.10962,0.9725773,991.184,401.87323,0.80221033,987.10895,392.88867,0.94755924,888.38434,419.0611,0.7567339,872.4837,389.50348,0.88978994,816.6812,428.28046,0.9359836,745.8505,371.5739,0.9368095,885.78546,594.86285,0.7482583,869.60187,592.1412,0.8220676,908.5715,759.30536,0.8919803,902.25275,762.79205,0.9016777,897.37775,918.14777,0.94003046,887.8754,930.0131,0.90480995
1086.5361,396.18137,0.9621692,1091.6667,381.66452,0.9006522,1083.7891,376.1293,0.97268885,1049.6426,365.63882,0.698228,1047.0718,361.25095,0.9664826,992.82513,421.75027,0.79632354,986.60455,408.67892,0.9176824,887.15607,398.06473,0.70014167,882.19366,377.33115,0.88222003,813.1983,377.60587,0.8354524,766.9134,329.36032,0.8378153,874.6943,593.4363,0.72043246,861.5942,591.43396,0.8172507,901.92804,753.6323,0.859449,900.7498,757.0449,0.91541195,891.54987,919.2677,0.90965354,889.93,930.0947,0.9387449
1089.2532,422.5131,0.95006853,1094.6814,407.8215,0.9334191,1087.1459,403.76102,0.95875233,1053.0566,392.76358,0.7741318,1050.8807,389.06143,0.9807505,999.7245,440.91068,0.8199862,984.08765,426.0352,0.9329919,892.307,380.64896,0.57208383,887.5482,367.4487,0.88619566,830.18005,345.45694,0.7308911,805.87964,311.3586,0.85814786,860.5294,591.9718,0.6998484,848.9214,592.3761,0.8069138,897.50366,745.76404,0.83755463,900.6743,748.6233,0.88790226,888.87146,916.05566,0.916656,888.07104,931.5979,0.9780353
