0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1017.08844,477.24686,0.9956767,1016.9006,468.5917,0.9670348,1010.51935,466.15683,0.98618484,984.7952,469.36795,0.69833636,981.3127,467.50864,1.0056342,984.08185,521.24426,0.7808744,968.10675,515.7616,0.9570745,1052.094,555.49,0.9955892,1043.5197,529.489,0.84567,1114.254,526.21326,0.9908978,1107.789,483.6202,0.92520434,985.8205,685.353,0.76642305,980.2304,686.6356,0.8340868,993.39154,812.40283,0.91300917,993.99396,815.0089,0.9316629,974.53326,929.0884,0.8760812,971.43097,935.0459,0.94615537
1019.51306,477.37363,0.9813882,1019.2466,468.79733,0.9580533,1013.20483,466.65854,0.98397374,986.3285,469.76865,0.7248051,983.7694,467.897,0.9804718,985.1079,521.7931,0.7872666,970.8745,515.41943,0.96691376,1050.584,566.96533,0.9909709,1044.6088,543.00037,0.999386,1116.2479,542.9061,0.9806456,1114.0973,502.82108,0.93376684,987.60913,685.6797,0.71196705,982.80835,687.1521,0.80079734,994.56287,814.2551,0.8739708,994.2101,816.5801,0.90100133,975.4276,930.09485,0.87949175,970.9551,936.3489,0.93495727
1021.7146,479.58746,0.976939,1021.37476,470.54913,0.94069254,1015.7909,468.3864,0.9725363,988.08203,470.69733,0.7500888,986.3849,469.10657,1.011148,982.48303,522.9434,0.7857065,974.00793,517.0432,0.94838554,1047.8448,577.8199,0.9017536,1043.2439,556.91254,0.96485335,1117.8541,562.0296,1.0242076,1114.5334,527.7037,0.9097446,988.18665,689.4089,0.7436912,982.8093,691.2126,0.8174792,997.31726,814.57806,0.86467177,995.63477,816.95306,0.9166112,976.30066,930.4976,0.8739739,971.0831,937.4715,0.93485504
1024.3215,480.9944,0.9534154,1023.7776,471.6905,0.92916703,1018.57446,469.25537,0.965893,990.11694,470.937,0.76891506,989.4269,469.28204,0.99609935,981.3096,521.4009,0.8128347,979.51306,516.3251,0.97971123,1046.8666,591.1787,0.95717776,1039.0009,573.7614,0.9064405,1116.8671,583.4486,0.95152223,1115.519,557.0119,0.9796831,982.54175,689.7849,0.73217076,985.8816,691.6786,0.8238072,994.19275,816.5891,0.89531344,996.6887,818.8268,0.8996079,975.1123,931.66125,0.877877,972.1499,938.6876,0.94530994
1028.9316,480.88828,0.98546076,1028.7379,471.2783,0.95524096,1022.4795,469.6218,0.983798,993.7948,471.3043,0.7944004,993.29724,469.936,0.97725594,983.33545,520.94995,0.818854,985.3644,517.3297,0.97198594,1036.1189,603.15576,0.9726316,1027.4008,583.53406,1.0250902,1106.8931,612.1122,0.9760437,1109.4983,589.7239,0.93541867,982.8286,692.0397,0.7249644,985.6886,694.50635,0.826447,992.5419,817.9147,0.8766825,995.33276,820.75037,0.9273882,975.4059,931.8176,0.8739499,972.63586,939.54834,0.9608892
1035.1257,481.44232,0.9868337,1035.1127,472.3576,0.96418524,1028.9686,470.5965,0.96700895,1000.3485,471.17285,0.80184054,1000.7545,468.86963,1.0030984,982.26733,517.83234,0.8800205,994.0266,517.28937,0.96269214,1017.40564,602.9591,0.8284881,1015.5226,591.3133,0.9678925,1083.5802,630.16095,0.8517284,1088.6073,625.83527,0.91632545,975.824,692.0495,0.77003473,987.4159,694.93854,0.8593898,989.548,816.62103,0.9026853,994.1593,819.5927,0.90506876,974.3883,929.68756,0.8809049,973.6709,939.28754,0.9332833
1044.458,481.8918,0.97071606,1044.5414,472.0308,0.9246789,1038.8025,470.132,0.9776652,1008.583,469.7988,0.82309127,1010.37354,468.82047,0.9906129,984.4602,512.15015,0.8874783,1002.0431,514.80066,0.95353436,1000.8568,596.9497,0.623145,1005.63477,594.07446,0.9841391,1059.1779,655.82263,0.6752949,1065.1896,655.3131,0.9200646,970.7711,689.84155,0.73196507,986.48694,692.44763,0.80745494,986.4215,815.22375,0.87162304,994.0864,817.91956,0.91758895,975.0487,929.55347,0.8766575,975.04565,938.0834,0.9708621
1055.5499,482.26303,0.98597085,1056.0234,472.47775,0.940639,1048.9088,470.8478,0.9648894,1022.4684,471.58987,0.7791095,1019.69934,469.71622,1.0197784,996.1211,512.40125,0.8563142,1009.6305,515.90674,0.97386,1002.2318,599.8003,0.654529,992.3384,590.8528,0.96337193,1028.8546,671.6085,0.87160146,1015.78076,667.18506,0.93120384,969.4429,684.6764,0.7426958,978.5707,686.6267,0.8301592,984.9114,809.16833,0.85411155,992.9242,811.1333,0.9236386,976.37366,928.1207,0.87269574,976.68445,935.1411,0.9361075
1067.2246,488.15097,0.95955026,1068.2874,478.31326,0.96007144,1061.7439,476.14468,0.96041566,1037.2095,474.06564,0.8013237,1033.8198,472.2098,0.95926684,1011.9987,515.8883,0.8103688,1015.12213,518.2622,0.9510157,979.32245,586.63196,0.6911111,979.4345,582.2717,0.946927,967.74005,657.69946,0.5339444,964.6961,659.80676,0.9739305,982.61896,692.86194,0.6805008,979.8566,693.08655,0.782545,985.67706,808.9175,0.8313216,989.2032,810.6367,0.8873037,977.19086,926.33093,0.8695188,977.2653,933.8961,0.93618345
1080.0223,497.84393,0.98919547,1082.4272,488.2826,0.95625997,1076.0343,485.83044,0.96812963,1052.7665,480.25818,0.74459076,1048.0897,478.0302,1.0027676,1031.844,523.972,0.85457754,1021.76215,523.44446,0.9314174,971.04376,579.66187,0.6834472,965.7399,575.8965,0.92191654,923.82306,635.62445,0.5520383,917.70636,635.11304,0.92914844,974.1342,690.3185,0.7725508,965.80804,690.0963,0.81904685,984.01715,809.6011,0.86580455,985.35223,810.5679,0.9087478,979.37616,925.6741,0.9103036,977.8636,931.86304,0.9309867
