0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1249.1865,286.0399,0.9928316,1244.5646,273.97757,0.8893169,1239.5798,273.73563,0.9701029,1203.4177,284.82138,0.79677737,1208.712,283.85977,0.9802463,1189.1125,351.47433,0.8536235,1197.3633,355.73923,0.90309453,1268.8604,433.37668,0.86416006,1280.1733,429.66788,0.9349505,1353.9038,439.025,0.8317397,1362.3127,436.17422,0.9601524,1177.3359,546.6553,0.67514217,1175.1578,549.57935,0.8286863,1211.8597,681.26746,0.80282944,1209.5016,690.54016,0.8845528,1192.8306,797.0758,0.9453435,1186.9214,823.7667,0.9470434
1254.665,294.8108,0.9951254,1250.3455,282.72046,0.9093926,1245.7236,282.89832,0.9798184,1209.7222,293.59247,0.72581017,1215.3215,291.94232,0.99625903,1191.4917,359.22607,0.8346503,1198.845,362.63538,0.9125168,1257.1768,451.31873,0.7011293,1269.4216,451.99506,0.966845,1339.3232,483.9276,0.63438785,1348.3059,487.23047,0.9549127,1174.7148,551.777,0.65876776,1172.7656,554.2417,0.8321129,1211.8574,684.5303,0.8143359,1214.5488,691.6101,0.8840078,1193.283,798.6797,0.9201088,1187.0583,824.22864,0.9253701
1261.9419,300.7944,0.93643695,1257.7856,288.93393,0.90080553,1252.3445,288.64774,0.95851386,1220.9373,298.57523,0.7659049,1221.7266,298.01035,1.0006834,1200.1514,365.96182,0.8024882,1200.5049,369.22855,0.9429115,1247.8193,475.74283,0.84414124,1256.2129,471.3096,0.93446815,1309.9724,529.2427,0.821423,1320.865,530.1714,0.94089365,1179.2048,560.0687,0.722378,1167.2798,562.2611,0.850951,1224.9021,685.05457,0.8485801,1210.0698,695.5409,0.8920082,1197.8228,802.8102,0.83854896,1186.721,822.34656,0.9765829
1269.598,310.14536,0.9629407,1265.6597,297.9341,0.9221897,1260.5106,297.61588,0.9836932,1228.3754,306.23715,0.748518,1228.2108,305.4623,0.9949448,1209.6449,372.68607,0.8214287,1201.9615,374.45834,0.94580317,1232.709,485.4951,0.76953554,1239.4707,487.7805,0.93549144,1277.0309,562.02563,0.7593199,1284.1124,567.04175,0.916108,1183.0828,565.1332,0.755606,1162.2009,567.07654,0.8024311,1233.9677,686.98315,0.9196788,1210.5764,698.588,0.9141593,1203.5634,801.6804,0.95497185,1184.4865,823.80225,0.94202745
1278.4666,313.94495,0.98616797,1273.9756,302.34027,0.9260621,1269.3308,301.46228,0.9935995,1232.5208,311.771,0.8123753,1238.2803,311.10315,1.0201678,1203.6802,375.2705,0.8031945,1209.7212,382.61194,0.9232818,1205.3218,491.96472,0.6405134,1216.1106,500.69763,0.9386629,1223.4495,587.0796,0.53628916,1236.324,596.3445,0.9326874,1162.6306,569.41675,0.6704749,1167.2666,573.5397,0.7717097,1211.0422,688.77966,0.80633557,1227.9939,694.2189,0.9199897,1195.8381,800.69495,0.79373085,1189.0635,822.8976,0.9437692
1286.7759,320.8292,0.979046,1283.5492,309.1426,0.8974073,1278.8567,308.39322,0.9588003,1242.3035,316.2952,0.7903618,1247.5997,315.69052,1.0055331,1215.1068,380.81784,0.8031912,1212.2441,384.3779,0.9441066,1191.8392,494.27194,0.75088716,1188.7273,496.93002,0.9780219,1194.8436,587.54504,0.6825801,1183.4673,598.0564,0.97386444,1174.0012,578.3646,0.64378554,1170.348,583.7422,0.7136973,1222.6489,689.65967,0.7590364,1225.4124,699.157,0.9335973,1198.5732,799.666,0.85915995,1188.073,821.44946,0.93739235
1294.512,326.04886,0.94365895,1291.8131,314.0811,0.88706005,1287.2753,313.60147,0.95040435,1251.3673,320.18198,0.74716556,1257.0757,319.92416,0.9872891,1220.5842,380.6196,0.80519223,1216.7677,384.06284,0.9238442,1166.4829,479.81857,0.6228245,1165.7317,483.35648,0.9619362,1127.2565,572.02893,0.5159933,1128.1816,575.8032,0.8876296,1179.5981,575.1417,0.7782222,1171.514,578.0991,0.86881185,1222.3258,688.97876,0.8602787,1223.011,696.11707,0.9007269,1197.5984,800.7803,0.87989414,1187.6342,820.8124,0.9573405
1305.1711,328.08923,1.0015109,1301.7554,315.95905,0.9119019,1297.1375,315.09326,0.9899865,1261.3398,323.41394,0.75219095,1265.6333,323.1618,0.9830009,1229.2231,381.93292,0.8212848,1223.9795,384.7705,0.9656329,1156.144,461.66962,0.5941613,1146.7058,462.763,0.92769974,1088.8364,537.127,0.32168955,1072.3352,536.34503,0.888054,1169.6655,571.0457,0.7173448,1164.0149,575.51636,0.8453481,1215.4939,684.2109,0.77350765,1220.7451,694.3946,0.9234631,1197.4202,793.21,0.81832474,1187.8635,820.2885,0.9557854
1311.9185,334.98886,0.96332765,1308.5149,322.69656,0.9043406,1304.5315,321.98904,0.97896427,1270.565,330.12247,0.7413237,1274.2756,329.84653,0.99438316,1237.0166,385.73886,0.85991824,1229.456,384.97537,0.96131796,1141.979,439.69498,0.65005565,1132.1702,437.94858,0.9210274,1040.1367,481.9656,0.34814876,1035.043,486.9932,0.88362384,1161.8284,563.34265,0.7278295,1157.8235,566.39514,0.8338881,1211.5774,682.8242,0.7777147,1219.3569,688.4109,0.8979709,1195.418,794.51514,0.87813735,1188.1311,819.1085,0.9370253
1318.7257,342.8985,0.9848176,1315.435,330.9461,0.90002453,1311.4635,329.55414,0.9678143,1274.0763,337.68506,0.7620029,1280.8439,337.1916,1.0293658,1236.5013,390.06055,0.81806743,1234.3187,388.578,0.94367474,1133.6569,418.71478,0.6452738,1130.7582,414.24176,0.89973545,1035.5715,431.0454,0.5836358,1028.5215,429.16266,0.87000644,1148.8027,559.3597,0.67206186,1153.9933,562.9465,0.84646356,1200.6007,681.8681,0.80976325,1218.6621,682.59393,0.86359644,1192.348,795.457,0.8861413,1188.5258,817.9239,0.93758565
