0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1247.9044,328.47473,0.9958564,1244.768,318.2517,0.9631535,1238.3971,317.8178,0.9867015,1203.8761,322.13025,0.7528417,1204.7822,323.42242,0.99583256,1182.5509,379.0752,0.8691933,1203.8448,379.4596,0.89835346,1296.6277,380.2116,0.5069746,1311.849,368.7395,0.9310307,1364.4989,327.26178,0.40170243,1381.7946,309.7787,0.9279698,1164.2708,565.67773,0.7510885,1177.7021,568.3511,0.874706,1175.5852,714.3677,0.937319,1189.5123,723.13184,0.9250576,1158.5222,826.10815,0.97359073,1169.101,855.5659,0.94483626
1249.248,329.722,0.9989147,1246.0903,319.58783,0.9428942,1240.1577,318.9895,0.99039406,1204.8599,323.89075,0.770301,1207.2683,324.76434,0.99404764,1187.2068,379.96277,0.8592359,1203.5898,380.8048,0.8982494,1291.3169,389.7953,0.81212735,1304.9954,381.69922,0.85315657,1367.396,346.711,0.7817631,1380.425,328.37756,0.94509137,1163.0452,567.26373,0.72977847,1174.8855,569.42944,0.88752496,1179.5557,714.40283,0.9288802,1195.541,721.6575,0.9462353,1163.1047,826.8506,0.9447894,1168.3555,853.86816,0.8991804
1249.5596,333.26346,1.0022486,1246.867,322.7877,0.9697573,1239.992,322.0386,0.98810506,1207.1465,326.04837,0.75529575,1205.8547,327.05215,0.99197257,1195.6997,382.84805,0.8351326,1203.4807,382.81772,0.9074198,1296.5486,403.4186,0.8442284,1311.0923,392.18594,0.7891792,1373.1272,367.39993,0.86997724,1382.2202,348.72073,0.8749374,1170.1443,570.662,0.7496003,1169.4084,572.2676,0.88552755,1183.9597,715.32214,0.92871654,1198.0693,722.8463,0.9236333,1164.4036,826.0554,0.9777539,1169.4392,853.41077,0.96838236
1249.3511,336.02417,0.99197567,1245.6318,324.07166,0.9212624,1239.9768,323.3988,1.0006493,1204.5845,330.5067,0.72971785,1207.7781,330.1316,0.99650866,1194.3398,388.28705,0.8045893,1202.7983,386.75824,0.90364516,1296.5464,421.1319,0.8909085,1308.7947,408.36798,0.94094193,1378.2864,393.23273,0.8749681,1392.7014,372.46777,0.9208706,1160.292,575.2584,0.7220372,1167.5168,577.31244,0.88005805,1185.9077,717.33356,0.96976626,1208.636,724.93524,0.92774785,1163.3772,826.48676,1.0020707,1170.0608,852.6757,0.9659301
1248.7383,341.98962,0.9603539,1245.1025,329.8177,0.91509473,1239.6775,329.45294,0.99066144,1204.2659,337.0617,0.7121779,1207.0085,336.46826,1.0087562,1191.4075,396.74738,0.7859535,1203.4526,392.4135,0.8939897,1291.3547,441.4292,0.87885654,1308.0986,419.8507,0.9573794,1373.7488,422.87506,0.8154019,1390.8579,406.07074,0.9375565,1153.7812,580.35175,0.74784553,1166.6553,582.1069,0.85619086,1187.908,720.4295,0.9812802,1214.4407,726.1906,0.9537537,1164.7166,829.4277,0.98493767,1170.1895,853.4871,0.9566524
1248.5922,347.89914,0.9724169,1245.5256,335.85526,0.90626,1238.8739,335.6539,0.9596382,1205.5718,341.62277,0.70380175,1206.3822,342.18057,1.0021305,1192.4506,403.26846,0.8056176,1204.5314,399.22287,0.895365,1285.3864,456.41055,0.9373128,1299.3246,433.85617,0.9366696,1377.2897,452.29562,1.0165491,1391.5028,432.68735,0.8991151,1152.7816,584.87366,0.7565695,1165.5641,586.77673,0.8886665,1191.2466,724.21094,0.96729153,1218.309,729.82837,0.9664021,1163.7284,832.2527,0.9970391,1171.2266,855.938,0.99301445
1249.3933,353.37366,0.9883738,1246.7402,341.76294,0.9395559,1239.6205,341.54425,0.9649524,1206.3042,345.95312,0.7403293,1206.5144,346.92395,1.0187082,1191.3148,406.13196,0.83500016,1205.3192,404.8189,0.9228188,1285.0135,467.76715,1.0094259,1296.9308,449.21954,0.83774173,1372.6764,478.48822,0.90364325,1384.0741,470.4095,0.90996814,1152.7742,588.42804,0.7493993,1165.8945,591.12366,0.882534,1191.5449,726.3835,0.9299555,1216.4353,730.8958,0.9511701,1163.6864,833.4289,1.0107838,1171.9072,858.0837,1.0170403
1250.1382,352.90286,0.9641397,1247.4335,340.88705,0.91812277,1240.6263,340.56985,0.9702616,1206.1924,346.99942,0.7552179,1207.4567,346.99716,1.0324688,1189.9197,404.83212,0.8254931,1207.9242,404.58353,0.9135187,1276.427,479.98093,0.9600014,1293.7549,468.15738,0.93096334,1354.8876,509.2958,0.9570706,1372.8672,499.27267,0.9125153,1151.4489,588.2156,0.749112,1166.0822,591.46594,0.90056527,1190.3971,726.21436,0.9199368,1211.1184,731.4099,0.93546367,1163.1658,833.1538,1.0015856,1172.3556,858.7346,1.0309544
1254.2979,350.01965,1.0127865,1251.3121,337.84302,0.92505825,1245.0106,337.8407,0.97846544,1209.0791,342.1872,0.7628637,1211.7678,342.28516,0.99128294,1192.6788,400.31952,0.8786346,1208.6681,402.46466,0.9261713,1265.7496,494.65356,0.9656166,1280.6802,481.56372,0.9423995,1337.741,535.3137,0.893123,1354.6787,529.0989,0.9409617,1151.6106,582.969,0.74762833,1163.3281,586.8752,0.8978095,1185.728,721.42944,0.94596845,1205.4933,726.766,0.96940285,1164.6632,829.3485,0.95590174,1171.0806,855.9044,0.99323773
1259.7144,345.01764,0.9610745,1256.8802,332.57996,0.90235794,1251.6586,332.039,0.9716836,1217.1056,335.2362,0.7634839,1219.5491,335.1728,1.0067939,1193.1803,394.328,0.8469254,1207.035,398.30377,0.960341,1248.726,496.27893,0.9504413,1262.3885,491.8105,0.91992325,1307.8395,554.0042,0.8555161,1324.055,558.11816,0.8895393,1149.6531,576.9245,0.7209536,1158.6959,580.4913,0.89094794,1180.5297,712.32306,0.9511055,1196.0275,717.37775,0.99460334,1167.1736,827.6423,1.0097787,1170.6327,851.99445,0.96785146
1267.6265,345.0789,0.9482112,1265.6106,331.57047,0.928399,1259.9426,331.1003,0.9790272,1222.2708,332.7806,0.7917532,1226.3413,331.804,0.98002666,1195.6763,386.80008,0.8480277,1209.4695,390.3481,0.945977,1224.1787,500.13748,0.8149547,1238.4331,500.48398,0.93787515,1278.0762,572.63135,0.6736436,1284.645,584.79297,0.94429713,1143.4934,568.2119,0.69873077,1153.2261,573.2643,0.87193155,1176.7219,706.4957,0.96396303,1188.148,712.7782,0.9645133,1168.3281,823.23645,0.96781594,1171.0239,846.21387,0.9681775
