0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1332.4166,293.61392,1.0020618,1328.7635,280.81796,0.9590808,1317.0082,280.40042,0.9799558,1280.2786,296.5333,0.71684325,1279.709,294.2001,1.0079114,1268.0673,372.81992,0.8602544,1288.964,365.59116,0.8805497,1385.7255,395.94894,0.89209056,1423.6957,365.4774,0.97126544,1480.5673,376.57047,1.0537097,1540.3893,347.78537,0.93854976,1264.0813,602.0138,0.80825806,1292.8094,602.15344,0.89398664,1271.9762,780.131,0.9285886,1290.9285,782.8292,0.9781842,1272.0488,962.97046,0.92397606,1284.2603,974.2252,0.919528
1332.8875,292.93494,1.00228,1329.125,280.22467,0.9651388,1317.7417,279.62347,0.982967,1281.231,294.2293,0.71793795,1280.0261,291.76862,1.0043147,1268.5266,372.88483,0.8539978,1287.6339,365.5835,0.8890819,1383.9384,398.49518,0.9180599,1420.2664,367.21796,0.9600289,1479.4207,382.13275,1.0409296,1539.503,353.16193,0.92591774,1263.4048,602.627,0.800361,1290.1643,602.3632,0.8827715,1271.6212,779.49225,0.91446173,1289.9937,782.57184,0.98187757,1272.3462,960.5583,0.92986375,1283.2125,972.2763,0.9317303
1334.0651,292.89136,1.0009537,1330.5303,280.2213,0.9638782,1319.4615,279.65533,0.9781877,1281.4763,293.5218,0.7293111,1280.9425,291.34387,1.0166218,1269.0892,370.97882,0.8550462,1288.5717,364.12177,0.8869922,1384.3202,401.92657,0.9147599,1415.8666,371.1012,0.93066657,1478.9865,390.43463,1.0319233,1540.9924,361.646,0.9108343,1264.3159,602.6014,0.7959815,1289.2928,602.33466,0.87851346,1271.07,779.2248,0.91676354,1288.6653,781.884,0.9753783,1271.2646,960.51263,0.92180717,1283.3693,972.4665,0.93119633
1334.9745,293.93604,0.9848512,1331.5685,281.2458,0.949419,1321.013,280.3125,0.99100286,1281.7893,293.88098,0.7331658,1282.5554,291.37097,0.9935478,1264.8329,371.3252,0.8536562,1286.9734,363.77454,0.8750012,1380.7352,407.02698,0.9227385,1411.9138,375.485,0.9177342,1475.1946,400.6825,0.99476933,1538.4907,373.6825,0.89608264,1260.2153,602.77856,0.7968228,1288.8969,602.44446,0.88624144,1269.3839,779.7976,0.92169297,1287.6389,782.49146,0.97820175,1270.6906,960.37964,0.9224833,1282.746,972.5314,0.93007773
1337.0964,293.3946,1.0143223,1333.5161,281.0841,0.93413144,1322.8749,280.26935,0.99043727,1282.5945,294.0476,0.74288213,1282.7106,292.08905,0.99266803,1266.6099,369.12848,0.86455107,1289.5743,363.3529,0.90215874,1376.6122,410.9027,0.8878412,1415.899,385.41455,0.8893515,1472.8285,418.5832,0.9609746,1535.5835,390.36005,0.926994,1259.6321,604.78955,0.79605865,1286.8878,604.89624,0.86891764,1268.964,782.0751,0.93206203,1287.7408,784.2427,0.99951804,1271.3412,961.36096,0.91190207,1282.6324,972.1931,0.9390167
1338.3282,293.4606,0.98703337,1334.0366,280.54404,0.9415498,1324.4797,280.2247,0.97194666,1280.3873,292.8007,0.7578841,1284.86,290.79208,0.99131536,1261.0481,369.0363,0.8902588,1294.658,361.55954,0.8901874,1366.6833,425.6873,0.98788786,1410.9359,397.09207,0.93349713,1462.2957,435.43448,1.0424969,1536.1788,406.9102,0.96163875,1251.1372,602.33923,0.8216936,1290.8347,601.2235,0.8741247,1265.1256,780.5797,0.92428076,1286.5491,783.9542,0.998364,1269.6687,960.9508,0.92409,1282.078,972.3782,0.9304672
1342.2534,296.0626,0.989048,1338.0654,282.4232,0.9405167,1329.4309,281.90848,0.96700764,1284.3899,292.3024,0.77813053,1288.6609,289.91006,0.9871877,1264.3418,366.86246,0.8667495,1294.5388,361.52872,0.91298306,1357.2437,434.35605,0.96875703,1401.574,406.22397,0.9509826,1448.1066,455.6653,0.9868036,1529.8302,429.3458,0.94571334,1251.0354,604.3662,0.79133916,1288.1558,603.88965,0.8639412,1266.4346,782.35767,0.9438551,1286.1172,785.01025,1.0160477,1269.6143,961.1428,0.9300473,1282.0646,972.40356,0.9384396
1348.4395,295.96088,1.0111799,1344.6729,283.09485,0.93262863,1335.957,281.8247,0.96261424,1291.0354,292.15436,0.7902844,1294.8539,289.6291,1.0143507,1267.5881,365.7614,0.87696487,1293.5867,359.61823,0.9183111,1350.4946,446.41962,1.002296,1388.8931,417.90454,0.96463215,1433.326,480.64862,1.0075705,1511.8848,453.68085,0.9462619,1254.8892,603.40094,0.7545401,1285.1981,602.95245,0.8686766,1268.6897,783.0289,0.9185631,1285.8,786.1275,0.93224645,1272.2429,960.22565,0.8843548,1281.1033,975.5656,0.9499549
1352.9075,296.30063,0.9709921,1348.7566,283.0198,0.93007827,1340.5168,281.9094,0.97309315,1295.8909,292.81296,0.8165004,1300.8354,290.87198,0.99956393,1271.1035,363.61044,0.8924397,1297.352,358.45383,0.9361331,1338.7605,455.35233,0.96875846,1377.2402,429.9064,0.8317753,1410.668,503.04367,1.0569112,1492.8857,479.01077,0.9603157,1254.4829,604.0309,0.74597394,1283.0798,604.25024,0.87251484,1268.7324,781.43494,0.92134315,1286.28,784.27136,0.95139647,1272.446,960.5785,0.90720034,1281.7903,974.0338,0.9478879
1360.6741,298.56808,0.95236224,1356.7606,284.77475,0.90559185,1348.5697,283.70163,0.95209694,1304.2198,292.81314,0.77282065,1309.0983,290.36942,1.0167809,1279.2413,363.1188,0.9050567,1300.6051,358.48776,0.95620126,1318.6573,465.53867,0.9055183,1356.1737,439.9603,0.87360144,1380.8676,527.92957,0.88637495,1460.9174,504.60007,0.90449214,1262.2632,603.9686,0.748551,1280.7137,604.99475,0.84160745,1272.7291,782.85657,0.927912,1283.827,785.40515,0.9550265,1274.351,956.7379,0.912802,1280.016,973.261,0.9398223
