0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1061.2498,424.15582,0.94238067,1057.8931,415.47107,0.8546561,1054.0104,416.9953,1.0162654,1015.4878,424.48822,0.81435955,1031.184,424.33075,0.99926686,1000.5989,473.94043,0.9067805,1044.1998,474.81378,0.8838726,1071.0614,441.08832,0.8820447,1122.4464,446.2296,0.8906057,1115.484,407.87524,0.96325034,1188.6991,396.7959,0.9909482,992.06995,641.5997,0.84810317,1029.8961,646.0135,0.8561802,1001.2074,760.47906,0.9469692,1028.1642,774.737,0.912107,1004.20874,872.0572,0.91680527,1027.5432,899.35016,0.9100987
1062.0515,425.68704,0.94291544,1059.2478,417.09885,0.8497557,1055.4095,418.0601,1.0123183,1015.7368,424.02408,0.8411535,1034.5747,423.49918,1.0199165,1001.24133,472.6697,0.9270625,1044.6201,473.98502,0.8739773,1071.2003,442.8748,0.8739579,1123.5625,445.98087,0.8828152,1116.6084,409.1271,0.93206143,1190.1187,398.81705,0.9629076,991.39417,640.45325,0.83840954,1028.8497,645.17065,0.8381618,999.66455,760.5614,0.94151855,1026.7831,774.63477,0.91678774,1002.83105,871.98755,0.91216457,1026.9331,899.969,0.9245415
1064.422,425.0926,0.97906744,1061.7369,417.13007,0.8349632,1058.0151,417.62524,1.0078524,1016.7146,422.8423,0.8342613,1037.7422,423.00183,0.99227035,1001.8021,471.6079,0.90818393,1044.5842,472.9322,0.88618696,1075.4032,441.98322,0.79618347,1126.8984,446.01935,0.87350523,1120.5079,411.53705,0.94824076,1191.7955,401.03516,0.9905907,990.2671,639.9092,0.83765674,1026.7323,644.5851,0.8397356,997.6759,759.97754,0.9411642,1025.1802,773.8573,0.9134437,1001.77563,871.2676,0.90509593,1025.5065,899.0978,0.9192064
1067.2119,427.74768,0.9700384,1065.3816,419.7663,0.8386942,1062.031,419.8861,0.99194515,1019.9566,422.37817,0.8275833,1042.4905,423.41772,1.0380354,1002.39056,470.53314,0.9264524,1045.4202,472.7558,0.90048873,1077.9922,444.1541,0.79085374,1129.6814,447.09583,0.842713,1124.6868,416.07733,0.95619524,1195.3032,404.1195,0.99494964,986.9034,638.84924,0.85281014,1024.0066,644.431,0.85723233,996.4832,759.5121,0.9548551,1023.8415,773.8065,0.91834664,1000.37836,870.67114,0.919296,1024.3889,899.28613,0.9226395
1071.1073,428.54663,0.9410313,1068.9926,419.6718,0.8537719,1066.3634,420.12103,0.98109996,1022.76953,421.23322,0.82796776,1046.5507,423.14783,1.0082718,1004.60364,468.7265,0.9178395,1045.1785,472.557,0.8951479,1085.9841,449.66107,0.8546226,1133.345,450.4339,0.79397756,1133.0947,421.7002,0.8995188,1197.0238,411.4436,0.990361,984.0272,637.92267,0.85318506,1020.6295,643.6514,0.8648748,994.1417,759.42395,0.9531528,1021.7218,774.0808,0.91406745,999.3933,870.7672,0.91499203,1022.8032,898.83374,0.922437
1074.5793,433.7375,0.9919043,1073.142,424.61078,0.90064967,1070.3004,424.76172,0.9913194,1028.1965,421.91785,0.7964182,1048.7828,424.0586,1.0278786,1006.9966,466.53845,0.8859719,1047.7964,470.93347,0.94145477,1101.7113,450.21503,0.74665713,1134.9148,453.41296,0.8771143,1147.1449,428.78687,0.67680717,1202.4086,422.99933,0.97567874,980.1405,638.4374,0.84873414,1018.7766,644.10284,0.8690388,991.7129,758.94525,0.9653802,1020.41223,774.17584,0.9574691,997.7987,869.56415,0.9330362,1022.08264,897.043,0.93736124
1076.2717,439.45575,0.9781516,1075.9417,429.91058,0.8677918,1073.3359,429.22363,1.0257578,1031.685,423.15356,0.8210779,1050.5623,425.12555,1.0283318,1006.52716,466.37543,0.906055,1051.1965,470.57306,0.9044969,1110.0061,456.2597,0.6975596,1135.8958,460.02332,0.8582407,1176.7068,436.59808,0.7206713,1203.2393,436.9532,0.9328794,977.02875,637.7432,0.8494854,1015.74506,643.0694,0.83953357,989.8724,758.31696,0.92587274,1018.1529,772.3226,0.96216977,996.941,868.45465,0.9699445,1019.7144,897.21027,0.9349114
1080.9397,444.8586,0.99142873,1080.9077,434.08035,0.84231853,1079.3789,433.36398,0.9913753,1035.683,424.51926,0.8268099,1057.4742,427.01053,0.976699,1005.0298,467.91708,0.93740666,1052.8713,471.98654,0.9020756,1114.1019,471.57053,0.3762508,1140.2709,468.98788,0.94581443,1172.673,458.82028,0.32511476,1208.4072,454.56473,0.9356754,972.4203,636.9165,0.83528006,1011.8463,641.92957,0.8522705,988.37415,759.07935,0.9669768,1017.6714,772.1304,0.9892637,994.569,866.59766,0.94515246,1018.9889,895.0569,0.94875354
1084.6356,449.25546,0.9901402,1084.9064,438.94302,0.87915885,1083.1688,437.57755,0.98216796,1041.1724,427.72916,0.841136,1063.8727,428.53806,0.96957195,1010.4906,469.03293,0.96283245,1054.519,472.3995,0.84960663,1114.2751,491.64066,0.22506711,1144.9102,482.16257,0.9216066,1102.9066,489.10825,0.13591878,1222.257,479.20303,1.0019925,967.6188,637.3436,0.8440212,1006.9324,643.12976,0.8409823,986.30225,756.7876,0.93188137,1015.8585,769.14075,0.9687366,995.76917,865.8804,0.92250216,1016.82385,896.1763,0.96422404
1089.2806,456.59573,0.99318826,1090.4498,446.75595,0.8275449,1088.1417,445.0483,1.0205228,1046.6294,431.82285,0.83968985,1067.8392,434.3265,0.9831377,1011.78204,472.6207,0.9166521,1054.1653,476.4739,0.85097885,990.5391,547.9038,0.32001555,1144.0446,498.67673,0.89063245,1096.5369,497.10928,0.16028097,1222.9725,505.94717,0.96158814,962.53876,637.1311,0.8142297,1001.6246,643.1293,0.8376124,985.1351,757.18445,0.95212656,1014.9488,770.8932,0.9621179,993.3625,864.4321,0.92586535,1016.86444,894.0261,0.9474608
1094.6034,465.909,1.0294003,1096.6903,456.35968,0.8749455,1093.4729,453.86017,1.0353141,1054.5964,436.87427,0.82600665,1074.4958,440.88922,0.96037537,1016.5697,476.02942,0.90979916,1055.6232,481.35852,0.8607114,1105.3132,524.31116,0.6790284,1138.8353,515.3196,0.9065567,1123.6511,517.4233,0.28009474,1220.6958,537.819,0.9791708,958.59436,637.0777,0.7870145,997.3231,643.3018,0.88052475,982.6074,757.27997,0.9193753,1013.6322,768.27106,0.96876746,993.1399,863.69867,0.92626053,1015.84827,892.2098,0.89079547
1098.7979,477.85287,0.9854362,1101.5784,468.29263,0.8749465,1100.9471,465.61264,0.9808742,1062.9584,443.1558,0.8055104,1086.5837,449.613,0.9894776,1025.4742,476.7606,0.893767,1062.2744,486.63937,0.8584256,1097.3182,540.1636,0.91394126,1136.6779,532.58716,0.847277,1153.1445,566.3633,0.87072814,1212.1853,573.01135,0.98920864,954.0076,636.91626,0.79991055,991.42267,645.35034,0.8701998,981.63336,756.7666,0.93266153,1012.4239,768.1017,0.98352444,991.09784,863.31177,0.9175818,1015.39825,893.074,0.9511374
1104.6506,489.10547,0.9735987,1109.1241,481.3734,0.87929827,1107.5945,477.71246,0.9710809,1071.2605,451.6004,0.8482898,1092.6547,459.06323,0.95020324,1030.0424,486.00427,0.8777358,1066.1792,495.4472,0.8645306,1081.3898,555.7004,0.94694304,1132.8188,557.1888,0.9018568,1126.0458,593.7797,0.9886555,1198.5737,611.15906,0.94598436,948.26685,637.0898,0.7895957,985.5398,646.77026,0.82375026,981.19507,757.12604,0.93119127,1011.2025,768.07745,0.9405085,990.6719,861.6984,0.9702135,1012.463,891.49603,0.9212884
1109.9581,503.96167,0.9768417,1115.1471,495.44135,0.82825077,1113.6874,491.30664,0.9886912,1077.8463,463.9494,0.7754889,1100.2418,472.71985,0.93189704,1032.5074,493.1803,0.8686634,1073.0723,506.78296,0.8820263,1065.3682,577.0554,0.90982234,1125.2596,584.9507,0.93715,1102.8629,623.7591,0.9955254,1176.4928,653.68286,0.9563203,943.8369,635.20935,0.7734199,982.23474,646.9763,0.841787,981.21594,755.2848,0.9629766,1011.7417,764.8905,0.9548116,990.27,860.2124,0.93047583,1012.3141,891.8252,0.99750245
1115.1165,522.50037,0.9663881,1121.715,515.52075,0.83220017,1120.7369,511.19965,0.94252145,1091.8337,478.80273,0.79535735,1110.4961,490.50458,0.91891813,1040.4697,499.99225,0.8315916,1078.0133,519.9363,0.8570546,1032.9054,593.2671,0.8639379,1111.2173,608.1516,0.89353114,1069.2191,654.8241,0.9270895,1143.4753,687.3936,0.95590246,937.5839,636.0289,0.7269766,976.6346,648.72314,0.80191123,982.4913,753.7184,0.90501046,1011.7786,765.1492,0.97468483,988.4709,859.1406,0.96524394,1011.613,889.87805,0.9290005
1124.302,540.129,0.9634189,1130.9297,532.4949,0.8966323,1128.4844,528.48206,0.9725419,1105.1171,498.6567,0.7438377,1116.9639,509.48087,0.90675277,1048.9098,515.9592,0.82065994,1083.9918,536.25916,0.8719452,994.53406,590.1553,0.78693706,1089.4945,628.28357,0.882993,1015.31616,670.4813,0.86830217,1103.2323,719.14417,0.93198687,933.3685,637.7709,0.70839286,968.9485,651.3685,0.77713823,985.0515,751.8983,0.8992443,1014.1708,765.1947,0.9449111,987.27185,857.04614,0.909351,1011.6499,889.4258,0.934183
1126.4653,569.3086,0.91108304,1134.2059,563.2748,0.8149264,1133.6108,557.75024,0.91266567,1112.8916,521.16724,0.7316749,1127.8014,534.24756,0.9085343,1061.8079,530.91077,0.8435627,1090.3243,557.0303,0.8347472,999.86206,585.8994,0.29662114,1064.517,642.3865,0.9139159,1054.446,650.01,0.22466956,1057.2539,735.92444,0.8667287,927.1481,638.81836,0.7132363,965.20557,651.68555,0.751574,986.5862,750.2301,0.9099202,1018.7505,761.6803,0.9471617,988.2283,855.1758,0.9449737,1012.37964,888.54065,0.9082538
1128.709,595.0176,0.90911233,1137.7461,590.4293,0.785702,1137.3969,586.98267,0.913955,1120.4686,549.4823,0.7422159,1136.1228,567.7312,0.9212563,1066.743,554.54395,0.73520434,1092.128,581.13257,0.80555964,978.9332,602.8198,0.69112897,1044.3066,650.8618,0.89760685,931.583,687.5432,0.71218276,1010.83545,722.20886,0.956877,922.09424,645.5896,0.6622697,953.62463,658.1791,0.7121462,990.22986,744.9844,0.92553324,1025.3428,759.60535,0.9123744,987.18604,854.6249,0.93618715,1012.2854,886.974,0.9000566
1130.318,626.371,0.9286286,1139.1018,621.746,0.7990968,1139.444,617.61743,0.9376013,1123.0157,577.4342,0.7454784,1137.525,596.68567,0.87954056,1068.4701,577.54126,0.75793654,1093.0271,606.06885,0.8429234,983.3096,607.44446,0.70864016,1027.8257,651.3965,0.88829154,907.05347,662.1354,0.850038,969.704,709.96094,0.94649017,921.26953,651.1096,0.70479107,950.6948,663.34875,0.6815311,993.5408,751.5398,0.88105047,1030.3878,762.52515,0.93969154,988.0481,855.9772,0.9791456,1013.1039,887.82886,0.9312327
