0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
78.425674,426.44232,0.9707991,82.69304,418.6784,0.9541663,65.5612,419.34283,0.9577627,88.42757,422.6595,0.8904705,38.14296,426.21313,0.95092016,119.99458,466.14288,0.9118249,17.710129,474.4619,0.9089005,149.19948,520.68536,0.94520473,3.2095795,526.6431,0.90904284,155.03761,571.31036,0.967265,28.649612,540.7705,0.9757122,114.76445,584.1249,0.8422734,56.578262,588.95844,0.86496127,105.000656,662.1781,0.84417975,56.627335,668.67285,0.870656,115.32924,744.5239,0.93012106,82.01796,746.0875,0.9077656
75.369415,426.95892,0.9828752,79.75922,419.32428,0.9756913,62.73207,419.6682,0.9666711,85.33273,424.2038,0.8890746,34.994522,426.42078,0.9598068,116.77695,466.7655,0.92653537,16.151352,474.44092,0.9208814,145.87344,521.31134,0.9454503,0.6253662,527.86975,0.9103574,152.54211,571.39636,0.9257819,26.250366,541.8049,0.97580534,111.25815,584.98303,0.84500045,53.450745,588.3971,0.863806,100.156494,661.4835,0.8836354,53.190872,666.3098,0.8628156,102.213745,748.24133,0.9388258,78.11618,746.3756,0.90786624
73.38812,428.32843,0.97685355,77.81119,420.84204,0.9677143,60.6279,420.859,0.9835218,82.953064,424.78888,0.8816752,32.003357,426.911,0.9519795,113.47513,467.58612,0.9128767,14.095306,474.7323,0.9121344,142.13254,520.814,0.951828,-1.2618408,528.0886,0.8493314,150.72913,571.4968,0.9299729,23.320312,542.8892,0.99078655,108.04343,586.0535,0.8530984,50.14435,588.7711,0.8618994,96.02823,663.83215,0.89757967,50.115997,666.88086,0.88266253,89.10016,751.8135,0.92578757,73.476776,743.5303,0.879737
69.86835,428.63263,0.95976174,74.95343,420.68896,0.9759548,57.83676,420.98584,0.96224976,81.568115,425.3208,0.8897363,28.234146,426.90344,0.95126927,110.72748,468.69092,0.9173211,11.643478,474.65033,0.9270372,140.50732,523.9479,0.92462707,-2.5802307,530.3206,0.86041653,147.11737,573.9352,0.9673997,22.609192,544.47754,0.989591,104.115814,587.3346,0.8511983,45.484634,588.9966,0.846774,90.64795,665.3152,0.88778245,47.058395,668.2057,0.87950456,79.53293,754.7551,0.9061687,73.87665,743.0935,0.8154858
67.9785,429.56512,0.9729794,72.9781,421.53412,0.9760507,55.879105,421.85828,0.95877504,79.50664,426.30383,0.88387585,25.682022,427.7735,0.95542467,107.90306,470.2779,0.9337678,9.205978,475.07574,0.9365984,137.21614,524.8374,0.92744315,-5.161789,530.5313,0.8189921,143.3908,576.1043,0.966597,18.56865,545.39716,1.0189514,99.82738,589.1374,0.8247756,41.003952,589.89984,0.84398246,86.873184,668.6757,0.8923594,44.901047,671.3771,0.8764342,68.437,758.1066,0.94095355,79.6407,745.8144,0.899081
65.24425,430.6111,0.9938655,70.32788,422.71902,0.99556166,53.458908,422.70908,0.9720731,76.965515,428.04337,0.87429744,23.497742,428.10165,0.94855154,104.28079,471.91702,0.9517828,7.507202,476.14395,0.92220354,133.25577,526.9487,0.93697953,-6.1225586,531.36865,0.7030965,139.75085,578.90393,0.95843136,14.5733795,546.3501,1.0302013,95.24945,591.47363,0.83663595,35.320908,592.4398,0.81252456,82.79578,672.33044,0.8975643,42.505386,675.0514,0.881528,60.57286,759.57166,0.94578505,78.84683,747.3096,0.92425287
1029.225,635.6693,0.9986026,1032.955,627.325,0.9055726,1028.5619,625.1278,0.9727868,1002.94885,609.5208,0.6626679,1010.2633,615.6609,0.8886706,959.17773,621.3904,0.81566054,961.1748,649.18134,0.8340649,894.3627,626.2394,0.23395444,886.1177,686.6421,0.95596504,937.4878,618.16016,0.11553165,816.65845,731.38446,0.9008491,808.2367,683.3919,0.64831096,818.74316,695.8364,0.7271213,932.04846,705.8545,0.7841333,946.64075,722.61536,0.9121007,896.20447,804.9236,0.9591311,904.3314,833.9397,0.9064568
1021.84906,610.7173,1.0119413,1023.6945,601.7159,0.9315605,1018.6049,600.6353,0.97910196,991.3464,593.11566,0.7177764,997.34735,596.5534,0.947072,949.0473,610.4987,0.7875028,956.9604,638.0393,0.7872497,905.1247,689.40814,0.38038868,903.4388,701.4829,0.92097884,915.9399,703.02026,0.09796907,862.7955,773.0108,0.8621353,812.7456,689.6711,0.59791714,823.68054,701.64386,0.7031764,934.1087,710.53253,0.62434417,948.79034,723.9649,0.84437895,897.4101,806.9499,0.9675109,905.21625,835.7143,0.8701812
1006.7141,584.1422,0.98106706,1006.3699,575.021,0.8992735,1001.41675,574.33215,0.9539119,975.41187,572.9524,0.7166737,980.68494,574.8927,0.95469296,933.4883,599.51636,0.750106,947.3552,620.6892,0.7865016,933.56885,703.72876,0.5411942,932.7727,716.4912,0.9349884,945.6151,777.6356,0.38312778,933.0198,794.81165,0.48600096,815.5576,699.8004,0.5862366,828.3179,710.1493,0.72703314,942.8358,713.5475,0.49437925,947.6996,725.6366,0.77473974,896.2615,810.7578,0.9345492,906.2936,836.54834,0.8460387
986.8411,557.0902,0.973286,984.18134,548.02795,0.8992296,981.0794,547.9193,0.9709587,951.96454,549.93933,0.7087612,959.4604,552.0735,0.9677098,917.6026,581.03516,0.7953677,935.1026,602.2412,0.7867767,955.5976,667.234,0.61485565,966.7613,683.0454,0.8594992,1003.0872,706.0093,0.55629563,1014.67206,724.52844,0.80130315,824.7167,699.00793,0.53532124,834.47,712.194,0.68903124,941.33575,704.08386,0.813112,956.2924,724.00256,0.9382938,898.87115,809.2782,0.86942804,908.2718,836.7527,0.85027903
