0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
872.6179,371.5111,0.956759,884.43677,362.0791,0.9426414,877.8872,362.68286,0.9110178,914.303,372.62927,0.9888599,914.7666,375.92285,0.7694682,906.94995,422.51477,0.8830677,903.4214,429.59473,0.8337941,808.8721,409.4154,0.8784965,821.37585,440.82837,0.8861852,720.78723,379.1571,0.9313793,753.98206,413.7353,0.970692,907.16504,611.4208,0.89431405,894.6775,611.5249,0.77558887,904.0768,756.0271,0.97024584,897.8164,754.6157,0.9216728,910.063,915.1199,0.94968915,906.3655,889.83936,0.90571237
869.33167,373.18048,0.94299734,880.5116,363.25647,0.92741954,874.655,364.10724,0.89880747,909.85254,373.08856,0.9692898,912.702,376.7445,0.7874878,902.1111,421.82483,0.8989707,903.67883,430.46838,0.825268,803.96875,412.34625,0.8773981,819.5669,444.20502,0.86329323,713.7988,384.88715,0.9387246,751.9712,420.66858,0.9991979,906.4148,611.7851,0.89192134,895.6714,612.10785,0.77562606,901.82056,757.0607,0.9704207,897.1338,755.7736,0.92241883,909.0476,916.2421,0.94127405,905.59656,890.03595,0.91110486
866.9784,372.2303,0.99429744,878.46277,362.6682,0.95649356,873.36255,363.19763,0.910587,906.4491,373.4975,0.9982851,910.1925,377.13672,0.7761818,900.54614,422.64435,0.90845823,902.82654,430.47662,0.78950465,803.573,418.1814,0.9106664,819.2969,450.1197,0.949606,713.6615,397.62738,0.95838946,747.6294,430.02722,0.9574612,905.16626,612.9128,0.91374826,896.4574,613.06305,0.8178337,900.381,757.9709,0.9626543,895.7516,756.409,0.9398712,907.8877,916.67694,0.9594853,903.8063,891.486,0.88279885
863.2004,372.73846,0.9775322,874.8278,363.48535,0.94800645,869.3829,363.9732,0.92674154,903.29535,373.9356,0.9860485,905.63983,377.00433,0.7913196,896.62836,422.78174,0.9157995,900.0336,431.0614,0.8120233,798.95636,424.664,0.9057822,817.06024,458.6098,0.94386613,708.7778,411.953,0.9000665,744.51434,443.4812,0.961913,905.5717,613.3629,0.9117744,895.17816,613.6443,0.83143175,897.00006,757.9346,0.9690139,892.2996,756.2263,0.9351477,906.71344,917.0703,0.9610235,901.63617,891.43384,0.87612104
857.4164,373.0318,0.9836987,868.88574,363.54266,0.9357221,861.8644,363.9027,0.9043451,898.45325,374.29633,0.992154,899.17896,377.23853,0.76866466,890.66394,422.846,0.9006084,899.53455,431.38702,0.8035107,798.6249,432.72382,0.8999853,817.4772,467.59985,0.9271209,701.00964,431.8629,0.9422227,746.61194,463.745,0.9058777,906.63416,613.7717,0.8839257,899.7822,612.71545,0.7795375,894.10706,758.79126,0.93269926,889.8701,756.8301,0.921381,905.3822,915.9418,0.9156252,900.0692,888.8611,0.8739513
849.3769,377.3396,0.9832281,860.2397,367.18604,0.9296599,854.2028,367.7323,0.8891641,890.56244,377.307,1.0200857,894.32587,379.89978,0.7765902,883.33075,424.56848,0.9178399,898.4643,433.67456,0.8317987,787.55316,453.13507,0.95800054,817.1513,487.43256,1.0061034,689.9416,460.1219,0.98422885,746.5184,493.05273,0.9725483,906.6246,616.8189,0.91116524,905.67377,615.89954,0.8041366,887.0787,761.15967,0.94065,888.05145,758.66284,0.9162376,903.2536,917.35876,0.9611877,898.2094,890.7798,0.8965113
842.25146,379.7033,0.99729586,853.1725,369.5349,0.98284924,846.8961,370.0216,0.94987947,883.82336,380.17438,1.016042,885.18506,380.75995,0.86055195,881.4735,432.20776,0.90240765,888.66724,438.0108,0.87514985,791.4496,471.16937,0.9210765,825.385,501.08337,0.98492354,694.38257,494.18256,0.9661425,753.3334,524.58777,0.8795155,915.05005,619.22705,0.88269746,905.1913,619.0593,0.80887055,879.00635,761.57324,0.9809333,880.6732,759.08374,0.92230606,902.33264,917.75757,0.9307677,896.5867,889.5598,0.9275477
832.38,389.86487,1.0237523,843.3607,378.87518,1.0029585,836.04297,379.31525,0.94461906,875.56323,387.8512,0.9847392,876.43884,388.37622,0.83318216,873.4778,441.45343,0.9262128,884.54443,445.53113,0.86353815,790.8778,497.09253,0.92342407,827.4606,524.8293,0.9617846,700.05505,537.6077,0.93966794,764.7134,560.90375,0.9528446,918.3334,624.32404,0.87349594,914.3114,623.03973,0.73526824,871.021,760.46063,1.0106533,875.6382,756.241,0.91856945,898.7738,915.5883,0.9240644,894.16833,885.31,0.9378227
822.69055,403.8879,0.980788,832.57336,392.6672,0.99538755,826.07996,393.41458,0.9633105,863.71643,400.38065,1.0089098,864.7449,401.66116,0.7913488,863.36,457.99734,0.9337286,881.98975,459.23947,0.8483365,799.3314,525.50037,0.8778199,838.3323,550.0836,0.98694754,715.2024,584.9701,0.958591,785.16016,599.157,0.9399216,925.8425,634.54004,0.878708,929.161,632.73267,0.70319414,862.151,760.6068,0.94362205,873.1532,758.4088,0.9320482,895.2626,914.61816,0.9283537,891.7344,887.31445,0.928795
812.40717,421.9597,1.0067751,822.8746,411.02853,0.9947618,815.58295,411.25003,0.9287412,853.679,419.16934,1.0121111,855.4526,419.46542,0.8260201,852.3829,480.00125,0.8760823,876.6928,477.02078,0.9083621,807.69965,560.4133,0.89596456,855.53156,568.99036,0.93302095,743.9394,632.60315,0.9355113,813.88226,629.07776,0.94913745,929.2713,647.0073,0.86547005,939.72565,642.73254,0.67279184,855.2651,765.9896,0.9991323,869.1823,763.4169,0.9071887,893.4156,916.44824,0.97185063,890.40424,890.6255,0.9125413
