0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
789.131,520.30945,0.96990836,782.65967,510.65945,0.96385396,781.911,515.3368,0.8559432,793.1323,489.0513,1.0474571,799.06726,484.47726,0.6843483,833.41223,505.49783,0.8707394,849.9458,505.25137,0.71882534,786.8605,573.5818,0.99395275,834.7815,579.37354,0.9677148,728.47687,626.0963,0.96951884,778.7141,611.6737,0.9940528,936.2223,574.8799,0.85015655,945.52185,573.8087,0.6311091,869.7333,675.5641,0.885408,900.345,682.45496,0.7511041,909.2145,789.5032,0.91270924,888.1548,786.27185,0.85514474
787.3622,522.6136,0.9212098,779.7362,513.12836,0.966322,779.7287,517.20807,0.87845147,789.9279,493.4781,1.0115907,799.2093,487.4392,0.6097609,830.66425,507.54297,0.8643677,848.14886,503.88922,0.73711497,795.4038,581.6949,0.9135244,839.03595,583.6661,0.9687269,744.85077,645.08997,0.9464609,790.9602,626.0891,0.9856174,931.9034,574.8062,0.8228066,947.6252,572.65643,0.7173526,870.97455,679.49615,0.8976854,909.47675,682.76886,0.8399646,890.74945,797.95917,0.913876,896.2276,784.45416,0.79768336
783.7237,527.4017,0.94422954,776.8308,517.94293,0.99880934,776.4732,522.2158,0.907641,786.9484,496.77478,1.0178704,792.3365,491.35944,0.7043501,828.1263,513.39185,0.88524705,844.62354,508.38745,0.7314916,804.5509,589.614,0.9102968,843.9484,588.8649,0.96556413,766.36957,661.116,0.95486605,805.19965,640.92145,0.9703739,930.98285,574.94366,0.8288468,946.0278,572.4207,0.72343415,874.35956,684.01434,0.8966696,910.9626,685.28174,0.83825815,879.2148,805.3724,0.9769305,888.7884,790.49567,0.87802446
782.69104,531.5948,0.9325495,774.4724,523.3207,0.9652878,774.614,527.2558,0.8816673,782.4928,502.64703,0.9825279,792.81177,494.52875,0.6336653,824.86365,517.493,0.9053581,843.26575,507.779,0.779488,815.8301,597.3467,0.89739347,852.3026,591.9222,0.9437063,793.23645,673.547,0.92408586,831.0023,648.4785,0.92017686,929.5176,576.9127,0.83448255,944.9376,574.6273,0.70349234,878.4647,688.95105,0.86175203,911.00964,688.9821,0.8603947,870.3734,810.2213,0.9088284,890.0054,796.0571,0.86559093
779.13416,537.84607,0.9710188,771.0831,528.9929,0.99782205,771.27124,533.17664,0.8919762,779.95886,508.11288,1.0007038,787.3695,501.4291,0.6352639,822.6548,521.94617,0.9254699,838.8085,510.80032,0.8234366,828.7135,600.1737,0.8214346,863.9646,590.22217,0.98074967,824.71985,679.9027,0.91494644,860.703,650.416,0.9610441,930.83167,580.3214,0.8193682,943.5383,578.16406,0.6905718,881.5315,694.14526,0.8030124,912.3678,693.7678,0.81707835,872.86975,813.04016,0.88620424,891.8988,797.58716,0.88705456
774.23315,543.4175,0.96069145,767.9441,534.7407,0.93717456,767.7874,538.506,0.87949055,777.5156,514.6283,0.9771954,783.87866,509.7675,0.6495331,819.71625,527.2051,0.9221337,837.95087,514.2864,0.7299168,844.05,593.9358,0.8210747,877.11194,589.7012,0.9914463,859.9835,673.1621,0.9494781,872.77905,649.95886,0.76310295,930.02625,580.38,0.8035054,943.0906,577.2103,0.70370793,887.3568,696.647,0.77151716,913.71277,694.96326,0.81337297,876.7589,816.1654,0.9181991,893.3507,799.13293,0.82992834
774.651,553.7461,0.9414284,766.3247,545.41754,0.950042,766.3628,550.298,0.88593006,773.2151,522.85205,0.9925029,781.8314,515.69214,0.6635721,818.04126,534.28015,0.8880271,830.95105,519.6095,0.78192174,859.69885,591.36725,0.87037027,884.3114,582.21606,0.6799424,892.7329,663.3512,0.9591626,895.37036,628.0816,0.34607387,929.90515,581.41925,0.82636553,942.57214,576.6847,0.6482117,891.5559,697.75104,0.78307986,913.40137,692.76074,0.78775156,879.1731,818.1997,0.93421805,892.31055,801.8832,0.8234403
772.3041,565.1968,0.9584202,763.94995,556.96967,0.975851,764.1775,560.8898,0.87191975,770.85834,535.08356,0.99795115,779.2867,525.6346,0.6146031,817.2248,542.109,0.8942889,826.2171,526.8656,0.7902051,873.01654,588.2203,0.94289505,897.78705,567.71765,0.5607575,922.8365,649.72345,0.9327334,949.13336,630.0539,0.73308253,929.2039,580.88477,0.77829957,943.69855,573.42896,0.6391429,892.27704,700.2381,0.8713392,916.35187,700.2675,0.759012,881.95966,819.5496,0.9339564,894.8686,804.6044,0.8149333
771.418,578.4066,0.929788,763.7262,569.1888,0.9608412,763.86365,573.8597,0.86798656,772.9146,546.41724,0.99669003,775.28815,541.69104,0.7297599,819.4696,552.4388,0.8817383,820.9932,538.0002,0.83209825,885.19995,583.1505,0.9560092,891.50476,568.23914,0.4345807,951.66675,632.14386,0.93509626,957.7672,622.17236,0.5238122,933.2915,580.80566,0.7566741,945.4242,575.1065,0.68992037,895.93274,702.36896,0.88823915,916.13586,700.0614,0.8085196,884.0846,821.1044,0.8911947,896.40173,803.90515,0.86509955
772.42017,589.60706,0.9082365,764.3168,581.5904,0.94072306,764.4577,586.6955,0.8847493,771.8961,559.7403,1.008526,774.648,552.58813,0.6511843,819.38245,563.82007,0.8320892,818.92426,548.13336,0.8532219,891.5015,576.466,0.9286629,897.60834,558.348,0.5070719,964.0539,604.3264,0.8884244,964.99786,598.6242,0.6522622,934.2011,583.947,0.7458997,942.92596,575.6006,0.6632366,900.0872,705.44653,0.91606253,913.5098,702.39154,0.7771647,888.311,824.1655,0.9145378,892.89984,808.6824,0.85299826
774.1448,604.5868,0.94448996,767.4027,597.0353,0.94998074,766.9641,601.1362,0.8998631,774.604,574.5022,0.9876623,777.68835,565.1488,0.7192651,820.125,575.57764,0.85744953,820.85364,556.989,0.86850053,897.63635,572.91187,0.93874115,900.5792,556.17566,0.7080283,971.975,580.5521,0.9281211,974.38684,570.6992,0.8732717,933.5504,599.1948,0.77327603,943.13513,587.1709,0.6436013,902.13574,712.45447,0.8787188,917.17395,708.6294,0.80978453,888.334,827.08167,0.93156046,895.36584,809.5571,0.88380784
777.30365,621.2446,0.9085185,769.3754,613.9076,0.9432839,767.6646,618.089,0.85574096,776.55133,592.69727,1.0044198,777.85614,581.0155,0.65705913,827.0798,586.5642,0.8199847,821.08624,571.14124,0.82055557,898.7265,569.71814,0.9180027,898.6923,559.12756,0.7011825,976.0927,560.8439,0.93546,970.3432,558.58777,0.7715933,938.8505,602.63135,0.7966684,947.0778,595.6448,0.68960154,902.9139,712.14136,0.9016866,917.88837,709.17566,0.7852785,890.6767,829.3071,0.9228109,896.8338,811.6548,0.8935665
779.1904,633.59375,0.9366923,772.682,626.7026,0.9454127,770.9137,630.58813,0.8702271,780.7567,605.17755,0.9598236,781.37964,599.7017,0.7149788,830.4575,597.3127,0.8547362,823.25476,587.56354,0.7756215,900.4387,567.5993,0.90021765,901.03516,568.6108,0.6419145,972.3535,551.9676,0.9535953,967.4929,552.0345,0.5113715,943.53345,602.81415,0.7889614,950.33105,595.04755,0.677408,902.995,715.84247,0.9087031,919.9612,711.99414,0.84399056,890.7263,832.5236,0.87373567,898.0419,814.8909,0.85043013
786.17957,645.11017,0.9534266,778.9376,638.51025,0.9254174,776.9044,642.05383,0.8400481,783.2511,620.26196,0.9661721,783.3425,614.31995,0.65499365,836.1095,602.8783,0.81974447,822.9818,616.26086,0.71184963,900.063,571.2567,0.9618603,897.0537,585.27264,0.40833217,971.5847,544.4267,0.95792544,898.79736,659.2119,0.23432839,947.0698,601.60114,0.8088068,949.2842,597.0901,0.625669,902.06775,714.60944,0.91853833,918.9547,713.22217,0.80355704,892.75854,833.1515,0.9050059,900.54553,815.4568,0.87901783
789.43744,659.99976,0.8987731,782.2914,653.17377,0.8900172,781.516,656.74023,0.8059226,788.98883,634.35535,0.97013664,791.4062,628.27856,0.66583186,838.5272,614.75433,0.83062875,828.8145,626.20215,0.7274139,899.5166,576.56555,0.9704993,901.5331,584.8334,0.49013942,965.65295,548.2543,0.962268,960.8357,555.60925,0.34005517,950.49475,605.7749,0.7653084,955.8175,601.12933,0.64995146,896.063,715.3391,0.8896049,918.6157,715.7673,0.79688716,892.85767,835.0519,0.90806425,900.8168,819.74634,0.86458826
796.23395,670.2313,0.9144534,788.83057,663.6926,0.90369844,787.6183,667.3196,0.7944577,793.7171,645.03687,0.99421227,796.41016,637.90454,0.6396984,841.66064,627.1931,0.80922365,834.895,630.3198,0.6768304,899.41125,585.48914,0.973858,901.0288,592.204,0.48815322,964.48694,554.8236,0.96302044,955.8218,567.3342,0.26404905,953.5615,611.2516,0.77214,961.5841,605.53296,0.6377158,889.55054,714.5615,0.9074212,920.43994,716.88135,0.7700212,892.23975,835.69934,0.90122616,904.92456,819.36304,0.90174085
799.9193,682.29285,0.94515055,792.44385,675.7905,0.9272236,791.29956,681.1205,0.9058907,796.3784,653.98083,0.9896423,797.7887,648.853,0.60739756,846.1362,636.9875,0.8086309,838.6515,645.042,0.7078426,903.72253,594.87164,0.9370979,908.0747,604.8562,0.49166757,968.40027,563.5537,0.9621875,959.1467,578.7089,0.3282208,956.6255,619.38904,0.77139026,962.6,615.23706,0.5948384,881.817,717.01764,0.92880297,914.73145,718.4686,0.902141,891.6886,836.77124,0.8908608,906.1682,818.75464,0.8751507
802.4173,691.35547,0.94419515,794.19867,686.02893,0.94604653,793.652,690.4927,0.8880719,797.5993,664.9673,1.0148811,799.0653,659.6,0.6340983,847.071,649.66406,0.82339835,839.1991,655.47485,0.72695386,906.95807,606.9016,0.9000673,906.5982,617.286,0.33676308,973.26825,579.0741,0.9334319,902.4948,661.8638,0.23259997,959.9013,634.2394,0.81377435,965.8488,629.66785,0.5639725,873.6822,720.3092,0.9543463,905.7354,718.63477,0.8806067,891.0407,838.6212,0.8884881,907.0367,818.00366,0.8878347
799.66675,697.9847,0.9227457,792.49036,691.9922,0.91615415,792.7055,695.5049,0.84618556,797.5145,673.35474,1.0464435,801.7067,661.03796,0.6550052,847.2814,662.2445,0.7382664,841.21545,654.6341,0.6776475,918.12164,620.14233,0.7939855,919.26056,619.29126,0.48643497,985.33624,597.4099,0.9005418,979.8582,596.97345,0.42222828,961.54193,651.4657,0.80034864,970.3925,641.69794,0.5975766,863.9803,725.5948,0.8806509,892.7105,720.6029,0.887521,890.0019,840.8706,0.8880265,907.5914,818.92883,0.8799708
794.4311,703.901,0.9341079,787.71246,697.32623,0.9815336,787.84924,700.3533,0.88583213,795.65295,678.9514,0.9926101,801.2336,666.4533,0.69620776,841.32117,676.40125,0.8023191,841.8918,659.0972,0.77117854,907.7261,648.80695,0.8423834,914.5686,634.22784,0.53875536,983.8655,638.85693,0.80050695,978.4077,624.0779,0.46926743,961.65625,673.4641,0.78238684,976.0502,666.593,0.6291856,856.3999,731.84827,0.92185795,884.6647,722.67975,0.91186225,888.8259,842.2063,0.92846674,905.7019,820.3718,0.93845046
792.4309,702.9369,0.9196602,786.2362,695.71295,0.9829544,785.8036,698.5678,0.85430455,796.44507,678.4402,1.0094873,802.5259,666.57794,0.6859705,838.2123,683.11926,0.8264278,844.1763,660.90424,0.81541467,905.6675,667.46014,0.7867367,918.0956,650.1411,0.6568085,975.96545,692.87976,0.8315581,983.8417,661.1233,0.4830888,960.5189,697.8558,0.72019684,972.11414,676.2166,0.53793347,850.38635,739.521,0.88810444,867.73706,723.526,0.74329555,887.04724,843.6242,0.91890347,904.48535,822.00836,0.919281
790.729,694.4539,0.9508023,786.6129,685.76544,0.9756614,784.91833,688.9401,0.87147856,799.34766,672.15063,0.9900335,809.43726,661.9905,0.61203337,838.3452,683.5025,0.83735824,851.43445,663.2105,0.8126883,910.04443,695.93756,0.8778111,925.0514,669.1344,0.6356593,955.9347,748.70984,0.8765659,972.15857,701.55,0.3540687,957.79346,716.0937,0.6855615,975.0813,707.15204,0.6926601,841.8679,743.2433,0.84618086,861.11914,733.2146,0.63400996,886.71533,845.5882,0.88170016,904.25525,823.71185,0.87291634
792.3509,682.0485,0.960811,790.7166,672.94354,0.9677994,788.7834,674.1589,0.8459834,806.2297,663.5504,0.9700515,817.6671,656.5765,0.62017983,843.12396,684.67914,0.8887613,860.8216,663.2453,0.8677908,895.37213,732.6111,0.8588406,903.7255,726.5042,0.6158377,904.16144,811.60767,0.8764774,917.9842,797.4098,0.66385174,951.9283,749.33276,0.7075058,970.5721,739.46277,0.68214226,833.81775,745.02496,0.8658887,851.8254,730.89105,0.71341515,885.6894,845.4525,0.82098174,890.816,830.5456,0.33321458
800.1992,667.6295,0.92291707,800.94934,659.1755,0.94574636,798.3684,659.96515,0.8563484,820.19354,654.3813,0.9446733,827.519,650.01654,0.6083769,852.5063,687.7242,0.8664293,871.8193,665.8251,0.8302536,871.5153,765.1503,0.9643462,880.71136,742.83185,0.33099058,846.3705,836.16766,0.81865,853.6535,825.4445,0.21680874,946.36005,775.4018,0.6639085,961.92633,763.7448,0.64348435,827.1043,749.10474,0.9123033,852.86005,728.8373,0.9198495,884.8473,848.7475,0.86841285,901.20514,824.87787,0.83913124
820.7127,658.921,0.95318043,823.8935,650.397,0.91840863,818.95575,650.71924,0.85970074,846.93536,649.286,0.9576894,852.45087,646.9448,0.6054662,867.07153,689.26135,0.85869974,889.1128,671.90894,0.85473955,843.2074,772.39905,1.0238241,889.15643,742.27466,0.29828233,781.8508,817.39514,0.8550477,839.78503,761.56824,0.095326185,934.0678,798.7682,0.69827825,951.5838,787.64075,0.6021888,820.7611,754.38135,0.9759948,845.5475,733.92444,0.70692384,882.66766,851.6604,0.9363284,902.01666,829.6489,0.8311681
843.1167,652.58136,0.94591284,847.53174,645.8084,0.91851115,843.5047,645.1893,0.8684509,870.07886,649.8312,0.9849187,873.47205,649.07166,0.642051,881.42975,695.51965,0.8077766,901.5418,678.9289,0.85741943,816.3227,754.08374,0.9454632,844.4894,730.24023,0.5432632,753.0962,746.11975,0.78658974,781.3,731.3526,0.40984973,926.3265,816.0128,0.7685623,941.11224,802.7653,0.5917089,815.47424,768.8357,0.85675263,847.3629,747.1451,0.6402108,880.73846,856.843,0.9425789,898.5356,833.7132,0.7189832
