0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1332.4263,293.6406,1.0023364,1328.7638,280.83896,0.9592135,1317.0433,280.41757,0.9800285,1280.2435,296.5541,0.71740377,1279.7667,294.21097,1.0085307,1268.064,372.78146,0.8607719,1288.9518,365.59732,0.88093126,1385.7281,395.96512,0.89192367,1423.673,365.46536,0.9719836,1480.5884,376.57535,1.0539525,1540.3306,347.8295,0.93853223,1264.1449,602.001,0.8084192,1292.8024,602.1504,0.8941727,1272.004,780.0995,0.9290843,1290.9207,782.8164,0.97847974,1272.0952,962.8628,0.9241126,1284.2499,974.15405,0.9188835
1332.914,292.95233,1.001973,1329.1553,280.22412,0.9648286,1317.7715,279.61334,0.9826577,1281.2091,294.1682,0.71828103,1280.0414,291.70325,1.005356,1268.5581,372.8363,0.8543121,1287.6818,365.57886,0.88894224,1383.887,398.51593,0.9183637,1420.2318,367.22107,0.95976067,1479.3807,382.13312,1.0408535,1539.4996,353.17853,0.9261508,1263.4703,602.64667,0.8002034,1290.1335,602.3869,0.882642,1271.641,779.5234,0.9137564,1290.0115,782.5461,0.9819217,1272.3507,960.66156,0.92970216,1283.2332,972.26996,0.93174815
1334.0669,292.8535,1.0012201,1330.5405,280.1849,0.9640481,1319.4169,279.64487,0.9787823,1281.6083,293.50912,0.7291563,1280.8538,291.36337,1.0167431,1269.0913,370.9462,0.85423005,1288.5247,364.142,0.88614863,1384.0449,401.8807,0.9140393,1415.6886,371.0544,0.93179154,1478.8759,390.4802,1.0312337,1540.8059,361.65152,0.9111797,1264.2806,602.44617,0.7958044,1289.2734,602.193,0.8785415,1271.1166,779.1682,0.9166366,1288.7172,781.85425,0.97475886,1271.2015,960.3402,0.9215584,1283.3334,972.45374,0.9317985
1334.9482,293.94333,0.98466295,1331.5521,281.24234,0.9495555,1320.9949,280.32352,0.9909912,1281.7637,293.92648,0.7327863,1282.5385,291.4208,0.9937158,1264.8085,371.298,0.8535458,1286.9955,363.75632,0.8749331,1380.8286,406.98923,0.9230387,1411.8834,375.48953,0.918224,1475.2334,400.67325,0.9946408,1538.4484,373.68375,0.89591515,1260.168,602.77563,0.79739416,1288.9116,602.4575,0.886425,1269.3553,779.8579,0.9218778,1287.6277,782.55444,0.9782524,1270.7218,960.3889,0.9234607,1282.7529,972.5084,0.930195
1337.0867,293.38434,1.0144073,1333.5155,281.07227,0.93459797,1322.8617,280.2661,0.9906782,1282.6199,294.0495,0.74212575,1282.7074,292.0952,0.9924058,1266.6448,369.1195,0.864009,1289.5848,363.33026,0.9018526,1376.6448,410.8554,0.8874424,1415.8687,385.4198,0.8889563,1472.8119,418.60645,0.9615668,1535.5945,390.33868,0.9266645,1259.7184,604.7829,0.79604816,1286.8855,604.8741,0.86906683,1269.0151,782.0903,0.9313289,1287.7229,784.2441,0.9991565,1271.4171,961.46185,0.912735,1282.6235,972.2098,0.9392344
1338.3336,293.5182,0.9871524,1334.0164,280.60303,0.9413491,1324.5201,280.28992,0.97192484,1280.365,292.85773,0.75917476,1284.9061,290.865,0.99114287,1261.0254,369.03595,0.89035845,1294.7087,361.56995,0.88931775,1366.7874,425.65527,0.9872235,1410.9749,397.099,0.9332795,1462.4019,435.46106,1.0430095,1536.2539,406.91638,0.96162933,1251.1145,602.406,0.8215097,1290.8479,601.27576,0.8737296,1265.1436,780.68933,0.92474055,1286.5382,784.04675,0.99841535,1269.6945,961.067,0.92382205,1282.1294,972.33484,0.93053824
1342.2238,296.0186,0.98951316,1338.0275,282.3917,0.9402846,1329.4048,281.8915,0.96674716,1284.341,292.3383,0.77896845,1288.6403,289.95218,0.98790365,1264.2909,366.87753,0.8663628,1294.5739,361.5568,0.9133004,1357.217,434.3862,0.96890783,1401.5273,406.25143,0.95179063,1448.1499,455.65213,0.98764807,1529.5356,429.218,0.9461075,1250.8552,604.338,0.79126227,1288.2151,603.845,0.8629738,1266.3308,782.3772,0.9433278,1286.1232,785.0416,1.0154798,1269.5913,961.0553,0.93026215,1282.0682,972.3456,0.93716514
1348.4548,295.95032,1.0112013,1344.6748,283.07202,0.93251204,1335.9875,281.81262,0.9633026,1291.021,292.15692,0.7902278,1294.9075,289.62994,1.0141094,1267.5667,365.79065,0.8770216,1293.5083,359.62537,0.9177071,1350.3853,446.41064,1.0034647,1388.8262,417.8346,0.9642081,1433.2769,480.64465,1.0074506,1511.7981,453.6463,0.9465077,1254.773,603.4031,0.75506794,1285.1638,602.93823,0.8694111,1268.5769,782.9756,0.9194119,1285.8208,786.1384,0.9323632,1272.1116,960.11084,0.8801099,1281.1726,975.56885,0.9494217
1352.8898,296.2384,0.97055113,1348.7537,282.96533,0.9305581,1340.4779,281.8609,0.97291684,1295.942,292.80267,0.8168168,1300.8019,290.8623,0.9993247,1271.0662,363.65198,0.8921939,1297.3798,358.49725,0.93603086,1338.848,455.43384,0.96868366,1377.162,429.9375,0.83182156,1410.7537,503.00745,1.056427,1492.6501,478.89746,0.9618319,1254.4298,603.97815,0.74657166,1283.0785,604.1985,0.87282395,1268.733,781.40466,0.92138183,1286.2921,784.27954,0.9511548,1272.3444,960.5148,0.9060543,1281.8014,974.0043,0.9474595
1360.6562,298.50067,0.9518403,1356.7725,284.72656,0.90591294,1348.5231,283.6706,0.9520488,1304.3057,292.7848,0.7726722,1309.0073,290.35925,1.0168641,1279.2871,363.11322,0.90491486,1300.6373,358.52057,0.95631754,1318.773,465.5338,0.90606296,1356.2295,439.90442,0.8723577,1380.841,527.9489,0.88647413,1460.9131,504.61017,0.904896,1262.2587,603.96844,0.74913025,1280.6984,605.0097,0.84170496,1272.7189,782.8503,0.92778397,1283.841,785.3945,0.95540637,1274.3241,956.68304,0.9130219,1280.0039,973.2413,0.94023
