0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
826.84015,546.85596,0.9527508,823.09454,536.60767,0.96819365,820.9414,540.82776,0.90451205,837.1747,518.58984,0.97877574,838.88904,516.36536,0.64670223,887.0204,527.2958,0.91635156,882.98584,526.85095,0.7693208,960.15674,494.54977,0.91111803,969.51184,501.90964,0.86802316,1023.3854,461.91824,0.95014346,1025.4471,475.3174,0.81166613,1005.006,571.0664,0.85846335,1004.45166,568.0553,0.7019732,944.38354,671.3756,0.9060439,956.34753,672.63904,0.79638493,959.76843,793.3396,0.916446,954.3762,775.2992,0.86074185
827.0191,561.2319,0.95098394,823.53754,551.42706,0.95878613,821.60583,554.3336,0.89145494,838.7648,534.83734,0.98639715,842.0598,531.9311,0.6653825,889.9988,542.41986,0.8334261,888.1764,538.2198,0.80034935,958.94653,505.7467,0.9034201,969.90796,508.34406,0.8210089,1016.06836,464.5406,0.95558774,1018.8884,478.8011,0.8202005,1008.28406,581.5041,0.84315014,1005.1471,577.89703,0.65742224,939.67334,675.5805,0.8936124,940.1714,671.5398,0.7802463,961.60205,793.8201,0.9485177,952.8684,774.93805,0.93731666
829.60864,576.54407,0.9626014,825.89124,566.60046,0.97551274,824.65137,569.3816,0.95828724,841.0205,550.4256,0.97351354,846.1117,545.2891,0.6987606,889.1251,558.37946,0.82829046,888.9407,550.61615,0.8330624,960.006,517.95685,0.89761627,967.6123,518.9191,0.7573699,1016.0674,474.62012,0.9125715,1017.7583,485.1543,0.8173075,1007.9546,594.80145,0.8343524,1006.6349,588.5027,0.6455215,931.1836,680.2658,0.9006478,929.3823,672.65125,0.8194234,960.2433,794.4642,0.932912,950.61304,773.18866,0.8382566
829.96094,590.54126,0.9637402,827.1222,580.21484,0.9660323,824.94995,583.0078,0.92425704,843.0115,565.0526,0.9936074,846.68616,560.91455,0.67272866,894.11206,571.2184,0.8346033,885.23315,572.31555,0.797037,962.49927,532.7373,0.8668182,959.02454,531.5847,0.66552675,1020.1301,492.60983,0.9265386,1018.1183,491.76968,0.7570522,1008.7888,610.40393,0.85579765,997.7744,606.8535,0.6671928,924.0132,685.9868,0.8545798,917.60205,675.4485,0.91042066,958.42615,794.21326,0.9445139,945.15564,773.7859,0.98882633
830.0335,603.49243,0.9510225,827.7308,594.1592,0.94550806,825.34515,596.9348,0.8851465,843.1414,579.993,0.96589315,844.8852,577.29047,0.6685536,891.43317,589.6745,0.89651954,884.9721,589.1009,0.8038318,964.3012,551.9352,0.92144686,960.19635,557.5729,0.5294702,1027.4777,521.8202,0.9268422,1023.71844,523.4822,0.42373616,1009.69965,628.6462,0.85969174,1001.0441,622.4937,0.6300441,914.70013,692.19696,0.8635098,911.10455,679.1579,0.87094,955.883,795.1296,0.91986287,942.74347,774.3162,0.8720523
830.3311,614.93396,0.98962414,827.6785,604.98206,0.9796986,825.46643,607.695,0.8908044,846.1597,591.64343,1.0002037,850.9924,587.49133,0.7173588,892.53644,604.83636,0.8201752,889.75934,599.19507,0.7699625,968.4056,573.76904,0.86326927,965.21564,574.6692,0.6784215,1036.6782,559.9358,0.89402914,1031.5845,555.49384,0.7093055,1008.6092,651.2557,0.83671606,1001.753,643.3563,0.5925916,905.7247,699.9049,0.8712864,902.689,684.1177,0.84426534,954.5839,797.0596,0.87430066,945.62726,775.5243,0.8353984
831.06665,620.8299,0.97237897,829.76855,611.70966,0.9831441,828.07996,613.611,0.89317036,847.1455,601.586,0.9595468,853.50977,597.2558,0.67305213,890.1072,621.3118,0.8881246,891.10254,614.15704,0.7607226,970.75195,597.4323,0.87985104,966.8893,606.6649,0.4985953,1041.606,599.9316,0.8005196,1036.1455,607.1296,0.4095405,1007.0603,672.9193,0.8389993,1000.71265,665.4671,0.6471169,898.8247,705.08685,0.8547894,899.85266,684.5175,0.811787,951.8353,797.1142,0.90751207,942.5757,775.133,0.75759375
834.27765,624.7027,0.9834312,833.85474,614.75104,1.0062925,830.9184,616.64435,0.860721,854.264,607.11676,0.97865087,862.95685,601.76324,0.6481067,890.3861,636.5919,0.82449126,898.54065,616.63544,0.8235085,977.391,651.2354,0.7015813,974.8606,618.54083,0.7672809,1026.6603,702.20654,0.7847259,1028.2247,645.237,0.72532004,1004.11584,695.98004,0.6556127,1012.53906,676.37933,0.4125089,889.6527,705.5374,0.8916131,900.4125,682.66595,0.8660008,951.1874,799.7037,0.880165,944.2218,776.1507,0.76105946
839.4254,623.1138,0.9774668,841.04297,612.6875,0.9772405,837.213,615.244,0.89137256,864.9979,607.4218,0.9712391,868.0604,606.32965,0.69909424,891.32385,639.2869,0.8693255,906.4906,622.2797,0.8077481,965.24524,680.4102,0.81717825,968.5802,656.82275,0.37710205,982.73694,755.2943,0.887636,943.7567,771.78656,0.17483826,994.3336,718.18146,0.6427221,1008.1561,709.1427,0.6260066,882.6759,707.63403,0.85765415,895.53345,684.586,0.9370805,948.8075,797.24316,0.8135078,939.1647,775.86975,0.7211728
852.8615,615.95447,0.9368577,856.27277,606.4238,0.9732744,851.656,608.23224,0.92830396,881.3946,603.8467,0.96254563,882.2838,603.7067,0.65318596,904.54865,642.80066,0.85205317,915.99396,627.90717,0.79696894,938.2266,719.603,0.9257929,945.8741,703.6373,0.36110574,908.97174,790.33276,0.89634913,909.59467,771.4762,0.36215,991.0883,742.4462,0.66479427,995.63654,729.3141,0.5698955,876.70667,712.3164,0.9422666,891.30347,686.9114,0.98147035,946.58966,803.4923,0.7469275,945.67096,780.41583,0.8236274
