0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
671.9297,328.56076,0.99728036,681.1392,318.24765,0.9765553,675.12744,318.48502,0.9609833,714.4609,324.28995,1.0066311,716.6683,322.8618,0.74163604,714.8767,380.20486,0.90670574,738.2108,379.25967,0.87300146,606.7438,368.02176,0.90784174,622.10333,378.66745,0.52526724,537.31006,310.0588,0.92772233,551.8971,325.5613,0.5179181,740.6642,567.1902,0.87729645,758.0969,564.8375,0.7806648,728.4914,722.16003,0.95277303,743.2655,713.7728,0.9426915,750.4752,854.676,0.94873464,760.7152,823.319,0.9859047
671.95276,328.5668,0.99772406,681.1871,318.26016,0.9766383,675.1212,318.4752,0.9615838,714.48486,324.30002,1.0064588,716.6276,322.87076,0.74186313,714.722,380.24496,0.90845823,738.2413,379.34647,0.8728546,606.569,367.90567,0.9063691,622.0247,378.60776,0.52121294,537.32684,309.9412,0.9294158,551.9498,325.67972,0.51484114,740.6663,567.27783,0.8783115,758.1396,564.9498,0.7815904,728.4562,722.2523,0.9547629,743.2508,713.734,0.9451575,750.4189,854.87805,0.94797635,760.8569,823.29895,0.9901241
671.84607,328.14734,0.9755163,681.6306,316.2365,0.9803988,675.577,316.82104,0.9094094,713.7477,323.19238,1.0159059,715.1648,322.85095,0.7389444,715.72107,381.64105,0.9006586,731.38074,380.82,0.8652153,614.62463,379.1524,0.8364831,627.79956,390.576,0.76733,538.6338,328.29504,0.9243033,557.3424,351.466,0.7875637,744.8672,568.7189,0.89901936,754.0343,566.2558,0.7300012,726.2302,721.83594,0.9354341,739.98865,713.2505,0.9306762,749.61145,853.4763,0.94172746,757.0857,824.87537,0.987535
671.2726,331.34998,0.97023845,680.4654,319.6103,0.9866603,674.67017,320.36566,0.92970204,711.8876,326.14502,1.0075951,713.3728,326.68152,0.7240317,716.91003,384.11237,0.9149319,724.23126,384.14484,0.80381644,610.31433,389.09766,0.7875101,620.7108,403.3161,0.9111521,535.7672,345.80963,0.8998758,546.4255,369.193,0.8669948,748.46545,572.51666,0.88086975,753.9595,569.90265,0.71183944,721.46124,723.0655,0.9578831,735.6681,715.2918,0.9383184,750.4756,852.76337,0.97935224,753.22266,828.6358,0.9759781
670.615,335.37744,0.9868653,679.77405,323.10962,0.98917395,674.18933,323.54846,0.9425266,712.0864,329.89697,0.9935823,714.46533,330.82324,0.72859466,716.77466,388.61267,0.9179361,726.37,389.0385,0.8123503,608.77405,408.20526,0.9169118,620.42993,416.25214,0.82534367,527.8086,372.96252,0.9555412,540.71155,391.25946,0.85190696,751.08936,578.01373,0.8601868,759.1979,575.5738,0.72459346,710.8629,723.80597,0.94025123,733.2112,716.14166,0.9873314,749.3441,853.5511,0.983502,754.6312,830.5076,1.0133375
670.23535,341.66156,0.97960526,680.042,329.68127,0.9899659,674.18945,329.9046,0.909765,712.4928,336.9939,0.9962127,713.62134,337.92664,0.7083871,715.61035,393.13983,0.89265895,725.83594,396.9702,0.7863392,611.7634,420.25952,0.94100505,627.8533,441.15704,0.9284964,529.4634,406.81586,0.92286605,544.3119,420.61017,0.85928166,753.1157,582.5941,0.8643141,759.9801,580.8564,0.7353716,704.4198,725.9197,0.9344005,730.12476,718.12537,0.9985181,748.5239,854.333,0.97416615,755.1376,831.6747,1.0327482
670.0791,348.9709,0.98849744,679.55493,337.40582,0.9746352,672.9723,337.7002,0.9295878,712.6443,342.4726,0.9869882,712.8888,341.877,0.7251502,715.5112,399.87543,0.9148518,725.7555,403.57324,0.8068435,613.9585,433.727,0.9283453,630.7495,455.19537,0.9017931,525.76184,431.55133,0.9172591,539.2063,450.153,1.0279126,754.42993,587.3278,0.8712283,764.6941,585.5203,0.74554336,700.2107,729.325,0.9658523,727.4723,724.8471,0.97307944,748.42725,854.9172,0.9618858,755.4883,830.7961,0.9700433
670.1,352.0723,0.9803939,679.8301,338.64127,0.99957263,674.01685,339.3447,0.89868873,712.4553,346.1702,0.9936062,714.0294,346.95798,0.7370312,715.3816,404.12827,0.94321215,730.3721,405.85147,0.80020016,620.5387,449.82346,0.8851349,635.08923,469.144,0.9772641,535.24817,470.23837,0.89061606,543.0542,476.6935,0.9097857,753.8602,591.1334,0.88446254,766.1654,588.60706,0.7553878,701.129,732.5398,0.9683624,728.7886,726.86035,0.99829674,747.1765,858.00977,0.97523296,754.48645,834.3042,0.9984107
668.6858,354.47052,0.9993998,678.2145,342.77094,0.9776996,672.23914,342.83868,0.92433846,711.30176,347.84387,0.9814529,714.6312,347.72223,0.74283564,712.3711,405.1737,0.93946445,729.6102,403.74628,0.86409205,627.0431,468.51874,0.96130586,643.1184,479.5028,0.9739752,547.63086,497.41687,0.8894029,563.3938,508.59967,0.97094154,751.66125,590.0164,0.8731194,767.5519,586.8648,0.77865064,707.73755,728.7442,0.9589817,730.8009,725.5214,0.9258224,748.3097,857.2403,0.9820018,754.1145,831.4123,0.9684385
664.8492,351.27448,0.98697215,673.73737,338.31,0.9732116,668.39545,338.95764,0.9366662,706.68756,342.136,0.99437773,710.90424,343.51044,0.73273534,710.95636,401.11414,0.92915165,729.39764,398.49585,0.87730503,641.1861,479.0666,0.9254234,655.5833,493.61743,0.98042697,565.3105,528.7081,0.94472563,580.9739,536.85016,0.91170025,755.4185,586.5968,0.87543726,770.5361,582.6381,0.7761199,715.2081,724.30304,0.9863709,734.71545,720.58356,0.9073878,749.1812,856.0462,0.94749033,750.7673,829.75433,0.9577817
