0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
748.2081,363.4155,0.96948314,760.14514,354.0101,0.9781073,750.43787,354.10703,0.9622623,790.26013,365.28232,1.0447717,781.97363,365.51535,0.6598724,785.6926,407.43362,0.8998383,771.4032,416.72366,0.7854308,693.89624,376.74338,0.88363767,692.20984,419.20517,0.9574134,608.35913,331.50613,0.91881806,622.15454,384.95425,0.9719014,794.05164,594.07263,0.8586283,772.469,594.08997,0.80815405,793.59424,734.6892,0.9193038,779.0431,732.37634,0.9362922,786.77527,875.7091,0.95711726,769.32825,853.9502,0.906505
747.8451,361.42847,0.9609867,760.4851,352.5728,0.9339645,751.02686,352.33704,0.9206793,789.8356,365.53204,1.0424802,779.77856,365.3388,0.65409243,785.50183,405.88617,0.91391873,768.1493,415.7771,0.8390149,691.0406,378.00464,0.9403187,690.51733,418.2591,0.9375436,605.42163,332.48535,0.93412745,621.7472,386.40698,0.96736467,793.4796,590.4043,0.8859972,772.86096,590.79956,0.82750696,792.8342,732.3685,0.93588036,777.9458,730.5596,0.96276784,786.74695,875.5398,0.9651244,768.95935,854.22217,0.914043
744.291,363.78802,0.981285,755.6165,354.0495,0.96431863,747.1733,354.57513,0.9278624,786.25055,364.89813,1.0490246,780.9476,365.75763,0.667677,784.81805,405.72498,0.9108045,768.3049,417.36127,0.81003964,689.6495,379.50726,0.8941202,691.1551,420.03003,0.9327714,603.2366,336.2431,0.9395832,618.3841,388.54657,0.9695916,795.4184,592.41876,0.8754701,773.8986,592.4639,0.8328729,792.0297,733.57196,0.9445312,776.69696,731.7403,0.9604676,787.33527,875.1032,0.9532206,768.2381,854.5611,0.9562254
742.4686,362.0584,0.97206146,755.50476,352.8733,0.984767,745.9214,352.8979,0.9762845,785.66956,364.49646,0.9876511,776.327,365.6446,0.66403455,786.8717,406.66254,0.91878057,767.0187,418.20337,0.81736255,689.48254,384.20105,0.9335047,684.65674,421.47504,0.941,600.4524,340.3004,0.907068,612.4502,391.19104,0.953948,796.37683,593.75726,0.88604486,771.7234,593.3428,0.8448135,793.2822,734.54425,0.95681417,776.6887,731.68195,0.93444824,786.98267,874.46625,0.9318239,766.2894,853.4499,0.94743395
738.5633,362.39343,0.99537146,750.73456,352.72626,0.987255,741.6337,353.10077,0.9406593,782.2453,362.61145,0.98106706,772.77997,363.5697,0.6445874,784.8841,406.21173,0.9357314,762.62225,419.1704,0.83692324,686.07086,388.9046,0.86985517,681.2002,429.794,0.93859494,593.98065,354.15607,0.8906099,603.62616,400.1009,0.92636335,798.88544,594.26825,0.88466066,772.5881,594.2917,0.850857,792.4034,732.7695,0.92929435,775.113,729.97455,0.9485589,786.78424,874.80585,0.939915,765.7006,853.15216,0.9263831
737.77344,364.25845,1.0007347,749.33496,353.9808,0.9810209,739.8236,354.41464,0.95316833,781.8291,364.05222,0.98678225,772.0259,364.06992,0.66721195,781.19824,405.76535,0.9168434,766.68677,417.65744,0.8088788,687.5188,398.38608,0.9246619,690.17065,438.2972,0.91656053,587.9773,369.49112,0.8827578,607.6311,419.90256,0.9859297,802.09985,594.7206,0.88847494,776.4286,595.791,0.84275866,790.2742,730.89453,0.9364126,771.88965,725.0995,0.96160984,787.56995,874.55835,0.9319446,767.2804,849.57544,0.931993
732.09766,364.98453,1.0347881,743.8179,354.61618,1.0088894,735.3586,355.02127,0.95877624,775.845,362.72263,0.9967551,770.343,363.74466,0.68074805,779.6925,408.39706,0.91750884,762.3237,419.77725,0.7903362,686.0098,409.41696,0.8726977,687.6903,450.991,0.8996444,580.3205,397.6351,0.9143672,604.6653,441.00058,0.91374344,807.07263,596.3374,0.8446975,778.62915,596.8616,0.88847727,790.28467,729.40295,0.9526447,768.8556,723.10266,0.9493295,787.1732,873.2411,0.9130863,765.5768,848.3402,0.9468217
727.62805,367.22092,1.0295572,739.05347,357.37643,1.0119747,730.5626,356.96347,0.9844123,771.7305,365.91183,0.96654356,767.3023,365.50186,0.7228085,776.03986,412.14407,0.923491,766.8858,422.8444,0.82038635,685.9516,430.1393,1.0050142,685.9405,470.7811,1.0012314,587.2586,431.76334,0.95873946,608.56396,476.96927,0.8780371,809.91754,597.79236,0.8573729,782.24786,598.77344,0.85349077,785.77496,728.7418,0.9178764,764.5435,720.255,0.9604152,786.0362,874.2466,0.93067193,766.4222,845.5553,0.923697
720.6054,372.8589,0.9761544,733.4884,362.40576,0.97465307,723.3316,361.75647,0.9544773,765.8835,370.7083,0.99593276,753.4368,368.5183,0.63855416,772.36176,417.5504,0.93715465,757.7509,425.7702,0.77334666,692.2771,454.84076,0.87193584,694.2151,490.22357,0.94012177,599.1044,477.52502,0.98331666,619.923,512.423,0.93012595,817.5809,601.4094,0.8971164,788.11334,601.6721,0.87379634,779.9185,725.5099,0.92298394,760.26056,716.5582,0.96411264,785.0655,873.0427,0.95067513,763.6409,844.9934,0.93085295
710.46765,382.40543,0.9922096,721.3352,372.048,0.9904915,713.6229,372.45444,0.9588196,755.26587,377.18436,0.9874435,750.4147,377.61453,0.709097,764.8142,428.98404,0.9470429,752.4647,434.12662,0.7784519,699.6101,494.54904,0.93884575,701.43494,517.17444,1.047564,618.7295,527.6195,0.9282532,635.7986,551.5067,0.9188148,822.7095,602.47437,0.8602699,793.1498,604.1017,0.8685864,773.42773,723.5199,0.946572,755.9889,715.46497,0.9506895,782.92786,870.49426,0.9346069,761.1537,844.614,0.9272664
701.66504,395.3349,1.0139225,712.42065,384.75433,1.0070432,703.5592,384.83813,0.9744864,748.46277,391.90527,0.99313843,740.4048,391.32495,0.7186079,763.4823,446.85284,0.9364578,739.2805,451.5103,0.84609735,717.0575,520.1335,0.8888657,716.53394,533.27875,0.94873846,658.3778,582.32855,0.942882,665.82666,586.12823,0.8412975,827.8146,609.434,0.8598242,798.14685,610.8161,0.86009705,765.67017,721.4737,0.89796066,753.0996,718.15314,0.95215404,781.07654,870.3798,0.89590716,759.0282,847.7924,0.9265789
