0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1045.803,370.49988,0.98760164,1040.5071,361.28473,0.9207232,1034.266,361.21704,0.9644568,1001.05896,375.08148,0.7866,1004.80774,371.91278,0.9942874,1010.5613,430.1162,0.77498317,1012.126,422.43707,0.908044,1095.7899,441.01917,0.92083716,1109.4451,409.8344,0.8905228,1163.5532,414.38684,0.9843636,1197.9102,380.30322,0.87896854,1021.9071,610.92365,0.81546444,1013.3428,611.15735,0.9123061,1020.10803,756.7561,0.9069681,1013.47925,758.5879,0.9361464,1014.09924,889.53906,0.89616084,1008.5138,914.65015,0.9281669
1048.064,371.03494,0.98279923,1042.9747,361.97763,0.92006147,1035.9976,361.6608,0.99214566,1003.6344,375.533,0.8010596,1005.3224,373.26248,0.9949074,1010.27954,431.51462,0.7955835,1015.3248,423.53006,0.88811886,1099.965,444.55374,0.9448601,1113.6135,413.0342,0.9185833,1169.3374,418.33426,0.9602188,1202.6897,387.2415,0.9065474,1021.23315,612.16345,0.7943698,1013.8198,612.84607,0.8811002,1020.8977,757.5856,0.9378293,1015.3804,758.985,0.93780094,1012.9883,891.15515,0.8917079,1009.181,915.4099,0.9323965
1051.9268,372.83386,0.9799384,1047.0369,363.5089,0.9160884,1040.6417,363.9926,0.94666266,1008.6511,375.06976,0.7132747,1011.0554,373.37543,0.9714595,1011.624,429.93225,0.8039697,1018.136,422.43884,0.9063771,1097.7468,450.97736,0.9206009,1117.4899,416.57898,0.94049585,1170.0638,430.38562,0.9780173,1208.0111,396.5974,0.9483869,1019.7145,612.0367,0.7974784,1013.29736,612.7097,0.87832046,1021.86926,757.86206,0.9345759,1018.16516,759.8594,0.9504312,1014.86743,890.4546,0.87537444,1010.20496,915.4446,0.93316483
1056.0513,372.07492,0.985788,1051.4451,362.96896,0.91969144,1044.2476,363.0223,0.97318983,1014.4013,377.77756,0.7536379,1014.3206,374.52908,0.9875204,1017.33075,432.15726,0.7729758,1021.8741,424.00748,0.9430266,1100.9988,457.53024,0.9391608,1118.8708,425.2997,0.9152381,1172.5098,443.9565,0.9616859,1212.9509,410.75772,0.9466276,1020.9401,614.21936,0.8046993,1013.7288,614.97314,0.88542664,1025.9578,758.0349,0.9172847,1020.59576,760.24817,0.94703233,1017.9295,890.95105,0.8956082,1012.01886,916.396,0.9237146
1063.6288,377.54218,0.9494306,1059.6724,368.60706,0.91963744,1053.1393,367.74774,0.93348384,1020.3358,378.13934,0.78721136,1021.8445,375.93658,1.006463,1018.5442,431.7646,0.8313594,1027.4081,422.6867,0.8921635,1102.1797,468.58435,0.9244319,1123.1328,433.1164,0.91140145,1174.6979,463.07867,0.93278134,1222.8453,431.82965,0.9252205,1019.8164,615.4605,0.8095808,1013.1156,615.3105,0.9049727,1029.3988,757.77606,0.94150317,1026.0338,759.6619,0.9506267,1018.46704,890.48505,0.9027729,1014.31506,917.3754,0.93527114
1069.0813,376.4692,1.0015562,1063.7036,366.26614,0.9273095,1057.8733,366.4993,0.978053,1026.8694,377.1622,0.7919855,1027.8037,375.6865,0.9742444,1023.7341,432.64694,0.8303729,1030.5332,426.8539,0.9171644,1102.4592,486.7903,0.97883976,1128.3826,453.16098,0.9364239,1176.8652,491.44632,0.9282615,1226.0093,459.63235,0.94424284,1017.0247,614.886,0.7798317,1009.44684,616.0598,0.8927907,1033.096,757.34143,0.950135,1031.5457,760.19934,0.97971857,1023.4919,889.9928,0.89204526,1015.7005,917.68884,0.9302469
1077.2256,381.59442,0.9743781,1073.0223,371.53345,0.9082457,1066.5024,371.16583,0.9643283,1035.1072,381.8036,0.7791745,1035.9287,380.49097,0.98973024,1029.2574,436.8739,0.84216356,1037.211,431.77502,0.88933754,1095.9851,502.46326,0.96033597,1130.2699,472.47375,0.89192474,1166.1791,522.324,0.8851123,1225.2634,494.3833,0.917436,1012.93286,618.81854,0.7793232,1003.4946,619.82947,0.8806233,1039.078,757.015,0.9272573,1039.9884,759.69653,0.98240376,1024.6162,888.86926,0.9059011,1017.7499,917.1156,0.95645344
1086.0034,389.55948,0.9780629,1082.5508,379.0505,0.91987956,1074.9343,378.64114,0.964799,1043.9897,388.7581,0.8098948,1044.0488,388.00845,1.0034543,1037.0613,445.46188,0.85507447,1045.2578,441.0447,0.9016449,1091.8708,524.09033,0.9498611,1126.7034,496.09763,0.8782027,1153.0325,558.17847,0.97964907,1218.6414,536.9839,0.96029115,1005.965,624.64795,0.76654637,998.8674,625.4652,0.8709719,1044.7236,757.89734,0.93248796,1048.2305,760.45386,0.97600216,1026.4241,888.70264,0.9221346,1020.68866,915.6312,0.95169795
1095.6615,403.0272,0.99210656,1092.6235,392.18173,0.9537661,1085.1727,391.96402,0.9794098,1055.4032,401.4274,0.74893105,1053.8092,400.10764,0.9646692,1039.6235,458.13626,0.9037316,1054.4718,457.05984,0.9267266,1076.6583,547.0487,0.9773854,1120.7941,525.11707,0.9013996,1133.0485,595.15857,1.0060797,1203.7657,584.7687,0.98182404,990.4354,631.47327,0.7287052,994.5051,633.9758,0.88107455,1048.3322,759.31274,0.9336271,1056.6196,761.87256,0.9416526,1026.1226,888.18384,0.92856693,1024.0953,915.39014,0.9085595
1107.5928,423.25992,1.0132465,1104.4832,412.36954,0.9685427,1097.7874,411.77274,0.99304456,1064.7828,419.58023,0.8135367,1066.3539,419.14114,1.0126536,1042.2552,475.57632,0.88821906,1066.3606,480.63785,0.8900591,1064.2031,568.7976,0.93029517,1111.9589,559.80615,0.8832464,1104.8806,628.063,0.9215902,1179.0573,632.5377,0.97293997,978.43005,642.02026,0.6865505,992.4242,647.8103,0.8447465,1049.8293,762.28845,0.9448612,1063.4991,767.71936,0.9371532,1027.9913,889.735,0.92642474,1026.3319,917.38696,0.9676074
1117.88,445.24426,0.9849661,1114.7719,433.58356,0.93759954,1107.2548,433.62848,0.9925208,1074.3585,442.24872,0.7585176,1074.7587,441.59967,1.002269,1052.0029,498.21912,0.920043,1072.6859,504.0583,0.9202557,1054.8191,589.45325,0.84424657,1094.1036,592.64465,0.8918069,1077.1433,660.9603,0.87769425,1145.5255,679.48,0.9472722,978.7765,655.15674,0.67133045,983.77527,659.829,0.8451685,1058.8008,767.80286,0.9178902,1069.4542,772.0668,0.9411055,1027.8995,893.4403,0.9432758,1026.4012,919.3115,0.9416034
1127.7026,471.2881,0.9552245,1124.5204,459.5144,0.9366959,1117.4349,459.43256,0.9460348,1084.8854,468.47858,0.75254196,1087.2004,468.4129,0.9513883,1062.12,524.14014,0.81667054,1075.7566,530.8358,0.9183574,1047.5519,616.9041,0.5573735,1071.1936,623.4435,0.8882286,1034.9066,688.88544,0.336199,1103.1283,722.0135,0.8987789,970.9259,672.04315,0.6981083,977.10425,676.50885,0.84810245,1066.334,771.25824,0.9191898,1078.2415,778.0898,0.95187724,1031.211,895.44037,0.8700571,1028.777,920.00824,0.88934946
1135.894,501.11084,0.9304037,1132.3091,488.2113,0.93907225,1125.2991,489.0971,0.9900154,1092.4678,500.2619,0.7566879,1093.0221,500.26215,0.9693793,1071.0505,554.0985,0.8517024,1082.7646,561.2893,0.91253865,1049.5417,656.1843,0.77270794,1053.3031,654.6837,0.9377587,1050.6399,741.28735,0.5630099,1049.8987,753.46106,0.9452273,969.9949,693.4907,0.67239094,969.8867,697.73315,0.8503203,1082.7667,777.2263,0.8478967,1084.5758,782.1836,0.90035594,1035.806,898.8179,0.83899254,1031.4635,919.7632,0.911339
