0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
698.2434,296.73898,1.0075606,713.8989,286.31796,0.99253905,701.938,285.4316,0.9580352,751.57764,301.42862,0.9532435,737.7633,301.04507,0.66737676,750.3734,370.93747,0.91269195,750.0056,372.19772,0.82340467,641.70605,385.58347,0.9889674,773.9669,451.05154,0.7494503,531.3314,367.8558,0.9619137,725.24744,510.85403,0.21740493,739.4839,589.2892,0.88052684,719.7018,586.58606,0.7745142,741.47095,753.3043,0.9496902,730.5171,750.0928,0.96537745,742.0874,917.9342,0.925495,728.3605,896.2865,0.9247141
696.92145,297.66376,0.99146473,712.3305,287.16595,0.98699534,700.6705,286.50574,0.9560187,750.0776,302.1419,0.9556562,739.2131,302.5995,0.6713387,747.60004,371.0074,0.92970484,752.5915,371.96606,0.8149258,644.47626,389.3064,1.0029606,776.462,446.19232,0.82853115,532.97577,374.49127,0.9628584,728.5483,508.4073,0.28077975,738.3366,589.0805,0.85731494,721.80756,586.3442,0.77155674,740.3754,753.16315,0.9477388,730.9952,749.85626,0.966425,741.8776,919.1446,0.9212389,728.1435,896.1849,0.9385035
693.0475,299.78632,0.9908092,707.1135,288.5121,0.99533486,696.76807,288.1811,0.9582419,743.85046,301.91986,0.9859258,734.90356,302.3192,0.7109893,748.43994,370.74042,0.9488115,745.5122,370.08624,0.8166779,647.7461,394.64197,1.0246801,777.36316,444.68488,0.44322595,533.63745,384.9807,0.9610853,563.8513,392.01575,0.19838625,738.4988,588.8339,0.8524014,718.7075,586.1153,0.7809652,738.7262,751.8376,0.93694603,729.22974,749.3238,0.9558723,741.2549,919.2507,0.8996382,727.3771,895.83514,0.928836
689.3983,300.9567,0.9835371,703.048,289.90726,0.9839837,693.2521,289.18332,0.9608635,740.2355,302.78635,0.9952767,731.4016,303.32547,0.7286775,748.83984,370.38602,0.93555486,734.0359,369.19412,0.8435471,655.94995,401.3502,0.9873501,655.3933,408.49326,0.5874716,538.33545,400.012,0.9658695,558.6,400.77957,0.31463292,740.2987,590.5642,0.8529291,715.6697,588.45605,0.7944406,739.07104,753.3561,0.9618374,728.3357,750.9686,0.94993985,740.8789,920.66895,0.96248376,725.4131,896.9313,0.9330417
685.7637,302.50766,0.98637587,700.11255,291.26865,0.98182863,688.8546,290.78598,0.94367784,739.1384,303.6519,0.98748094,725.3987,304.27658,0.71155703,746.90906,371.14804,0.96289146,731.3572,369.5568,0.8580731,668.33984,409.60544,0.9889957,673.0105,419.68198,0.46388054,552.36017,419.02426,0.9391149,693.66797,582.2019,0.27924168,739.8605,590.7689,0.86713624,715.1124,589.14233,0.80953205,737.327,754.1941,0.9421586,727.5907,751.5752,0.9477687,741.25464,920.3082,0.9690063,726.49316,896.00867,0.9209099
681.3658,302.208,0.97476476,695.37067,291.46478,0.95744,684.4603,290.72192,0.93116033,732.79486,304.68213,0.97452617,721.96625,304.35712,0.73742867,744.21185,371.1681,0.9662623,723.67755,370.01007,0.84026337,670.85675,420.3495,0.9383306,667.05743,427.98547,0.61437404,569.53357,441.57532,0.9433837,577.9993,443.5818,0.35000923,740.14496,591.3734,0.8522368,715.715,589.3983,0.8031616,735.3035,755.14746,0.95751965,725.11285,752.3782,0.94854975,740.44476,922.64185,0.94181544,726.6226,898.0757,0.93347704
674.6228,301.993,0.97422963,688.6426,290.53867,0.98558044,678.81104,290.5143,0.955701,725.0751,303.35764,0.9918442,712.93005,303.40506,0.7164209,738.90967,367.48782,0.9718001,706.8096,373.84488,0.85941356,695.1603,430.89627,1.0040572,654.9404,431.99954,0.85952044,597.76025,467.83585,0.9759392,588.4138,469.49503,0.8482976,743.1129,592.79736,0.87302756,713.719,591.1383,0.8465944,735.865,755.3341,0.9564782,722.1909,750.8679,0.988832,740.1786,921.422,0.9571477,725.94775,895.74475,0.9254544
664.8641,305.1743,0.98844886,677.8376,293.94138,0.9682104,667.13025,293.68655,0.93627095,715.3491,304.25314,1.006629,700.5875,304.22037,0.7554617,733.15845,368.64462,0.9507822,699.85095,374.58908,0.9043919,715.4794,444.652,0.9543034,665.2799,445.3016,0.9144219,639.6289,504.27896,0.97322047,611.72925,492.87814,0.9189379,743.92163,592.9314,0.8969281,712.75745,591.3596,0.8526646,733.3203,755.02637,0.93095446,717.1133,751.8721,0.9868675,738.916,921.9214,0.92294973,721.7223,897.55444,0.9288906
655.01746,306.91623,0.9819942,669.47565,295.0651,0.9657251,657.8449,294.18222,0.9563339,708.0689,307.1946,0.95102304,695.2237,307.31973,0.722688,725.0063,372.5878,0.98180175,701.8986,375.8956,0.90442693,740.1136,449.08328,0.9524157,690.8704,459.1874,0.85341644,705.4339,519.93286,0.93828976,653.9696,510.84256,0.9126223,743.11554,593.506,0.8230357,718.25116,591.3231,0.79524946,729.18744,755.71765,0.9749487,714.7341,748.6033,0.9615084,737.71344,921.9076,0.9473918,724.1496,895.0248,0.92514503
641.14636,314.07745,1.0062408,653.5995,301.37463,1.0033458,644.2748,301.08398,0.9713608,691.75574,312.30585,0.9911318,682.39594,311.79657,0.75698876,717.70337,377.9491,0.9410745,694.01074,379.7751,0.8583781,759.72876,450.43494,0.95348084,728.53235,482.1007,0.56986016,766.98206,532.4928,0.89812356,707.1273,587.246,0.48250693,737.9413,599.3164,0.8201374,714.1448,598.2615,0.84336233,725.1478,754.14856,0.9353874,710.81616,747.9249,0.9411411,736.2927,921.8773,0.91131854,720.53784,895.5571,0.92534363
628.75653,321.29926,0.97289765,642.4486,308.0998,0.96528363,630.9955,307.71594,0.95105785,681.20276,318.5642,0.974653,670.6265,319.21338,0.73244405,708.3412,383.58014,0.9488072,684.4557,385.18835,0.89402384,779.896,450.877,0.94424176,757.1692,467.37946,0.44986725,834.03064,522.2403,0.9226363,712.2761,593.71893,0.41759104,749.3817,602.02826,0.8531076,723.66125,600.6114,0.83047783,718.0386,752.88885,0.9299702,702.42126,744.31976,0.98496956,734.4038,923.16376,0.9176222,718.10156,893.2607,0.9288902
614.3981,335.5293,0.99193203,625.888,322.5763,0.98303795,617.10657,323.1062,0.96664345,664.9777,330.41858,0.9578253,658.0179,329.36487,0.8010459,700.56384,394.536,0.93829465,677.71497,395.1261,0.9289346,789.8965,448.35767,0.90777457,747.89026,456.89478,0.706089,876.98584,500.07294,0.9261655,795.25195,501.17273,0.85979193,754.3137,601.87476,0.862117,728.9177,600.4745,0.81919104,711.1365,751.7384,0.93125737,695.1239,741.4408,0.9237759,732.8319,922.4679,0.9062879,717.3163,891.625,0.9299003
605.52014,352.633,1.0151522,620.2302,339.6076,0.9881987,606.5577,339.8686,0.97859496,659.3976,350.14276,0.9798555,639.3985,349.8277,0.6344992,693.1896,410.47235,0.96233475,671.34326,412.97552,0.8778776,788.9265,449.14545,0.88326305,762.3911,457.11755,0.7715594,899.2383,482.3094,0.93050987,822.0818,483.9679,0.9392603,769.0321,609.3101,0.8718096,738.3751,610.78827,0.845698,701.5023,749.35223,0.9209309,687.8523,741.98627,0.9407394,731.01514,920.21246,0.8974265,714.8767,893.055,0.93909734
596.65283,378.78656,0.9861373,609.9916,365.2782,0.9771227,597.93176,365.39612,0.9600516,648.2936,372.25104,0.9595585,632.2053,372.65588,0.670689,685.66516,430.0567,0.93712246,666.3928,435.01392,0.8557709,792.67395,458.33362,0.8840946,775.7876,460.14795,0.7419934,903.2582,468.5268,0.9298589,845.2731,479.79932,0.80042493,780.2825,618.7423,0.8436327,751.2206,620.06165,0.83398485,694.55945,750.68616,0.9559259,684.7837,745.7705,0.9661363,729.4822,921.41846,0.8968326,712.5427,896.69775,0.91956604
589.6193,408.27768,0.9941069,602.7052,394.04037,0.9922084,590.9622,394.4307,0.9378548,642.5359,401.4224,0.9654959,630.07526,402.32254,0.6709907,684.9961,456.95657,0.94874513,661.7,464.85745,0.8398962,796.1919,470.0839,0.91248786,791.3406,472.2286,0.68206,898.35754,472.37332,0.8787893,892.69336,476.29556,0.8011613,787.38513,634.0259,0.86765736,761.2007,636.6874,0.7659255,690.1585,753.7029,0.9603975,687.09753,754.82837,0.91512537,728.8263,923.9669,0.919351,715.58014,902.37964,0.9148759
585.5404,438.84705,0.96583945,597.70184,425.1936,0.9681411,587.0177,425.41046,0.9513768,636.49976,431.33545,0.9571242,624.6482,432.57538,0.68377995,682.3674,486.4848,0.90068924,659.399,492.32428,0.8031206,796.3436,487.3706,0.9399129,790.58655,486.58325,0.734831,891.41296,484.5204,0.89988065,887.8225,485.90112,0.84159327,797.91296,651.31024,0.8557939,765.6343,651.7575,0.78900456,688.6963,762.436,0.9992943,677.2351,759.47235,0.9741005,728.00574,928.3621,0.94380236,713.05084,904.6573,0.96515936
584.37555,468.89005,0.9812104,597.13403,456.21732,0.94842696,586.18896,455.51132,0.93446374,635.4692,464.52603,0.961156,626.3566,463.4808,0.6605401,685.888,517.4154,0.8892983,657.83154,521.3662,0.82585967,793.225,515.15466,0.901256,785.63586,512.4326,0.7237093,886.6406,512.7268,0.95371777,881.2754,506.0847,0.85191536,805.12695,674.8484,0.8474852,770.51587,673.99207,0.7888434,684.21765,768.9624,0.97501004,667.5114,760.7638,0.9179685,726.76184,933.37537,0.93182915,709.9835,907.9601,0.9332453
584.8669,499.01614,0.9693308,597.4648,485.60422,0.97265,586.8904,485.14536,0.9694679,636.167,494.3926,0.9806442,628.7977,493.2255,0.68259937,687.06964,549.98474,0.898687,659.27405,552.4054,0.821355,793.5019,550.6537,0.9071333,778.95404,551.261,0.5620711,886.55585,553.1416,0.86985016,879.1137,546.3417,0.71082246,810.5451,696.04016,0.814288,776.18536,691.9231,0.78497565,677.5598,772.59644,0.9608528,661.66064,763.7942,0.9174638,725.1281,935.34106,0.8882065,708.68036,909.5405,0.91739976
