0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
585.22394,293.70044,1.000977,599.7353,281.2578,0.97524416,589.59625,281.8498,0.9135999,639.5548,294.4043,0.9999293,640.3176,296.66473,0.75031173,631.8597,365.6178,0.8941307,651.14636,372.2666,0.8447906,500.02936,365.26752,0.9476359,533.88947,396.18677,0.95307136,379.0379,347.85645,0.92757404,439.04114,376.6718,1.0359585,625.8807,601.2269,0.8758,656.2316,602.6328,0.79199433,629.80176,783.17993,0.99551606,646.21063,781.37415,0.9218441,634.1659,974.9866,0.93342614,645.87994,965.38684,0.9262098
586.7988,292.00955,1.000977,601.50183,279.13388,0.9914627,591.3003,279.68204,0.94107,640.9553,292.207,0.96813416,641.0525,294.53665,0.73369825,631.155,365.6995,0.91127574,652.62427,372.14798,0.85802203,501.0889,366.81924,0.91117203,532.44104,396.2974,0.9316052,379.78378,353.40445,0.9372309,440.72458,380.72195,1.0513406,626.5923,602.3751,0.84938264,658.06274,603.80066,0.77864754,630.5431,786.75195,0.9841039,649.53064,785.39014,0.93977606,634.1079,974.95386,0.95316195,644.4199,967.04224,0.93873274
584.13556,292.6759,1.005412,597.9859,279.7063,0.98612785,588.34735,280.62872,0.9172294,638.0892,291.48315,0.9988084,639.5308,294.0852,0.74632424,632.00543,364.13904,0.9077709,650.9748,370.51666,0.83422947,503.12463,370.4596,0.88641006,531.97455,400.10828,0.93458617,375.21118,361.18463,0.9517132,442.10474,388.27002,1.022571,628.94775,602.3534,0.8663266,656.01874,603.6918,0.7720244,631.2562,785.0436,0.99169636,649.01825,784.3113,0.9219237,634.91486,974.2976,0.9434799,646.1013,967.0006,0.95199156
584.21924,292.32086,1.0123053,598.16785,279.81586,1.0044026,588.6179,279.74384,0.93583196,637.6011,291.8167,0.98533267,639.05774,292.96674,0.74528587,630.78125,364.49738,0.9149389,652.0322,370.8531,0.845657,505.61008,376.3222,0.89709425,533.2766,406.11096,0.9279866,387.3508,374.79614,0.8783729,443.889,400.63947,1.0144203,630.4823,602.69086,0.8742189,656.4064,603.9244,0.77408147,632.40796,784.54144,1.0089805,649.7394,783.5588,0.9215815,635.2628,973.8217,0.94012475,646.70044,966.1901,0.94995636
582.6263,292.61908,0.955487,596.758,279.7912,0.973377,587.59296,279.76154,0.9129213,635.8427,291.92462,0.9680777,638.7873,293.9483,0.7284275,627.1751,364.58057,0.9082592,656.08514,368.94183,0.9025435,502.5421,387.6126,0.8880308,541.8766,414.27295,0.8993677,384.5567,390.70697,0.9658278,447.88715,420.11414,0.98776025,629.72723,601.71735,0.8604763,662.0124,602.1779,0.7920134,633.8996,786.3249,0.9556867,651.5715,784.4897,0.9426707,636.28754,974.3183,0.9343326,646.3714,965.0251,0.93250144
579.6185,295.07068,0.98866475,592.8852,281.56183,0.95390284,584.84796,281.85876,0.92380834,632.4439,290.67975,0.99198943,636.5164,293.24945,0.7544708,626.2878,362.6463,0.9271259,656.3743,367.22876,0.90759563,512.9049,396.37366,0.9257507,552.8349,426.36572,1.0088711,385.4638,408.05554,0.94587165,457.0279,435.94922,1.0888268,629.8315,602.494,0.84944165,665.4251,603.1272,0.798658,634.1303,786.10547,0.9561614,652.7945,783.4968,0.94316477,636.339,974.15894,0.9438176,647.11414,962.3357,0.93933916
577.2345,296.14008,1.0009098,589.8508,282.05933,0.9788556,581.5432,282.852,0.9493166,629.374,289.5501,0.9743577,635.23706,292.7624,0.7613711,624.73145,362.80078,0.94510293,654.92883,367.19,0.91110057,520.7079,406.29816,0.9522275,562.56055,434.36127,0.9536376,392.61038,428.8249,0.9402134,471.6451,455.4135,0.9674907,630.78735,603.38165,0.84996367,666.28564,603.5236,0.7998681,634.78406,786.5705,0.96792567,652.2656,783.6435,0.9392531,637.9147,972.6801,0.97180974,647.6633,960.65594,0.8898313
571.198,296.06866,0.9945016,583.0963,281.03058,0.9805319,576.4326,281.76746,0.9442581,623.49414,288.02606,0.99034685,630.5907,291.627,0.78639024,623.2979,362.05353,0.9552677,653.181,365.82092,0.9135691,529.96387,417.5581,0.9167119,569.2734,443.89282,0.97266626,406.02222,453.83447,0.94908726,482.8943,481.5404,0.9576448,631.9034,605.2571,0.8497484,667.667,604.8479,0.8034545,634.6851,786.71606,0.95687234,653.1848,783.2883,0.95365864,637.83655,971.95483,0.9691453,647.8353,959.17114,0.89572716
565.76416,296.19446,0.9816442,578.04114,281.83978,0.9706708,569.6327,282.94012,0.94938135,617.5674,289.8332,1.0104836,622.35376,292.52423,0.7830259,622.3407,361.0327,0.97421926,650.12866,364.03674,0.91300213,540.7373,430.08563,0.92118907,581.97485,456.2796,0.93979967,426.53964,479.58795,0.9786323,507.556,505.81458,0.98086923,633.8917,604.5361,0.8895284,663.8601,604.169,0.7997634,636.052,786.9538,0.9640623,651.90894,782.8306,0.9702381,637.79065,971.63983,0.959239,647.08105,957.6607,0.9293654
558.92566,296.54724,0.9900275,571.5292,282.36896,0.96002364,563.00244,283.53375,0.9467118,611.4397,290.47137,1.0042095,615.4199,292.56244,0.818673,617.36475,358.055,0.96106434,643.9934,362.18408,0.91356194,560.71814,443.2414,0.9209431,601.3042,470.0813,0.9787255,457.11148,506.85242,0.9309575,537.48975,527.1517,0.95575583,636.2074,604.6691,0.87878966,660.66846,602.7847,0.7529585,635.9424,785.7579,0.9581675,648.39795,782.4578,0.9250025,639.3025,971.60565,0.95741355,645.4297,956.7034,0.91071403
