0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
606.2029,345.61835,1.0191886,618.34033,336.69324,1.0130814,610.453,336.786,0.9463725,650.0132,349.50616,0.96847844,648.7606,350.26642,0.7499168,641.891,402.02948,0.8905029,635.0958,407.1269,0.77669406,529.5349,374.69086,0.8983878,544.0382,413.16858,0.9092401,435.24673,336.1413,0.89433056,466.94772,380.54706,0.937394,631.1223,585.4217,0.8870163,615.8345,584.86224,0.7934755,623.8364,725.99347,0.9417771,616.6565,724.51166,0.9351052,623.38257,877.32477,0.94525063,617.7091,860.6125,0.9322448
606.23303,345.74484,1.0209522,618.24805,336.74405,1.0129102,610.5121,336.89578,0.94407094,649.8373,349.40927,0.96957445,648.9253,350.26413,0.7532307,642.02734,402.04318,0.89082694,635.1531,407.13913,0.7769959,529.44617,374.5997,0.8977269,544.1051,413.15695,0.91009843,435.1295,336.18155,0.8949152,467.11728,380.6326,0.9399692,631.22363,585.42224,0.886744,615.92395,584.88794,0.7942716,623.8273,726.0105,0.94132036,616.58167,724.54675,0.93642277,623.25476,877.32666,0.94523704,617.61646,860.5646,0.93294775
604.8395,344.23163,1.0051097,617.9475,336.0655,0.99360883,609.36206,335.31714,0.93338335,649.3799,350.8183,0.9711345,646.68176,351.87537,0.7300216,639.8926,402.22632,0.9054272,634.124,407.9239,0.77742356,523.5332,375.1366,0.970173,541.6011,415.69757,0.92552876,431.0847,340.00745,0.901664,465.59628,383.27045,0.94722986,631.8657,586.2451,0.88893163,617.0077,585.563,0.80104536,623.7672,728.84436,0.9464308,616.95654,727.39465,0.9403317,623.0768,878.2294,0.9277849,617.2018,861.4818,0.94384104
602.85156,342.76865,0.98542696,615.91486,334.50156,1.0026934,607.3582,334.08658,0.9395614,648.24567,349.205,0.9790914,644.7336,349.95218,0.724681,639.23224,400.81357,0.90429586,631.4909,406.20065,0.77571344,528.55194,380.53195,0.85587716,542.9565,416.71988,0.93211865,430.3415,343.96213,0.8411921,466.40863,389.36838,0.9563803,634.2895,585.9497,0.878492,617.503,585.3645,0.80638885,623.60956,728.09985,0.9402782,616.5562,726.3761,0.9371104,623.1562,878.2626,0.93759394,616.8697,860.7051,0.9246877
601.2397,343.95993,1.0097216,614.0863,336.4064,0.99744916,605.5785,335.01053,0.91750443,644.2202,349.57425,0.9898988,640.72595,348.99777,0.67673355,638.04126,401.10062,0.89064705,636.17175,407.5023,0.7784076,523.85596,386.11032,0.90073735,538.617,423.1689,0.88962257,426.01465,355.0804,0.9124664,461.10278,396.33804,0.96260643,634.0127,587.72974,0.8733944,622.7123,586.3696,0.78837186,623.7746,729.9734,0.94016486,617.9497,728.3771,0.9417029,623.7373,878.05615,0.93706787,615.93396,862.1631,0.9090999
598.5821,345.27637,1.0034606,610.70734,337.02557,0.98655736,602.17194,336.21808,0.9024065,641.2393,349.06787,0.98834807,638.0907,349.31824,0.67053235,636.0246,400.07117,0.88815963,635.35223,407.39728,0.76957935,525.7471,394.24127,0.8937489,543.50256,428.99805,0.9043951,422.25513,367.11627,0.8659215,463.04028,410.90533,0.9785439,637.21094,589.7566,0.85715246,622.4282,588.2864,0.78365517,623.2405,728.04834,0.93665934,611.5596,726.3533,0.972525,625.08386,877.56226,0.91072655,614.1715,860.6637,0.92711526
594.9945,344.07886,0.9679297,608.5354,336.25977,0.9802307,599.22473,334.62445,0.95643353,639.3635,349.7948,1.0064492,633.9226,350.26355,0.66436756,633.80835,402.4245,0.88648725,627.00793,408.2843,0.77619255,523.4464,403.88947,0.8837255,539.03,441.9948,0.92808867,415.18307,387.65247,0.89854467,453.49106,434.25092,0.93508554,640.56396,591.47174,0.87006235,621.2644,589.9218,0.812381,622.95825,726.5924,0.9064821,605.78345,721.68494,0.9661975,623.7728,878.34216,0.97601247,612.4287,857.67004,0.94381416
588.85486,347.191,0.98303807,601.818,338.2349,0.97763896,593.54895,337.3085,0.9482164,633.9217,350.21732,0.97879326,629.2313,351.71146,0.70508313,629.7948,403.27994,0.91031605,622.6165,410.30594,0.77772355,520.397,418.96915,0.901104,535.73206,459.6417,0.9512537,412.48505,416.2413,0.9375579,447.8048,463.20132,0.9883338,645.65356,591.03015,0.853432,623.0654,590.2091,0.82330465,621.25525,725.55835,0.898045,600.9669,718.76135,0.98855364,624.22076,877.9618,0.97238016,612.453,854.80237,0.92916167
583.01965,349.75766,0.94727635,595.34045,340.22464,0.96842265,586.8324,340.12234,0.90167844,627.38403,351.01584,0.9688516,623.3644,352.43155,0.7149893,626.4878,406.8292,0.9164885,621.2565,413.22525,0.8030746,526.98975,437.7581,0.8889718,549.4989,476.98135,0.9033723,423.30386,452.4918,0.95211524,466.71585,497.22507,0.92620194,651.53284,592.50037,0.85135055,629.9635,591.90784,0.807668,614.4581,724.3895,0.91992587,599.09863,717.4595,0.95803034,623.5325,877.8546,0.9352089,612.1067,852.49585,0.9178332
575.8375,353.61212,1.0059983,587.5054,344.10486,1.0157372,580.1821,343.98492,0.9543836,620.03503,356.13452,1.0028014,619.40234,356.6598,0.7921205,619.9746,413.3678,0.90000284,620.82556,417.96423,0.8644686,531.2119,462.21533,0.9353622,565.02405,493.38043,1.0189471,432.584,491.89917,0.9846852,496.90982,530.91943,0.88724625,654.5829,594.83057,0.8457207,636.48413,594.97925,0.8068922,607.0665,721.22986,0.9291841,598.145,716.5515,0.9339925,623.9669,874.61084,0.9380653,612.22815,851.37573,0.9308777
