0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1017.1034,477.1741,0.9958043,1016.89966,468.5131,0.96740484,1010.5148,466.08566,0.9864011,984.78235,469.35257,0.69801486,981.2986,467.49258,1.0051211,984.10486,521.23,0.7815828,968.1511,515.7722,0.95693004,1052.0254,555.51965,0.9967161,1043.4335,529.5292,0.8459065,1114.2546,526.2084,0.99135387,1107.7455,483.65604,0.9252932,985.8954,685.36145,0.76681006,980.26794,686.6564,0.8344606,993.41455,812.4446,0.91333747,994.0061,815.06213,0.9315009,974.53564,929.09717,0.8760394,971.4242,935.05566,0.9458258
1019.5418,477.36774,0.981597,1019.2702,468.79004,0.95826,1013.22565,466.66187,0.98402834,986.3228,469.78802,0.72493327,983.7697,467.9414,0.98090386,985.1053,521.8247,0.78706133,970.88116,515.4451,0.96654975,1050.57,566.98553,0.9904361,1044.6101,543.0073,1.0002354,1116.2357,542.95,0.98076487,1114.0779,502.83252,0.93349195,987.56854,685.72626,0.7106431,982.8665,687.20984,0.80022323,994.5196,814.3533,0.87440896,994.2557,816.6465,0.9013472,975.3748,930.1002,0.87871885,970.9733,936.35364,0.9349501
1021.74384,479.5478,0.9768923,1021.3836,470.50818,0.94112194,1015.81134,468.3636,0.9724844,988.0643,470.7279,0.74965906,986.39667,469.1433,1.0109195,982.5401,522.9568,0.78507215,974.0037,517.0452,0.9484797,1047.8822,577.81116,0.90318096,1043.1339,556.94183,0.96562636,1117.8357,561.9742,1.0234518,1114.5485,527.73315,0.91039056,988.38055,689.4042,0.74415874,982.90533,691.1946,0.81578434,997.43085,814.55945,0.8644657,995.5994,816.90393,0.9162878,976.37335,930.5548,0.87632453,971.03705,937.47534,0.93417597
1024.3322,480.95917,0.9538083,1023.7943,471.65497,0.92929333,1018.57153,469.22906,0.96590865,990.1284,470.93695,0.7688837,989.40625,469.2843,0.9960334,981.29785,521.4047,0.81286824,979.5105,516.3282,0.9797443,1046.855,591.18933,0.95767367,1039.0015,573.76495,0.90624607,1116.8635,583.4457,0.95137596,1115.5287,557.00555,0.97932017,982.5211,689.7834,0.7322186,985.8783,691.67413,0.8238318,994.197,816.5673,0.8954614,996.6913,818.7911,0.8996709,975.1118,931.65607,0.8779105,972.15784,938.6801,0.9452146
1028.9352,480.89514,0.98536915,1028.7316,471.27887,0.9552634,1022.4818,469.6339,0.9837993,993.75977,471.31915,0.79464334,993.3113,469.94598,0.97709966,983.287,520.95184,0.8190967,985.38635,517.3605,0.9718497,1035.9691,603.1498,0.97161806,1027.386,583.55676,1.0251858,1106.8356,612.10693,0.97586596,1109.4681,589.7406,0.9353534,982.7638,691.9971,0.7247367,985.65955,694.4724,0.8268447,992.57153,817.9033,0.8764949,995.3285,820.7468,0.9276527,975.41504,931.8008,0.87356067,972.63806,939.5493,0.96077
1035.1338,481.5622,0.98589516,1035.1382,472.5027,0.96337706,1029.0083,470.7257,0.9671773,1000.3422,471.20245,0.80245537,1000.762,468.89758,1.0030364,982.248,517.78894,0.87949777,993.98773,517.26917,0.96346176,1017.4357,603.04175,0.82803845,1015.5191,591.3059,0.9679047,1083.6743,630.23285,0.8502901,1088.6387,625.82745,0.9157556,975.7426,692.1097,0.7694504,987.3737,694.99274,0.8589568,989.5456,816.5988,0.9024345,994.15717,819.5639,0.90452987,974.3569,929.7327,0.8805319,973.69366,939.231,0.93261176
1044.4266,481.8759,0.9704031,1044.5348,472.01212,0.9250923,1038.7407,470.09958,0.9771611,1008.6648,469.81052,0.82154524,1010.29126,468.8135,0.9903796,984.4877,512.171,0.88723177,1002.0897,514.8104,0.9540117,1000.7565,596.91345,0.62549746,1005.6002,593.97437,0.98302555,1058.9608,655.6633,0.67754674,1065.0577,655.0802,0.92294246,970.9243,689.8694,0.73191154,986.56177,692.4474,0.8076372,986.52246,815.1907,0.86982465,994.0654,817.8462,0.91906226,975.0641,929.64404,0.8766648,975.07263,938.0747,0.97064114
1055.575,482.193,0.98631996,1056.0413,472.4278,0.94131005,1048.9053,470.8011,0.9647522,1022.4782,471.58594,0.77878034,1019.69,469.70715,1.0195649,996.0959,512.4406,0.8569169,1009.63983,515.9214,0.9741868,1002.4123,599.79803,0.6552928,992.35345,590.8154,0.9638327,1028.8839,671.49475,0.87072444,1015.77655,667.17566,0.9316499,969.4129,684.75464,0.74298596,978.585,686.6918,0.829906,984.888,809.1742,0.8546196,992.92755,811.1438,0.92349035,976.4079,928.0593,0.8730954,976.6785,935.079,0.9362554
1067.149,488.1536,0.9578008,1068.3035,478.28915,0.95898616,1061.5726,476.0748,0.9589367,1037.3698,474.10934,0.79846513,1033.6917,472.16483,0.96138066,1012.1123,515.9911,0.80960274,1015.0779,518.2783,0.9503637,979.31104,586.56323,0.6915802,979.4387,582.2014,0.9457718,967.703,657.6321,0.5363941,964.6804,659.7368,0.9742136,982.58923,692.94885,0.6821213,979.73254,693.1294,0.783599,985.7339,809.1118,0.83147573,989.0,810.7654,0.888955,977.25415,926.4131,0.8703339,977.29016,933.932,0.937121
1079.9894,497.8737,0.9892088,1082.3807,488.30716,0.95633364,1076.0221,485.85104,0.9681937,1052.7062,480.2227,0.7452794,1048.1166,478.004,1.0030999,1031.8334,523.94116,0.8545091,1021.79065,523.3884,0.9312694,971.02466,579.651,0.68370914,965.7543,575.90906,0.9216025,923.79504,635.5322,0.54969525,917.7002,635.1924,0.92888665,974.12146,690.3334,0.77239704,965.8036,690.09326,0.8191153,983.9949,809.5991,0.86561406,985.37805,810.56116,0.90873873,979.3943,925.6898,0.911011,977.85876,931.8712,0.9308114
1094.3638,509.1197,0.98338103,1095.7937,499.33942,0.9454459,1090.1653,496.83948,0.9940978,1062.6704,490.84003,0.781806,1061.7935,489.7099,0.9909546,1038.8896,533.0249,0.8705294,1034.6101,533.53253,0.9606667,962.2292,570.0416,0.69209707,958.1888,563.56866,0.9528004,895.25323,596.6966,0.5604232,890.9776,596.86444,0.9418489,964.83527,685.55084,0.6949109,959.9465,687.06146,0.8355399,979.2778,809.2664,0.83018816,982.53534,811.56036,0.9268826,979.08514,924.617,0.8941695,977.7154,931.8394,0.9423189
1104.0562,527.59827,0.9641837,1107.4261,518.2041,0.9282007,1100.9869,514.6538,0.9560542,1077.9397,506.61172,0.74826646,1073.9812,504.42838,0.95744425,1044.3158,545.54114,0.82729065,1041.0214,545.1781,0.9318075,974.5372,576.8751,0.8333144,956.22284,550.06433,0.8576186,929.2299,610.24585,0.94370425,869.5821,551.74646,0.9109174,959.7415,683.51733,0.7232697,953.9865,684.67773,0.79779184,975.87103,803.40186,0.837931,977.8709,805.474,0.8785899,978.69635,922.7457,0.8827832,976.5546,929.45825,0.9521446
1111.2334,545.97754,0.9938477,1114.0713,536.1492,0.9673867,1107.4954,533.1279,0.98639077,1081.4368,526.84937,0.72637224,1079.8137,524.7665,0.9703372,1040.9045,561.27014,0.7531166,1047.9758,561.3413,0.948789,976.2745,573.96106,0.8469562,961.5783,541.93604,0.7500887,925.2341,581.48413,0.95785,878.3112,516.4701,0.925846,950.7061,680.7317,0.69924366,943.4178,681.7101,0.83603287,973.0793,800.2163,0.8495184,974.222,801.9061,0.8792636,977.97284,922.86096,0.8877256,973.5158,930.1505,0.91303706
