0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
715.3524,259.02673,1.0170752,725.3124,246.89764,0.963195,717.9186,247.86688,0.9533059,757.1715,255.15369,0.96969754,766.3602,257.664,0.77244663,746.3413,320.0728,0.9106034,780.5272,320.72015,0.8639866,636.15155,336.17987,0.9667944,663.3824,345.04633,0.43598247,546.6617,321.8828,0.9456568,672.4847,328.46143,0.33469152,751.09705,525.1711,0.8401773,785.2235,520.81586,0.830562,758.7645,679.46893,0.9856734,780.90295,669.4743,0.9365556,766.91907,826.2874,0.9103709,782.6936,801.029,0.98575354
715.3696,258.87225,1.0178578,725.3751,246.68939,0.9632267,717.9988,247.68707,0.95360065,757.1886,255.1073,0.96873844,766.4529,257.72076,0.7723019,746.49426,320.06726,0.90938413,780.55994,320.85345,0.8629875,636.1206,336.14893,0.9647782,662.92554,345.05286,0.44314033,546.54944,321.93884,0.94667023,620.44055,333.10785,0.33110476,751.2883,525.2487,0.838888,785.20105,520.9736,0.8272346,758.69885,679.3151,0.9895762,780.75354,669.2636,0.9364806,766.8154,826.0124,0.91473097,782.7549,800.1512,0.98765445
712.1284,257.3566,0.96274686,722.65686,245.3284,0.95179033,715.6553,246.47806,0.91654253,754.1737,254.66031,0.97532994,764.45654,258.24796,0.7620989,743.00354,317.9412,0.94727457,778.08276,318.90372,0.9069855,637.91064,342.822,0.97302437,662.0778,350.7322,0.62112486,542.1601,336.86575,0.9485116,584.911,340.60062,0.5268361,752.1946,524.8865,0.8508479,784.2146,521.37537,0.8111281,757.4929,679.26306,0.94275117,778.8666,669.2324,0.94264793,764.9313,828.7583,0.95642936,780.9419,801.9558,0.9802245
708.99915,259.84186,0.9736306,718.56714,248.10461,0.9445293,711.8618,248.9646,0.9163364,750.4739,253.48584,0.9934631,762.0845,255.38757,0.77351034,740.49243,316.67603,0.9138292,775.31494,317.22137,0.8851566,640.17725,350.31995,0.950582,689.49963,366.13477,0.86399335,536.5654,354.05768,0.925228,607.6249,364.33362,0.8737458,752.4291,523.6937,0.87116206,784.71936,519.9462,0.8395308,755.4883,677.49915,1.0009639,777.0847,668.09644,0.9569188,765.1498,824.6926,0.91397303,780.84546,798.427,0.9778179
702.2934,257.82062,0.97299993,712.81305,244.62396,0.96947324,705.8419,246.0622,0.9160863,744.868,251.7685,0.9796717,754.9991,255.1225,0.7421536,740.0727,315.59882,0.9494815,771.207,316.53864,0.91332126,643.3662,361.0716,0.9601561,690.13983,375.39612,0.826771,537.6651,385.5033,0.96002114,624.81696,391.9519,0.84379005,754.9682,524.60895,0.87285554,784.39716,521.1938,0.82211953,755.3222,677.93854,1.0095248,775.5938,669.2371,0.91853774,764.7309,826.0562,0.9362097,779.57135,801.3338,0.9787877
696.02203,262.58423,0.94666874,705.3701,249.53809,0.9548408,698.8916,250.38135,0.9028821,737.1808,253.5503,0.9774493,746.0134,255.64368,0.81012595,735.49927,313.69775,0.9553431,768.2418,315.14117,0.92122555,654.77673,375.31628,0.8757159,710.3004,386.94434,0.8221008,556.83044,414.44684,0.9351155,655.7328,415.14954,0.9455143,756.1179,525.14716,0.8719374,786.9249,521.1013,0.8170681,755.8164,677.5653,0.96347237,772.8418,667.7759,0.95879734,763.65247,827.93665,0.954178,778.322,795.99304,0.97890854
687.0891,261.3609,0.962927,697.345,248.54889,0.9289534,689.02576,250.12537,0.9057584,731.87854,253.37762,0.9828664,738.93494,255.41309,0.7737435,731.5973,312.386,0.9523525,763.68396,314.51752,0.90107447,676.3756,384.1209,0.9726548,753.5759,401.55695,0.7513821,586.1067,446.88165,0.94291675,702.00195,439.23138,0.8133332,757.2986,527.96704,0.86886096,790.3439,522.2404,0.8166805,753.71265,676.29,0.9501806,770.8727,666.111,0.9693742,762.5094,828.00385,0.9310851,778.3202,792.9328,0.9670272
675.5638,263.97714,0.9856454,685.2939,250.24411,0.9779302,677.9065,251.54025,0.951529,718.37616,255.91196,0.9765917,725.44305,258.20206,0.7932141,725.5578,316.1791,0.9886311,755.1403,315.4149,0.92920023,696.87994,395.53928,0.9261621,719.7513,407.57285,0.46894068,635.057,476.23618,0.9310434,645.2709,473.02078,0.4519183,764.9516,529.40186,0.8115472,793.54926,523.6344,0.794836,752.66705,677.84656,0.98693347,770.26434,666.0178,0.9250445,762.1359,824.38245,0.8884439,777.63715,792.2971,0.9773466
662.72754,270.01175,0.95407754,672.5834,257.57962,0.9830124,665.72473,258.23044,0.91835403,704.9569,262.80264,0.9921727,714.14014,263.5344,0.81873107,716.0862,321.6606,0.94245756,748.0221,322.28543,0.9149951,723.9966,410.4811,0.9120642,749.3401,421.69095,0.7063097,712.0973,491.02847,0.810356,724.92737,492.56534,0.5573876,771.3219,525.8052,0.83078253,797.8529,521.52783,0.74858534,747.4739,671.3601,0.996717,767.484,661.1256,0.9242161,761.5342,821.4155,0.9043185,777.42395,787.15686,0.9680886
649.954,282.07758,0.98626256,659.04584,268.74744,0.95007145,652.593,269.24426,0.9236569,690.85004,274.27234,1.0032984,701.0385,275.3213,0.832091,706.9594,332.5891,0.94203365,737.0523,328.62085,0.9135488,748.31415,402.9834,0.9428159,785.497,395.9922,0.834239,783.7111,471.71393,0.85462934,826.4582,443.878,0.9160607,772.4222,540.56866,0.7932703,800.0765,534.0522,0.72358906,740.1857,671.3241,0.9646926,763.58746,660.3335,0.9323356,759.41364,820.579,0.92580414,777.4112,785.4718,0.99185807
