0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
830.76526,366.98734,0.952556,839.5443,356.88235,0.99787724,832.7864,358.03873,0.95135623,871.17444,358.9053,0.9681072,863.641,360.19803,0.7105044,887.09973,406.75204,0.9200535,855.86145,411.20535,0.8849668,798.8572,376.7493,0.86327887,781.9198,392.48782,0.9889163,714.4597,332.0768,0.9463736,715.06476,347.57657,0.9600576,894.0553,598.49536,0.90800023,863.9701,597.5845,0.8483598,898.3877,740.45776,0.9687737,880.83093,735.6448,0.9354774,903.9822,882.58057,0.901878,880.2997,852.99146,0.962183
830.8185,366.95255,0.95343554,839.595,356.8373,0.99908924,832.8235,358.0139,0.95242107,871.2438,358.83475,0.96902674,863.6311,360.16818,0.7093159,887.1223,406.69876,0.91930133,855.9116,411.17984,0.88416505,798.9005,376.75668,0.863044,781.72437,392.38815,0.9895214,714.3627,332.10812,0.945451,714.68396,347.2429,0.96467185,894.1255,598.4745,0.90814865,863.98987,597.55066,0.8487358,898.37024,740.3696,0.9689808,880.82825,735.56433,0.93500626,903.99524,882.5366,0.9015764,880.3075,852.9603,0.96209556
825.7975,366.81943,0.94487476,834.6588,356.4426,0.97161984,827.82385,357.73764,0.96406937,867.45984,357.2709,1.0008706,861.1832,359.18576,0.6849716,882.9503,405.32523,0.9517258,852.70544,410.6564,0.8715806,790.0996,377.16763,0.8828987,775.51794,394.88663,0.9821863,705.5083,339.51004,0.95318735,707.1299,350.62558,0.99401414,894.265,597.5763,0.89767015,864.74133,596.3417,0.84376657,898.4083,738.5022,0.94148505,880.8419,732.4801,0.9497633,901.5255,882.50635,0.91363895,878.2709,851.1399,0.96785045
822.4248,366.8087,0.9566684,831.02954,356.4908,0.98076403,823.2446,358.02658,0.9873376,864.48865,356.0425,0.9770378,857.77856,358.34488,0.6470783,878.80493,404.48428,0.96381235,851.30493,410.1367,0.8485114,782.18506,385.84567,0.93090796,768.87976,399.27298,0.93688506,697.55664,348.2863,0.92180276,698.5742,357.89352,0.9496108,894.5735,596.8887,0.84184664,867.51587,595.7388,0.820971,897.5231,738.9175,0.94338775,881.6067,731.76,0.9205631,900.3274,881.25,0.9346578,877.75757,849.21606,0.91801476
816.06885,368.87823,0.9622569,824.8749,357.89972,0.97160935,815.48096,359.8875,0.9502167,860.015,356.87555,0.9930037,853.29224,359.2881,0.6026497,875.4138,405.3991,0.9490359,850.74805,411.6693,0.7941711,774.1161,393.67523,0.9188025,764.12036,404.2173,0.92143846,685.2257,361.08014,0.8662467,692.01514,369.77588,0.8402407,895.2699,596.2641,0.8575226,867.5519,595.575,0.84831774,897.07666,741.35187,0.92640936,879.5692,733.492,0.9515946,899.0554,881.97455,0.89660466,875.4574,851.6845,0.93058157
811.26074,369.644,1.0055581,819.9928,357.65665,0.96280074,810.80994,359.77603,0.9641549,856.01294,357.7634,0.9807769,850.46704,359.9393,0.6410837,871.8446,406.60593,0.9808769,850.13806,413.19882,0.78931195,772.4635,403.89853,0.90839756,764.121,411.46024,0.77742213,682.0515,380.7006,0.82631886,692.56226,385.79617,0.64013016,896.4888,598.0359,0.8451717,869.03394,597.5758,0.83496785,896.51184,741.5531,0.9252027,878.85596,733.4612,0.936404,898.4988,882.2731,0.91786265,875.3612,851.05334,0.9656575
807.52893,376.1873,1.0124955,814.8096,363.56332,0.9908005,806.3788,365.67258,0.99237365,849.43567,359.26132,1.0020689,842.0178,360.7184,0.7053102,868.2527,408.9725,0.9610096,852.8325,412.95346,0.7545225,764.4851,418.2772,0.8845186,763.2727,424.94052,0.72097087,663.81006,402.01877,0.9682339,678.36316,407.70114,0.45883206,900.0563,599.2899,0.8312458,874.26294,598.26697,0.8130772,897.2461,741.04736,0.94501644,880.70667,731.8883,0.95266867,898.824,880.6239,0.9419573,875.9332,848.0801,0.9034318
801.7319,382.04324,1.0082222,807.7071,369.21707,0.9875366,799.74567,371.12772,0.94207084,842.0329,363.03818,0.97726345,839.0179,363.86362,0.7171018,864.43243,411.8948,0.9480084,851.5828,416.9648,0.77775013,761.8548,432.07578,0.89262176,767.6855,440.41714,0.48141962,667.35626,429.7017,0.94652,750.8879,440.15353,0.20646074,902.6657,600.3407,0.8416027,877.1268,600.1704,0.83638644,898.1419,741.77356,0.9753902,881.2232,734.1631,0.9002844,898.0695,882.6443,0.9179386,876.10236,849.7284,0.9435644
795.36914,387.3283,0.9871373,801.1383,374.48022,0.9649159,791.9862,376.90564,0.98662806,836.39136,366.62695,0.9719124,828.8434,368.80334,0.69841933,860.2091,414.3993,0.94923574,845.9501,420.10022,0.82962275,759.86914,448.5191,0.92571175,759.7578,455.91077,0.49799454,662.01575,465.4818,0.9476018,683.2317,458.9143,0.26378912,905.9879,601.9516,0.8262787,879.0536,602.0271,0.82682526,900.0753,740.7573,0.9750291,881.8358,733.02356,0.9183115,899.114,881.56177,0.9206066,876.63745,848.4424,0.95307267
788.2146,394.09766,1.0040793,793.7307,380.66095,0.989932,784.4103,383.46527,0.975675,828.44495,369.81213,0.9817444,821.79333,371.40906,0.672263,856.15393,417.04626,0.96674883,842.079,421.83246,0.8190092,764.7538,470.06952,0.899976,762.69934,478.05054,0.52537763,666.8207,505.53943,0.9274653,678.877,502.74677,0.4388201,909.4684,601.86725,0.82798314,881.8052,602.57446,0.8340574,901.8013,740.5824,0.9664447,881.7145,731.9297,0.93590355,899.89636,880.3978,0.8896773,876.77747,847.36694,0.95474553
